EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
880180883,NATIONAL SOCIETY COLONIAL DAMES XVII CENTURY,% MARGARET BYERLY,1827 BELCASTRO ST,LAS VEGAS,NV,89117-2103,1573,03,9,1200,196709,1,16,059000000,5,01,202204,0,0,02,0,04,0,0,0,,NEVADA STATE SOCIETY
880181489,SOROPTIMIST INTERNATIONAL OF THE AMERICAS INC,,PO BOX 27732,LAS VEGAS,NV,89126-1732,3899,03,9,1000,200210,1,16,000000000,5,01,202206,0,0,02,0,06,0,0,0,I70,116125 METROPOLITAN LAS VEGAS NV
880181651,KNIGHTS OF COLUMBUS,% DAVID CHUBB,617 MOUNT ANTERO WAY,BOULDER CITY,NV,89005-1030,0188,08,9,1000,194010,1,00,036029265,5,01,202112,0,0,02,0,12,0,0,0,,8078 SAINT ANDREW COUNCIL
880181655,VALLEY BAPTIST CHURCH,,2844 CIVIC CENTER DR,N LAS VEGAS,NV,89030-7122,0000,03,3,7000,199102,1,10,001000000,1,01,,0,0,06,0,12,,,,,
880181824,FAMILY SUPPORT COUNCIL OF DOUGLAS COUNTY,,1516 US HIGHWAY 395 N STE E,GARDNERVILLE,NV,89410-5232,0000,03,3,1000,198212,1,15,166000000,1,01,202106,5,6,01,0,06,506604,1064187,1049187,P43Z,
880182152,VERDI COMMUNITY CHURCH,,PO BOX 6,VERDI,NV,89439-0006,0000,03,3,7000,199011,1,10,001000000,1,01,,0,0,06,0,12,,,,,
880182370,PTA NEVADA CONGRESS,% TRACEY PELFREY,980 WHEATLAND RD,RENO,NV,89511-8517,2044,03,9,1200,198302,1,16,035000000,1,01,202006,3,3,01,0,06,57484,75533,75533,,HUFFAKER PTA
880183029,FULL GOSPEL LAS VEGAS CHURCH,,2560 MONTESSOURI ST STE 208,LAS VEGAS,NV,89117-3064,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
880183034,ECONOMIC DEVELOPMENT AUTHORITY OF WESTERN NEVADA,,401 RYLAND ST STE 101,RENO,NV,89502-1628,0000,06,3,2000,198307,2,00,403000000,1,01,202206,6,6,01,0,06,1155384,2792474,2792474,,EDAWN
880183177,PLEASANT GROVE MISSIONARY BAPTIST CHURCH,,1189 HASSELL AVE,LAS VEGAS,NV,89106-2328,0000,03,3,7000,199810,0,10,000000000,0,01,,0,0,06,0,12,,,,,
880183831,CHRIST UNIVERSAL CENTER OF TRUTH FOR BETTER LIVING LAS VAGAS,,25 N MOJAVE RD,LAS VEGAS,NV,89101-4812,0000,03,3,7000,198307,1,10,001000000,1,01,,0,0,06,0,06,,,,,
880183880,THE CHAMPION CENTER OF LAS VEGAS,% ELVIN HAYES JR,3690 N RANCHO DR STE 101,LAS VEGAS,NV,89130-3182,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,06,,,,,
880183929,FIRST BAPTIST CHURCH OF BATTLE MOUNTAIN,,PO BOX 543,BATTLE MTN,NV,89820-0543,0000,03,3,7000,198508,1,10,001000000,1,01,,0,0,06,0,09,,,,,
880183933,RENAISSANCE COALITION,% DAVID SHEARIN,3520 N BUFFALO DR,LAS VEGAS,NV,89129-6295,8029,03,9,7000,198208,1,10,001000000,5,01,201412,0,0,06,0,12,,,,,WORD OF LIFE CHRISTIAN CENTER INC
880184029,MASON VALLEY ASSEMBLY OF GOD,,210 N OREGON ST,YERINGTON,NV,89447-2330,1678,03,9,7000,196408,1,10,000000000,1,01,,0,0,06,0,03,,,,,MASON VALLEY CHRISTIAN LIFE CTR A-G
880184127,NEW LIFE FELLOWSHIP ASSEMBLY OF GOD,,515 12TH ST,LOVELOCK,NV,89419-8042,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
880184441,NORTHERN NEVADA MUSLIM COMMUNITY,,PO BOX 1238,SPARKS,NV,89432-1238,0000,03,3,7000,198312,1,10,001000000,1,01,,0,0,06,0,12,,,,,
880184446,NORTHERN NV DEVELOPMENT AUTHORITY,,308 N CURRY ST STE 101,CARSON CITY,NV,89703-4159,0000,06,3,3000,198306,2,00,403000000,1,01,202206,5,5,01,0,06,502457,879239,853531,S31Z,
880184611,SIERRA NEVADA AMATEUR RADIO SOCIETY INC,% TREASURER,PO BOX 7727,RENO,NV,89510-7727,0000,03,3,1000,198606,1,15,149995000,1,01,202112,0,0,02,0,12,0,0,0,,
880184691,DAMASCUS ROAD CHRISTIAN ASSEMBLY OF GOD,,974 TILLMAN LN,GARDNERVILLE,NV,89460-8833,1678,03,9,1000,198502,1,10,001000000,1,01,,0,0,06,0,12,,,,,
880184945,LAS VEGAS EVENTS INC,,770 E WARM SPRINGS RD STE 160,LAS VEGAS,NV,89119-4334,0000,06,3,3000,198405,2,00,200000000,1,01,202106,7,7,01,0,06,8586651,5544926,5544926,,
880185319,TRUCKEE MEADOWS COMMUNITY COLLEGE FOUNDATION,,7000 DANDINI BLVD RDMT 200-I,RENO,NV,89512-3999,0000,03,3,1000,198403,1,17,030000000,1,01,202106,6,6,01,0,06,4471323,3119437,3119437,B41I,
880185405,WATER EMPLOYEES ASSOCIATION,,840 S RANCHO DR STE 4 # 550,LAS VEGAS,NV,89106-3800,0000,05,3,3000,198308,2,00,261000000,1,01,202112,4,3,01,0,12,444458,77856,77856,,
880185850,CALVARY ASSEMBLY OF GOD,,PO BOX 151869,ELY,NV,89315-1212,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
880186004,KNIGHTS OF COLUMBUS,% DANIEL MCLAUGHLIN,PO BOX 60835,LAS VEGAS,NV,89160-0835,0188,08,9,1000,194010,1,00,036000000,5,01,202006,0,0,02,0,06,0,0,0,,ST VIATOR COUNCIL 8282
880186383,NEW HOPE ASSEMBLY OF GOD,,2100 EL RANCHO DR,SPARKS,NV,89431-1056,1678,03,9,7000,196408,1,10,000000000,1,01,,0,0,06,0,03,,,,,
880186392,NEVADA ALL-STATE TRAIL RIDERS INC,,PO BOX 4014,CARSON CITY,NV,89702-4014,0000,03,3,1000,199704,1,16,379000000,1,01,202112,0,0,02,0,12,0,0,0,C30Z,
880186565,VERDI CEMETERY ASSOCIATION INC,% BARBARA TING,PO BOX 221,VERDI,NV,89439-0221,0000,13,3,2000,198504,1,00,900000000,1,01,201912,0,0,02,0,12,0,0,0,,
880186916,VEGAS WEST YOUTH SOCCER LEAGUE,% TIFFANY MADSEN,5650 W CHARLESTON BLVD STE 14,LAS VEGAS,NV,89146-1354,0000,04,3,1000,198708,2,00,317000000,1,01,202207,3,4,01,0,07,86670,303472,303472,,
880186918,SPRING CREEK ASSOCIATION,,401 FAIRWAY BLVD,SPRING CREEK,NV,89815-6005,0000,04,3,3000,200209,2,00,000000000,1,01,202112,8,7,01,0,12,12293930,5706104,5685917,L50,
880186977,DEPARTMENT OF NEVADA VETERANS OF FOREIGN WARS OF THE U S INC,,PO BOX 1266,ELKO,NV,89803-1266,5760,19,9,1000,201008,2,00,908907000,5,01,202206,4,3,02,0,06,394641,28920,28920,W30,2350 GASPER J SALAZ POST
880187046,MT ROSE EVANGELICAL FREE CHURCH,,9725 S VIRGINIA ST,RENO,NV,89511-8943,1729,03,9,1000,196504,1,10,059927602,5,01,,0,0,06,0,12,,,,,MOUNT ROSE EFC
880187383,NEVADA SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS,% JENNIFER PALOMNI PRES,5375 PROCYON ST STE 108,LAS VEGAS,NV,89118-2497,0000,03,3,1000,198504,1,15,149000000,1,01,202112,6,6,01,0,12,3481971,3973398,3902782,D200,
880187782,SPARKS POLICE PROTECTIVE ASSOCIATION,,1344 DISC DRIVE 444,SPARKS,NV,89436-0684,0000,05,3,3000,198308,2,00,261000000,1,01,202112,4,4,01,0,12,216943,106776,106776,,
880187790,DAYTON AREA CHAMBER OF COMMERCE OF LYON COUNTY INCORPORATED,% MICHAEL G KUNZ,PO BOX 2408,DAYTON,NV,89403-2408,0000,06,3,3000,201902,2,00,200000000,1,01,202112,3,3,02,0,12,31819,42443,42443,S41,
880187930,COMMITTEE AGAINST DOMESTIC VIOLENCE,,PO BOX 2531,ELKO,NV,89803-2531,0000,03,3,1000,198802,1,15,158000000,1,01,202106,6,4,01,0,06,1262768,399298,399298,,
880188019,UNITED CHURCH OF RELIGIOUS SCIENCE,,3823 S MARYLAND R12,LAS VEGAS,NV,89119-7539,1293,03,9,7210,195502,1,10,001029000,5,01,,0,0,06,0,06,,,,,SUNRISE COMMUNITY CHURCH OF REL SCI
880188753,LAS VEGAS NUMISMATIC SOCIETY,% FRED KUCH,594 S DECATUR BLVD,LAS VEGAS,NV,89107-3932,0000,04,3,3000,198610,2,00,281000000,1,01,202112,0,0,02,0,12,0,0,0,,
880188975,RIVER CHRISTIAN CENTER INC,,10475 S FOURTH ST,RENO,NV,89523-0000,0000,03,3,1000,198406,1,10,001000000,1,01,,0,0,06,0,12,,,,,
880189093,AMERICAN LEGION AUXILLIARY 5 VERNON ROBINS,% ANITA PAQUETTE,7090 GRASS VALLEY RD,WINNEMUCCA,NV,89445-9228,0000,19,3,1000,201906,2,00,319907000,5,01,202106,0,0,02,0,06,0,0,0,,
880189404,NEVADA CANCER RESEARCH FOUNDATION INC,% SHANNON YULE,1750 E DESERT INN RD,LAS VEGAS,NV,89169-3202,0000,03,3,1000,198410,1,09,161000000,1,01,202105,4,6,01,0,05,337200,1770551,1770551,H30Z,
880189437,TAHOE COMMUNITY CHURCH,% SHIRLEY RALLS,PO BOX 6598,STATELINE,NV,89449-6598,0000,03,3,7000,200002,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,TAHOE DOUGLAS CHRISTIAN PRESCHOOL
880189488,LUTHERAN CAMPING ASSOCIATION OF THE SOUTHWEST,% SHERRI CARROLL,1530 E CHARLSTN BLVD STE 5,LAS VEGAS,NV,89104-1829,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
880189820,CONCENTRICUS CENTER AND TEMPLE INC,,112 SCHERER ST,LAS VEGAS,NV,89145-4943,0000,03,3,7000,198404,1,10,001000000,1,01,,0,0,06,0,05,,,,,
880189884,FBI NATIONAL ACADEMY ASSOCIATES INC,% CHARLES HAYCOX,9039 RAVENHURST ST,LAS VEGAS,NV,89123-6006,3349,03,9,1200,199309,1,16,000000000,5,01,202012,0,0,02,0,12,0,0,0,,NEVADA CHAPTER
880190091,NEVADA FAMILY PRACTICE RESIDENCY,% JIM PARCELLS,10580 N MCCARRAN BLVD STE 115 # 403,RENO,NV,89503-1896,0000,03,3,1000,199309,1,16,320000000,5,01,202206,4,0,02,0,06,217484,0,0,,
880190265,NATIONAL FEDERATION BLIND OF NV,,PO BOX 20041,RENO,NV,89515-0041,0000,03,3,1000,199301,1,15,160000000,1,01,202112,0,0,02,0,12,0,0,0,,
880191010,CHURCH OF CHRIST OF HENDERSON NEVADA,,131 KING ST,HENDERSON,NV,89011-5327,0000,03,3,7000,198912,1,10,001006000,1,01,,0,0,06,0,09,,,,,
880191079,DISABLED AMERICAN VETERANS,% CHARISE N WASHINGTON,5725 BERWICK FALLS LN,LAS VEGAS,NV,89149-5158,0557,04,9,3000,194206,1,00,908279265,5,01,202206,4,4,01,0,06,322755,153471,153471,W30Z,DEPT OF NEVADA
880191493,FIRST EVANGELICAL FREE CHURCH OF RENO,,3195 EVERETT DR,RENO,NV,89503-3922,1729,03,9,1000,196504,1,10,059927602,5,01,,0,0,06,0,12,,,,,SIERRA BIBLE CHURCH
880191874,NEVADA BUDDHIST ASSOCIATION,,4211 FAIRBANKS CIR,LAS VEGAS,NV,89103-3266,0000,03,3,1000,198806,1,10,001000000,1,01,,6,4,06,0,12,,,,X50Z,
880191953,UNITY BAPTIST CHURCH,,543 MARION DR,LAS VEGAS,NV,89110-3413,0000,03,3,7000,200209,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
880191968,UNCOMPROMISED WORD CHURCH INCORPORATED,,PO BOX 62512,BOULDER CITY,NV,89006-2512,0000,03,3,7000,198403,1,10,001000000,1,01,,0,0,06,0,12,,,,,
880192171,THE GOLDFIELD HISTORICAL SOCIETY,% THE GOLDFIELD HISTORICAL SOCIETY,PO BOX 393,GOLDFIELD,NV,89013-0393,0000,03,3,1000,200812,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,A80,
880192176,JIMMY OLIVAS ATHLETIC FOUNDATION,% ANTHONY SCHEULLER,3724 LAKESIDE DR STE 100,RENO,NV,89509-5355,0000,03,3,1000,198510,1,15,317000000,1,01,202012,3,3,02,0,12,40542,45976,12211,,
880192246,EVANGELICAL FAITH MISSIONS OF FALLON NEVADA INC,% REV WALTER D PLANTS,960 WILDES RD,FALLON,NV,89406-7845,0000,03,3,1700,195801,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
880192266,DOMESTIC VIOLENCE INTERVENTION INC,,PO BOX 2231,FALLON,NV,89407-2231,0000,03,3,1000,198502,1,15,998000000,1,01,202112,3,4,01,0,12,89142,204401,204401,P43Z,
880192352,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,PO BOX 143,MINDEN,NV,89423-0143,1156,08,9,1000,195110,1,00,279265000,5,01,202203,4,4,01,0,03,420879,219521,109792,,2670 TAHOE DOUGLAS
880192744,SPARKS FIRE DEPARTMENT INC,% KEVIN JAKUBOS,1605 VICTORIAN AVE,SPARKS,NV,89431-4822,0000,03,3,1200,201412,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,M24,
880193012,PAHRUMP CHARTER 1141 WOMEN OF THE MOOSE,% PATRICA A CAMERON,PO BOX 2552,PAHRUMP,NV,89041-2552,0002,08,9,1000,194005,1,00,036030382,1,01,202204,0,0,02,0,04,0,0,0,Y40,
880193249,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% SUSAN FISH,PO BOX 8096,SPRING CREEK,NV,89815-0002,0239,04,9,3000,194012,2,00,911520000,5,01,202006,0,0,02,0,06,0,0,0,S99,42519 SPRING CREEK RUBY MOUNTAIN
880193388,COUNTY FISCAL OFFICERS ASSOCIATION OF NEVADA,% VANESSA STEPHENS,PO BOX 416,PIOCHE,NV,89043-0416,0000,04,3,2000,198601,2,00,123000000,5,01,202206,0,0,02,0,06,0,0,0,,
880193406,NEW BETHEL BAPTIST CHURCH,,PO BOX 270395,LAS VEGAS,NV,89127-4395,0000,03,3,1000,200609,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
880193421,GREATER NEW HOPE BAPTIST CHURCH,,1810 HELENA AVE,RENO,NV,89512-1916,0000,03,3,7000,202006,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
880193453,ROYAL SYSTEMS BUREAU,,1664 CALIFORNIA AVE,RENO,NV,89509-2304,0000,03,3,1000,198412,1,04,007000000,1,25,,0,0,00,0,12,,,,,
880193765,VFW OF THE INITED STATES AUXILIARY TO DEPARTMENT OF NEVADA,% BEVERLY B BENDER,HC 3 BOX 33965,ELY,NV,89301-0000,6381,19,9,1000,201907,1,00,000000000,5,01,202206,0,0,02,0,06,0,0,0,W30,2 DIST VFW AUX DEPT OF NV
880193794,SIERRA NEVADA FIGURE SKATING CLUB INC,% C SMITH,7216 BOREALIS CT,SPARKS,NV,89436-7318,0000,03,3,1000,198502,1,16,301000000,1,01,202205,0,0,02,0,05,0,0,0,,
880194332,YERINGTON CHAMBER OF COMMERCE,% DEBRA HOGARTH,227 S MAIN ST,YERINGTON,NV,89447-2536,0000,06,3,1000,199807,2,00,200000000,1,01,,0,0,00,0,12,,,,,
880194448,ELKO ARCHERY CLUB,% TIM BOTTARI,PO BOX 1647,ELKO,NV,89803-1647,0000,04,3,1000,200110,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,N61,
880194684,GRACE IMMANUEL MISSIONARY BAPTIST CHURCH INC,% GERALDINE HARDY,PO BOX 4216,LAS VEGAS,NV,89127-0216,0000,03,3,7000,199703,1,10,001000000,1,01,,0,0,06,0,12,,,,,
880194784,SONS OF ERIN OF LAS VEGAS INC,,PO BOX 749,LAS VEGAS,NV,89125-0749,0000,07,3,1000,199110,2,00,064000000,1,01,202206,3,3,01,0,06,63587,61196,21795,,
880194824,HIGH SIERRA MOOSE LEGION 209,% HIGH SIERRA MOOSE LEGION 209,2692 PINEBROOK DR,CARSON CITY,NV,89701-5878,0002,08,9,1000,194005,2,00,036030382,1,01,202204,0,0,02,0,04,0,0,0,Y40,
880194922,DOUGLAS COUNTY EMPLOYEES ASSOCIATION INC,,PO BOX 1265,MINDEN,NV,89423-1265,0000,05,3,3000,198409,2,00,263000000,1,01,202110,0,0,02,0,10,0,0,0,,
880195038,TRUCKEE MEADOWS CHURCH OF CHRIST INC,,1524 LINDA WAY,SPARKS,NV,89431-6118,0000,03,3,7000,198412,1,10,001000000,1,01,,0,0,06,0,12,,,,,
880195091,MT WHEELER C A R E PROGRAM,,1600 GREAT BASIN BLVD,ELY,NV,89301-3134,0000,03,3,1000,198407,1,04,575994000,1,01,202112,3,1,00,1,12,33781,4604,,,
880195144,ST JOHN CHURCH OF GOD IN CHRIST INC ATTN CLESTER NELSON,,2301 COMSTOCK DR,N LAS VEGAS,NV,89032-3512,0000,03,3,7000,199012,1,10,001000000,1,01,,0,0,06,0,12,,,,,
880195176,TEACHERS HEALTH TRUST,,2950 E ROCHELLE AVE,LAS VEGAS,NV,89121-5301,0000,09,3,1000,198310,0,00,000000000,5,01,202106,9,9,01,0,06,83729755,178689748,178689748,,
880195477,FLEET RESERVE ASSOCIATION HIGH SIERRA BRANCH 274,% VIRGIL P COURNEYA,PO BOX 20512,CARSON CITY,NV,89721-0512,0000,19,3,1000,198604,1,00,907000000,1,01,202206,0,0,02,0,06,0,0,0,,
880195557,BOULDER CITY GOLF ASSOCIATION INC,% LARY W STREET,1570 TURNBERRY CT,BOULDER CITY,NV,89005-3664,0000,07,3,1000,201209,2,00,260000000,5,01,202112,0,0,02,0,12,0,0,0,N50,
880196071,GREAT RENO BALLOON RACE INC,% MICHAEL J KLAICH,PO BOX 12695,RENO,NV,89510-2695,0000,03,3,1000,201209,1,15,404000000,1,01,202211,4,5,01,0,11,164276,630690,583711,S80,
880196084,LAUGHLIN NEVADA CHAMBER OF COMMERCE,,1585 S CASINO DR,LAUGHLIN,NV,89029-1502,0000,06,3,3000,198507,2,00,200000000,1,01,202112,4,4,01,0,12,347648,305296,293339,,
880196122,VFW FORREST H HANSEN POST 6826,,PO BOX 8,AMARGOSA VLY,NV,89020-0008,0000,19,3,1000,201902,1,00,907000000,1,01,201912,0,0,02,0,12,0,0,0,W30,
880196145,YUNG KWANG CHRISTIAN REFORMED CHURCH,,1965 VERBANIA DR,LAS VEGAS,NV,89134-2579,2605,03,9,7000,197502,1,10,001000000,5,01,,0,0,06,0,12,,,,X21Z,
880196411,SECOND BAPTIST CHURCH,,500 MADISON AVE,LAS VEGAS,NV,89106-3145,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,7517
880196522,ROTARY INTERNATIONAL,% MIKE HUME,PO BOX 11427,RENO,NV,89510-1427,0573,04,9,1000,194209,2,00,319000000,5,01,202206,3,3,01,0,06,55399,77091,60515,,RENO CENTRAL
880196606,HOLY ROCK MISSIONARY BAPTIST CHURCH INC,,977 HASSELL AVE,LAS VEGAS,NV,89106-2309,0000,03,3,7000,200406,1,10,000000000,1,01,,0,0,06,0,12,,,,,
880196652,CARSON RIFLE AND PISTOL CLUB,% CARSON RIFLE AND PISTOL CLUB,PO BOX 113,CARSON CITY,NV,89702-0113,0000,07,3,1000,198801,2,00,287298000,5,01,202112,0,0,02,0,12,0,0,0,,
880197147,NATHAN ADELSON HOSPICE FOUNDATION INC,,4131 UNIVERSITY CENTER DR,LAS VEGAS,NV,89119-6718,0000,03,3,1000,198604,1,12,000000000,1,01,202112,8,8,01,0,12,24596074,18501846,4743786,P74I,
880197148,OPERATION LIFE SENIORS CITIZENS CORPORATION,,500 W OWENS,LAS VEGAS,NV,89106-2749,0000,03,3,1000,198412,1,15,575000000,1,01,202112,5,4,01,0,12,988454,278962,278962,L22Z,
880197393,INJURED POLICE OFFICERS FUND,,7030 SMOKE RANCH ROAD,LAS VEGAS,NV,89128-1202,0000,03,3,1000,198502,1,15,902000000,1,01,202112,6,5,01,0,12,2476374,834170,360551,I60I,
880197458,WESTERN NEVADA DEVELOPMENT DISTRICT,,1000 N DIVISION STREET,CARSON CITY,NV,89703-3976,0000,04,3,1000,198801,2,00,403000000,1,01,202206,4,5,01,0,06,175213,593486,593486,,
880197459,MACENDONIA BAPTIST CHURCH,,2600 CLAYTON ST,N LAS VEGAS,NV,89032-3605,0000,03,3,7000,199712,1,10,001000000,1,01,,0,0,06,0,12,,,,X99Z,
880197533,WOMENS SOUTHERN NV GOLF ASSN,,966 VERDITE AVE,HENDERSON,NV,89011-3075,0000,04,3,3000,199712,2,00,285000000,1,01,202112,3,4,01,0,12,42640,110239,110239,,
880197650,NEVADA SOCIETY OF ARCHITECTS,% RANDY LAVIGNE,1131 S CASINO CENTER BLVD,LAS VEGAS,NV,89104-1013,0000,06,3,2000,199807,2,00,200000000,1,01,202112,4,4,01,0,12,125054,155245,155245,,A I A NEVADA
880198269,CLARK COUNTY BAR ASSOCIATION,,717 S 8TH ST,LAS VEGAS,NV,89101-7006,0000,06,3,2000,197505,2,00,205200000,5,01,202112,4,4,01,0,12,409299,463999,395036,,
880198451,DELTA KAPPA GAMMA SOCIETY,% ROSEMARY PRESSLER,217 CASTLE WAY,WINNEMUCCA,NV,89445-2639,1741,06,9,2000,196506,2,00,205000000,5,01,202206,0,0,02,0,06,0,0,0,,NV XI CHAPTER
880198552,OPSOMAI INSTITUTE FOR ETIOLOGICAL PERVESTIGATION INC,,524 5TH ST,BOULDER CITY,NV,89005-3061,0000,03,3,2000,198504,1,04,161000000,1,01,202004,1,1,00,1,04,1,1,,,
880198998,AMERICAN LEGION AUXILIARY,% NANCY WARNER,5913 MARTITA AVE,LAS VEGAS,NV,89108-2479,0964,19,9,1000,194610,2,00,319907000,5,01,202109,0,0,02,0,09,0,0,0,,14 LD LOCKHART
880199047,THE HEADWAY FOUNDATION,% MICHAEL HUME,PO BOX 19314,RENO,NV,89511-1645,0000,03,3,1000,198709,1,16,408995000,1,01,202112,0,0,02,0,12,0,0,0,,HEAD INJURY ASSN OF NORTHERN NEVADA
880199050,LES FEMMES DOUZE,,7096 SPRING BEAUTY AVE,LAS VEGAS,NV,89131-0136,0000,04,3,1000,198503,2,00,408000000,1,01,202209,0,0,02,0,09,0,0,0,,
880199414,INTERNATIONAL ORDER OF THE RAINBOW GIRLS,% SAMANTHA DRAPER,11195 MESSINA WAY,RENO,NV,89521-4250,5329,03,9,1000,194207,1,15,036279000,5,01,202205,0,0,02,0,05,0,0,0,,10 WINNEMUCCA ASSEMBLY
880200379,NORTHERN NEVADA PERSONNEL ASSOCIATION INC,,PO BOX 12584,RENO,NV,89510-2584,0000,06,3,1000,198611,2,00,205000000,1,01,202112,4,4,01,0,12,126846,116284,116284,,
880201426,WASHOE COUNTY LIONS SIGHT CONSERVATION COMMITTEE INC,,PO BOX 11935,RENO,NV,89510-1935,0000,03,3,1000,199805,1,15,179000000,1,01,202206,0,0,02,0,06,0,0,0,E35Z,
880201645,DOUGLAS COUNTY EDUCATION FOUNDATION INC,% COLEMAN & CAINE,PO BOX 91,MINDEN,NV,89423-0091,0000,03,3,1000,198508,1,15,602000000,1,01,202212,0,0,02,0,12,0,0,0,,
880201774,FELLOWSHIP COMMUNITY CHURCH,,6210 W CHEYENNE AVE,LAS VEGAS,NV,89108-4307,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,44020
880201840,CRISIS CALL CENTER,,PO BOX 8016,RENO,NV,89507-8016,0000,03,3,1000,198606,1,15,408000000,1,01,202106,5,6,01,0,06,574067,2310346,2310346,,CRISIS SUPPORT SERVICES OF NEVADA
880201846,INTERNATIONAL BIOMEDICAL RESEARCH INSTITUTE,% DAVID A EDWARDS,615 SIERRA ROSE DR STE 3,RENO,NV,89511-4009,0000,03,3,1000,198511,1,15,199000000,1,01,202212,0,0,02,0,12,0,0,0,,
880202470,GREEN VALLEY CHRISTIAN CENTER,,711 VALLE VERDE CT,HENDERSON,NV,89014-2331,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
880202913,COMPUTER USING EDUCATORS,% HEIDI CARR,201 LAS VEGAS BLVD S BOX 2473,LAS VEGAS,NV,89101-5780,4084,03,9,2000,198708,1,16,123000000,5,01,202006,0,0,02,0,06,0,0,0,,CUE OF NEVADA
880203211,NEVADA NORTHERN RAILWAY FOUNDATION INC,% CITY OF ELY,PO BOX 150040,ELY,NV,89315-0040,0000,03,3,2000,198510,1,15,119000000,1,01,202112,8,6,01,0,12,12170524,3367956,3367956,,
880203508,TEMPLE SINAI,,3405 GULLING RD,RENO,NV,89503-2046,0000,03,3,7000,199807,1,10,000000000,1,01,,6,4,06,0,06,,,,X30Z,
880204601,GREATER NEW JERUSALEM BAPTIST CHURCH,% KEYSA ROGERS,1818 MARTIN LUTHER KING BLVD,LAS VEGAS,NV,89106-2106,0000,03,3,7000,199110,1,10,001000000,1,01,199612,0,0,06,0,12,,,,,
880204714,NEVADA STATE CLAIMS ASSOCIATION,% ROCHELLE REXIUS,3531 BIG SKY WAY,PAHRUMP,NV,89048-4918,0000,06,3,2000,198506,2,00,229000000,5,01,202205,0,0,02,0,05,0,0,0,,
880204758,LAS VEGAS CITY EMPLOYEES ASSOCIATION,,857 N EASTERN AVE,LAS VEGAS,NV,89101-2312,0000,05,3,1000,199107,2,00,262000000,1,01,202112,6,4,01,0,12,1046884,415066,413302,,
880204778,VINEYARD CHRISTIAN FELLOWSHIP CARSON RENO,,480 CLEAR CREEK AVE,CARSON CITY,NV,89701-6615,0000,03,3,7000,198609,1,10,001000000,1,01,,0,0,06,0,12,,,,,
880204809,DEPARTMENT OF NEVADA VETERANS OF FOREIGN WARS OF THE U S INC,% QUARTERMASTER,1227 KIMMERLING RD,GARDNERVILLE,NV,89410-0000,5760,19,9,1000,201008,2,00,908907000,5,01,202112,0,0,02,0,12,0,0,0,W30,8583 CARSON VALLEY POST
880205262,SHRINERS INTERNATIONAL,% KERAK SHRINERS,4935 ENERGY WAY,RENO,NV,89502-4105,0229,10,9,1000,194011,1,00,036000000,5,01,,0,0,02,0,12,,,,,KERAK GOLF CLUB
880205349,DIVORCED & WIDOWED ADJUSTMENT INC,% DIRECTOR,PO BOX 12042,LAS VEGAS,NV,89112-0042,0000,03,3,1200,200502,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,F60,
880205838,MAY ARBORETUM SOCIETY,% ROD DIMMITT TREASURER,PO BOX 6625,RENO,NV,89513-6625,0000,03,3,8000,199402,1,02,123000000,5,01,202112,7,6,00,1,12,6694662,2291215,,C11,
880206247,NEVADA COUNCIL ON PROBLEM GAMBLING INC,,5552 S FORT APACHE RD STE 100,LAS VEGAS,NV,89148-7695,0000,03,3,1000,199105,1,15,998000000,1,01,202206,5,5,01,0,06,846475,641499,636015,,
880206284,NEVADA SENIOR SERVICES INC,% MR JEFF KLEIN,901 N JONES BLVD,LAS VEGAS,NV,89108-1603,0000,03,3,1000,201409,1,16,001000000,1,01,202106,6,6,01,0,06,3500411,3857318,3857318,P81,ADULT DAY CARE CENTERS OF LAS VEGAS
