EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
881792760,MISSISSIPPI MINORITY CANNABIS ALLIANCE,% BEVERLY COMMODORE,301 BARRY ST,HATTIESBURG,MS,39401-7670,0000,03,3,1200,202204,1,15,000000000,1,01,,0,0,02,0,06,,,,B99,
881816309,BUILDING A FOUNDATION TO LOVE,% DIANE ANDERSON-FLETCHER,731 BENWICK DR,BRANDON,MS,39047-8108,0000,03,3,1270,202205,1,04,000000000,1,01,,0,0,00,1,12,,,,B90,
881826223,DYNAMIC ENRICHMENT NETWORK,% ALINA GOLDIN,55 51ST STREET,GULFPORT,MS,39507-0000,0000,03,3,2000,202206,1,16,000000000,1,01,,0,0,01,0,12,,,,B99,
881838779,MISSISSIPPEYE,,7117 HWY 98 SUITE 30,HATTIESBURG,MS,39402-0000,0000,03,3,1000,202204,1,16,000000000,1,01,,0,0,02,0,12,,,,T50,
881841597,TTWM COMMUNITY DEVELOPMENT COOPERATION,% TOMMY BELL,4267 ROBINSON ST,JACKSON,MS,39209-6518,0000,03,3,1000,202205,1,16,000000000,1,01,,0,0,02,0,12,,,,S30,
881851392,AUKBOK COLE INC,,14001 THREE RIVERS RD UNIT 33A,GULFPORT,MS,39503-5176,0000,03,3,1270,202205,1,15,000000000,1,01,,0,0,02,0,12,,,,P62,
881906664,CHEROKEE ROSE GARDEN CLUB,% SANDY MCKAY,136,CARROLLTON,MS,38917-0000,0000,03,3,2000,202206,1,04,000000000,5,01,,0,0,00,1,12,,,,C42,
881910083,GOLDEN AGE RESOURCE CENTER,,5444 I-55 FRONTAGE RD NORTH SUITE A,JACKSON,MS,39211-4027,0000,03,3,1200,202302,1,04,000000000,1,01,,0,0,00,1,12,,,,X01,
881910824,LEELEEFITNESS FOUNDATION INC,,4700 ROBINSON RD STE 450,JACKSON,MS,39204-3300,0000,03,3,1000,202207,1,15,000000000,1,01,,0,0,02,0,12,,,,E70,
881962238,NEW ZION CHRISTIAN FAITH CHURCH,,PO BOX 98,PELAHATCHIE,MS,39145-0098,0000,03,3,7000,202211,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
881983768,GRACEFUL GENERATIONS ADULT DAY CENTER INC,% SHEMEKA WILLIAMS,129A TOWN CREEK DR,SALTILLO,MS,38866-7947,0000,03,3,1000,202205,1,15,000000000,5,01,,0,0,02,0,12,,,,P81,
882000263,WARREN COUNTY FIRE SERVICES,% CHUCK TATE,45 FREETOWN RD,VICKSBURG,MS,39183-6652,0000,03,3,1200,202205,1,15,000000000,1,01,,0,0,02,0,12,,,,M24,WCFS
882003428,PHI THETA KAPPA,% PAIGE CHANDLER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,,0,0,01,0,12,,,,,ALPHA MU TAU ALUMNI ASSOCIATION
882024773,BLUES ON THE PORCH,% PAMELA ZELMAN,PO BOX 187,HOLLY SPRINGS,MS,38635-0187,0000,03,3,2000,202205,1,16,000000000,1,01,,0,0,02,0,01,,,,A68,
882038799,PHI THETA KAPPA,% PAIGE CHANDLER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,,0,0,01,0,12,,,,,BETA XI PI ALUMNI ASSOCIATION
882068550,BALLERS ACADEMY,% HULON C NEWSOME JR,192 OLD HWY 18 NO1,PORT GIBSON,MS,39150-0000,0000,03,3,2000,202205,1,16,000000000,5,01,202212,0,0,02,0,12,0,0,0,O21,
882076998,WAY REFUGE,,491 BETHEL CHURCH RD,SEMINARY,MS,39479-9292,0000,03,3,1000,202207,1,03,000000000,5,01,202212,3,3,00,1,12,37651,38110,,X20,
882090827,LARRY D INGRAM MUSIC FOUNDATION,% LARINA POE RAY,1120 11TH STREET UNIT 1,LAMBERT,MS,38643-9180,0000,03,3,1200,202205,1,16,000000000,1,01,,0,0,02,0,12,,,,B12,
882102935,BADD OUTREACH WOMENS MINISTRIES INC,,5128 SUN VALLEY RD,JACKSON,MS,39206-3142,0000,03,3,7000,202209,1,15,000000000,1,01,,0,0,02,0,12,,,,X20,
882139269,GRACE POINT ADVANCEMENTS AND COMMUNITY,,9745 HIGHWAY 178,OLIVE BRANCH,MS,38654-2607,0000,03,3,1200,202209,1,04,000000000,1,01,,0,0,00,1,12,,,,P20,
882193613,MERIDIAN FREEDOM PROJECT,,2609 56TH ST,MERIDIAN,MS,39305-1320,0000,03,3,1500,202212,1,15,000000000,1,01,,0,0,01,0,08,,,,O50,
882198994,HOUSING ALTERNATIVE IN HATTIESBURG INC,% AMY BATISTE,509 BAY ST,HATTIESBURG,MS,39401-3934,0000,03,3,1000,202205,1,15,000000000,1,01,,0,0,02,0,12,,,,L80,
882210326,ENTREPRENEURS ACADEMY 101 FOUNDATION,% BRENDA MYERS,PO BOX 2041,JACKSON,MS,39225-2041,0000,03,3,1238,202209,1,15,000000000,1,01,,0,0,02,0,12,,,,B30,
882230899,MODERN WOODMEN OF AMERICA CHAPTER 18351,% JEANNIE TICE,546 COUNTY ROAD 512,CORINTH,MS,38834-7921,1519,08,9,1000,196105,1,00,211902602,5,01,202212,0,0,02,0,12,0,0,0,,
882231087,MODERN WOODMEN OF AMERICA CHAPTER 478,% JAMES PALMER,309 W COLLEGE ST,BOONEVILLE,MS,38829-3314,1519,08,9,1000,196105,1,00,211902602,5,01,202212,0,0,02,0,12,0,0,0,,
882240677,MY ABBA FATHER,% CARE OF QUINTIN BLAND,665 S PEAR ORCHARD RD,RIDGELAND,MS,39157-4861,0000,03,3,1000,202212,1,16,000000000,0,01,,0,0,02,0,12,,,,O12,
882241617,HOLMES DEVELOPMENT PROJECT INC,,15627 N DR MARTIN LUTHER KING DR,TCHULA,MS,39169-3696,0000,03,3,1200,202207,1,15,000000000,1,01,,0,0,02,0,12,,,,P20,
882273226,MOSS POINT YOUTH DEVELOPMENT,,3141 MARKET ST,PASCAGOULA,MS,39567-4452,0000,03,3,1700,202206,1,16,000000000,1,01,,0,0,02,0,12,,,,A23,MPYD
882280452,MENTALK GROWTH INC,% MAREKO B BROWN,4780 I 55 N STE 100 # 115,JACKSON,MS,39211-5583,0000,03,3,1000,202302,1,15,000000000,1,01,,0,0,02,0,12,,,,F01,
882284144,MOSLEY OUTREACH MINISTRIES,% RUBY MOSLEY,2620 HORN LAKE RD,NESBIT,MS,38651-8478,0000,03,3,7000,202205,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,X20,
882291495,JAS GREATER LIFE CENTER,% ANN SHELTON,PO BOX 5257,COLUMBUS,MS,39704-5257,0000,03,3,1000,202207,1,15,000000000,1,01,,0,0,01,0,06,,,,P30,
882298486,RENTERS FOR RECOVERY,% SHAYNA CLARK,196 OLD RIFLE RANGE RD,PETAL,MS,39465-5790,0000,03,3,1200,202205,1,16,000000000,1,01,,0,0,02,0,12,,,,F20,
882300148,ALL ABOUT COMMUNITY INC,% KRISTEN TUSA,425 EDWARDS ST,WAVELAND,MS,39576-3207,0000,03,3,1000,202210,1,16,000000000,1,01,,0,0,02,0,12,,,,S20,
882306898,ALPHA KAPPA ALPHA SORORITY INC,% BREYON MAGEE,PO BOX 1493,LAUREL,MS,39441-1493,9321,07,9,1000,195210,2,00,036000000,5,01,,0,0,02,0,12,,,,,ALPHA BETA THETA OMEGA
882311611,BELLEVUE ELEMENTARY SCHOOL PARENT TEACHER ORGANIZATION,% KATHRYN BRYAN,13 LONGSTONE RD,HATTIESBURG,MS,39402-8302,0000,03,3,2000,202210,1,04,000000000,1,01,,0,0,00,1,05,,,,B94,BES PTO
882314499,MAMIE AND LESLIE ELLIOTT FOUNDATION,% SYRENIA LESLIE WINTERS,1330 SUNSET DR,GRENADA,MS,38901-4000,0000,03,3,1280,202206,1,04,000000000,1,01,,0,0,00,1,12,,,,F60,MALE FOUNDATION
882317338,GRACE COTTAGE SCHOOL,% COURTNEY JOELLE WARREN,135 YOCONA RIDGE RD,OXFORD,MS,38655-6905,0000,03,3,2700,202301,1,16,000000000,1,01,,0,0,02,0,12,,,,B90,
882327442,CITIZENS FOR COMMUNITY DEVELOPMENT CORPORATION,% NATHANIEL BROOKS II,PO BOX 1629,CLARKSDALE,MS,38614-8429,0000,03,3,1000,202206,1,16,000000000,1,01,,0,0,02,0,12,,,,L99,
882327796,CARRIER OF HIS LIGHT MINISTRY,% CYNTHIA HARPER,302 TIMBER LN,RIDGELAND,MS,39157-3533,0000,03,3,7000,202208,1,16,000000000,1,01,,0,0,02,0,12,,,,X20,
882329959,BASJ TRUCKING FOUNDATION,,7875 MISTY MDWS,LK CORMORANT,MS,38641-9132,0000,03,3,1000,202206,1,15,000000000,1,01,,0,0,02,0,12,,,,J22,
882340599,GULF SOUTH MYCOLOGICAL SOCIETY,% LOGAN WIEDENFELD,1213 NATIONAL ST,VICKSBURG,MS,39180-5015,0000,03,3,1280,202206,1,15,000000000,1,01,,0,0,02,0,12,,,,C60,
882355966,JEWELS CONSULTING TAX,,2 MURPHEY RD,HATTIESBURG,MS,39402-9148,0000,03,3,2000,202207,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,C02,
882361855,GREATER LIFE MINISTRIES,% RYAN STRAIN,430 LAKESIDE DR,CARRIERE,MS,39426-7204,0000,03,3,1270,202205,1,16,000000000,1,01,,0,0,02,0,12,,,,X20,
882369573,KOPC WORKFORCE DEVELOPMENT,% MICHAEL GRIFFIN,PO BOX 254,BILOXI,MS,39533-0254,0000,03,3,1000,202206,1,16,000000000,1,01,,0,0,02,0,12,,,,J22,
882400241,GRAND CONCLAVE OF THE CHI RHO FRATERNITY INC,% RICHARD L HUDSON JR,110 MIDWAY ESTATES DR,TERRY,MS,39170-8488,0000,03,3,1200,202206,1,16,000000000,1,01,,0,0,02,0,12,,,,Y03,
882432499,HOPE FOR JAY,,PO BOX 1283,HATTIESBURG,MS,39403-1283,0000,03,3,1230,202206,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,B12,BRIDGETTE LANG SOLE MBR
882456285,WINONA MONTGOMERY COUNTY CRIME STOPPERS,,1006 S APPLEGATE ST,WINONA,MS,38967-9303,0000,03,3,2000,202206,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,I20,
882466904,NATURES CURE LLC,% LATONYA REED,6167 SPRING CREEK DRIVE UNIT HMOFC,OLIVE BRANCH,MS,38654-9498,0000,03,3,1270,202207,1,04,000000000,1,01,,0,0,00,1,12,,,,X99,LATONYA L REED SOLE MBR
882487958,BATTLE22OUTDOORS ORG,,13468 WHIT RD,BYHALIA,MS,38611-7335,0000,03,3,1000,202206,1,15,000000000,1,01,,0,0,02,0,12,,,,W30,CHAD W HUBBELL SOLE MBR
882489636,MCCRAY FOUNDATION,,7478 ELEANOR CV,WALLS,MS,38680-9110,0000,03,3,1000,202206,1,15,000000000,1,01,,0,0,02,0,12,,,,P50,
882551601,HEARD FOUNDATION INC,% RAYMOND L HEARD SR,3798 HIGHWAY 512,QUITMAN,MS,39355-8401,0000,03,3,1000,202208,1,15,000000000,1,01,,0,0,02,0,12,,,,P52,
882569479,DELTA TAU CARES INC,% KELVIN RUTH,120 S SPRING ST,HOLLY SPRINGS,MS,38635-3018,0000,03,3,1200,202207,1,16,000000000,1,01,,0,0,02,0,12,,,,O50,
882576078,CLOCK TOWER OF WINONA,% JAMES M BENNETT,125 N FRONT ST,WINONA,MS,38967-2239,0000,03,3,1200,202206,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,A80,WINONA HISTORIC CLOCK TOWER COMM
882581289,TUPELO SPARTANS ATHLETIC ASSOCIATION,% JOSEPH W JOHNSEY JR,201 W MAIN ST STE 200,TUPELO,MS,38804-3917,0000,03,3,2700,202207,1,15,000000000,1,01,,0,0,02,0,12,,,,N60,
882581324,SCOTT COUNTY PERFORMING ARTS INC,,PO BOX 491,MORTON,MS,39117-0491,0000,03,3,2300,202206,1,16,000000000,1,01,,0,0,02,0,12,,,,A60,
882590700,BURTON PLACE CHAPEL AND LIBRARY,% J KEVIN CURRY,209 EAGLE CV,STURGIS,MS,39769-8987,0000,04,3,3000,202302,1,00,000000000,1,01,202212,0,0,02,0,12,0,0,0,W30,
882592398,FORWARD MOVING NEIGHBORHOOD FARMS,% ANITA GREGORY,907 GENTRY DR,INDIANOLA,MS,38751-3301,0000,03,3,1280,202206,1,15,000000000,1,01,,0,0,02,0,12,,,,K20,
882593725,REACHING INFINITY,% SOPHRONIA STIDWELL,4502 PINE LAKE DR,TERRY,MS,39170-9760,0000,03,3,1000,202206,1,15,000000000,1,01,,0,0,01,0,12,,,,P20,
882603917,MARY HOLMES CAREER CENTER,% JERMAINE HATTEN,1200 LAKELAND DR,JACKSON,MS,39216-4703,0000,03,3,2000,202206,1,15,000000000,1,01,,0,0,02,0,05,,,,W70,
882606696,BEST OF THE BEST YOUTH SPORTS,% CHRISTY JACKSON,123 OBED MAGEE RD,TYLERTOWN,MS,39667-8130,0000,03,3,1000,202209,1,16,000000000,1,01,,0,0,02,0,12,,,,N63,BOB YOUTH SPORTS
882607464,THE HOLMES FOUNDATION OF CLARKSDALE,,1712 NORTH CV,CLARKSDALE,MS,38614-7124,0000,03,3,1000,202206,1,15,000000000,1,01,,0,0,02,0,12,,,,P50,
882610746,BANKS FOUNDATION,,216 FORD ST,CLARKSDALE,MS,38614-9482,0000,03,3,1000,202206,1,15,000000000,1,01,,0,0,02,0,12,,,,P50,
882612306,VISIONS OUTREACH AND FAMILY CENTER INC,,64 S MARTIN LUTHER KING DR,PONTOTOC,MS,38863-8027,0000,03,3,1700,202206,1,04,000000000,1,01,,0,0,00,1,12,,,,P40,
882612880,MAGNOLIA SISTERS GUARDIAN ANGEL ANIMAL RESCUE,,1063 LLOYD HAMILTON RD,MCCOMB,MS,39648-8413,0000,03,3,4500,202207,1,15,000000000,1,01,,0,0,02,0,09,,,,D20,
882617843,TEREBINTH MOREH MINISTRIES,% FRANCES AUSTIN,406 NEWITT VICK DR,VICKSBURG,MS,39183-8762,0000,03,3,1000,202206,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,X20,
882624084,WORKING OVERTIME REACHING KIDS FOUNDATION,,199 WAIDE RD,WEST POINT,MS,39773-4413,0000,03,3,2000,202206,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,O20,
882624862,AFFORDABLE CHRISTMAS INC,% JEFF SUMMERS,2101 COLONIAL HILLS DR,SOUTHAVEN,MS,38671-4515,0000,03,3,1700,202206,1,16,000000000,1,01,,0,0,02,0,12,,,,X20,
882631772,MOPAR ELITE OF MISSISSIPPI INC,% JOE PHEW,6 BEE RD,TYLERTOWN,MS,39667-6736,0000,03,3,1000,202206,1,15,000000000,1,01,,0,0,02,0,12,,,,P99,
882659134,LADIES TEATIME MINISTRY,,10443 PARKER DR,OLIVE BRANCH,MS,38654-6898,0000,03,3,1270,202206,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,X20,
882659533,CHEERFUL GIVERS INC,,208 N THOMAS ST,TUPELO,MS,38801-3012,0000,03,3,1000,202206,1,04,000000000,1,01,,0,0,00,1,12,,,,P60,
882680434,LIBERTY EXPRESS LEARNING CENTER,% MESHAYLA SANDIFER,1002 SANDIFER ST,HAZLEHURST,MS,39083-8959,0000,03,3,1200,202206,1,15,000000000,1,01,,0,0,01,0,12,,,,B21,
882683428,ABERDEEN EDIFY ACADEMY,% CHARLES SCOTT,923 CHERYL DR,ABERDEEN,MS,39730-2003,0000,03,3,2000,202206,1,16,000000000,1,01,,0,0,02,0,12,,,,O50,
882686140,WELL TEEN WORSHIP & LOUNGE INC,% THE WELL,112 N SHARPE AVE,CLEVELAND,MS,38732-2748,0000,03,3,7000,202206,1,15,000000000,1,01,,0,0,02,0,12,,,,X99,THE WELL
882687586,SMHS GIRLS SOCCER,% SMHS GIRLS SOCCER,8744 PARK RIDGE CT,BILOXI,MS,39532-5601,0000,03,3,1000,202209,1,04,000000000,5,01,,0,0,00,1,04,,,,N12,
882704238,BEYOND EDUCATION,% GWENDOLYN HARDAWAY,5366 HIGHWAY 11 S,MERIDIAN,MS,39307-9651,0000,03,3,1278,202206,1,15,000000000,1,01,,0,0,02,0,12,,,,B90,
882710086,SUTTON ACADEMY LC,,54 EMMANUEL PEYTON LN,MONTICELLO,MS,39654-9215,0000,03,3,1000,202207,1,16,000000000,1,01,,0,0,02,0,12,,,,O50,DEXTER SUTTON SOLE MBR
882716869,TRIPLE M MINISTRIES,% MARTIE VAUGHN,273 W BEACON ST,PHILADELPHIA,MS,39350-3152,0000,03,3,1237,202206,1,04,000000000,5,01,,0,0,00,1,12,,,,P72,THE REFUGE
882722271,STEVEN JAMES FOUNDATION INC,,521 NEWBURY DR,MADISON,MS,39110-4573,0000,03,3,1200,202206,1,15,000000000,1,01,,0,0,02,0,12,,,,P50,
882733985,HOLMES COUNTY HERITAGE AND CULTURAL FOUNDATION INC,,PO BOX 832,GREENWOOD,MS,38935-0832,0000,03,3,1000,202212,1,15,000000000,1,01,,0,0,01,0,06,,,,S20,
882749143,MAIN STAGE PLAYERS INC,,110 W MAIN ST,BALDWYN,MS,38824-1814,0000,03,3,2000,202206,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,A65,
882772668,LEGAL EDUCATION ACCESS PLUS,,135 OAK ST,OAKLAND,MS,38948-2309,0000,03,3,2000,202208,1,16,000000000,1,01,,0,0,02,0,12,,,,B90,
882789970,LARRY WIGGERS OVERBY FOUNDATION,,101 MICHAEL CV,BRANDON,MS,39047-9009,0000,03,3,1200,202301,1,04,000000000,2,01,,0,0,00,1,12,,,,T22,
882812699,M BRACE CHANGE INC,,12 MCCRAY RD,JAYESS,MS,39641-8053,0000,03,3,1200,202209,1,16,000000000,1,01,,0,0,02,0,12,,,,B30,
882813380,COPIAH COUNTY MEDICAL CENTER FOUNDATION,% CCMC CARES,27190 HIGHWAY 28,HAZLEHURST,MS,39083-2224,0000,03,3,1000,202211,1,15,000000000,1,01,,0,0,01,0,06,,,,E12,CCMC CARES
882814985,MAGNOLIA JR GOAT & SHEEP CIRCUIT,,PO BOX 353,MAGEE,MS,39111-0353,0000,03,3,1200,202206,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,O52,
882818175,611 MINISTRIES INC,,3762 HIGHWAY 61 N,CLEVELAND,MS,38732-8752,0000,03,3,1700,202209,1,04,000000000,1,01,,0,0,00,1,12,,,,X20,
882826081,FAITHFUL HANDS COMMUNITY SERVICES,,306 SHEPARD STREET NUM 1221,MOUNT OLIVE,MS,39119-6601,0000,03,3,1237,202207,1,16,000000000,1,01,,0,0,02,0,12,,,,P60,
882861225,KIDS CHANCE OF MISSISSIPPI INC,,901 N STATE ST,JACKSON,MS,39202-2627,0000,03,3,2000,202301,1,15,000000000,1,01,,0,0,01,0,06,,,,B82,
882864673,UNION HILL MB CHURCH INC,,4659 HIGHWAY 22,FLORA,MS,39071-9511,6390,03,9,7000,200310,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
882870916,HORN LAKE VOLLEYBALL BOOSTER CLUB,% HORN LAKE VOLLEYBALL BOOSTER CLUB,6125 HURT RD,HORN LAKE,MS,38637-2303,0000,03,3,1000,202207,1,04,000000000,5,01,,0,0,00,1,06,,,,N12,
882891470,HONOR OUR TROOPS GOLF CLASSIC,% BOB BUNTYN,8475 WINDERSGATE DR,OLIVE BRANCH,MS,38654-1250,0000,03,3,1000,202206,1,16,000000000,5,01,,0,0,02,0,12,,,,C19,
882900706,JAMES E TURNER MINISTRIES OF JACKSON INC,% 88-2900706,160 KERIVILLE DR,BYRAM,MS,39212-9673,0000,03,3,1000,202209,1,16,000000000,1,01,,0,0,02,0,12,,,,X20,
882924594,MANNERS 2 GRACE INC,% JALICIA RICHARD,PO BOX 1663,PICAYUNE,MS,39466-1663,0000,03,3,1200,202207,1,15,000000000,1,01,202202,0,0,02,0,02,0,0,0,O99,
882965549,MILSPO CO,% MEGAN B BROWN,15254 RIDGEVIEW CV,BILOXI,MS,39532-4547,0000,03,3,7000,202207,1,16,000000000,1,01,,0,0,02,0,12,,,,X21,
882971529,BYHALIA VOLUNTEER FIRE DEPARTMENT INC,,114 MS HWY 309 N,BYHALIA,MS,38611-0000,0000,03,3,1260,202207,1,16,000000000,1,01,,0,0,02,0,12,,,,M24,
882989972,BRANDON MIDDLE SCHOOL PTO INC,% KRISTI THOMPSON,282 MAXEY DR,BRANDON,MS,39042-9768,0000,03,3,1000,202211,1,16,000000000,1,01,,0,0,02,0,06,,,,B94,
883012814,BRANDON ELEMENTARY SCHOOL PTO INC,% KRISTI THOMPSON,282 MAXEY DR,BRANDON,MS,39042-9768,0000,03,3,1200,202211,1,16,000000000,1,01,,0,0,02,0,06,,,,B94,
883018836,A SERVANT S HEART COMMUNITY OUTREACH,,118 WOODHAVEN CIR,HATTIESBURG,MS,39402-9229,0000,03,3,1000,202211,1,16,000000000,1,01,,0,0,02,0,12,,,,P50,
883025498,K AND K HOPE CENTER INC,,4812 DERBY DR,SOUTHAVEN,MS,38671-5071,0000,03,3,1000,202207,1,15,000000000,1,01,,0,0,02,0,12,,,,P99,
883040604,BLACK GIRLS SHRED,,4780 I 55 N STE 100 # 1134,JACKSON,MS,39211-5583,0000,03,3,1000,202208,1,16,000000000,1,01,,0,0,02,0,12,,,,N01,
883055512,KING AND POWELL ENTERPRISES,% TAMMY POWELL,26454 E MAIN ST STE F,WEST POINT,MS,39773-7995,0000,03,3,1200,202207,1,16,000000000,1,01,202212,1,0,02,0,12,1,0,0,L20,
883084173,ALPHA KAPPA ALPHA SORORITY INC,% LATASHA IVY-RICE,PO BOX 394,BATESVILLE,MS,38606-0394,9321,07,9,1000,195210,2,00,036000000,5,01,,0,0,02,0,12,,,,,ALPHA BETA TAU OMEGA
883086486,OCEAN SPRINGS ENVIRONMENTAL ALLIANCE,% HOSA,PO BOX 552,OCEAN SPRINGS,MS,39566-0552,0000,03,3,2800,202302,1,04,000000000,1,01,,0,0,00,1,12,,,,C01,OSEA
883087100,VETERANS SERVED CORPORATION,,1197 GOAD RD,TUNICA,MS,38676-9220,0000,03,3,1000,202302,1,16,000000000,1,01,,0,0,02,0,04,,,,L40,
883090155,UNIQUE HEARTS ASSOCIATION INC,,1980 HIGHWAY 16 E,CANTON,MS,39046-8823,0000,03,3,1237,202210,1,15,000000000,1,01,,0,0,02,0,12,,,,P20,
883097601,PARENT BOOSTER USA INC,% TISHA CONNER,215 HEMLOCK ST,COLUMBUS,MS,39702-5287,5271,03,9,2100,200510,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,B112,CHS FALCONS FOOTBALL BOOSTER CLUB
883111029,MS MAGNOLIA CHAPTER OF THE PROFESSIONAL ASSOCIATION,% RON THORNTON,PO BOX 8522,MOSS POINT,MS,39562-0008,0000,03,3,1200,202207,1,16,000000000,1,01,,0,0,02,0,12,,,,O23,
883112958,VETERANS ASSIST VETERANS,,3257 JOHN MICHAEL DR,SOUTHAVEN,MS,38672-8595,0000,03,3,1000,202207,1,16,000000000,1,01,,0,0,02,0,12,,,,W30,
883141124,MOOREVILLE OUTLAWS BASEBALL,% GREGORY MOONEYHAM,237 ROAD 728,FULTON,MS,38843-9055,0000,03,3,2000,202207,1,16,000000000,5,01,202212,0,0,02,0,12,0,0,0,N63,
883142824,BRIDGES TEMPLE RESTORATION CENTER INC,% JAMES O BRIDGES,725 HARVEYTOWN RD,TYLERTOWN,MS,39667-5928,0000,03,3,1270,202207,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,S20,RESTORATION CENTER
883148950,SIX MILE MINISTRIES,,2092 SIX MILE RD,CRYSTAL SPGS,MS,39059-8624,0000,03,3,7000,202110,1,15,000000000,1,01,,0,0,02,0,04,,,,X20,
883159415,RICK KOLARS SCOUTMASTER LEGACY INC,% LARRY W COLEMAN JR,115 HOMESTEAD DRIVE SUITE B,MADISON,MS,39110-7087,0000,03,3,1000,202207,1,16,000000000,1,01,,0,0,02,0,12,,,,O41,
883175222,CITIZENS OF ARCHUSA,,PO BOX 283,QUITMAN,MS,39355-0283,0000,03,3,1000,202212,1,15,000000000,5,01,202302,0,0,02,0,02,0,0,0,P20,
883260773,METRO MOTORS OF MISSISSIPPI,% JAMES WESTRBOOKS,117 WOODRIDGE,PEARL,MS,39208-6055,0000,03,3,1200,202210,1,16,000000000,5,01,202212,0,0,02,0,12,0,0,0,P12,
883274161,SOUTH SIDE YOUTH ORGANIZATION,,60 COCKRELL RD,LEXINGTON,MS,39095-5761,0000,03,3,1237,202210,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,O50,
883290035,GRACE BIBLE CHURCH OF GRENADA,,2315 OLD CARROLLTON RD,GRENADA,MS,38901-0000,0000,03,3,7000,202210,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
883316041,NOBLE WIVES ORGANIZATION INC,% JESSICA GLASS,1403 LOUISVILLE ST,STARKVILLE,MS,39759-3941,0000,03,3,1700,202209,1,16,000000000,1,01,,0,0,02,0,12,,,,X12,
883329368,MISSISSIPPI SPELLING BEE,% LOIS KAPPLER,104 COUNTRYSIDE WAY,COLUMBUS,MS,39702-0000,0000,03,3,2000,202211,1,15,000000000,5,01,,0,0,02,0,12,,,,B90,
883332229,LIVING FREE FROM PAIN FOUNDATION INC,,1208 CALVARY DR SW,BOGUE CHITTO,MS,39629-8363,0000,03,3,1200,202208,1,15,000000000,1,01,,0,0,02,0,12,,,,E99,
883336187,SERGEANT SUNSHINE MINISTRIES,% ALAINA BROOME,272 CALHOUN STATION PKWY STE C 2012,MADISON,MS,39110-5540,0000,03,3,1000,202208,1,15,000000000,1,01,,0,0,02,0,12,,,,P20,
883360096,MISSISSIPPI PRIME BASEBALL ORGANIZATION,,43 TOWN CENTER SQ,HATTIESBURG,MS,39402-7040,0000,03,3,1000,202208,1,16,000000000,1,01,,0,0,02,0,12,,,,N63,
883369697,RESPECT FOR LIFE RE-EDUCATION CENTER,% ABRAM MUHAMMAD,911 PALMYRA ST,JACKSON,MS,39203-2220,0000,03,3,1278,202209,1,15,000000000,1,01,,0,0,02,0,12,,,,B60,
883374620,BROOKHAVEN HIGH SCHOOL TRACK AND FIELD BOOSTER CLUB,% LATRONDA E GAYTEN,PO BOX 4253,BROOKHAVEN,MS,39603-6253,0000,03,3,1000,202208,1,15,000000000,5,01,,0,0,02,0,05,,,,B12,
883389748,DESOTO CENTRAL HIGH SCHOOL SOFTBALL BOOSTER CLUB,% DCHS SOFTBALL BOOSTER,PO BOX 708,SOUTHAVEN,MS,38671-0008,0000,03,3,1000,202208,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,N12,
883401281,OXFORD EARLY CHILDHOOD CENTER PARENT TEACHER ORGANIZATION,,1637 HIGHWAY 30 E,OXFORD,MS,38655-2320,0000,03,3,2000,202208,1,16,000000000,1,01,,0,0,02,0,06,,,,B21,
883403455,BILOXI BOMBERS BASEBALL CLUB,,7961 VILLAGE GREEN DR,BILOXI,MS,39532-5301,0000,03,3,1000,202302,1,16,000000000,5,01,,0,0,02,0,12,,,,N63,
883420901,GRACE EDUCATION FUND,,409 RIDGE RD,KILMICHAEL,MS,39747-9578,0000,03,3,2000,202211,1,15,000000000,1,01,,0,0,02,0,12,,,,B20,
883422139,GATHER WOMEN,,PO BOX 852,HERNANDO,MS,38632-0852,0000,03,3,1700,202208,1,16,000000000,1,01,,0,0,02,0,12,,,,X20,
