EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
900799242,CATHOLIC DAUGHTERS OF AMERICA,,599 CALICO RD,ROYAL,AR,71968-9744,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,13,0,12,,,,,COURT 2656 MOTHER OF DIVINE MERCY
900801345,ARKANSAS BIKERS FOR CHILDREN,% BILL MARTIN,3361 HIGHWAY 5,EL PASO,AR,72045-9733,0000,03,3,1000,201308,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,T50,
900807044,ARKANSAS EXTENSION HOMEMAKERS COUNCIL,% BONNIE SMITH,157 NEVADA 75,PRESCOTT,AR,71857-7526,2140,03,9,2000,197102,1,16,059000000,5,01,202406,0,0,02,0,06,0,0,0,,FAIRHILLS EHC
900810933,QUALITY DEER MANAGEMENT ASSOCIATION,% JOSEPH WILLIAMSON,931 SAINT MARY ST,LAKE VILLAGE,AR,71653-1705,3927,03,9,2000,200212,1,16,000000000,5,01,,0,0,01,0,12,,,,D30,DELTA DROPTINE
900824718,TOASTMASTERS INTERNATIONAL,% EMPOWERING WALMART LEADERS,2504 SW ASTER WAY,BENTONVILLE,AR,72713-7950,0820,03,9,2000,194505,1,16,059319000,1,01,202412,0,0,02,0,12,0,0,0,,2306456 EMPOWERING WALMART LEADERS
900838149,BALD KNOB SENIOR CENTER 55 PLUS,,PO BOX 206,BALD KNOB,AR,72010-0206,0000,03,3,1000,201303,1,15,000000000,1,01,202406,3,3,01,0,06,26438,56594,56594,P81,
900852963,WYNNE FUMBLE CLUB,,21 COUNTY ROAD 7002,WYNNE,AR,72396-7703,0000,03,3,2000,201312,1,16,000000000,1,01,202406,1,2,02,0,06,5345,19367,19367,N65,
900862601,TOASTMASTERS INTERNATIONAL,% HEALTHMASTERS,2028 NICHOLS RD,LITTLE ROCK,AR,72205-7036,0820,03,9,2000,194505,1,16,059319000,1,01,202412,0,0,02,0,12,0,0,0,,2492808 HEALTHMASTERS
900862861,HOSANNA,% CYNTHIA ROBERTS,2862 N 40TH ST,SPRINGDALE,AR,72762-1505,0000,03,3,1000,201309,1,15,000000000,1,01,202402,0,0,02,0,02,0,0,0,Q33,
900866210,TOASTMASTERS INTERNATIONAL,% TMS OF TYSON FOODS INC,2200 W DON TYSON PKWY,SPRINGDALE,AR,72762-6901,0820,03,9,2000,194505,1,16,000000000,5,01,202412,0,0,02,0,12,0,0,0,,2290948 TMS OF TYSON FOODS INC
900871567,UNITED DAUGHTERS OF THE CONFEDERACY,% DEELOIS LAWRENCE,7201 PROVIDENCE RD,PINE BLUFF,AR,71603-9497,0882,03,9,2300,196710,1,16,000000000,5,01,202408,0,0,02,0,08,0,0,0,,DISTRICT V
900874432,A VETERANS BEST FRIEND,% GREG SPORER,12524 PLEASANT VIEW DR,LITTLE ROCK,AR,72212-2223,0000,03,3,1000,201307,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,T30,
900878752,NEW HOPE CHURCH OF HOT SPRINGS VILLAGE INC,,4501 N HIGHWAY 7 STE 14,HOT SPRINGS,AR,71909-8201,0000,03,3,7000,201211,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,NEW HOPE CHURCH
900885569,CHICOT COUNTY SINGLE PARENT SCHOLARSHIP FUND,,PO BOX 274,DERMOTT,AR,71638-0274,0000,03,3,1000,201303,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P20,
900886607,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% APRIL V RIKE,5908 SCENIC DR,LITTLE ROCK,AR,72207-2833,1741,06,9,2000,196506,2,00,000000000,5,01,202306,0,0,02,0,06,0,0,0,,GAMMA OMICRON CHAPTER OF ARKANSAS
900888438,GAMMA CHI CHAPTER OF ARKANSAS,% LYNNLEE D VANCE,64 SKYLINE,TEXARKANA,AR,71854-8300,1741,06,9,2000,196506,2,00,205000000,5,01,202406,0,0,02,0,06,0,0,0,,
900888905,MERCY SEAT,% SYLVIA L BELL,PO BOX 10628,FORT SMITH,AR,72917-0628,0000,03,3,7000,201312,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
900889314,VAN BUREN COUNTY HOLIDAYS WITH HEROS,,21 TOMAHAWK DR,DAMASCUS,AR,72039-9028,0000,03,3,1000,201707,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,P58,
900899586,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% JANE JAMISON,707 OAK HOLLOW LN,JONESBORO,AR,72401-6079,1741,06,9,2000,196506,2,00,205000000,5,01,202406,0,0,02,0,06,0,0,0,,GAMMA RHO CHAPTER OF ARKANSAS
900904478,MUSIC TEACHERS NATIONAL ASSOCIATION INC,% LAUREN SCHACK CLARK,4508 PETER TRL,JONESBORO,AR,72405-7955,3539,03,9,1000,199903,1,16,000000000,5,01,202312,0,0,02,0,12,0,0,0,B03,OF THE DELTA
900908697,AFTER HOMES FOUNDATION,% DOUGLAS STANTON,608 E 5TH ST,EL DORADO,AR,71730-4004,0000,03,3,1000,201407,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,L20,
900914122,ZETA PHI BETA SORORITY,% KINDRA CLAY,PO BOX 3004,LITTLE ROCK,AR,72203-3004,1474,07,9,1000,196001,2,00,036279040,5,01,202312,0,0,02,0,12,0,0,0,,ALPHA MU ZETA
900914223,QUALITY DEER MANAGEMENT ASSOCIATION,% ZACK YANCEY,11 COUNTY ROAD 2001,PEACH ORCHARD,AR,72453-8009,3927,03,9,2100,200212,1,16,000000000,5,01,,0,0,01,0,12,,,,,N E ARKANSAS BRANCH
900919374,GRACE UNITED METHODIST CHURCH,% GEORGE JONES,24300 HIGHWAY 167,HENSLEY,AR,72065-8136,0000,03,3,7000,202104,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,GRACE UMC
900921675,NETWORK OF BELIEVERS,% TERESSA WHITMORE,413 W 7TH ST,LITTLE ROCK,AR,72201-4211,0000,03,3,7000,201508,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
900925077,NEW LIFE ASSEMBLY OF GOD,,1664 HIGHWAY 425 S,MONTICELLO,AR,71655-9794,1678,03,9,7000,196408,2,10,001002029,5,01,,0,0,06,0,12,,,,,
900936274,NORTHWEST ARKANSAS TRAVELERS CHAPTER AOSA 115,% KRISTIN WAGES,900 WESTMINSTER,CAVE SPRINGS,AR,72718-0000,0000,03,3,2000,202310,1,04,124000000,5,01,,0,0,00,1,06,,,,B01,
900936639,MANILA FOOD PANTRY,% SANDRA HICKS,PO BOX 72,MANILA,AR,72442-0072,0000,03,3,1000,202004,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,K31,
900943575,JESUS HOUSE OF DELIVERANCE & RESTORATION,% JULIA SUTTON-CARLOCK,3307 DORSET DR,LITTLE ROCK,AR,72204-4220,0000,03,3,7000,201408,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
900953952,HOT SPRING COUNTY HOMELESS COALITION,% FAYE WILLIAMS,PO BOX 472,MALVERN,AR,72104-0472,0000,03,3,1000,201409,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,P85,
900984125,UNITED BROTHERHOOD OF CARPENTERS & JOINERS OF AMERICA,% DORIS CURRY,PO BOX 57,EMERSON,AR,71740-0057,0143,05,9,3000,197007,2,00,263264279,5,01,202412,0,0,02,0,12,0,0,0,Y99,2345 LOCAL
901028459,FIRST ASSEMBLY OF GOD,% TOM NEWMAN,PO BOX 558,LEACHVILLE,AR,72438-0558,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
901034591,SALINE COUNTY QUILTERS GUILD INC,% JUDY A HUGGINS,1494 GIFFORD RD,MALVERN,AR,72104-7524,0000,03,3,2000,201608,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,A40,
901035673,ARKANSAS FLIGHT,% JASON LANIER,PO BOX 46407,LITTLE ROCK,AR,72214-6407,0000,03,3,1000,201407,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,N62,
901040424,HOPEPLACE WARREN,% WENDY CURRY DIRECTOR,PO BOX 192,WARREN,AR,71671-0192,2012,03,9,7000,196905,1,10,029000000,5,01,,0,0,06,0,12,,,,,
901042816,TOASTMASTERS INTERNATIONAL,% INVESTING IN WALMART LDRS,3101 SW HARBIN AVE APT 6,BENTONVILLE,AR,72713-8489,0820,03,9,2000,194505,1,16,059319000,1,01,202412,0,0,02,0,12,0,0,0,,3599126 INVESTING IN WALMART LDRS
901112924,2ND MILK INC,,446 ANGEL FALLS LN,SPRINGDALE,AR,72762-0000,0000,03,3,1700,201611,1,15,000000000,1,01,202212,3,5,01,0,12,43278,856186,856186,T30,
901113236,TOASTMASTERS INTERNATIONAL,% JB HUNT TRANSPORT SERVICES INC,615 JB HUNT CORPORATE DR,LOWELL,AR,72745-9143,0820,03,9,2000,194505,1,16,059319000,1,01,202412,0,0,02,0,12,0,0,0,,4315046 JB HUNT TOASTMASTERS
901114696,SHRINERS INTERNATIONAL,% SCIMITAR SHRINERS,PO BOX 255,N LITTLE ROCK,AR,72115-0255,0229,10,9,1000,194011,2,00,036000000,1,01,,0,0,02,0,12,,,,,NORTH PULASKI SHRINE CLUB
901128555,QUALITY DEER MANAGEMENT ASSOCIATION,% BILL MILLER,8400 WINDSONG LN,BENTONVILLE,AR,72713-9556,3927,03,9,2100,200212,1,16,000000000,5,01,,0,0,01,0,12,,,,D30,NORTHWEST ARKANSAS BRANCH
901135271,TOASTMASTERS INTERNATIONAL,% SPEAKERS-N-ACTION,807 MANGO LOOP,AUSTIN,AR,72007-8401,0820,03,9,2000,194505,1,16,059319000,1,01,202412,0,0,02,0,12,0,0,0,,5443043 SPEAKERS N ACTION
901180789,THE CHURCH OF GOD PENTECOSTAL-PINE BLUFF,% PASTOR CHARLES HOWARD,7600 ROSSWOOD RD,PINE BLUFF,AR,71603-8317,2299,03,9,7000,197212,1,10,001000000,5,01,,0,0,06,0,12,,,,,
901180790,THE CHURCH OF GOD PENTECOSTAL-GRADY,% PASTOR ANTWAINE HUGGINS,PO BOX 368,GRADY,AR,71644-0368,2299,03,9,7000,197212,1,10,001000000,5,01,,0,0,06,0,12,,,,,
901244087,TOASTMASTERS INTERNATIONAL,% LIONS SHARING TOASTMASTERS,16020 PINE ROSE CIR,LITTLE ROCK,AR,72206-6047,0820,03,9,2000,194505,1,16,059319000,1,01,202312,0,0,02,0,12,0,0,0,,6943846 LIONS SHARING TOASTMASTERS
901248297,S & J HUNTING CLUB INC,% TAMBRIA ANDERSON,2420 HIGHWAY 190 E,GRAPEVINE,AR,72057-8716,0000,07,3,1000,201906,2,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,N61,
901250726,TOASTMASTERS INTERNATIONAL,% FAYETTEVILLE TOASTMASTERS,900 HARVEST ST,CENTERTON,AR,72719-7710,0820,03,9,2000,194505,1,16,059319000,1,01,202312,0,0,02,0,12,0,0,0,,6996048 FAYETTEVILLE TOASTMASTERS
901252097,TOASTMASTERS INTERNATIONAL,% CONWAY TOASTMASTERS,1660 HIGHPOINT DR,CONWAY,AR,72034-6099,0820,03,9,2000,194505,1,16,059319000,1,01,202312,0,0,02,0,12,0,0,0,,7073081 CONWAY TOASTMASTERS
901504065,TOASTMASTERS INTERNATIONAL,% NOW DIAGNOSTICS TOASTMASTER,1200 STEWART PL,SPRINGDALE,AR,72764-1365,0820,03,9,2000,194505,1,16,059319000,1,01,202312,0,0,02,0,12,0,0,0,,7555862 NOW DIAGNOSTICS TOASTMASTER
901508545,HOLLABEND BOWHUNTERS ASSOCIATION,% ARYN C MURPHY,104 CEDAR SHORE DR,RUSSELLVILLE,AR,72802-8583,0000,03,3,2000,202306,1,16,000000000,5,01,202403,0,0,02,0,03,0,0,0,N50,
901510829,TOASTMASTER INTERNATIONAL,% CAE USA TOASTMASTERS,9501 STEPPING STONE CT,SHERWOOD,AR,72120-4301,0820,03,9,2000,194505,1,16,059319000,1,01,202312,0,0,02,0,12,0,0,0,,7742649 CAE USA TOASTMASTERS
901511275,SHRINERS INTERNATIONAL,% SCIMITAR SHRINERS,PO BOX 258,N LITTLE ROCK,AR,72115-0000,0229,10,9,1000,194011,2,00,036000000,5,01,,0,0,01,0,12,,,,,SPRING RIVER SHRINE CLUB
901658647,SHRINERS INTERNATIONAL,% SCIMITAR SHRINERS,PO BOX 257,N LITTLE ROCK,AR,72115-0000,0229,10,9,1000,194011,2,00,000000000,5,01,,0,0,01,0,12,,,,,FORT SMITH RIVER VALLEY SHRINE CLUB
901672995,SHRINERS INTERNATIONAL,% SAHARA SHRINERS,PO BOX 6226,PINE BLUFF,AR,71611-6226,0229,10,9,1000,194011,2,00,036000000,5,01,202312,0,0,02,0,12,0,0,0,,SAHARA CRAIGHEAD COUNTY SHRINE CLUB
901677304,SHRINERS INTERNATIONAL,% SAHARA SHRINERS,PO BOX 6226,PINE BLUFF,AR,71611-6226,0229,10,9,1000,194011,2,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,SAHARA MISSISSIPPI COUNTY SHRINE
901893288,SHRINERS INTERNATIONAL,% SAHARA SHRINERS,PO BOX 6226,PINE BLUFF,AR,71611-6226,0229,10,9,1000,194011,2,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,EAST CENTRAL SHRINE CLUB
911083941,TEEL CHARITABLE FOUNDATION,% SEATTLE PACIFIC FOUNDATION,8708 TAR KILN RD,HARRISON,AR,72601-7328,0000,03,3,1000,197910,1,04,602000000,2,01,202312,7,6,00,1,12,5737236,1689733,,,
911642899,AGAPE CHURCH IN WENATCHEE WA,% JERRY W SHELTON PASTOR,4470 CONGO RD,BENTON,AR,72019-1417,0000,03,3,7000,199705,1,10,001029000,1,01,202212,0,0,06,0,12,0,0,0,X99Z,
911771543,RURITAN NATIONAL CORP,% HOOVER WILLARD,PO BOX 186,BELLEVILLE,AR,72824-0186,1615,04,9,1000,196401,2,00,408404000,5,01,202412,0,0,02,0,12,0,0,0,,556 WESTERN YELL
911792112,HARMON & ATKINS POST NO 2586,% ROBERT LAFOND,PO BOX 72,MALVERN,AR,72104-0072,0000,19,3,1000,201203,1,00,907000000,5,01,202306,0,0,02,0,06,0,0,0,W30,
911799652,ASSOCIATED BROTHERHOOD OF CHRISTIANS,% HERBERT S ELLIS PASTOR,500 ASH AVE,MCDOUGAL,AR,72441-0000,1566,03,9,7000,196212,1,10,260029000,5,01,,0,0,06,0,12,,,,,APOSTOLIC FELLOWSHIP CHURCH
911799676,ASSOCIATED BROTHERHOOD OF CHRISTIANS,% BOARD OF TRUSTEES,PO BOX 3256,HOT SPRINGS,AR,71914-3256,1566,03,9,7000,196212,1,10,260029000,5,01,,0,0,06,0,06,,,,,GRACE APOSTOLIC CHURCH
911799726,ASSOCIATED BROTHERHOOD OF CHRISTIANS,,162 BLACKWELL ST,JESSIEVILLE,AR,71949-8525,1566,03,9,7000,196212,1,10,260029000,5,01,,0,0,06,0,06,,,,,JESUS NAME PENTECOSTAL CHURCH
911799738,ASSOCIATED BROTHERHOOD OF CHRISTIANS,,PO BOX 513,PLAINVIEW,AR,72857-0513,1566,03,9,7000,196212,1,10,260029000,5,01,,0,0,06,0,06,,,,,PLAINVIEW JESUS NAME CHURCH
911842777,AMVETS,% CHARLES KENNEDY,706 N KELLY AVE,MURFREESBORO,AR,71958-9311,0838,19,9,1000,195402,1,00,907000000,5,01,202312,0,0,02,0,12,0,0,0,,0027 AMVETS
911860133,SPIRITUAL ASSEMBLY OF THE BAHAIS OF LITTLE ROCK,% LEANNE TUCKER,511 N PINE ST,LITTLE ROCK,AR,72205-3937,9508,03,9,7000,199505,0,10,001000000,1,01,,0,0,06,0,12,,,,,6954 LITTLE ROCK
911860134,SPIRITUAL ASSEMBLY OF THE BAHAIS OF NORTH LITTLE ROCK,% MRS JENNIFER AMY REIMER,1208 KIERRE LOOP,N LITTLE ROCK,AR,72116-3727,9508,03,9,7000,199505,1,10,001000000,1,01,,0,0,06,0,04,,,,,6964 NORTH LITTLE ROCK
911860144,SPIRITUAL ASSEMBLY OF THE BAHAIS OF SPRINGDALE,% MRS LANI SUZANNE FROELICH,5350 GREATHOUSE SPRINGS RD,SPRINGDALE,AR,72762-8813,9508,03,9,7000,199505,1,10,001000000,1,01,,0,0,06,0,04,,,,,8154 SPRINGDALE
911861363,BAHAIS OF ARKADELPHIA,% LINDA HALE,230 N 22ND ST,ARKADELPHIA,AR,71923-4304,9508,03,9,7000,199505,1,10,001000000,1,01,,0,0,06,0,04,,,,,1950 ARKADELPHIA
911861372,BAHAIS OF BEEBE,% DR FREDERICK FLOODSTRAND,802 W FISHER ST,BEEBE,AR,72012-2618,9508,03,9,7000,199505,1,10,001000000,1,01,,0,0,06,0,04,,,,,8253 BEEBE
911861376,BAHAIS OF CALICO ROCK,% GABREIL BEAR,PO BOX 570,CALICO ROCK,AR,72519-0570,9508,03,9,7000,199505,1,10,001000000,1,01,,0,0,06,0,04,,,,,4250 CALICO ROCK
911861377,BAHAIS OF CONWAY,% CINDY SIMMONS FRANCK,121 EVE LN,CONWAY,AR,72034-8132,9508,03,9,7000,199505,1,10,001000000,1,01,,0,0,06,0,04,,,,,3250 CONWAY
911861378,BAHAIS OF COTTON PLANT,% MRS TEOLA MAE CONLEY,PO BOX 443,COTTON PLANT,AR,72036-0443,9508,03,9,7000,199505,1,10,001000000,1,01,,0,0,06,0,04,,,,,8351 COTTON PLANT
911861380,BAHAIS OF ENGLAND,% SADIE MAE HUTCHINSON,417 SW 4TH ST,ENGLAND,AR,72046-1912,9508,03,9,7000,199505,1,10,001000000,1,01,,0,0,06,0,04,,,,,5251 ENGLAND
911861382,SPIRITUAL ASSEMBLY OF THE BAHAIS OF FORT SMITH,% MR WILLIAM M HEATH,5801 KINKEAD AVE APT 95,FORT SMITH,AR,72903-1547,9508,03,9,7000,199505,1,10,001000000,1,01,,0,0,06,0,04,,,,,7550 FORT SMITH
911861385,SPIRITUAL ASSEMBLY OF THE BAHAIS OF HOT SPRINGS,% MRS REBECCA MERLE HILLMAN,111 SAN MATEO DR,HOT SPRINGS,AR,71913-6721,9508,03,9,7000,199505,1,10,001000000,1,01,,0,0,06,0,04,,,,,3550 HOT SPRINGS
911861387,BAHAIS OF IZARD COUNTY,% MRS MARJORIE J PAIK,HC 80 BOX 175,VIOLET HILL,AR,72584-9610,9508,03,9,1000,199505,1,10,001000000,1,01,,0,0,06,0,04,,,,,4253 IZARD COUNTY
911861391,BAHAIS OF MOUNTAIN VIEW,% AGNES H TAYLOR,HC 72 BOX 161,MOUNTAIN VIEW,AR,72560-9583,9508,03,9,7000,199505,1,10,001000000,1,01,,0,0,06,0,04,,,,,7851 MOUNTAIN VIEW
911861392,BAHAIS OF PINE BLUFF,% GWEN ELIZABETH MERRY,2102 BARNEY LN,WHITE HALL,AR,71602-3685,9508,03,9,7000,199505,1,10,001000000,1,01,,0,0,06,0,12,,,,,4450 PINE BLUFF
911861394,BAHAIS OF RUSSELLVILLE,% MR JOHN W COTTON,225 PROMENADE CIR,RUSSELLVILLE,AR,72801-6577,9508,03,9,7000,199505,1,10,001000000,1,01,,0,0,06,0,04,,,,,6751 RUSSELLVILLE
911861397,BAHAIS OF WESTERN GROVE,% JAMES H STRAIN,RR 1 BOX 357,WESTERN GROVE,AR,72685-9622,9508,03,9,7000,199505,1,10,001000000,1,01,,0,0,06,0,04,,,,,6051 WESTERN GROVE
911874790,MODERN WOODMEN OF AMERICA,% TRACEY ANDREWS,4975 HIGHWAY 9,SPRINGFIELD,AR,72157-9669,1519,08,9,1000,196105,1,00,211902602,5,01,202412,0,0,02,0,12,0,0,0,,14838
911874864,MODERN WOODMEN OF AMERICA,% BILLY F THOMPSON,9661 HIGHWAY 319 W,AUSTIN,AR,72007-9493,1519,08,9,1000,196105,1,00,211902602,5,01,202412,0,0,02,0,12,0,0,0,,17366
911879485,NEW LIFE CHRISTIAN FELLOWSHIP,% NYMAN MATTHEWS,PO BOX 25,GAMALIEL,AR,72537-0025,9472,03,9,7000,199305,1,10,001000000,1,01,,0,0,06,0,12,,,,,NEW LIFE ASSEMBLY CHURCH
911902778,ARKANSAS ASSOCIATION OF PROF SOIL CLASSIFIERS FOUNDATION,% GLEN LAURENT,112 CIFUENTES WAY,HOT SPRINGS,AR,71909-7421,0000,03,3,1000,199807,1,16,994040000,5,01,202312,0,0,02,0,12,0,0,0,C30,
911910451,CORNERSTONE EVANGELICAL CHURCH,,3351 HIGHWAY 330 S,SHIRLEY,AR,72153-5016,2146,03,9,7000,197102,1,10,001000000,5,01,,0,0,06,0,12,,,,,
911911727,GLEN CONKLIN CHARITABLE FOUNDATION INC,% DAVID LASHLEY,111 N CHURCH AVE,FAYETTEVILLE,AR,72701-5207,0000,03,3,1000,199702,1,04,602000000,1,01,202312,5,3,00,1,12,769842,89985,,,
911929816,YORK RITE SOVEREIGN COLLEGE OF NORTH AMERICA,% WALTER BARNHARDT,8705 MERRYMEN RD,SHERWOOD,AR,72120-3045,1445,10,9,1000,195901,2,00,561160382,5,01,,0,0,02,0,05,,,,,142 ARKANSAS
911932224,DUNCAN UNITED METHODIST CHURCH,,PO BOX 164637,LITTLE ROCK,AR,72216-4637,2573,03,9,7000,197410,1,10,001919000,5,01,,0,0,06,0,12,,,,,
911940437,ASSOCIATION OF PROFESSIONAL RESEARCHERS FOR ADVANCEMENT,% PAM COOPER,1580 W MITCHELL ST,FAYETTEVILLE,AR,72701-5485,8133,06,9,1000,199711,2,00,205000000,1,01,202112,0,0,02,0,12,0,0,0,,APRA ARKANSAS
911949561,ASSOC FOR EDUCATION & REHBLTATN OF THE BLIND & VISUALLY IMPAIRED,% STEPHANIE SMITH,2811 FAIR PARK BLVD,LITTLE ROCK,AR,72204-5044,3337,03,9,1200,198412,0,15,160000000,1,01,202312,0,0,02,0,12,0,0,0,,ARKANSAS CHAPTER
911952367,ROTARY INTERNATIONAL,% LINDA SCHUCK,PO BOX 211,ARKADELPHIA,AR,71923-0211,0573,04,9,3000,194209,2,00,520349200,1,01,202412,0,0,02,0,12,0,0,0,,ARKADELPHIA-SUNSET
911969276,DIETARY MANAGERS ASSOCIATION,% MS CAROLYN D STRAW CDM CFPP,609 NEWCASTLE DR,SHERWOOD,AR,72120-5024,8118,06,9,1000,199708,0,00,229000000,0,01,202405,0,0,02,0,05,0,0,0,,ARKANSAS
912004497,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% WILLIAM R SILVEY,PO BOX 10835,EL DORADO,AR,71730-0005,0160,05,9,3000,195903,2,00,263000000,5,01,202312,0,0,02,0,12,0,0,0,J40,L1074 EL DORADO
912017694,THE ROTARY CLUB OF POLK COUNTY MENA,,PO BOX 1776,MENA,AR,71953-1776,0000,04,3,1000,201511,2,00,520349200,5,01,202306,0,0,02,0,06,0,0,0,T50,
912027731,ASSOCIATION FOR COMPUTING MACHINERY,,1100 HENDERSON ST BOX 7742,ARKADELPHIA,AR,71999-0001,1931,03,9,2800,196805,1,16,059205279,5,01,,0,0,02,0,06,,,,,HENDERSON STATE UNIVERSITY
912028321,EAGLE CREST MINISTRIES INC,% BILLY R COFFMAN,PO BOX 1449,GENTRY,AR,72734-1449,3565,03,9,7000,200202,1,10,000000000,5,01,202312,0,0,06,0,12,0,0,0,X80,
912033173,SALINE COUNTY LODGE 2567 LOYAL ORDER OF MOOSE,,PO BOX 881,BENTON,AR,72018-0881,0002,08,9,1000,194005,2,00,036030382,1,01,202404,3,4,01,0,04,90009,121833,42640,,2567
912038258,ABUNDANT OVERCOMERS MINISTRIES INC,% CHRISTINE LYDON SEC,PO BOX 293,HENDERSON,AR,72544-0293,0000,03,3,7000,200005,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
912038462,HEARTS OF HOPE CHURCH AND MINISTRY,,5911 ALMA HWY VAN BUREN,VAN BUREN,AR,72956-0000,0000,03,3,7000,200309,1,10,000000000,1,01,,3,4,06,0,12,,,,X21,
912039488,SIGMA THETA TAU INTERNATIONAL INC,% CHARLEEN MCNEILL TREASURER,606 NORTH RAZORBACK ROAD,FAYETTEVILLE,AR,72701-0000,1288,03,9,2800,195412,1,16,059036205,1,01,202406,0,0,02,0,06,0,0,0,,390 PI THETA CHAPTER
912067873,ROYAL AND SELECT MASTERS OF ARKANSAS,% MICHAEL LOCKHART,49 COUNTY ROAD 644,MOUNTAIN HOME,AR,72653-9133,0476,08,9,1000,194109,1,00,036000000,5,01,202412,0,0,02,0,12,0,0,0,,82 NORTH CENTRAL COUNCIL
912074684,PI MU EPSILON INC,% PI MU EPSILON,MATH DEPT UNIV OF ARKANSAS,PINE BLUFF,AR,71691-0000,1226,03,9,2000,195306,1,16,349059000,5,01,202406,0,0,02,0,06,0,0,0,,ARKANSAS GAMMA CHAPTER
912077744,BLUE KNIGHTS MOTORCYCLE CLUB,% RON WILDMAN,527 RIVER DR,HEBER SPRINGS,AR,72543-8863,9222,10,9,1000,198909,0,00,260000000,1,01,202412,0,0,02,0,12,0,0,0,,AR VI
912077869,OUTCOMES INCORPORATED,% TONY POSEY,4501 S THOMPSON ST,SPRINGDALE,AR,72764-7464,0000,03,3,1000,200111,1,15,000000000,1,01,202312,5,6,01,0,12,957995,1946757,1946757,P82,
912082584,NATIONAL ASSOCIATION FOR THE ADVANCEMENT OF COLORED PEOPLE,% TYRONNE HAMMOND,PO BOX 33,PLUMERVILLE,AR,72127-0033,1531,04,9,1300,196111,2,00,430059480,5,01,,0,0,01,0,12,,,,,6007 CONWAY COUNTY BRANCH NAACP
912082659,NATIONAL ASSOCIATION FOR THE ADVANCEMENT OF COLORED PEOPLE,% DAVIS,12012 TETON FOREST DR,LITTLE ROCK,AR,72212-2336,1531,04,9,1300,196111,2,00,430059480,5,01,,0,0,01,0,12,,,,,6704 LITTLE ROCK YOUTH
912090013,KNIGHTS OF COLUMBUS,% JAMES JACOBSON,21 PARK RD,HEBER SPRINGS,AR,72543-7601,0188,08,9,1000,194010,1,00,036029265,5,01,202312,0,0,02,0,12,0,0,0,,12778 KARL A CHRIST JR COUNCIL
912105921,PTA ARKANSAS CONGRESS,% MELINDA KINNISON,PO BOX 1015,NORTH LITTLE ROCK,AR,72115-0000,8592,03,9,2000,198907,1,16,035000000,1,01,202306,0,0,02,0,06,0,0,0,,DIAMOND STATE PTA
912116716,CHURCH OF GOD OF PROPHECY,,2001 CONVENT ST,POCAHONTAS,AR,72455-3032,2017,03,9,7000,199606,1,10,029120000,5,01,,0,0,06,0,12,,,,,
912126686,KNIGHTS OF COLUMBUS,% WILLIAM KENNEDY,PO BOX 1087,CHARLESTON,AR,72933-1087,0188,08,9,1000,194010,2,00,036029265,5,01,202212,0,0,02,0,12,0,0,0,,12875 CHARLESTON COUNCIL
912141076,SIGMA GAMMA RHO SORORITY INC,% TEQUESHIA Z CROSS,100 E UNIVERSITY,MAGNOLIA,AR,71753-2181,1540,07,9,1000,198201,2,00,037995040,1,01,202406,0,0,02,0,06,0,0,0,,MU ETA
912141089,SIGMA GAMMA RHO SORORITY INC,% MARISSA BOUNAHUENH,PO BOX 571,MABELVALE,AR,72103-0571,1540,07,9,1000,198201,2,00,034995040,1,01,202406,0,0,02,0,06,0,0,0,,ALPHA XI
