EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
475202843,TIWAHE CIRCLE FELLOWSHIP,,PO BOX 907,MISSION,SD,57555-0907,0000,03,3,7000,201603,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
475233383,LAKE HERMAN DEVELOPMENT ASSOC INC,% LAKE HERMAN SEVELOPMENT ASSC INC,722 SE 3RD ST,MADISON,SD,57042-3102,0000,03,3,1200,201606,1,16,000000000,5,01,202405,0,0,02,0,05,0,0,0,C32,
475264284,SIOUXPERCON,,2601 S MINNESOTA AVE 105-231,SIOUX FALLS,SD,57105-4750,0000,03,3,1230,201705,1,15,000000000,1,01,202405,1,4,01,0,05,1063,197297,195214,A20,
475306717,JR WINNER BASSMASTERS INC,% DERALD BACHMANN,31320 US HIGHWAY 18,WINNER,SD,57580-6484,0000,03,3,1000,201510,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,N61,
475325286,TABLE OF GRACE,% TABLE OF GRACE,PO BOX 498,HARRISBURG,SD,57032-0498,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
475334258,BREATHE BRAVELY INC,% ASHLEY BALLOU-BONNEMA,PO BOX 324,SIOUX FALLS,SD,57101-0324,0000,03,3,1200,201510,1,15,000000000,1,01,202312,3,3,01,0,12,28919,86765,86765,G80,
475379732,SOUTH DAKOTA CANOE AND KAYAK ASSOCIATION,,PO BOX 90227,SIOUX FALLS,SD,57109-0227,0000,03,3,1000,201511,1,16,000000000,5,01,202312,0,0,02,0,12,0,0,0,N67,
475417734,MEADOW VIEW HUTTERIAN BRETHREN INC,,26081 439TH AVE,BRIDGEWATER,SD,57319-5904,0000,40,3,1000,201704,2,00,000000000,1,01,,0,0,00,0,12,,,,,
475443453,BLESSINGS REPEATED INC,% LINDSEY WEICH,204 NORTH MAIN STREET,PLANKINTON,SD,57368-0000,0000,03,3,1000,201808,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P29,
475450931,COVENANT KEEPERS MINISTRIES,% LESLIE P POTTS,4719 WILLIAMS ST,RAPID CITY,SD,57703-6353,0000,03,3,7000,201512,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,X21,
475469817,CALL TO FREEDOM INC,,1915 E 8TH ST STE 100,SIOUX FALLS,SD,57103-1865,0000,03,3,1000,201601,1,16,000000000,1,01,202312,6,6,01,0,12,3449728,2530894,2530894,P62,
475485757,EASTON CASTLE & O-TE-LA CONSERVANCY,% MARGARET JAMES,1210 2ND AVE NW,ABERDEEN,SD,57401-2649,0000,03,3,1238,201608,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,A50,
475498537,GROUND WORKS,% TIM OLSEN,102 N KROHN PL STE 116,SIOUX FALLS,SD,57103-1839,0000,03,3,1000,201601,1,15,000000000,1,01,202312,4,4,01,0,12,292247,337091,337091,K19,GROUND WORKS-MIDWEST
475498971,GROTON AREA TABLE TALKS,,13971 399TH AVE,GROTON,SD,57445-6505,0000,03,3,2700,202403,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,X11,
475516393,RUTH A AND RAYMOND A REISTER CHARITABLE TRUST,,401 E 8TH ST STE 319,SIOUX FALLS,SD,57103-7031,0000,03,3,1000,201604,1,04,000000000,2,01,202312,7,6,00,1,12,8677893,1542391,,T20,
475517274,COMPLIANCE PROFESSIONALS ORGANIZATION,% JENNIFER FARAH,PO BOX 89904,SIOUX FALLS,SD,57109-6904,0000,06,3,2000,201603,2,00,000000000,5,01,202412,0,0,02,0,12,0,0,0,S41,
475526774,INTREPID EYE SOCIETY,,3101 W 57TH ST,SIOUX FALLS,SD,57108-3162,0000,06,3,2000,201607,2,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,S41,
475534784,GREATER GOOD OF THE BLACK HILLS,% KELLI EWERT,PO BOX,SPEARFISH,SD,57783-0000,0000,03,3,1000,201605,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,T50,
475548657,NATIVE AMERICAN VETERANS ASSISTANCE,,1010 ENNEN DR,RAPID CITY,SD,57703-6692,0000,03,3,1000,201603,1,15,000000000,1,01,202312,7,8,01,0,12,6658506,11044894,10959627,P20,
475634478,ADAM L THOMPSON FOUNDATION,,PO BOX 372,BALTIC,SD,57003-0372,0000,03,3,1200,201602,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,M41,
475635222,JEWISH INTERFAITH EDUCATION COUNCIL INC,,2900 E FIRESIDE CIR,SIOUX FALLS,SD,57103-5344,0000,03,3,1000,201607,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B01,
476040809,HEARTLAND BAPTIST DISTRICT,,601 W 57TH ST,SIOUX FALLS,SD,57108-2835,2269,03,9,7000,197204,1,10,001059349,5,01,,0,0,06,0,12,,,,,DBA CONVERGE HEARTLAND
476343397,VC MEDICAL ENDOWMENT TR,% JOHN G ROCOVICH JR,500 S MINNESOTA AVE,SIOUX FALLS,SD,57104-6818,0000,03,3,1000,201512,1,24,000000000,2,01,202406,8,6,01,0,06,19122451,3918678,628770,T90,JOHN ROCOVICH JR TTEE
480360082,ROLLAND SCHOOL,% JONATHAN WIPF,48088 210TH ST,WHITE,SD,57276-6613,0000,03,3,2000,198411,1,11,030000000,1,01,202312,0,0,02,0,12,0,0,0,B20Z,
481209650,CEDAR LAKE VILLAGE INC,% CEDAR LAKE VILLAGE,PO BOX 5039,SIOUX FALLS,SD,57117-5039,0000,03,3,1000,199909,1,16,000000000,1,01,202312,8,8,01,0,12,33372588,14726723,14703068,L22,
481254214,BLACK HILLS CHAPTER OF SOUTH DAKOTA ELECTRICAL COUNCIL,% RICHARD LARSON,PO BOX 874,RAPID CITY,SD,57709-0874,0000,06,3,2000,201607,2,00,000000000,5,01,202407,0,0,02,0,07,0,0,0,S41,
481266444,MARINE CORPS LEAGUE,% DEANNA EAGLE HORSE BURNS,25079 407TH AVE,MITCHELL,SD,57301-6234,0955,04,9,3000,194607,1,00,908279265,5,01,202206,0,0,02,0,06,0,0,0,,746 CENTRAL DAKOTA DETACHMENT MCL
481281981,SOUTH DAKOTA SNOW QUEEN FESTIVAL INC,% GEORGIA SMITH TREAS,PO BOX 1764,ABERDEEN,SD,57402-1764,0000,04,3,3000,200603,2,00,000000000,1,01,202204,3,3,01,0,04,48546,62584,53893,N52,
481295986,JOBS DAUGHTERS INTERNATIONAL,% LYANNE NEIMAN,PO BOX 790,ABERDEEN,SD,57402-0790,3740,03,9,2000,200104,0,15,000000000,1,01,202406,3,3,02,0,06,55415,28912,28912,,GRAND GUARDIAN COUNCIL OF SD
486320070,EVAH C CRAY RESIDUARY CHARITABLE TR,% UMB BANK KRISTEN COMMENT,222 S MAIN AVE,SIOUX FALLS,SD,57104-6310,0000,03,3,1000,199501,1,04,000000000,2,01,202406,6,4,00,1,06,4521253,434809,,,
500005151,TEA AREA SCHOOL DISTRICT ASSOCIATION,,PO BOX 517,TEA,SD,57064-0517,0000,03,3,1000,200303,1,16,000000000,1,01,202312,4,4,01,0,12,134265,141446,101207,B122,
510135729,KNIGHTS OF COLUMBUS,% DONNALY KRANZ,901 N TAHOE TRL,SIOUX FALLS,SD,57110-5779,0188,08,9,1000,194010,1,00,036029265,5,01,202412,0,0,02,0,12,0,0,0,,6605 LITTLE FLOWER COUNCIL
510136760,TEAM ELLSWORTH SPOUSES CLUB,,2650 SPAATZ DR,ELLSWORTH AFB,SD,57706-4810,0000,07,3,1000,197802,2,00,285000000,5,01,202405,0,0,02,0,05,0,0,0,,
510136907,EUREKA PIONEER MUSEUM INC,% JEAN BERTSCH,PO BOX 902,EUREKA,SD,57437-0902,0000,03,3,2000,197601,1,15,060000000,1,01,202405,0,0,02,0,05,0,0,0,,
510137862,HERMOSA WATER USER ASSOCIATION,,PO BOX 41,HERMOSA,SD,57744-0041,0000,12,3,4000,197507,2,00,250000000,1,01,202410,5,4,01,0,10,568708,130184,130184,,
510138200,WATERTOWN HOCKEY ASSOCIATION INC,,PO BOX 483,WATERTOWN,SD,57201-0483,0000,03,3,1200,197506,1,15,298000000,1,01,202312,4,4,01,0,12,265906,337320,302053,,
510138347,HOVDE CEMETERY ASSOCIATION,% DAVID D OLSON,46616 298TH ST,BERESFORD,SD,57004-6218,0000,13,3,2000,197506,1,00,900000000,1,01,202408,0,0,02,0,08,0,0,0,,
510139192,HYDE CO SENIOR CITIZENS INC,% HYDE CO SENIOE CITIZENS INC,PO BOX 65,HIGHMORE,SD,57345-0065,0000,03,3,3000,198308,1,16,269995408,1,01,202312,0,0,02,0,12,0,0,0,,
510140098,PRAIRIE HILLS COVENANT CHURCH SIOUX FALLS SD,,6000 E 33RD ST,SIOUX FALLS,SD,57110-6826,2650,03,9,7000,197507,1,10,001000000,5,01,,0,0,06,0,01,,,,,PRAIRIE HILLS COVENANT CHURCH
510141144,CATHOLIC DAUGHTERS OF THE AMERICAS,% ST ANTHONYS CATHOLIC CHURCH,PO BOX 969,HOT SPRINGS,SD,57747-0969,0928,03,9,7000,194603,1,15,036000000,5,01,,0,0,13,0,12,,,,,2056 OUR LADY OF LOURDES
510141815,CHURCH RESPONSE,% JENNY SPENCER,30 MAIN ST,RAPID CITY,SD,57701-2832,0000,03,3,1700,197508,1,15,560000000,1,01,202312,4,4,01,0,12,387667,495568,274777,P600,
510142818,HIGH PLAINS HERITAGE SOCIETY,,825 HERITAGE DR,SPEARFISH,SD,57783-9103,0000,03,3,2000,197507,1,15,060091119,1,01,202307,5,4,01,0,07,562890,331534,271898,A800,DBA HIGH PLAINS WSTRN HERITAGE CNTR
510145184,SIOUX FALLS CATHOLIC SCHOOL FOUNDATION INC,,3100 W 41ST ST,SIOUX FALLS,SD,57105-4222,0000,03,3,1700,197602,1,15,040000000,1,01,,7,5,13,0,06,,,,Z99,
510146340,CATHOLIC DAUGHTERS OF THE AMERICAS,% SUSAN STEWART,19968 300TH AVE,PIERRE,SD,57501-5233,0928,03,9,7000,194603,1,15,031150120,5,01,,0,0,13,0,12,,,,,1121 CT ST ANN
510147082,CATHOLIC DAUGHTERS OF THE AMERICAS,% PAM DURFEE,PO BOX 13,HIGHMORE,SD,57345-0013,0928,03,9,7000,194603,1,15,031150120,5,01,,0,0,13,0,12,,,,,1054 CT LITTLE FLOWER
510147340,CATHOLIC DAUGHTERS OF THE AMERICAS,% LINDA R HEILMAN,23401 459TH AVE,WENTWORTH,SD,57075-6913,0928,03,9,7000,194603,1,15,036000000,5,01,,0,0,13,0,12,,,,,1949 ST THOMAS AQUINAS
510147609,BRITTON CHAMBER OF COMMERCE,% CMMERCE,PO BOX 96,BRITTON,SD,57430-0096,0000,06,3,3000,197511,2,00,200000000,1,01,202312,3,3,01,0,12,31860,52304,52304,,
510147779,HARRISON COMMUNITY CHURCH,,390 5TH ST,HARRISON,SD,57344-2337,2605,03,9,7000,197502,1,10,001000000,1,01,,0,0,06,0,12,,,,,
510149475,YELDUZ SHRINERS GROUP RETURN,% YELDUZ SHRINERS,PO BOX 1066,ABERDEEN,SD,57402-1066,0229,10,7,1000,194011,2,00,032000000,5,01,202312,4,4,03,0,12,193299,199461,135196,Y40Z,
510149811,CHRISTIAN REFORMED CHURCH,,1514 BRENTWOOD ST,RAPID CITY,SD,57701-0721,2605,03,9,7000,197502,1,10,001000000,1,01,,0,0,06,0,12,,,,,
510150406,FRATERNAL ORDER OF EAGLES,% JUDY HELLMAN,3770 DAWN LN,RAPID CITY,SD,57703-6176,0102,08,9,1000,199108,2,00,260000000,5,01,202405,0,0,02,0,05,0,0,0,,3555 AUX
510150761,ASSEMBLY OF GOD,,PO BOX 3,WINNER,SD,57580-0003,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
510150775,PLATTE CHAMBER OF COMMERCE,,PO BOX 393,PLATTE,SD,57369-0393,0000,06,3,3000,201604,2,00,000000000,1,01,202312,4,4,01,0,12,133310,201613,201613,S41,
510151319,YELLOW JACKET FOUNDATION INC,,1200 UNIVERSITY ST UNIT 9506,SPEARFISH,SD,57799-9506,0000,03,3,1000,197509,1,17,602000000,1,01,202312,8,7,01,0,12,12724814,7050564,6905985,,
510153683,OAHE GENERAL ASSEMBLY 1657,,PO BOX 113,PIERRE,SD,57501-0113,0000,08,3,1000,201902,1,00,036029265,5,01,202406,0,0,02,0,06,0,0,0,Y40,
510158154,COLUMBIA CEMETERY ASSOCIATION,% BRENDA JOHNSON,39758 128TH ST,BATH,SD,57427-5322,0000,13,3,1000,197509,1,00,900000000,1,01,202412,0,0,02,0,12,0,0,0,,
510167624,NEW OAK CHRISTIAN CHURCH,,308 W 37TH ST,SIOUX FALLS,SD,57105-5706,0000,03,3,7000,197511,1,10,001006007,1,01,,0,0,06,0,12,,,,,
510171674,CALVARY BAPTIST CHURCH,,PO BOX 116,PLATTE,SD,57369-0116,2269,03,9,7000,197204,1,10,001059349,5,01,,3,3,06,0,12,,,,,
510172432,YANKTON AREA ARTS ASSOCIATION,,508 DOUGLAS AVE,YANKTON,SD,57078-4031,0000,03,3,1200,197512,1,15,090091000,1,01,202401,4,4,01,0,01,125773,104194,104194,A260,
510172470,BLACK HILLS COMMUNITY THEATRE INC,,PO BOX 4007,RAPID CITY,SD,57709-4007,0000,03,3,2000,197602,1,16,088000000,1,01,202406,4,5,01,0,06,366757,551347,516189,A650,
510175198,VALE,,13582 REMINGTON RD,VALE,SD,57788-3037,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
510175538,ALANO SOCIETY OF BROOKINGS SOUTH DAKOTA,% BRANDON HOLT,135 1ST AVE S,BROOKINGS,SD,57006-0000,0000,03,3,1200,197601,1,16,568573000,1,01,202312,0,0,02,0,12,0,0,0,,
510175932,SOUTH DAKOTA SIGMA CHAPTER HOUSE ASSOCIATION,% STEVEN D SIKORSKI,6109 E QUARTZITE DR,SIOUX FALLS,SD,57110-3988,5312,07,9,1000,200209,2,00,036000000,1,01,202306,6,4,01,0,06,3800213,152638,152638,,
510176339,SWEET ADELINES INTERNATIONAL,% SHAYE KRCIL,PO BOX 3182,RAPID CITY,SD,57709-3182,1321,03,9,2000,195510,1,16,119059000,5,01,202404,0,0,02,0,04,0,0,0,A6B0,0805 BLACK HILLS SHOWCASE CHAPTER
510177468,AMERICAN LEGION AUXILIARY,% KATHRYN YOUNG,825 8TH ST,HERRICK,SD,57538-3120,0964,19,9,1000,194610,1,00,319000000,5,01,202312,0,0,02,0,12,0,0,0,,220 ALLEN LOUDON
510178947,CATHOLIC DAUGHTERS OF THE AMERICAS,% CAROLYN HOFFMAN,48508 227TH ST,FLANDREAU,SD,57028-6625,0928,03,9,7000,194603,1,15,036000000,5,01,,0,0,13,0,12,,,,,618 ST AGNES
510179503,KNIGHTS OF COLUMBUS COUNCIL 6668,% MATT C BROWN,120 W 3RD ST,MADISON,SD,57042-0000,0000,08,3,1000,201405,1,00,036029265,5,01,202312,0,0,02,0,12,0,0,0,Y40,6668 RAMONA COUNCIL
510180640,GRACE BAPTIST CHURCH,,5407 CEDAR ST,BLACK HAWK,SD,57718-9440,0000,03,3,7000,197603,1,10,001006007,1,01,,0,0,06,0,12,,,,,
510180650,BYRON BIBLE CAMP,,40546 S SHORE RD,HURON,SD,57350-8114,0000,03,3,7100,197806,1,16,029325007,1,01,202312,6,5,01,0,12,3589137,696657,696657,N20Z,
510180897,CATHOLIC DAUGHTERS OF THE AMERICAS,% DONNA CARLSON,1802 DOUGLAS AVE,YANKTON,SD,57078-2247,0928,03,9,7000,194603,1,15,000000000,5,01,,0,0,13,0,12,,,,,967 WILLARD
510183368,LAKE AREA IMPROVEMENT CORPORATION,,PO BOX 32,MADISON,SD,57042-0032,0000,03,3,1000,199210,1,15,403000000,1,01,202312,8,6,01,0,12,15390380,1374121,1155045,S30Z,
510183407,PIERRE PLAYERS INC,,109 S PIERRE ST,PIERRE,SD,57501-2418,0000,03,3,3000,197604,1,16,088000000,1,01,202312,4,4,01,0,12,131629,107753,107753,A650,
510184197,EL RIAD SHRINERS GROUP RETURN,% EL RIAD SHRINERS,510 S PHILLIPS AVE,SIOUX FALLS,SD,57104-6825,0229,10,9,1000,194011,2,00,036000000,5,01,202312,4,4,03,0,12,473574,349295,186966,,
510184402,OPTIMIST INTERNATIONAL,% KARA PIESCHKE,PO BOX 1632,WATERTOWN,SD,57201-6632,1334,04,9,3000,195807,2,00,124000000,5,01,202409,4,3,01,0,09,167168,78284,51948,,35166 OC OF WATERTOWN SD
510184403,OPTIMIST INTERNATIONAL,% LAURIE HANSON,304 S COUNTRY CLUB AVE,BRANDON,SD,57005-6646,1334,04,9,3000,195807,2,00,328908905,5,01,202309,0,0,02,0,09,0,0,0,,35151 OC OF SIOUX FALLS-SIOUX VALLE
510184931,CBMC INC,% GREG PETERSON,PO BOX 970,ABERDEEN,SD,57402-0970,2714,03,9,7000,197603,1,16,029000000,5,01,202306,0,0,02,0,06,0,0,0,,CBMC OF ABERDEEN SD
510186116,DAKOTA BAPTIST ASSOCIATION,,1047 N MAIN,BROOKINGS,SD,57006-1255,2724,03,8,7000,197604,1,10,002000000,1,01,,0,0,06,0,01,,,,,
510187599,BERESFORD SENIOR CITIZEN CENTER INCORPORATED,% DONALD C YOUNG,501 W ELM ST,BERESFORD,SD,57004-2024,0000,03,3,1000,197606,1,15,575296000,1,01,202412,0,0,02,0,12,0,0,0,,
510189417,HARROLD AREA SENIOR CITIZEN CENTER INCORPORATED,,PO BOX 33,HARROLD,SD,57536-0000,0000,03,3,1000,201109,1,15,575149000,1,01,202212,0,0,02,0,12,0,0,0,P75,
510190074,LOUIS & FRANK KRAMER EDUCATIONAL FUND,% FIRST DAKOTA NATIONAL BANK TRUST,PO BOX 1306,MITCHELL,SD,57301-7306,0000,03,3,1000,196410,1,04,921040059,2,01,202312,3,2,00,1,12,32126,18621,,,
510190853,EAST RIVER BIBLE CAMP INC,% JEFF MILLER,30648 SD HIGHWAY 19,WAKONDA,SD,57073-6406,0000,03,3,7000,197606,1,16,029000000,1,01,202412,0,0,02,0,12,0,0,0,,
510196353,OLDHAM LIBRARY AND HISTORICAL ASSOCIATION,% DARLENE DUFFY,PO BOX 243,OLDHAM,SD,57051-0243,0000,03,3,1200,202011,1,16,060062092,1,01,202412,0,0,02,0,12,0,0,0,B70,
510196412,CLARK INDUSTRIAL DEVELOPMENT CORPORATION,,120 N COMMERCIAL ST,CLARK,SD,57225-1524,0000,04,3,3000,197608,2,00,403000000,1,01,202312,6,5,01,0,12,1963938,663740,125802,,
510199304,LAKE PRESTON DEVELOPMENT CORPORATION,,PO BOX 215,LAKE PRESTON,SD,57249-0215,0000,04,3,3000,197710,2,00,403000000,1,01,202312,5,4,01,0,12,692893,137153,129653,,
510203347,LAKE KAMPESKA WATER PROJECT DISTRICT,% LIZ GREEN,346 N LAKE DR,WATERTOWN,SD,57201-5510,0000,03,3,1000,197804,1,15,350351353,1,01,,0,0,14,0,12,,,,,
510205995,OPTIMIST INTERNATIONAL,% MARY MILROY,PO BOX 13,YANKTON,SD,57078-0013,1334,04,9,3000,195807,2,00,328908905,5,01,202409,3,3,01,0,09,37095,74664,52508,,35115 OC OF YANKTON-MORNING SD
510206259,SONS OF NORWAY,% MYRNA MERTZ,376 RED ROCK CIR,BELLE FOURCHE,SD,57717-7257,0108,08,9,1000,194009,1,00,279000000,5,01,202212,0,0,02,0,12,0,0,0,,4-557 SMAA FJELL
510206265,SONS OF NORWAY,% MARSHA GABRIELSON,48698 183RD ST,GARY,SD,57237-5576,0108,08,9,1000,194009,1,00,279000000,5,01,202412,0,0,02,0,12,0,0,0,,1-554 VENNSKAP
510213898,SHRINERS INTERNATIONAL,% NAJA SHRINERS,4091 STURGIS ROAD,RAPID CITY,SD,57702-0000,0229,10,9,1000,194011,2,00,032000000,5,01,202212,3,3,03,0,12,33253,28613,22228,,NAJA SHRINERS GROUP RETURN
510216832,NATIONAL ASSOCIATION OF WOMEN IN CONSTRUCTION,% HAILA SCHREURS,PO BOX 90754,SIOUX FALLS,SD,57109-0754,1509,06,9,2000,196102,2,00,200205000,5,01,202409,0,0,02,0,09,0,0,0,,237 GREATER SIOUX FALLS
510217265,YORK RITE SOVEREIGN COLLEGE OF NORTH AMERICA,% G BAUDER,8020 ALFALFA CT,RAPID CITY,SD,57702-8977,1445,10,9,1000,195901,2,00,561160382,5,01,,0,0,02,0,05,,,,,29 BLACK HILLS
510223079,SYMPOSIA ON ENVIRONMENTAL BIOGEOCHEMISTRY INC,% SARAH KEENAN,7911 OKPEALUK ST,RAPID CITY,SD,57702-8943,0000,03,3,2000,197812,1,04,123000000,1,01,202312,3,4,00,1,12,59687,120650,,,
510236514,NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,% PENNY GALINAT,1114 N HWY 14,PIERRE,SD,57501-1515,1599,05,9,3000,196310,2,00,264480279,5,01,202412,0,0,02,0,12,0,0,0,,1167
510241450,PSI CHI THE INTERNATIONAL HONOR SOCIETY IN PSYCHOLOGY,% TYLER MILLER,PO BOX 504,BROOKINGS,SD,57006-0504,1400,03,9,2000,195712,1,16,268000000,5,01,202406,0,0,02,0,06,0,0,0,,SOUTH DAKOTA STATE UNIVERSITY
510242081,AFSCME LOCAL 162 BROWN COUNTY EMPLOYEES,% NICHOLAS JUENGER,1320 PLUM LN,ABERDEEN,SD,57401-6822,0000,05,3,3000,201902,2,00,263264279,5,01,202412,0,0,02,0,12,0,0,0,J40,
510246970,AGLOW INTERNATIONAL,% THEORA H CARLSON,PO BOX 144,BISON,SD,57620-0144,2460,03,9,7000,197309,1,10,029994000,1,01,202312,0,0,06,0,12,0,0,0,,1421008 BISON SD NEIGHBORHOOD LIGHT
510249111,KIWANIS INTERNATIONAL INC,% DONALD DUBBE,PO BOX 4136,STURGIS,SD,57785-4136,0026,04,9,1000,194007,2,00,319000000,5,01,202409,0,0,02,0,09,0,0,0,,K12345 STURGIS GOLDEN K
510250215,NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,% YVONNE A WILBUR,12165 WARREN LOOP,STURGIS,SD,57785-6918,1599,05,9,3000,196310,2,00,264480279,5,01,202412,0,0,02,0,12,0,0,0,,1635
510453339,RUSHMORE CURLING CLUB INC,% HERBERT R KISTLER,PO BOX 1083,RAPID CITY,SD,57709-1083,0000,03,3,1000,200401,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,N68,
510519097,BLACK HILLS JEEPS,% MATT HENNIES,PO BOX 2980,RAPID CITY,SD,57709-2980,0000,03,3,1000,201807,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,C36,
510603350,CENTRAL PLAINS EVANGELICAL FREE CHURCH,% LARRY G BLASINGAME,133 S MAIN ST,CHAMBERLAIN,SD,57325-1363,1729,03,9,7100,196504,1,10,059927602,5,01,,0,0,06,0,12,,,,,CENTRAL PLAINS EFC
510626870,WINNER AREA BREAST CANCER FOUNDATION AND SUPPORT GROUP,% PINK POSSE,745 E 8TH ST,WINNER,SD,57580-2677,0000,03,3,1000,201708,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,E60,
510638149,ELIZABETHS HOUSE,% JOEL HOUGLUM,103B 22ND AVE,BROOKINGS,SD,57006-2659,0000,03,3,1000,200904,1,15,000000000,1,01,202312,4,4,01,0,12,352165,349942,331025,P45,
510646036,VERMILLION PUBLIC SCHOOLS FOUNDATION,% MARK FROKE,PO BOX 569,VERMILLION,SD,57069-0569,0000,03,3,1000,200802,1,15,000000000,1,01,202312,6,5,01,0,12,1118000,501935,501935,B90,
521234691,LITTLE LEAGUE BASEBALL INC,% JANE MAINE,PO BOX 783,BOX ELDER,SD,57719-0783,3158,03,9,1000,196701,1,15,321059000,5,01,202412,2,3,02,0,12,22784,37612,33592,,1410101 BANDIT BALL LL
521247565,AIR FORCE SERGEANTS ASSOCIATION,% ABIGAIL PHILBRICK,14711 HORSESHOE RD,PIEDMONT,SD,57769-7301,1758,19,9,1000,197205,0,00,000000000,5,01,,0,0,02,0,12,,,,,951 CHAPTER
521273260,SOCIETY OF AMERICAN FORESTERS,% KRISTA ERDMAN,PO BOX 1703,RAPID CITY,SD,57709-1703,2223,03,9,2000,197112,1,16,059350205,5,01,202412,0,0,02,0,12,0,0,0,,THE DAKOTAS
521331158,ASSOCIATION OF NATIONAL GRASSLANDS INC,% JOAN CANTRELL,23954 RECLUSE RD,PHILIP,SD,57567-7114,0000,04,3,1000,201211,2,00,379000000,1,01,202309,0,0,02,0,09,0,0,0,C30,
521558022,NATIONAL COUNCIL OF HEALTH FACILITIES FINANCE AUTHORITIES,% WINSTON STRAWN,PO BOX 846,PIERRE,SD,57501-0846,0000,06,3,1000,198806,2,00,904000000,1,01,202406,4,4,01,0,06,418525,305480,305480,S41,
521627906,NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,% BEVERLY S GOLLLNICK,8085 KITT PEAK RD,RAPID CITY,SD,57702-9185,1599,05,9,3000,196310,2,00,264480279,5,01,202312,0,0,02,0,12,0,0,0,,SOUTH DAKOTA STATE FEDERATION
521877778,TOASMASTERS INTERNATIONAL,% AMBASSADORS OF SPEECH CLUB,1600 E 77TH ST UNIT 203,SIOUX FALLS,SD,57108-3176,0820,03,9,2000,194505,1,16,059319000,5,01,202412,0,0,02,0,12,0,0,0,,9898 AMBASSADORS OF SPEECH CLUB
522190755,AUTISM SOCIETY OF AMERICA,% AUTISM SOCIETY OF THE BLACK HILLS,505 KANSAS CITY ST,RAPID CITY,SD,57701-3673,2497,03,9,1200,199206,1,15,160349000,1,01,202312,0,0,02,0,12,0,0,0,,AUTISM SOCIETY OF THE BLACK HILLS
522283401,VIA-BRADELY COLLEGE OF ENGINEERING FOUNDATION,% FIRST PREM2IER BANK TRUST DEPT,500 S MINNESOTA AVE,SIOUX FALLS,SD,57104-6818,0000,03,3,1000,200106,1,04,000000000,1,01,202312,8,7,00,1,12,31365401,6452915,,B120,
522285703,MARION BRADLEY VIA MEMORIAL FOUNDATION SOUTH DAKOTA,% FIRST PERMIER BANK TRUST DEPT,500 SMINNESOTA,SIOUX FALLS,SD,57104-0000,0000,03,3,1200,200108,1,04,000000000,1,01,202312,7,6,00,1,12,7406727,1879515,,T22,
522384874,BLACK HILLS FIGURE SKATING CLUB,% ROOSEVELT PARK ICE ARENA,235 WATERLOO ST,RAPID CITY,SD,57701-1542,0000,03,3,2100,200306,1,16,000000000,1,01,202406,0,0,02,0,06,0,0,0,N68,
522407822,BOWDLE HEALTH CARE FOUNDATION,,PO BOX 556,BOWDLE,SD,57428-0556,0000,03,3,1000,200405,1,17,000000000,1,01,202212,0,0,02,0,12,0,0,0,E112,
526171509,BONHAM TR,% DACOTAH BANK,PO BOX 1210,ABERDEEN,SD,57402-1210,0000,03,3,2000,197612,1,04,040043000,2,01,202402,4,3,00,1,02,370580,76462,,B82,
541715989,PHILLIPS E PATTON CHARITABLE FOUNDATION,,120 YANKEE ST,SPEARFISH,SD,57783-5701,0000,03,3,1000,199409,1,04,602000000,1,01,202312,5,4,00,1,12,621279,366939,,,
541886070,INTERNATIONAL BUILDING PERFORMANCE SIMULATION ASSOCIATION-USA,% CRAWLEY,22640 HAZEL LN,RAPID CITY,SD,57702-7798,0000,03,3,1000,201004,1,15,000000000,1,01,202312,4,4,01,0,12,119771,249005,249005,P20,
