EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
820459604,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,SALMON RIVER CHAPTER
820459670,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,WOOD RIVER CHAPTER
820459671,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,HEARTLAND CHAPTER
820459672,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,PALOUSE-WHITE PINE CHAPTER
820459673,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,MOUNTAIN HOME CHAPTER
820459674,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,SOUTHEAST IDAHO CHAPTER
820459675,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,UPPER SNAKE RIVER CHAPTER
820459679,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,MAGIC VALLEY CHAPTER
820459680,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,SODA SPRINGS CHAPTER
820459681,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,PANHANDLE CHAPTER
820470582,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,198409,1,16,001602000,5,01,,0,0,01,0,12,,,,,SHOSHONE CHAPTER
820489226,MISSIONS TO AMERICA INCORPORATED,,591 GRANTSDALE RD,HAMILTON,MT,59840-3337,0000,03,3,7000,199701,1,10,001029000,1,01,,0,0,06,0,12,,,,X99Z,
820499014,AMERICAN FLY FISHING TRADE ASSOCIATION,,321 E MAIN ST STE 300,BOZEMAN,MT,59715-4731,0000,06,3,2000,199809,2,00,200000000,1,01,202312,4,4,01,0,12,439528,358367,358367,,
820500038,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,198409,1,16,001000000,1,01,,0,0,01,0,12,,,,,TEX CREEK CHAPTER
820511205,HORTICULTURE INSPECTION SOCIETY WESTERN CHAPTER,% MELISSA LUJAN,302 N ROBERTS ST,HELENA,MT,59601-4543,0000,03,3,1200,200907,1,16,000000000,5,01,202312,0,0,02,0,12,0,0,0,S05,
820520577,ECOSYSTEM MANAGEMENT RESEARCH INSTITUTE,% CAROLYN MEHL,PO BOX 717,SEELEY LAKE,MT,59868-0717,0000,03,3,1000,200008,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,C050,
820528080,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,198409,1,16,001000000,1,01,,0,0,01,0,12,,,,,INTER-LAKES
820528081,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,198409,1,16,001000000,1,01,,0,0,01,0,12,,,,,BLACK CANYON
820529606,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,198409,1,16,001602000,1,01,,0,0,01,0,12,,,,,ST JOE
820529659,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,198409,1,16,001602000,1,01,,0,0,01,0,12,,,,,TARGETING HABITAT NUMBER 1
820530630,MONTANA 4-H FOUNDATION INC,% MSU PARK COUNTY EXTENSION OFFICE,119 S 3RD ST,LIVINGSTON,MT,59047-2607,5954,03,9,2000,201310,1,15,000000000,1,01,202309,0,0,02,0,09,0,0,0,,DOME MOUNTAIN 4-H CLUB
820534620,BIG MOUNTAIN FIREFIGHTERS ASSOCIATION,% RHONDA MEISLIK,3790 BIG MOUNTAIN RD,WHITEFISH,MT,59937-8604,0000,03,3,1000,200202,1,15,000000000,1,01,202312,4,3,01,0,12,135370,56602,56602,M19,
820535504,SANCTUARY FOUNDATION,% JOSEPH CHIAPPALONE PRES,6005 OCEAN VIEW DR,CLINTON,MT,59825-9758,0000,03,3,7000,199209,0,10,000000000,1,01,,0,0,06,0,10,,,,,
820554030,KNIGHTS OF COLUMBUS,% EDWARD HELGESON,2841 WESTWOOD DR,BILLINGS,MT,59102-2655,0188,08,9,1000,194010,2,00,036029265,5,01,202312,0,0,02,0,12,0,0,0,,13050 DONALD J RYAN COUNCIL
820555177,PAINTED ROCKS FIRE & RESCUE COMPANY,% PAINTED ROCKS FIRE DISTRICT,9751 W FORK RD,DARBY,MT,59829-9672,0000,03,3,1200,200503,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,M24,
820563750,INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS,% JOYCE EVELYN,12557 MT HIGHWAY 37,LIBBY,MT,59923-8212,0264,05,9,3000,000000,0,00,263269279,5,01,202312,0,0,02,0,12,0,0,0,,1398 FL
820570888,RIVER OF HOPE,% VICTOR GARZA,111 6TH ST S,GREAT FALLS,MT,59401-3624,0000,03,3,1700,200411,1,10,000000000,1,01,,1,3,06,0,12,,,,X21,
820580433,MONTANA AMATEUR HOCKEY ASSOCIATION INC,% BRUCE O BEKKEDAHL,6835 PINEY RD,BILLINGS,MT,59106-2000,0000,03,3,1000,200304,1,16,000000000,1,01,202406,4,4,01,0,06,176151,157017,157017,N70,
820582626,CAPITAL CITY CHRISTIAN CHURCH,% ROBERT EVANS,PO BOX 4444,HELENA,MT,59604-4444,0000,03,3,7000,200308,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
820583110,MONTANA SKATEPARK ASSOCIATION,% CHRIS BACON,618 S HIGGINS AVE,MISSOULA,MT,59801-2734,0000,03,3,1200,200409,1,16,000000000,1,01,202312,5,4,01,0,12,513535,246471,246471,N32,
820583688,GREAT FALLS ASA INC,% RANDAL J BOYSUN,PO BOX 1982,GREAT FALLS,MT,59403-1982,0000,03,3,1000,202205,1,16,000000000,1,01,202312,4,4,01,0,12,107304,160935,101359,N63,
820587973,BIG MUDDY PRACTICL SHOOTING ASSOCIATION INC,% LORI JENSEN,PO BOX 295,OUTLOOK,MT,59252-0295,0000,04,3,3000,201206,2,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,N61,
820602242,FEET OF THE CAT,% STEVEN HARVEY,PO BOX 1023,COOKE CITY,MT,59020-1023,0000,03,3,1000,201704,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,N99,
820623251,CENTRAL MONTANA FLYWHEELERS ANTIQUE ASSOCIATION INC,% DOUGLAS LUTKE,115 13TH AVE S,LEWISTOWN,MT,59457-2808,0000,03,3,2000,201704,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,A54,
820635890,B BAR T RODEO COMPANY,,1155 CREMER RD,MELVILLE,MT,59055-8926,0000,03,3,1200,201810,1,16,000000000,1,01,202312,2,3,01,0,12,23535,95251,24160,O50,
820644987,FORT SHAW LITTLE LEAGUE ASSOCIATION,% COMMISSIONER STEPHANI ARONSON,PO BOX 113,FORT SHAW,MT,59443-0113,0000,03,3,1200,201703,1,16,000000000,5,01,202312,0,0,02,0,12,0,0,0,N63,
820660739,LOUISE BURKE CENTER FOR HOLISTIC REPRESENTATION INC,% MAYLINN SMITH,70043 PRICE LN,ARLEE,MT,59821-9080,0000,03,3,1000,201801,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,I80,
820674466,YELLOWSTONE REPERTORY THEATRE,% DINA BROPHY,PO BOX 21603,BILLINGS,MT,59104-1603,0000,03,3,2000,201703,1,16,000000000,1,01,202408,2,3,02,0,08,17310,33137,33137,A65,
820703601,STEVENSVILLE YOUTH BASEBALL AND SOFTBALL ASSOCIATION,,PO BOX 90,STEVENSVILLE,MT,59870-0090,0000,03,3,1000,201704,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,N63,SYBSA
820731857,HARRIS FOUNDATION,,1206 HUNTERS WAY,BOZEMAN,MT,59718-6042,0000,03,3,1237,201705,1,04,000000000,2,01,202312,6,3,00,1,12,1205689,32599,,T20,
820735588,MISSOULA LIFE MAINTANENCE CENTER,% MICHAEL CONNELL,4500 OLD MARSHALL GRADE RD,MISSOULA,MT,59802-9634,0000,03,3,1000,201902,1,15,000000000,1,01,202312,1,1,02,0,12,9102,69,69,F30,JOEYS PLACE
820740174,LIGHTHOUSE COMMUNITY PARTNERS,,PO BOX 7121,GREAT FALLS,MT,59406-7121,0000,03,3,2000,201705,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,,
820749870,FIFTH GRADE 50S BASH,% KENDRA LENHARDT,5690 VULK DR,HELENA,MT,59602-8934,0000,03,3,1000,201703,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,O11,
820760700,SHAW BUTTE FARMS INC,,508 BIRDTAIL CREEK RD,SUN RIVER,MT,59483-9717,0000,40,3,1000,201804,2,00,000000000,1,01,,0,0,00,0,12,,,,X21,
820775799,MISSOURI VALLEY MARKETING,% VICTOR D SAMPLE,PO BOX 245,TOWNSEND,MT,59644-0245,0000,06,3,2000,201910,2,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,S30,
820823776,FRENCHTOWN WRESTLING CLUB,% ZACHARY LONG,9705 GLACIER LILY CT,MISSOULA,MT,59808-8555,0000,03,3,1000,201811,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,N60,
820830194,TOOLE COUNTY GARDEN CLUB,% DIANA RAYMOND,PO BOX 985,SHELBY,MT,59474-0985,0000,03,3,1000,201704,1,16,000000000,1,01,202403,0,0,02,0,03,0,0,0,C42,
820869663,TRINITY HOME CHURCHES OF BILLINGS,% DR DONALD E CROOKS,2411 MEADOWOOD ST,BILLINGS,MT,59102-2215,0000,03,3,1700,201908,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
820870501,COVELLITE PRESENTS,,215 W BROADWAY ST,BUTTE,MT,59701-9225,0000,03,3,1230,201703,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,A20,
820889241,ANACONDA RESTORATION ASSOCIATION,% ROBERT MORRIS,PO BOX 999,ANACONDA,MT,59711-0999,0000,03,3,1200,201707,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,S30,
820894475,FIL AM GREAT FALLS,% VILMA HERRERA,3710 LOWER RIVER RD,GREAT FALLS,MT,59405-7223,0000,03,3,1000,201706,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,Y12,
820947716,WOMENS REPRODUCTIVE HISTORY ALLIANCE,,PO BOX 771,BOULDER,MT,59632-0771,0000,03,3,2000,201704,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,B01,
820979406,HEALTHCARE SURFACES SUMMIT,% LINDA LYBERT,1156 HERITAGE DR,STEVENSVILLE,MT,59870-7410,0000,03,3,2000,201709,1,16,000000000,1,01,202312,1,3,02,0,12,4725,33812,33812,B90,
820986462,LIBERTY RIDE TRANSPORT INCORPORATED,% RUTH MILLERBURKE,1221 ARROWWOOD ESTATES LN,RAYNESFORD,MT,59469-9611,0000,03,3,4000,201704,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,D01,
820988055,USS MONTANA COMMITTEE INC,,201 RAILROAD ST W STE 300,MISSOULA,MT,59802-4252,0000,03,3,1200,201708,1,15,000000000,1,01,202312,4,3,02,0,12,222940,31774,30970,A84,
820997001,ADVENTURE MAMAS INITIATIVE,% JUSTINE NOBBE,24395 RUSTIC PINE RD,POTOMAC,MT,59823-9144,0000,03,3,1000,201709,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,F60,
821046706,MONTANA SOUTHERN BAPTIST CONVENTION INC,% DARRYL BRUNSON,PO BOX 41,LIVINGSTON,MT,59047-0041,3987,03,9,7000,197203,1,10,001029000,3,01,,0,0,06,0,09,,,,X21,EXPEDITION CHURCH
821087348,PARTNERS HOPE FOUNDATION,,PO BOX 1262,MISSOULA,MT,59806-1262,0000,03,3,1000,201809,1,15,000000000,1,01,202312,8,7,01,0,12,13203725,6742566,3561623,E91,NANCY LE BUHN PICKHARDT GEN PTR
821090285,TOWARDS A MORE INCLUSIVE ASTRONOMY,% MALLORY MOLINA,790 HAGGERTY LN UNIT 104,BOZEMAN,MT,59715-1807,0000,03,3,1200,201704,1,16,000000000,5,01,202112,0,0,02,0,12,0,0,0,B80,
821105775,BUTTE FASTPITCH ASSOCIATION,% KELLY FERRITER,3030 NETTIE ST,BUTTE,MT,59701-6528,0000,03,3,1000,201704,1,15,000000000,5,01,202312,0,0,02,0,12,0,0,0,N63,
821150310,HANDS ON GLOBAL INC,,5210 KERR DR,HELENA,MT,59602-7021,0000,03,3,1000,201704,1,15,000000000,1,01,202312,3,4,01,0,12,89490,101756,101756,W99,
821153986,EKABOR AVIATION FOUNDATION,% OSSIE ABRAMS,1420 GRANITE AVE,BILLINGS,MT,59102-0716,0000,03,3,2000,201801,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B12,
821161955,SPAY NEUTER INCENTIVE PROJECT,,3284 ARBOR DR,HELENA,MT,59602-7744,0000,03,3,1000,201801,1,16,000000000,5,01,202312,3,3,02,0,12,27847,35943,35943,D99,
821175407,LOMA RURAL VOLUNTEER FIRE DEPARTMENT,% EVAN ALLDERDICE,PO BOX 134,LOMA,MT,59460-0134,0000,03,3,1000,201705,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,M24,
821191622,FLUTTER INC,,15 W TOBIANO TRL,BELGRADE,MT,59714-8350,0000,03,3,1000,201708,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,E40,
821193067,HEALING HEARTS SCHOOL OF THE ARTS,% MARY HAUG,33 WILLOW CREEK RD,LIVINGSTON,MT,59047-9222,0000,03,3,2000,201710,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,A25,
821195765,BAILEY BUILDING AND MUSEUM,,PO BOX 10,LIMA,MT,59739-0010,0000,03,3,1000,201908,1,15,000000000,2,01,202312,0,0,02,0,12,0,0,0,A54,
821196298,KIDS CHANCE OF MONTANA,,PO BOX 7224,HELENA,MT,59604-7224,0000,03,3,2000,201705,1,16,000000000,1,01,202312,4,3,01,0,12,195928,92278,92278,B82,
821236014,SIMULATION IN MOTION MONTANA INC,% JOE WILLIAMS,2021 11TH AVE STE 1,HELENA,MT,59601-4882,0000,03,3,1000,201808,1,16,000000000,1,01,202312,5,5,01,0,12,794471,756909,756909,E19,
821236167,MEADOW YOUTH FOUNDATION,,391 BIG BEAVER CREEK RD,TROUT CREEK,MT,59874-9631,0000,03,3,1270,201705,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B12,
821241402,MARION FIRE AUXILIARY INC,% JAMES ROETS,PO BOX 1301,MARION,MT,59925-1301,0000,03,3,1000,201705,1,16,000000000,1,01,202312,3,3,02,0,12,46095,30268,25149,M11,MARION FIRE AUXILIARY
821271027,OVERGAARD FOUNDATION,% KRISTI L OVERGAARD,PO BOX 10,ROBERTS,MT,59070-0010,0000,03,3,1000,201711,1,04,000000000,1,01,202312,1,1,00,1,12,1,1,,T22,
821271763,COLT ANDERSON SKILLS CAMP,% ROSS RICHARDSON,112 S MAIN ST,BUTTE,MT,59701-2012,0000,03,3,1200,201706,1,15,000000000,1,01,202312,4,4,01,0,12,188360,198596,174227,O50,MONTANA SKILLS CAMPS
821309670,PARK CITY AND RURAL FIRE DEPARTMENT,% PARK CITY FIRE DEPARTMENT,PO BOX 111,PARK CITY,MT,59063-0111,0000,03,3,1200,201705,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,M24,
821314441,FRIENDS OF RED ROCK LAKES NATIONAL WILDLIFE REFUGE,% WILLIAM L WEST,123 BROWN PONY TRL,BELGRADE,MT,59714-8038,0000,03,3,1000,201705,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,C01,
821321124,COTTONWOOD ALC INC,,724 N EWING ST,HELENA,MT,59601-3605,0000,03,3,1230,201711,1,11,000000000,1,01,202306,6,4,01,0,06,1747979,464815,464815,B20,
821337890,GOOD GRIEF GROUP,,1203 US HIGHWAY 2 W STE 48,KALISPELL,MT,59901-3465,0000,03,3,1000,201705,1,15,000000000,5,01,202312,4,4,01,0,12,132317,106145,101861,P30,GOOD GRIEF CAMP
821389263,FRIENDS OF BLUE CREEK VOLUNTEER FIRE DEPARTMENT,% JACKIE YAMANAKA-WILLIAMS,2504 BLUE CREEK RD,BILLINGS,MT,59101-9249,0000,03,3,1200,201705,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,M24,
821406510,ACKLEY LAKE CLUB,% NANCY EPKES,PO BOX 266,HOBSON,MT,59452-0266,0000,03,3,1200,202311,1,15,000000000,5,01,202312,0,0,02,0,12,0,0,0,N50,
821415281,NATIVE FISH KEEPERS INC,% CINDY BENSON,PO BOX 1174,POLSON,MT,59860-1174,0000,03,3,1000,201903,1,15,000000000,1,01,202309,4,4,01,0,09,278297,154000,154000,D30,
821452576,WILKINSON FAMILY FOUNDATION INC,,1215 STONEGATE DR,BOZEMAN,MT,59715-2102,0000,03,3,1200,201709,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,T30,
821456344,GIVING POOL INC,,40109 MAJESTIC CT,POLSON,MT,59860-8038,0000,03,3,1000,201807,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,P99,
821503861,CAMP MARTY INC,% WILLIAM MORNHINWEG,6521 LOWER MILLER CREEK RD,MISSOULA,MT,59803-9520,0000,03,3,1000,201705,1,04,000000000,1,01,202312,1,2,00,1,12,5295,18650,,O20,
821512607,ARANYA SOLUTIONS,% JOHN ZAVALNEY,701 1ST ST,HELENA,MT,59601-5361,0000,03,3,1000,201801,1,15,000000000,1,01,202312,2,4,01,0,12,13962,230397,230397,W99,
821519607,ALL IN FIDUCIARY SERVICES,% SUNNY RAE YOCOM,PO BOX 628,BOZEMAN,MT,59771-0628,0000,03,3,1000,201705,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,P51,
821535210,CITIZENS 4 OUR VETERANS,,1613 NORTHERN AVE,HUNTLEY,MT,59037-0000,0000,03,3,1000,201707,1,15,000000000,5,01,202309,0,0,02,0,09,0,0,0,T12,
821550059,MONTANANS FOR NATIONAL SECURITY,% JULIE R SIRRS BOONE KARLBERG,PO BOX 9199,MISSOULA,MT,59807-9199,0000,03,3,2000,201708,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,Q05,
821552436,LIBBY AREA BUSINESS ASSOCIATION INC,% LIBBY AREA BUSINESS ASSOCATION,302 CALIFORNIA AVE,LIBBY,MT,59923-1938,0000,03,3,1000,201806,2,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,S20,
821577381,LION PATHFINDER INC,,PO BOX 898,PLAINS,MT,59859-0898,0000,03,3,2000,201706,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,P20,
821607525,WISDOM COMMUNITY CENTER,,PO BOX 66,WISDOM,MT,59761-0066,0000,03,3,1200,201705,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,S20,
821636942,MONTANA VETERANS MEAT LOCKER,% CHRIS GRUDZINKSI,PO BOX 50457,BILLINGS,MT,59105-0457,0000,03,3,1000,201807,1,16,000000000,1,01,202312,4,4,01,0,12,107289,274094,274094,K31,
821674453,BEAR CANYON FARM,% ERIC HARRIS,3271 BOZEMAN TRAIL RD,BOZEMAN,MT,59715-6681,0000,03,3,1000,201710,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,O52,
821682548,SOVEREIGN GRACE CHURCH INC,% LARRY DAMMEN,220 5TH LN NE,FAIRFIELD,MT,59436-9213,0000,03,3,7000,201706,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,SOVEREIGN GRACE CHURCH
821691384,GREATER IMPACT INC,% NATHAN SALO,PO BOX 4199,BOZEMAN,MT,59772-4199,0000,03,3,1000,201907,1,15,000000000,1,01,202312,5,5,01,0,12,787281,641343,491290,P99,
821694874,ZOO CITY ZYMURGIST,% WILLIAM RUEDIGER,2120 SOUTH RESERVE STREET SUITE 201,MISSOULA,MT,59801-6451,0000,07,3,1000,201808,2,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,N50,
821702416,HELLGATE XC INCORPORATED,,304 N HIGGINS AVE,MISSOULA,MT,59802-4538,0000,03,3,1000,201710,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,N70,
821709146,CANYON FERRY ROAD BAPTIST ENDOWMENT FUND INC,% WALTER DEEGE,3384 CANYON FERRY RD,EAST HELENA,MT,59635-3039,0000,03,3,2000,201709,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,X11,
821719112,WILDTORIUM,,PO BOX 10613,KALISPELL,MT,59904-3613,0000,03,3,2000,201708,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,A52,
821721414,HEAVENLY SKY TRAM INC,% LEROY LEE,2845 NETTIE ST,BUTTE,MT,59701-6523,0000,03,3,1700,201902,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,W99,
821757196,SUSTAINABLE RURAL RADIO INC,,PO BOX 563,SCOBEY,MT,59263-0563,0000,03,3,1200,201706,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,A12,
821768060,SHERIDAN COUNTY ANGEL TREE INC,,PO BOX 504,PLENTYWOOD,MT,59254-0504,0000,03,3,1000,201706,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,P60,
821769390,NATIONAL EXCHANGE CLUB,% RANAE MARSHALL,204 DURLAND AVE,LAUREL,MT,59044-3211,1097,04,9,1000,195009,2,00,059328000,5,01,202306,0,0,02,0,06,0,0,0,,3111 LAUREL MT
821783114,BOZEMAN BARISTA FUND,,116 N 10TH AVE,BOZEMAN,MT,59715-0000,0000,03,3,1200,201709,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,J12,
821815514,TROUT UNLIMITED,% ROBERT FLYNN,PO BOX 34,TWIN BRIDGES,MT,59754-0034,2266,03,9,1200,197203,1,15,000000000,5,01,202403,0,0,02,0,03,0,0,0,,656 CHUCK ROBBINS
821823593,SMILES ACROSS MONTANA LLC,,105 GREY WOLF TRL,BOZEMAN,MT,59718-7677,0000,03,3,1000,201803,1,16,000000000,1,01,202312,4,6,01,0,12,160536,1121141,1121141,E32,CARA RECK MBR
821828273,EAGLE BEND LADIES GOLF ASSOCIATION,,279 EAGLE BEND DR,BIGFORK,MT,59911-6235,0000,07,3,1000,202211,2,00,000000000,5,01,202309,0,0,02,0,09,0,0,0,N50,
821828888,DILLON FRIENDS OF THE LIBRARY,,PO BOX 1434,DILLON,MT,59725-1434,0000,03,3,1300,201708,1,16,000000000,5,01,202404,0,0,02,0,04,0,0,0,W11,
821840303,CREATING COMMUNITY MONTANA,,PO BOX 20813,BILLINGS,MT,59104-0813,0000,03,3,1200,201706,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,A50,
821846471,MOUNTAIN JOURNAL,,PO BOX 11251,BOZEMAN,MT,59719-1251,0000,03,3,1238,201706,1,16,000000000,1,01,202312,4,4,01,0,12,156730,329744,329744,C60,
821874184,ORCHID CLUB,,PO BOX 843,BELGRADE,MT,59714-0843,0000,03,3,1200,201705,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,P40,
821903317,AMERICAN LEGION,% RICHARD OWEN,PO BOX 1051,THREE FORKS,MT,59752-1051,0925,19,9,1000,194603,2,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,93 SACAJAWEA INC
821915584,ASSOCIATION OF POLAR TOUR GUIDES,% GRAHAM CHARLES,603 S 3RD AVE,BOZEMAN,MT,59715-5254,0000,06,3,2000,201904,2,00,000000000,1,01,202404,3,4,01,0,04,33017,103680,103680,W03,
821926919,GRADUATE WOMEN IN SCIENCE AND ENGINEERING,,366 BARNARD HALL,BOZEMAN,MT,59717-0000,0000,03,3,2800,201804,1,13,000000000,5,01,202406,0,0,02,0,06,0,0,0,B80,
821941532,WHITETAIL RANCH CENTER,,PO BOX 1410,THREE FORKS,MT,59752-1410,0000,03,3,1000,201710,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,F30,
821945772,FOLKVORD FAMILY FOUNDATION,% HILLARY FOLKVORD,10847 US HIGHWAY 287,THREE FORKS,MT,59752-9504,0000,03,3,1000,201011,1,04,000000000,1,01,202312,2,3,00,1,12,10652,36021,,T20,
821974287,ATTAIN HEALTH FOUNDATION,% MIKE & KAT PORCO,PO BOX 1176,RED LODGE,MT,59068-1176,0000,03,3,1000,201905,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,G19,
821982087,HORSEPOWER,,13400 TURAH RD,CLINTON,MT,59825-9776,0000,03,3,1000,201708,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,T12,
822008115,MONTANA YOUTH AND FAMILY CAMPS,,PO BOX 50474,BILLINGS,MT,59105-0474,0000,03,3,1000,201707,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,N20,
822012286,GEORGE HAMMILL MEMORIAL FOUNDATION TRUST,% GARY DOUGLAS HAMMILL,PO BOX 785,ST IGNATIUS,MT,59865-0785,0000,03,3,1000,202002,1,04,000000000,2,01,202312,6,3,00,1,12,1962778,47770,,T22,
822038740,HANDS FOR LIFE,% CODY TAYLOR,PO BOX 392,WHT SPHR SPGS,MT,59645-0392,6152,03,9,1000,201507,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,P20,HANDS FOR LIFE GALLATIN GREEN
822045927,PLENTY DOORS COMMUNITY DEVELOPMENT CORPORATION,% CHARLENE JOHNSON,PO BOX 1061,CROW AGENCY,MT,59022-1061,0000,03,3,1000,201805,1,15,000000000,1,01,202312,6,6,01,0,12,1865868,1492136,1492136,S30,
822047589,STEVENSVILLE SHARING TREE,% BETHANY PERKINS,PO BOX 747,STEVENSVILLE,MT,59870-0747,0000,03,3,1000,201905,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,A70,
822057730,NEW LIFE INDIA INC,% MIKE MANUEL,PO BOX 833,FAIRFIELD,MT,59436-0833,0000,03,3,1700,201707,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,X20,
822063419,ADAPTIVE PERFORMANCE CENTER,,1420 BROADWATER AVE,BILLINGS,MT,59102-5324,0000,03,3,1000,201712,1,15,000000000,1,01,202312,4,6,01,0,12,281376,1510109,1481462,,
