EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
990216306,MAUI DAY CARE CENTER FOR SENIOR CITIZENS AND DISABLED,,11 MAHAOLU ST STE B # 808-871-5,KAHULUI,HI,96732-3152,0000,03,3,1000,198305,1,15,320000000,1,01,202106,6,6,01,0,06,2212808,2423520,2423520,P81Z,
990216319,VIKING BAND BOOSTERS CLUB,% TIM OCONNELL,PO BOX 10191,HILO,HI,96721-5191,0000,03,3,2000,198303,1,16,601995000,1,01,202206,0,0,02,0,06,0,0,0,,
990216416,HAWAII WATERCOLOR SOCIETY,,PO BOX 1271,KAILUA,HI,96734-1271,0000,03,3,1000,199211,1,16,320000000,1,01,202112,0,0,02,0,12,0,0,0,Z99Z,
990216904,H MCKEE FOUNDATION INC,% EDNA MONTAGUE,PO BOX 6002,OCEAN VIEW,HI,96737-6002,0000,03,3,1000,198211,1,04,040043000,1,01,202112,3,1,00,1,12,34266,7005,,,
990216947,WAIPUNA CHAPEL,,17 OMAOPIO RD,KULA,HI,96790-8832,0000,03,3,7000,198310,1,10,001007029,1,01,,0,0,06,0,12,,,,,
990217028,CHRISTIAN VISION INC,,2920 ALA ILIMA ST APT 1005,HONOLULU,HI,96818-2506,0000,03,3,7000,198304,1,15,007995000,1,01,202106,5,4,01,0,06,723422,148879,148696,X20Z,
990217059,INTERNATIONAL FOLK DANCERS OF HAWAII,,1520 WARD AVE APT 101,HONOLULU,HI,96822-3550,0000,03,3,2000,198303,1,16,998000000,1,01,202112,0,0,02,0,12,0,0,0,,
990217208,GARDEN ISLAND CHRISTIAN FELLOWSHIP,,PO BOX 356,HANALEI KAUAI,HI,96714-0356,0000,03,3,7000,198808,1,10,001000000,1,01,,1,4,06,0,12,,,,,
990217294,INSTITUTE OF ZEN STUDIES,,350 WARD AVE STE 106 # 224,HONOLULU,HI,96814-4004,0000,03,3,7000,201409,1,16,123000000,1,01,202112,4,3,01,0,12,167842,63843,63843,X50,
990217299,OUTRIGGER DUKE KAHANAMOKU FOUNDATION,% PMB 147,PO BOX 160924,HONOLULU,HI,96816-0921,0000,03,3,1000,198303,1,16,288301000,1,01,202106,6,6,01,0,06,2190760,1349422,229570,,
990217322,HAWAIIAN MISSION ACADEMY WINDWARD CAMPUS,,160 MOOKUA ST,KAILUA,HI,96734-2340,1071,03,9,7000,194704,1,10,211029000,5,01,,0,0,06,0,12,,,,,
990217418,FINANCIAL PLANNING ASSOCIATION,% CYNTHIA TAKENAKA,516 KAWAIHAE STREET E,HONOLULU,HI,96825-1240,3687,06,9,2000,200009,2,00,200205000,1,01,202112,4,2,02,0,12,107772,20711,20711,S41,FPA OF HAWAII
990217537,HAWAII WOMENS LEGAL FOUNDATION,,PO BOX 2576,HONOLULU,HI,96803-2576,0000,03,3,1000,198302,1,15,320000000,1,01,202112,5,4,01,0,12,722752,227974,132926,,
990217627,INTERNATIONAL CHURCH OF THE FOUR SQUARE GOSPEL,,45-379 MOKULELE DR 38,KANEOHE,HI,96744-2247,1061,03,9,7000,194910,1,10,325059927,5,01,,0,0,06,0,12,,,,,AIEA
990217651,HIROAKI ELAINE & LAWRENCE KONO FOUNDATION,% JOSEPH L KRAHULIK,987 QUEEN ST APT 3217,HONOLULU,HI,96814-2194,0000,03,3,1000,198211,1,04,602000000,1,01,202112,6,5,00,1,12,2830012,649614,,,
990217726,ASSOCIATION FOR SUPERVISOR AND CURRICULUM DEVELOPMENT,,PO BOX 30006,HONOLULU,HI,96820-0006,3312,03,9,1200,198502,1,16,120149000,1,01,201906,4,4,01,0,08,119383,229757,229757,,HAWAII ASCD
990217765,HILO JUNIOR TENNIS CLUB,,PO BOX 1524,HILO,HI,96721-1524,0000,07,3,1000,202012,2,00,287319000,1,01,202112,0,0,02,0,12,0,0,0,N50,
990217926,AMERICAN POSTAL WORKERS UNION,% CHRIS SUE,PO BOX 201393,HONOLULU,HI,96820-1355,2474,05,9,3000,197311,2,00,000000000,5,01,202112,0,0,02,0,12,0,0,0,,HAWAII POSTAL WORKERS UNION
990217999,MAI KALANI FOUNDATION,% VAL RANSONE,PO BOX 1393,KULA,HI,96790-0000,0000,03,3,1000,198307,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,,
990218193,BADARIKA ASRAMA,,PO BOX 1074,HONOKAA,HI,96727-1074,0000,03,3,7000,198302,1,10,001003008,1,01,,0,0,06,0,12,,,,,
990218512,HOSPICE OF HILO,,1011 WAIANUENUE AVE,HILO,HI,96720-2019,0000,03,3,1000,198303,1,15,179000000,1,01,202112,8,8,01,0,12,11719815,10479804,10463144,P74Z,HAWAII CARE CHOICES
990218610,HILO OBEDIENCE TRAINING CLUB INC,,PO BOX 83,HILO,HI,96721-0083,0000,04,3,1000,198503,2,00,284000000,1,01,202112,0,0,02,0,12,0,0,0,,
990218624,ASIAN PACIFIC FOUNDATION OF HAWAII,% DANIEL FS LEE,926 MAUNAWILI CIR,KAILUA,HI,96734-4619,0000,03,3,1000,198302,1,10,119000000,1,01,202112,0,0,02,0,12,0,0,0,A31Z,
990218658,WAILUKU JUNIOR TENNIS CLUB,% CRAIG NUNOKAWA,PO BOX 2693,WAILUKU,HI,96793-7693,0000,03,3,2000,198302,1,16,287000000,5,01,202108,0,0,02,0,08,0,0,0,N66Z,
990218708,GRACE CHURCH,,PO BOX 880763,PUKALANI,HI,96788-0763,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
990218752,EAST-WEST CENTER FOUNDATION,,1601 EAST-WEST ROAD,HONOLULU,HI,96848-1601,0000,03,3,1000,198505,1,16,602000000,1,01,202109,8,6,01,0,09,18725557,1487119,1487119,Q112,
990218783,HAWAII CH FOR THE DEAF,,PO BOX 893249,MILILANI,HI,96789-0249,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
990218824,TAI HSUAN FOUNDATION TAI HSUN TADIST MONASTERY,,1073 HIND IUKA DR,HONOLULU,HI,96821-1759,0000,03,3,1000,198307,1,10,998000000,1,01,,0,0,06,0,12,,,,,SCHOOL OF THE SIX CHINESE ARTS
990218901,AGRICULTURAL LEADERSHIP FOUNDATION OF HAWAII,,PO BOX 342066,KAILUA,HI,96734-8996,0000,03,3,2000,198303,1,15,232408000,1,01,202112,6,6,01,0,12,1205395,1509056,294514,,
990218990,MAUIS SONS AND DAUGHTERS OF THE NISEI VETERANS,% RUSSELL YAMANE AND ASSOC CP,PO BOX 882,WAILUKU,HI,96793-0882,0000,03,3,1000,198606,1,16,060000000,1,01,202112,4,3,02,0,12,275668,39682,14088,A82Z,
990218992,POP WARNER LITTLE SCHOLARS INC,% ALTHEA CAZIMERO-KAHAI,89-090 KIHONUA PL,WAIANAE,HI,96792-3813,9183,03,9,2000,199002,1,15,317000000,1,01,202112,0,0,02,0,12,0,0,0,,OAHU PW DISTRICT FEDERATION INC
990219304,ACADEMY GARDEN APARTMENTS INC,% HAWAIIAN PROPERTIES LTD,PO BOX 38078,HONOLULU,HI,96837-1078,0000,03,3,1000,202301,1,16,382000000,1,01,201909,5,4,01,0,09,940587,211831,211831,L21,
990219319,WAT LAO SITHAMMARAM OF HAWAII INC,,94-127 WAIKELE RD,WAIPAHU,HI,96797-3025,0000,03,3,7000,198305,1,10,001000000,5,01,202112,6,5,06,0,12,3597938,524179,524179,,
990219334,INFORMATION SYSTEMS AUDIT AND CONTROL ASSOCIATION,% MICHAEL TARAKTO,1050 BISHOP ST 232,HONOLULU,HI,96813-4210,2504,06,9,2000,197402,2,00,205000000,5,01,202112,0,0,02,0,12,0,0,0,,HAWAII
990219480,TAIWANESE PRESBYTERIAN CHURCH OF HONOLULU,,1822 KEEAUMOKU ST,HONOLULU,HI,96822-3001,0000,03,3,7000,198408,1,10,001000000,1,01,,0,0,06,0,12,,,,,
990219584,HUI ULU MEA AI FOR THE CULTIVATION OF COMMUNITY SELF-RELIANCE,% KEY PROJECT,47-200 WAIHEE RD,KANEOHE,HI,96744-4947,0000,03,3,2000,198304,1,15,400995000,1,01,202112,0,0,02,0,12,0,0,0,,
990219713,RELIGIOUS SCIENCE INTERNATIONAL,% REV JILL CARL,PO BOX 400,KIHEI,HI,96753-0400,1099,03,9,7000,195008,1,10,059029000,5,01,,0,0,06,0,12,,,,,MAUI
990219732,MILITARY ORDER OF PURPLE HEART - RAINBOW HAWAII - CHAPTER 433,,PO BOX 30814,HONOLULU,HI,96820-0814,0000,19,3,1000,196008,1,00,908907000,1,01,202112,0,0,02,0,12,0,0,0,W30,
990220212,HALE O NA KAULA,,262 ANUHEA PL,MAKAWAO,HI,96768-8287,0000,03,3,7000,199802,1,10,001000000,1,01,,0,0,06,0,12,,,,X20Z,
990220298,JTB GOODWILL FOUNDATION,,818 PINE ST,HONOLULU,HI,96817-5072,0000,03,3,1000,198306,1,16,093994000,1,01,202202,5,4,01,0,02,512618,149896,149896,Q230,JTB GOODWILL FDN
990220318,HAWAII VEDIC SOCIETY INC,,670 HALEKAUWILA ST,HONOLULU,HI,96813-5133,0000,40,3,1000,198302,2,00,029000000,1,01,,0,0,00,0,12,,,,,
990220319,COLONEL HORACE HICKAM POST 970 VETERANS OF FOREIGN WARS OF THE,% RALPH MOORE,98-820 MOANALUA RD 190,AIEA,HI,96701-5200,0000,19,3,1000,201104,1,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,W30,
990220337,ART MAUI INC,,PO BOX 1054,PUUNENE,HI,96784-1054,0000,03,3,1000,198406,1,16,149123091,1,01,202206,2,0,02,0,06,15838,0,0,,
990220376,AMERICAN POSTAL WORKERS UNION,% NONE,PO BOX 66,KAILUA,HI,96734-0066,2474,05,9,3000,197311,2,00,263279000,5,01,202112,0,0,02,0,12,0,0,0,,5918 WINWARD AREA LOCAL
990220449,FAITH FAMILY FELLOWSHIP,,420 N WAKEA AVE,KAHULUI,HI,96732-1115,1678,03,9,7000,196408,1,10,000000000,5,01,,0,0,06,0,12,,,,,
990220699,HAWAII FOODBANK,,2611 KILIHAU ST A,HONOLULU,HI,96819-2021,0000,03,3,1000,198604,1,15,320000000,1,01,202106,8,9,01,0,06,34199601,69727679,55909477,K31Z,
990220777,MAKE-A-WISH FOUNDATION OF HAWAII INC,,PO BOX 1877,HONOLULU,HI,96805-1877,0000,03,3,1000,198504,1,15,998000000,1,01,202108,7,6,01,0,08,5502217,3719826,2829032,E86Z,
990220782,MOLOKAI CHRISTIAN CENTER INC,,LOCAL,HOOLEHUA,HI,96729-0000,0000,03,3,7000,198306,1,10,001006007,1,01,,0,0,06,0,12,,,,,
990220881,KARMA RIMAY O SAL LING,,PO BOX 791029,PAIA,HI,96779-1029,0000,03,3,7000,198306,1,10,001008029,1,01,202112,0,0,06,0,12,,,,,
990221127,MAUI YOUTH AND FAMILY SERVICES INC,,200 IKE DR,MAKAWAO,HI,96768-9718,0000,03,3,1000,198305,1,15,326994000,1,01,202106,7,6,01,0,06,7755695,4207643,3639385,,
990221214,VFW AUXILIARY DEPT OF HAWAII,% PEGGY HAAKE,69 LEIPAPA PL,KAHULUI,HI,96732-2949,5729,19,9,1000,201008,2,00,908907000,5,01,202206,0,0,02,0,06,0,0,0,W30,3830 PAHOA VFW AUXILIARY L-CPL HAYW
990221273,DISCOVERY HARBOUR COMMUNITY ASSOC,,PO BOX 651,NAALEHU,HI,96772-0651,0000,04,3,1000,198604,2,00,401000000,1,01,202012,4,4,01,0,12,228997,113871,113734,,
990221553,CALVARY COMMUNITY CHURCH OF KONA INC,% CALVARY COMMUNITY CHURCH,76-4295 LEILANI ST,KAILUA KONA,HI,96740-8933,0000,03,3,7000,198802,1,10,001000000,1,01,,0,0,06,0,12,,,,,
990221557,THE HAWAII CHAPTER OF ROBERT MORRIS ASSOCIATES,% ELIZA YOUNG,PO BOX 3200,HONOLULU,HI,96847-0001,0000,06,3,1000,199304,2,00,123000000,5,01,202208,0,0,02,0,08,0,0,0,,
990221717,HAWAII CCIM CHAPTER OF THE REALTORS NATIONAL MARKETING INSTITUTE,% HAWAII ASSOCIATION OF REALTORS,PO BOX 4068,HONOLULU,HI,96812-4068,0000,06,3,2000,198306,2,00,201205000,1,01,202112,4,4,01,0,12,423210,175584,175584,S47Z,
990221830,KAUAI HOSPICE INC,,4457 PAHEE ST,LIHUE,HI,96766-2032,0000,03,3,1000,198406,1,15,000000000,5,01,202112,6,6,01,0,12,4760649,4302805,4299308,P74Z,
990221947,HONOLULU CANOE CLUB,% BRANDON MURATA,PO BOX 1928,AIEA,HI,96701-7928,0000,03,3,1000,198602,1,16,320000000,1,01,202212,0,0,02,0,12,0,0,0,,
990222051,SOCIETY FOR KRISHNA CONSCIOUSNESS,,57 KAHEMA ST,HILO,HI,96720-2021,0000,03,3,7000,198307,1,10,001006003,1,01,,0,0,06,0,12,,,,,
990222068,KONA HAWAIIAN CIVIC CLUB SCHOLARSHIP FUND,% DAVID R CARLSON,PO BOX 4098,KAILUA KONA,HI,96745-4098,0000,03,3,1200,202212,1,16,040000000,1,01,201812,0,0,02,0,12,0,0,0,B99,
990222078,SELF-HELP HOUSING CORPORATION OF,,PO BOX 19009,HONOLULU,HI,96817-8009,0000,03,3,1200,202106,1,15,320000000,1,01,202205,7,4,01,0,05,6019027,309871,309871,L20,
990222124,RONALD MCDONALD HOUSE CHARITIES OF HAWAII INC,,PO BOX 61777,HONOLULU,HI,96839-1777,0000,03,3,1000,198311,1,15,320000000,1,01,202112,8,7,01,0,12,19146337,6170956,2539196,,
990222134,PTA HAWAII CONGRESS,% PTSA BOARD MEMBERS,4867 OLOHENA RD,KAPAA,HI,96746-1737,2303,03,9,2000,197206,1,16,059035000,5,01,202108,0,0,02,0,08,0,0,0,B94,KAPAA MIDDLE SCHOOL PTSA
990222135,FAITH CHRISTIAN FELLOWSHIP OF KAUAI,,PO BOX 3770,LIHUE,HI,96766-6770,7018,03,9,7000,198001,1,10,001000000,5,01,,0,0,06,0,12,,,,,
990222270,HANA COMMUNITY ASSOCIATION,% DIRA ROSADO,PO BOX 202,HANA,HI,96713-0202,0000,03,3,1000,202001,1,16,119000000,1,01,202112,0,0,02,0,12,0,0,0,S20,
990222533,HAWAII WOMEN LAWYERS,,PO BOX 2072,HONOLULU,HI,96805-2072,0000,06,3,2000,198308,2,00,205000000,1,01,202206,0,0,02,0,06,0,0,0,,
990222587,WAIKOLOA COMMUNITY CHURCH,,PO BOX 383382,WAIKOLOA,HI,96738-3382,0000,03,3,7000,198404,1,10,001003006,1,01,,0,0,06,0,12,,,,,
990222784,BAY CLINIC INC,,450 KILAUEA AVE STE 105,HILO,HI,96720-3089,0000,03,3,1000,198404,1,15,564000000,1,01,202106,8,8,01,0,06,19844113,21842253,21754362,E320,
990222799,FINANCIAL EDUCATION ALLIANCE OF HAWAII,% PEARL HARBOR FCU,C/O SHADAE VANN 94-449 UKEE STREET,WAIPAHU,HI,96797-0000,0000,03,3,2000,198312,1,16,123995124,1,01,202112,0,0,02,0,12,0,0,0,W60P,HAWAII LEAGUE OF SAVINGS INST
990222836,NATIONAL SOCIETY OF THE SONS OF THE AMERICAN REVOLUTION,% ELBRIDGE W SMITH,745 FORT ST STE 311,HONOLULU,HI,96813-3803,0690,03,9,2000,194408,1,16,059908000,5,01,202012,0,0,02,0,12,0,0,0,,HAWAII SOCIETY SAR
990222885,KIHEI YOUTH CENTER,,PO BOX 1722,KIHEI,HI,96753-1722,0000,03,3,1000,199006,1,15,320000000,1,01,202106,4,4,01,0,06,206726,395823,395823,,
990222900,ROMAN CATHOLIC CHURCH IN THE STATE OF HAWAII,,1184 BISHOP STREET,HONOLULU,HI,96813-2859,0928,03,9,1200,194603,1,10,001150120,5,01,200706,0,0,06,0,08,,,,,
990222903,MAUNA LOA SCHOOL,,172 KAPIOLANI ST,HILO,HI,96720-2646,1071,03,9,7000,194704,1,10,211029000,5,01,,0,0,06,0,12,,,,,
990222917,HUI O WA A KAULUA,% AMY K GILLIOM,PO BOX 330258,KAHULUI,HI,96733-0258,0000,03,3,2000,199701,1,15,994119000,1,01,202206,5,4,01,0,06,632324,238758,237878,A540,
990222998,MAUI ARTS & CULTURAL CENTER,% MAUI COMM ARTS & CULTURAL CE,1 CAMERON WAY,KAHULUI,HI,96732-1137,0000,03,3,1000,198402,1,15,320000000,5,01,202206,8,7,01,0,06,31390294,9713031,9713031,A200,
990223031,WAIPAHU SOTO ZEN TEMPLE TAIYOJI,,94-413 WAIPAHU ST,WAIPAHU,HI,96797-2634,0000,03,3,7000,199307,1,10,001000000,1,01,,0,0,06,0,12,,,,,
990223044,KEIKI CIRCLES OF LOVE HAWAII,% EXECUTIVE DIRECTOR,PO BOX 892705,MILILANI,HI,96789-8332,0000,03,3,1000,199204,1,15,327000000,1,01,202012,4,2,02,0,12,129518,23372,23372,,
990223063,NATIONAL FEDERATION OF THE BLIND OF HAWAII,% DOROTHY FIFE,PO BOX 4605,HONOLULU,HI,96812-4605,0000,03,3,1000,198407,1,15,160031000,1,01,202112,0,0,02,0,12,0,0,0,,
990223064,KOKUA OHANA,,PO BOX 737,HONOKAA,HI,96727-0737,0000,03,3,2000,198506,1,10,160000000,1,01,,0,0,06,0,01,,,,,
990223172,LANIKAI CANOE CLUB,,PO BOX 501,KAILUA,HI,96734-0501,0000,03,3,2000,198309,1,16,288000000,1,01,202112,4,3,01,0,12,192726,91256,84715,,
990223182,HAWAIIAN ORCHID ISLAND ESTATES COMMUNITY ASSOCIATION INCORPORATED,% PRESIDENT HOIECA,PO BOX 429,VOLCANO,HI,96785-0429,0000,04,3,3000,201610,2,00,402000000,1,01,202212,0,0,02,0,12,0,0,0,P20,
990223419,MONTESSORI OF MAUI INC,,2933 BALDWIN AVE,MAKAWAO,HI,96768-9640,0000,03,3,1000,198403,1,11,030000000,1,01,202106,8,6,01,0,06,13221169,3574778,3561723,B21Z,
990223455,SANDWICH ISLAND SHIPWRECK MUSEUM INC,% RICHARD W ROGERS,PO BOX 727,HALEIWA,HI,96712-0727,0000,03,3,2000,198311,1,16,998000000,1,01,202012,0,0,02,0,12,0,0,0,,
990223577,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,98-761 D-1 OIHANA PLACE,AIEA,HI,96701-5315,1156,08,9,1000,195110,0,00,279265000,5,01,202203,3,4,01,0,03,46619,183917,164697,,2669 PEARL CITY
990223767,ZAOJI SHINTO KAI HAWAII BETSUIN ZAOJI,,1515 KAPALAMA AVE,HONOLULU,HI,96817-2727,0000,03,3,7000,198604,1,10,001000000,5,01,,0,0,06,0,12,,,,,
990223805,WON BUDDHISM OF AMERICA INC,,1660 PENSACOLA ST,HONOLULU,HI,96822-2677,0000,03,3,7000,198310,1,10,000000000,1,01,,0,0,06,0,12,,,,,
990223896,HAWAII JAPANESE SCHOOL,,PO BOX 11329,HONOLULU,HI,96828-0329,0000,03,3,2000,198409,1,11,046030000,1,01,202203,6,6,01,0,03,1872090,1346591,1342521,B26Z,RAINBOW GAKUEN
990224036,HAWAII LIFE AND DISABILITY INSURANCE GUARANTY ASSOCIATION,,1003 BISHOP ST STE 2030,HONOLULU,HI,96813-6454,0000,06,3,2000,198311,2,00,229259904,5,01,202112,8,8,01,0,12,33336249,36323306,21104675,,
990224056,EVANGELICAL LUTHERAN CHURCH IN AMERICA,,PO BOX 6116,HONOLULU,HI,96818-0116,9386,03,9,7000,198704,4,10,000000000,1,01,,0,0,06,0,12,,,,,LUTHERAN CHURCH OF PEARL HARBOR
990224228,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% JENNY LEE P TAM SING,1056 KOLOKOLO ST UNIT A,HONOLULU,HI,96825-3230,1741,06,9,2000,196506,2,00,205000000,5,01,202206,0,0,02,0,06,0,0,0,,HI MU CHAPTER
990224283,ENGINEERING ALUMNI ASSOCIATION OF THE UNIVERSITY OF HAWAII,,PO BOX 12204,HONOLULU,HI,96828-1204,0000,06,3,2000,198406,2,00,034205123,5,01,202106,3,1,02,0,06,33115,3723,3723,,
990224306,INTERNATIONAL CHURCH OF THE FOURSQUARE GOSPEL,,45-815 POOKELA ST,KANEOHE,HI,96744-5700,1061,03,9,7000,194910,1,10,325059927,5,01,,0,0,06,0,12,,,,,WINDWARD OAHU FOURSQUARE CHURCH
990224338,FRIENDS OF WAIALAE SCHOOL,,1045 19TH AVE,HONOLULU,HI,96816-4606,0000,03,3,1000,198408,1,16,320000000,1,01,202106,0,0,02,0,06,0,0,0,,
990224483,HARVEST CHAPEL,,4224 WAIALAE AVENUE,HONOLULU,HI,96816-5330,0000,03,3,7000,198409,1,10,001000000,1,01,,0,0,06,0,12,,,,,
990224539,VINEYARD CHRISTIAN FELLOWSHIP OF KAILUA-KONA,,PO BOX 144,KAILUA KONA,HI,96745-0144,0000,03,3,7000,198505,1,10,001000000,1,01,,0,0,06,0,12,,,,,
990224600,EWA BEACH CHRISTIAN FELLOWSHIP,,PO BOX 2299,EWA BEACH,HI,96706-0299,0000,03,3,7000,199409,1,10,002006007,1,01,,0,0,06,0,12,,,,,EWA BEACH CHRISTIAN FELLOWSHIP
990224660,GODS TRIUMPHANT CORNERSTONE,,98-653 KUINI ST,AIEA,HI,96701-2725,0000,03,3,7000,198403,1,10,001000000,1,01,,0,0,06,0,12,,,,,
990224721,FOUNDATION OF I INC FREEDOM OF THE COSMOS,,99-1281 AIEA HEIGHTS DR,AIEA,HI,96701-3016,0000,03,3,2700,198906,1,16,123000000,1,01,202112,5,3,01,0,12,817324,89456,89187,P54Z,
990224731,CITY MEMORIAL PARK ASSOCIATION,% KEVIN NISHIDA,PO BOX 29700,HONOLULU,HI,96820-2100,0000,13,3,2000,198312,2,00,901000000,2,01,202106,4,1,02,0,06,266190,4189,4189,,
990224762,STATE 4-H LEADERS FEDERATION OF HAWAII,,2515 CAMPUS ROAD MILLER HALL 110,HONOLULU,HI,96822-2218,0000,03,3,2000,201812,1,15,000000000,5,01,202212,0,0,02,0,12,0,0,0,O50,
990224764,BIBLE INSTITUTE OF HAWAII,,2345 NUUANU AVE,HONOLULU,HI,96817-1715,0000,03,3,1000,198508,1,15,319000000,1,01,202206,4,4,01,0,06,139214,111873,111873,B58Z,
990224809,MANAOIO BAPTIST CHURCH,,PO BOX 906,PAIA,HI,96779-0000,0000,03,3,7000,198407,1,10,001000000,5,01,,0,0,06,0,12,,,,,
990224812,HAWAII FOOD MANUFACTURERS ASSOCIATION,,733 BISHOP ST STE 1200,HONOLULU,HI,96813-4003,0000,06,3,2000,198604,2,00,229000000,1,01,202106,3,3,02,0,06,87326,33382,33382,,
990224814,ASSOCIATED CHINESE UNIVERSITY WOMEN INC,% SUSAN LEE,PO BOX 62264,HONOLULU,HI,96839-2264,0000,03,3,1200,201410,1,16,279000000,1,01,202112,4,3,02,0,12,151102,45381,45381,B82,
990224924,ASSOCIATION FOR CAREER AND TECHINICAL EDUCATION INC,,96-045 ALA IKE ST,PEARL CITY,HI,96782-3366,5715,03,9,1000,201005,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,B033,HAWAII ASSOCIATION FOR CAREER & TEC
990224952,LIGHT OF HOPE MINISTRIES,,990 ALA NANALA ST APT 6D,HONOLULU,HI,96818-2961,0000,03,3,7000,198401,1,10,001006000,1,01,,0,0,06,0,12,,,,,
990225031,4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,% KAUAI EXTENSION OFFICE,3060 EIWA ST STE 210,LIHUE,HI,96766-1881,0000,03,3,2000,201812,1,15,149349000,5,01,202212,0,0,02,0,12,0,0,0,O50,KAUAI 4-H LIVESTOCK COMMITTEE
990225042,FAMILY LIFE CENTER,,95 S KANE ST,KAHULUI,HI,96732-1622,0000,03,3,7000,198412,1,10,001000000,1,01,202106,7,7,06,0,06,5963205,7738177,7738177,,
990225065,KUAKINI GERIATRIC CARE INC,% CFO,347 N KUAKINI ST,HONOLULU,HI,96817-2306,0000,03,3,1000,198404,1,12,994000000,1,01,202106,8,8,01,0,06,19210660,21384589,21384589,,
990225067,KUAKINI FOUNDATION,% CFO,347 N KUAKINI ST,HONOLULU,HI,96817-2306,0000,03,3,1000,198511,1,15,994000000,1,01,202106,8,8,01,0,06,15169850,15061919,4896720,,
990225107,HONOLULU BRANCH 214 NATIONAL ASSOCIATION OF POSTAL SUPERVISORS,% PERCY CHUCK LUM,PO BOX 30214,HONOLULU,HI,96820-0214,0000,05,3,3000,201509,2,00,279000000,5,01,202112,0,0,02,0,12,0,0,0,J40,
990225140,KUAKINI HEALTH SYSTEMS,% CFO,347 N KUAKINI ST,HONOLULU,HI,96817-2306,0000,03,3,1000,198511,1,15,995000000,1,01,202106,8,6,01,0,06,13147157,3547675,3547675,E210,
990225148,KUAKINI SUPPORT SERVICES INC,% CFO,347 N KUAKINI ST,HONOLULU,HI,96817-2306,0000,03,3,1000,198705,1,17,154000000,1,01,202106,8,6,01,0,06,12223178,2373186,2041987,E110,
990225161,HAWAIIAN ISLANDS MINISTRIES INC,% PAMELA CHUN,PO BOX 777,HONOLULU,HI,96808-0777,0000,03,3,7000,198510,1,15,320000000,1,01,202106,6,5,01,0,06,1899909,860598,860598,X21Z,
990225169,WEST HONOLULU ROTARY CLUB FOUNDATION,,PO BOX 171,HONOLULU,HI,96810-0171,0000,03,3,1000,198403,1,15,040994000,1,01,202112,0,0,02,0,12,0,0,0,P12,
990225195,KAHUKU VILLAGE ASSOCIATION INC,,PO BOX 398,KAHUKU,HI,96731-0398,0000,03,3,1000,198402,1,15,381398000,1,01,202106,5,4,01,0,06,604764,392862,392862,S200,
990225259,WAIKIKI SWIM CLUB,% JIM WIENCKE,PO BOX 11755,HONOLULU,HI,96828-0755,0000,07,3,1000,198402,2,00,287000000,5,01,202012,3,2,02,0,12,55820,18481,18481,,
990225359,KAUAI 4-H FEDERATION,% LAURA KAWAMURA,3060 EIWA ST STE 210,LIHUE,HI,96766-1881,0000,03,3,2000,201810,1,15,149349000,5,01,202212,0,0,02,0,12,0,0,0,O50,KAUAI 4-H FEDERATION
990225988,MONCADO FOUNDATION OF AMERICA LTD,% ODETTE L CARRASQUILLO,PO BOX 2356,HONOLULU,HI,96804-2356,0000,03,3,7000,200806,1,10,001000000,1,01,,0,0,06,0,12,,,,X21,
990226090,HAWAIIAN TELEPHONE COMPANY EMPLOYEE DISASTER RELIEF FUND,% DENICE GOTO DIRECTOR OF TAX,1177 BISHOP STREET SUITE 52,HONOLULU,HI,96813-2808,0000,09,3,1000,198412,2,00,264000000,2,01,202012,0,0,02,0,12,0,0,0,,
990226095,WAIKIKI ROUGH WATER SWIM COMMITTEE,,545A N KAINALU DR,KAILUA,HI,96734-2189,0000,03,3,2000,198511,1,16,287000000,1,01,202112,3,2,02,0,12,94707,17149,17149,,
990226111,AHA PUNANA LEO,,96 PUUHONU PL,HILO,HI,96720-2001,0000,03,3,2000,198403,1,16,119995000,1,01,202112,8,7,01,0,12,23875245,7158086,6915753,A700,
990226162,HONOLULU MAKUA ALII SOFTBALL LEAGUE,% DAYTON L HOLT CPA,559 KAHA ST,KAILUA,HI,96734-2010,0000,07,3,1000,198505,2,00,288317000,5,01,202208,0,0,02,0,08,0,0,0,,
990226184,AMERICAN ACADEMY OF PEDIATRICS HAWAII CHAPTER INC,,1319 PUNAHOU ST FL 7TH,HONOLULU,HI,96826-1072,0000,03,3,2000,202003,1,15,205000000,1,01,202112,4,3,01,0,12,495989,65344,65344,S03,
