EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
820830099,MAKERS GUILD OF MAINE,,216 W MAIN ST,SEARSPORT,ME,04974-3515,0000,03,3,2000,201704,1,16,000000000,5,01,202312,0,0,02,0,12,0,0,0,A25,FIBER COLLEGE
820832129,WALDOBORO WOMANS CLUB GFWC MAINE,% CHARLOTTE GULEZIAN,474 BACK COVE RD,WALDOBORO,ME,04572-6305,0000,03,3,1200,201706,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,B82,
820842491,PARIS HILL MUSIC FESTIVAL,,2 MADISON AVE,OXFORD,ME,04270-3579,0000,03,3,1200,201705,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,A60,
820859483,GREAT FARM RIFLE CLUB INC,% KEN WICH,PO BOX 345,BROOKS,ME,04921-0345,0000,07,3,1000,201902,2,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,N50,
820864220,TRUE NORTH THEATRE,% PAUL NICKLAS,PO BOX 2626,BANGOR,ME,04402-2626,0000,03,3,2000,201704,1,16,000000000,1,01,202409,0,0,02,0,09,0,0,0,A65,
820868883,A RUNNING PASSION,,123 GRAHAM ST,BIDDEFORD,ME,04005-3107,0000,03,3,1000,201705,1,15,000000000,1,01,202312,3,4,01,0,12,59275,110160,49556,T12,
820981972,MAINE EDUCATIONAL TECHNOLOGY DIRECTORS ASSOCIATION,,110 MARGINAL WAY PMB 108,PORTLAND,ME,04101-2442,0000,03,3,1200,201708,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,B03,
820987230,MAINE CENTER VENTURES,% UMS BOT,C/O UMS BOT 15 ESTABROOKE DRIVE,ORONO,ME,04469-0001,0000,03,3,2000,201709,1,21,000000000,1,01,202306,4,4,01,0,06,385473,357196,357196,B11,
820989307,DOWNEAST ROWING AND PADDLING EDUCATION,,55 LAKESIDE RD,MOUNT DESERT,ME,04660-6433,0000,03,3,2000,201711,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,N50,
820990479,REDNECK OUTDOOR MINISTRIES,,208 METCALF RD,WINTHROP,ME,04364-3377,0000,03,3,1270,201706,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,X20,
821005049,OGUNQUIT HOUSING INC,% BARBARA FERRARO,36 OCEAN HEIGHTS LN,OGUNQUIT,ME,03907-3140,0000,03,3,1000,201709,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,L22,
821017298,HOME BREWERS OF GREATER BANGOR,,PO BOX 343,HOLDEN,ME,04429-0343,0000,03,3,1000,201710,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,N50,
821019536,HORSES ACROSS MAINE,% PETER SEAMES,12 RADCLIFF ST,NORWAY,ME,04268-5907,0000,03,3,1000,201709,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,W30,
821022598,MAINE HOPE CENTER INC,% KENNETH GATRETT,259 OLD WASHBURN RD,CARIBOU,ME,04736-4143,0000,03,3,1270,201910,1,16,000000000,1,01,202210,0,0,02,0,10,0,0,0,X20,
821044033,NATURAL RESOURCES COUNCIL OF MAINE ACTION FUND INC,% LISA POHLMANN,3 WADE ST,AUGUSTA,ME,04330-6318,0000,04,3,3000,201804,2,00,000000000,1,01,202403,2,0,02,0,03,16253,0,0,C01,NRCM ACTION FUND
821044066,INSPIRED NATION INC,% MEGAN GEAN-GENDRON,1 DABNEY LN,YORK,ME,03909-5177,0000,03,3,1000,201801,1,15,000000000,1,01,202312,3,3,01,0,12,87209,59764,59764,A6B,
821061073,ENLIGHTENED CHRISTIAN GATHERING CHURCH MAINE,,1375 FOREST AVE APT B5,PORTLAND,ME,04103-1828,0000,03,3,7000,202010,1,10,000000000,1,01,202412,0,0,06,0,12,0,0,0,,
821070365,HIGH ELEVATION LIVES PROJECT,,247 NORWAY RD,BANGOR,ME,04401-5820,0000,03,3,1270,201705,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,X99,HELP MISSIONS
821075994,CENTER FOR A GREEN FUTURE,% JOHN B NEWLIN,30 E COXON RD,BRUNSWICK,ME,04011-7183,0000,03,3,1200,201704,1,15,000000000,1,01,202312,4,4,01,0,12,320356,223961,214205,K30,GROWING TO GIVE
821087262,HARRISON FOOD BANK,,176 WATERFORD ROAD,HARRISON,ME,04040-0000,0000,03,3,1000,201705,1,15,000000000,5,01,202312,6,6,01,0,12,1824413,1072763,1069765,K30,
821087903,EMERGENCY ACTION NETWORK,,PO BOX 415,BRUNSWICK,ME,04011-0415,0000,03,3,1000,201801,1,16,000000000,1,01,202312,4,3,02,0,12,103176,25987,25987,P60,
821137182,MIRACLE GERMAN SHEPHERD DOG RESCUE OF MAINE,,PO BOX 245,SEARSMONT,ME,04973-0245,0000,03,3,2400,201704,1,15,000000000,1,01,202312,4,4,01,0,12,223828,158699,158699,D20,
821156959,AROOSTOOK ENERGY ASSOCIATION,,PO BOX 1701,PRESQUE ISLE,ME,04769-1701,0000,06,3,2000,202005,2,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,S41,
821167038,WATTS HALL COMMUNITY PLAYERS,,62 WATER ST,THOMASTON,ME,04861-3741,0000,03,3,2000,201705,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,A65,
821167312,MODERN WOODMEN OF AMERICA,% HANNAH F MCFARLAND,909 ROOSEVELT TRL,WINDHAM,ME,04062-5604,1519,08,9,1000,196105,1,00,211902602,5,01,202412,0,0,02,0,12,0,0,0,,CHAPTER 167
821169896,CARTHAGE GENERATIONS CLUB,% REBECCA HUTCHINSON,132 CARTHAGE RD,CARTHAGE,ME,04224-3213,0000,03,3,1000,201708,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,A84,
821180854,PORTLAND COMMUNITY ORCHESTRA,,339 COUSINS ST,YARMOUTH,ME,04096-0000,0000,03,3,1200,201904,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,A69,
821187380,TOWN OF MOUNT DESERT COMMUNITY DEVELOPMENT CORPORATION,% KIM DOW,PO BOX 962,NE HARBOR,ME,04662-0962,0000,03,3,1000,201706,1,15,000000000,1,01,202312,4,4,01,0,12,336024,299340,299340,S30,
821207919,TOWN OF MOUNT DESERT ECONOMIC DEVELOPMENT CORPORATION,,PO BOX 962,NE HARBOR,ME,04662-0962,0000,04,3,3000,201707,2,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,S30,
821220137,BAXTER ACADEMY REAL ESTATE CORP,% KELLI PRYOR,185 LANCASTER ST,PORTLAND,ME,04101-2464,0000,03,3,1000,201707,1,21,000000000,1,01,202306,6,0,02,0,06,3587760,0,0,B90,
821223751,MAINE WATER UTILITIES SCHOLARSHIP FUND,% BRUCE BERGER,15 UNIVERSITY DR,AUGUSTA,ME,04330-8042,0000,03,3,2000,201705,1,04,000000000,1,01,202312,3,1,00,1,12,44496,2838,,B03,
821224266,MAINE CHAPTER OF NIHOA,% RONALD KRAMER,PO BOX 2517,S PORTLAND,ME,04116-2517,0000,03,3,1200,201705,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,N70,
821283870,ACHOR EARTH WAYS,% WENDY WEIGER,PO BOX 333,GREENVILLE,ME,04441-0333,0000,03,3,1237,201709,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,X99,
821294841,EL RANCHO DE LA VIDA,,PO BOX 1,HINCKLEY,ME,04944-0001,0000,03,3,1200,202003,1,16,000000000,1,01,202312,3,5,01,0,12,77904,542417,542417,F33,JAMES H LEBISH SOLE MBR
821298123,INDIAN AND FOREST ACRES ALUMNI SCHOLARSHIP FOUNDATION,,1712 MAIN ST,FRYEBURG,ME,04037-4327,0000,03,3,1200,201703,1,16,000000000,1,01,202312,4,3,01,0,12,173216,56337,56337,B84,
821320026,MAINE ALLIANCE FOR ADDICTION RECOVERY,,9 BRADLEY LN,VASSALBORO,ME,04989-3801,0000,03,3,1000,201806,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,F01,
821327642,ZIEMER SISTERS FOUNDATION,,119 RIVER AVE,GARDINER,ME,04345-2605,0000,03,3,1000,201705,1,16,000000000,1,01,202304,0,0,02,0,04,0,0,0,P58,
821360267,BARBARA SOSMAN CENTER,,PO BOX 2035,BANGOR,ME,04402-2035,0000,03,3,1000,201710,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,G30,
821375696,WHISTLE PIG ANIMAL WELFARE SERVICE CORPORATION,% JAMES M RIORDAN,PO BOX 518,MOUNT DESERT,ME,04660-0518,0000,03,3,4000,201711,1,16,000000000,1,01,202312,1,4,01,0,12,8446,106957,106957,D30,
821394878,ALPHA DOG RESCUE,% ELIZABETH MCNEIL,252 N ROCHESTER RD,LEBANON,ME,04027-3926,0000,03,3,1000,202405,1,15,000000000,1,01,,0,0,02,0,04,,,,D20,
821407885,NURTURING TRANQUILITY,,23 HANSCOMB SCHOOL RD,LIMINGTON,ME,04049-3413,0000,03,3,7000,201706,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,X20,
821410702,AUGUSTA LITERACY FOR ME,% THERESA VIOLETTE,40 PIERCE DRIVE SUITE 3,AUGUSTA,ME,04330-0526,0000,03,3,2000,201706,1,16,000000000,1,01,202306,0,0,02,0,06,0,0,0,B92,
821412855,DEEP BLUE C STUDIO ORCHESTRA INC,,8 LORRAINE DR,CAPE NEDDICK,ME,03902-7268,0000,03,3,1000,202105,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,A6C,
821448980,BELFAST SENIOR ORGANIZATION,% GLORIA GUYETTE,77 CHURCH ST,BELFAST,ME,04915-6301,0000,03,3,1000,201906,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,P81,
821449889,GENERATION US,% GREG JOHNSON CFO,65 STONE ST,AUGUSTA,ME,04330-6115,0000,03,3,1000,201801,1,23,000000000,1,01,202406,6,6,01,0,06,4987396,3034025,3034025,J11,
821450921,SUNSHINE BACKPACK FOOD PROGRAM,,PO BOX 84,FRYEBURG,ME,04037-0084,0000,03,3,1000,201706,1,15,000000000,5,01,202412,0,0,02,0,12,0,0,0,K30,
821464670,CENTRAL CHRISTIAN HYBRID,% SHERRIE KRAMER,20 MISSION AVE,AUGUSTA,ME,04330-8264,0000,03,3,2700,201705,1,15,000000000,1,01,202406,3,4,01,0,06,53203,141449,141449,B90,
821485197,SAWTELLE CEMETERY ASSOCIATION,% PAMELA BACON,16 HOSTA LN,SIDNEY,ME,04330-1843,0000,13,3,2000,201806,1,00,000000000,5,01,202312,3,1,02,0,12,56563,700,700,Y50,
821493131,HEARTY ROOTS INC,,PO BOX 302,BRISTOL,ME,04539-0302,0000,03,3,1000,201706,1,16,000000000,1,01,202312,5,5,01,0,12,517340,818214,815112,O50,
821497375,LAMB HOUSE,,PO BOX 355,CHERRYFIELD,ME,04622-0355,0000,03,3,1000,201707,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,L99,
821503998,WORTHINGTON SCHOLARSHIP FOUNDATION,% BEVERLY S WORTHINGTON,12 WATER ST,ROCKLAND,ME,04841-3523,0000,03,3,1000,201807,1,03,000000000,1,01,202312,7,6,00,1,12,8781383,3271818,,T23,
821508109,NATIVE FISH COALITION OF MAINE,,PO BOX 10,POWNAL,ME,04069-0010,0000,03,3,2000,201712,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,D05,
821534780,CHURCH 21 INC,,77 WHITES BRIDGE RD,STANDISH,ME,04084-5239,0000,03,3,1000,201808,1,15,000000000,1,01,202312,3,4,01,0,12,67537,279913,279913,X12,
821547129,DEMPSEY CENTERS FOR QUALITY CANCER CARE,% WENDY TARDIF,29 LOWELL ST STE 5,LEWISTON,ME,04240-7600,0000,03,3,1200,201711,1,15,000000000,1,01,202306,7,7,01,0,06,7475261,5930857,3210148,E30,
821562516,OPIATE-FREE ISLAND PARTNERSHIP INC,,51 GOOSE COVE RD,DEER ISLE,ME,04627-0000,0000,03,3,1000,201806,1,15,000000000,1,01,202306,4,4,01,0,06,182943,243579,243579,P20,
821626637,CAREGIVERS FOUNDATION,,PO BOX 1795,SACO,ME,04072-7795,0000,03,3,1000,201706,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,E86,
821636874,PRESCOTT FAMILY CHARITABLE CORPORATION,% PETER PRESCOTT,60 POND RD,MANCHESTER,ME,04351-3615,0000,03,3,1000,201711,1,04,000000000,1,01,202312,4,3,00,1,12,179833,55779,,T20,
821645703,MOUNT DESERT 365,% KATHLEEN MILLER,6 OLD FIREHOUSE LANE,NORTHEAST HARBOR,ME,04662-0000,0000,03,3,1000,201710,1,15,000000000,1,01,202312,7,4,01,0,12,9908522,327745,327745,S31,
821648579,FRIENDS OF PACK 311 SACO,,PO BOX 411,SACO,ME,04072-0411,0000,03,3,1200,202411,1,15,000000000,1,01,,0,0,02,0,12,,,,O20,
821657480,AN ANGELS WING INC,% DEBRA YORK,1567 LISBON STREET,LEWISTON,ME,04240-3545,0000,03,3,1200,201708,1,16,000000000,1,01,202312,2,4,01,0,12,18418,228506,169377,F12,
821662341,HIS HANDS MINISTRIES INC,,769 SOMERSET ST,RUMFORD,ME,04276-1525,1619,03,9,7000,196402,1,10,001030059,5,01,,0,0,06,0,12,,,,,
821672052,CALVARY CHAPEL DEER ISLE,% NINA WOODWARD,241 BURNT COVE RD,STONINGTON,ME,04681-3306,0000,03,3,7000,201802,1,10,000000000,1,01,202312,0,0,06,0,12,0,0,0,X20,
821674436,FRIENDS OF FORT SUMNER PARK,,32 NORTH STREET,PORTLAND,ME,04101-1828,0000,03,3,1200,201709,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,C99,
821678365,SEA CHANGE CHORALE,% SUSAN LOGIUDICE,PO BOX 8216,PORTLAND,ME,04104-8216,0000,03,3,1200,201708,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,A6B,
821697564,FOUNDATION FOR USP7-RELATED DISEASES,% FRANCIS D BIGELOW,11 INNKEEPERS LN,FALMOUTH,ME,04105-2545,0000,03,3,1000,201712,1,15,000000000,1,01,202412,4,3,01,0,12,227809,76041,76041,G80,
821700295,TRUSTEES OF LIMINGTON ACADEMY,,206 SOKOKIS AVE,LIMINGTON,ME,04049-3809,0000,03,3,1000,201905,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,T99,
821703051,LEWISTON AREA YOUTH FOOTBALL,% LEWISTON AREA YOUTH FOOTBALL,383 CENTRAL AVE,LEWISTON,ME,04240-4609,0000,03,3,1000,201707,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,N65,
821713203,PROFESSIONAL FIREFIGHTERS OF BAR HARBOR,% JAI HIGGINS,37 FIREFLY LN,BAR HARBOR,ME,04609-1802,0000,05,3,3000,202407,2,00,263000000,5,01,202312,0,0,02,0,12,0,0,0,J40,LOCAL 4666
821749192,ABBAGADASSETT FOUNDATION INC,% DENHAM WARD,95 ABBAGADASSETT RD,BOWDOINHAM,ME,04008-4624,0000,03,3,1000,201708,1,04,000000000,1,01,202312,8,6,00,1,12,11297810,3196089,,T20,
821770839,HERPHAVEN REPTILE RESCUE AND SANCTUARY,,41 HENNESSEY AVE,BRUNSWICK,ME,04011-2840,0000,03,3,1240,201707,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,D30,
821777607,MAINE PARENT TEACHER ASSOCIATION INC,% MOS PTA,25 MOLLY OCKETT DR,FRYEBURG,ME,04037-1496,1076,03,9,1200,195002,1,16,000000000,5,01,202406,0,0,02,0,06,0,0,0,,MOLLY OCKETT SCHOOL PTA
821779165,KEEP THE KENNEBUNK DAMS SAVE THE MOUSAM,% WARD HANSEN,70 FLETCHER ST,KENNEBUNK,ME,04043-6711,0000,03,3,2000,201708,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,C30,
821782396,WINSLOW PERFORMING ARTS BOOSTERS,,233 MAIN STREET,WATERVILLE,ME,04901-6127,0000,03,3,1200,201706,1,15,000000000,5,01,202312,0,0,02,0,12,0,0,0,B11,
821815847,THE GAVIN A RUOLTOLO CHARITABLE FOUNDATION INC,% GAVIN A RUOTOLO,PO BOX 310,SCARBOROUGH,ME,04070-0310,0000,03,3,1200,202201,1,04,000000000,1,01,202312,1,1,00,1,12,1,1,,T20,
821827353,JERICHO ROAD STREET MINISTRY,,239 BETTS RD,ORRINGTON,ME,04474-3832,0000,03,3,1700,201709,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,P20,
821844074,ARTWAVES,% JULIE MELTZER,1345-A STATE HIGHWAY,BAR HARBOR,ME,04609-0000,0000,03,3,1200,201710,1,15,000000000,1,01,202312,5,4,01,0,12,606707,167844,147699,A25,
821855429,CHRISTIAN EDUCATION CENTER,% SCOTT SMITH,PO BOX 152,CARIBOU,ME,04736-0152,0000,03,3,1270,201706,1,16,000000000,1,01,202312,5,3,01,0,12,656788,63850,63850,X99,
821869031,MIKE AND HEIDI COMMUNITY FUND,% KENNETH H BUSTARD,PO BOX 392,OAKFIELD,ME,04763-0392,0000,03,3,1000,201807,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,W24,
821886648,RUFFED GROUSE SOCIETY,% EMILY PARKER,14 CEDAR LN,WINDHAM,ME,04062-4744,3255,03,9,2000,198912,1,16,350000000,1,01,,0,0,02,0,12,,,,,201 SOUTHERN MAINE CHAPTER
821899921,COASTAL RECOVERY COMMUNITY CENTER,,11 WHITE ST,ROCKLAND,ME,04841-2982,0000,03,3,1000,202202,1,15,000000000,1,01,202412,2,4,01,0,12,18303,107795,107795,F60,
821927604,EVERGREEN OUTDOOR EDUCATION,% WILLIAM R LIBBY,292 BEAN ST,LIVERMORE,ME,04253-4267,0000,03,3,2000,202502,1,16,000000000,1,01,,0,0,02,0,12,,,,M40,
821933597,RAYES MUSTARD MIL MUSEUM,% KEVIN RAYE,PO BOX 207,EASTPORT,ME,04631-0207,0000,03,3,1000,201809,1,15,000000000,1,01,202312,4,4,01,0,12,388635,325336,325336,A50,
821974881,WIDOWS SONS MASONICMOTORCYCLE RIDERS ASSOCIATION THE TEMPLE GUAR,% DAVID R ORDWAY,106 PRESCOTT RD,CORINTH,ME,04427-3123,0000,03,3,1000,202311,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,T50,
821977455,ST GEORGE COMMUNITY DEVELOPMENT CORPORATION,,PO BOX 160,TENANTS HBR,ME,04860-0160,0000,03,3,1200,201709,1,15,000000000,1,01,202312,6,4,01,0,12,1562348,210275,208761,P20,
822032867,FULL PLATES FULL POTENTIAL,,14 MAINE STREET BOX 3,BRUNSWICK,ME,04011-2049,0000,03,3,1000,201801,1,15,000000000,1,01,202306,5,6,01,0,06,998293,1447855,1427097,K30,
822036163,FRATERNAL ORDER OF POLICE,% CHRISTOPHER D SHAW,33 UNION ST,AUGUSTA,ME,04330-6863,0000,08,3,1000,202201,1,00,265000000,5,01,202306,0,0,02,0,06,0,0,0,Y42,3 AUGUSTA POLICE DEPT FOP
822041032,RED KNIGHTS MC CHAPTER 4,,PO BOX 112,WOOLWICH,ME,04579-0112,0000,03,3,1278,201909,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,W12,SUE ANDERSON OR MARK WEBBER PRES
822047876,ATLANTIC ACADEMY,% ATLANTIC ACADEMY,PO BOX 1296,ROCKPORT,ME,04856-1296,0000,03,3,2000,201908,1,11,000000000,1,01,202306,4,6,01,0,06,136790,1662429,1662429,B28,
822050478,WELCOME TO HOUSING HOME GOODS BANK,,499 BROADWAY PMB 333,BANGOR,ME,04401-3460,0000,03,3,1000,201711,1,15,000000000,1,01,202312,4,3,02,0,12,403868,34465,34465,P80,
822053464,WILDER WATERS COMMUNITY,,167 THORNE MOUNTAIN RD,CANTON,ME,04221-3166,0000,03,3,1280,201708,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,C30,
822055409,RESTORATION INK,% BETH STUMPFEL,610 E SANGERVILLE RD,SANGERVILLE,ME,04479-3227,0000,03,3,1000,201801,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P99,
822055802,NEW BEGINNINGS CHRISTIAN CHURCH,,181 GRAMMAR RD,SANFORD,ME,04073-6116,0000,03,3,1700,201803,1,10,000000000,5,01,,0,0,06,0,12,,,,X20,
822076557,PARENT BOOSTER USA INC,% RENEE DAIGLE,700 SACO RD,STANDISH,ME,04084-6240,5271,03,9,2000,200510,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,B112,BONNY EAGLE VOLLEYBALL BOOSTERS INC
822092855,MONSON FREE PUBLIC LIBRARY ASSOCIATION,% JEANNE B REED,35 GREENVILLE RD,MONSON,ME,04464-0000,0000,03,3,1300,201807,1,15,000000000,1,01,202401,0,0,02,0,01,0,0,0,B70,
822098746,BELFAST COMMUNITY WORKS,,113 ROBINSON SCHOOLHOUSE RD,MORRILL,ME,04952-5121,0000,03,3,1200,201711,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,S20,
822145491,SCARBOROUGH TRAVEL BASKETBALL INC,,6 EDGEWATER DR,SCARBOROUGH,ME,04074-8583,0000,03,3,2000,201809,1,16,000000000,1,01,202404,0,0,02,0,04,0,0,0,O50,
822153454,HEALTH ACCESS SUMBAWA INC,% HEALTH ACCESS SUMBAWA INC,392 E NECK RD,NOBLEBORO,ME,04555-8422,0000,03,3,1000,201709,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,Q30,HAS
822170026,GRATEFUL DOG ANIMAL RESCUE INC,,100 TARBELL AVE,PORTLAND,ME,04103-1452,0000,03,3,1240,201709,1,15,000000000,1,01,202412,2,4,01,0,12,17039,193484,193484,D20,
822197242,GLOBAL FRIENDS INTERNATIONAL INC,% CITO CRUZ,6 THRUSHWOOD PARK,WATERVILLE,ME,04901-5113,0000,03,3,1270,201712,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B82,
822203311,PATRIOT RIDERS OF AMERICA MAINE CHAPTER 3,% RANDY JORDAN,PO BOX 13,CARMEL,ME,04419-0013,0000,03,3,1000,201707,1,15,000000000,5,01,202412,0,0,02,0,12,0,0,0,P60,
822236486,APIFERA FARM INC,% KATHERINE DUNN,315 WALDOBORO RD,BREMEN,ME,04551-3305,0000,03,3,1000,201708,1,16,000000000,1,01,202312,4,3,02,0,12,169388,64337,0,P50,
822245071,PISCATAQUIS REGIONAL FOOD CENTER,,76 NORTH ST,DOVR FOXCROFT,ME,04426-1041,0000,03,3,1000,201712,1,15,000000000,1,01,202312,4,4,01,0,12,355855,350765,350765,K30,
822261057,NEW ENGLAND GARDEN CLUBS,% VERA E BOWEN,6 PLEASANT ST,CAMDEN,ME,04843-2014,0000,03,3,1200,201802,1,16,000000000,1,01,202406,0,0,02,0,06,0,0,0,C42,
822334419,GOLD STAR OUTFITTERS INC,,21 NECK RD,SOUTH CHINA,ME,04358-4100,0000,03,3,1000,201802,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,W99,
822334534,TEAM LONG RUN,,531 NORTH RD,BETHEL,ME,04217-3209,0000,03,3,1200,201808,1,15,000000000,1,01,202406,3,4,01,0,06,26723,300999,199912,O50,
822334662,EMPTY ARMS OF GREATER BANGOR,% JAIME PANGBURN,6 STATE ST STE 313,BANGOR,ME,04401-5137,0000,03,3,1000,201811,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,F60,
822356552,MAXIMUS RC RACEWAY CLUB CORP,% DANIEL C FITZGERALD,647 US-1 UNIT 11M,YORK,ME,03909-0000,0000,07,3,1000,201806,2,00,000000000,1,01,202312,3,3,01,0,12,74360,62779,62779,N50,
822409525,CAPITAL AREA NEW MAINERS PROJECT,,PO BOX 5712,AUGUSTA,ME,04332-5712,0000,03,3,1000,201804,1,15,000000000,1,01,202312,4,4,01,0,12,406231,311379,311379,A23,
822415588,ANGELS BELIEVE MINISTRIES,% ANGEL MURCHISON,34 BRADEN ST,PRESQUE ISLE,ME,04769-2104,0000,03,3,1270,201907,1,15,000000000,1,01,202312,1,3,02,0,12,1666,36900,36900,X20,
822438301,GARDINER AREA YOUTH FOOTBALL,% LAUREL B BURGESS,PO BOX 144,GARDINER,ME,04345-0144,0000,03,3,1200,201801,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,N65,
822474161,WESTERN MOUNTAINS & RIVERS CORPORATION,,PO BOX 92,KINGFIELD,ME,04947-0092,0000,03,3,1200,201903,1,15,000000000,1,01,202306,3,1,02,0,06,31122,4500,4500,S30,
822477284,BANGOR CELTIC CROSSROADS INC,,2361,BANGOR,ME,04402-0000,0000,03,3,2000,201708,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,A23,BANGOR CELTIC CROSSROADS
822479300,BULLDOG STRONG BASKETBALL INC,% RYAN MADORE,6 MOOSE LN,HALLOWELL,ME,04347-3217,0000,03,3,1200,202107,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,N62,
822547581,PENOBSCOT RIVER PADDLING TRAIL,% DAVID THANHAUSER,96 PERK OROCK LANDING RD,ORONO,ME,04473-3028,0000,03,3,1200,201804,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,C60,
822561027,MAINE OUTDOOR BRANDS INC,% KATHRYN HENRY,PO BOX 513,PORTLAND,ME,04112-0513,0000,06,3,2000,201907,2,00,000000000,1,01,202312,4,4,01,0,12,163803,471801,470897,S41,
822570615,TAKE OUT THE TRASH BAGS,% VALERIE HOWARD,808 PEQUAWKET TRAIL,WEST BALDWIN,ME,04091-0000,0000,03,3,1200,201709,1,16,000000000,1,01,202306,0,0,02,0,06,0,0,0,P19,
822589146,KENNEBEC RIVER COMPANY,% LARRY K WARREN,PO BOX 92,KINGFIELD,ME,04947-0092,0000,03,3,1000,201903,1,15,000000000,1,01,202402,0,0,02,0,02,0,0,0,C30,
822595925,ELLSWORTH LITTLE LEAGUE,% LYNDSY CLOUGH,PO BOX 1351,ELLSWORTH,ME,04605-1351,0000,03,3,1000,202104,1,16,000000000,5,01,202412,0,0,02,0,12,0,0,0,N63,
822610233,PUGGLE & FRIENDS RESCUE AND TRANSPORT,,220 CYPRESS ST,SCARBOROUGH,ME,04074-8359,0000,03,3,1000,201709,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,D20,
822642533,CUMBERLAND COUNTY FOOD SECURITY COUNCIL,% CCFSC,PO BOX 1399,PORTLAND,ME,04104-1399,0000,03,3,1200,201804,1,15,000000000,1,01,202312,4,5,01,0,12,460546,591478,591478,K30,
822648001,BANGOR AREA WRESTLING,% CHAIR,PO BOX 1214,BANGOR,ME,04402-1214,0000,03,3,1200,201712,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,N12,BANGOR WRESTLING
822651858,EASTERN MAINE BASKETBALL LEAGUE,,128 PARKWAY N,BREWER,ME,04412-1311,0000,03,3,1000,201709,1,16,000000000,1,01,202407,0,0,02,0,07,0,0,0,N60,
822656112,VETERANS AFIELD FOUNDATION,,129 SNOW RD,BRIDGEWATER,ME,04735-3230,0000,03,3,1000,201811,1,15,000000000,1,01,202312,4,4,01,0,12,108185,376078,376078,N61,
822668093,LIVINGSTONE FOUNDATION FOR AFRICA,% MARIE GILLETT,176 COLD SPRING FARM RD,PHIPPSBURG,ME,04562-4237,0000,03,3,1000,201712,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,T30,
