EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
726000719,STATE FAIR OF LOUISIANA,,3701 HUDSON STREET,SHREVEPORT,LA,71109-5300,0000,05,3,1000,193710,2,00,065207000,1,01,202112,6,7,01,0,12,3327018,5335997,5273223,,
726000727,LOUISIANA STATE BAR ASSOCIATION,,601 ST CHARLES AVENUE,NEW ORLEANS,LA,70130-3481,0000,06,3,1000,199702,2,00,205000000,1,01,202106,8,8,01,0,06,19973495,10837501,7641647,,
726000756,TOASTMASTERS INTERNATIONAL,% LCIW SGT S MATTHEWS,PO BOX 26,SAINT GABRIEL,LA,70776-0026,0820,03,9,2000,194505,0,16,059319000,1,01,202112,0,0,02,0,12,0,0,0,,8855 WOMEN OF SUCCESS TOASTMATERS C
726000777,LOUISIANA MORAL AND CIVIC FOUNDATION INC,,PO BOX 2951,BATON ROUGE,LA,70821-2951,0000,03,3,2700,195809,1,15,059029000,1,01,201912,1,3,02,0,12,3984,34302,34302,R600,
726001106,POLICE JURY ASSOCIATION OF LOUISIANA,,707 N 7TH ST,BATON ROUGE,LA,70802-5327,0000,06,3,2000,197403,2,00,200279000,5,01,202012,6,6,01,0,12,2772396,2413789,1524121,,
726001122,COVENANT HOME,,5919 MAGAZINE ST,NEW ORLEANS,LA,70115-3220,0000,03,3,1700,194311,1,16,382000000,1,01,202012,7,7,01,0,12,5741585,6207070,6076628,,
726001183,SACRED HEART SAINT KATHERINE DREXEL SCHOOL,,1100 MILL ST,LAKE CHARLES,LA,70601-4442,0928,03,9,1700,194603,1,10,031150120,5,01,201206,0,0,06,0,06,,,,,
726001216,ST GENEVIEVE CATHOLIC CHURCH,,417 E SIMCOE ST,LAFAYETTE,LA,70501-4919,0928,03,9,1700,194603,1,10,000000000,5,01,201012,0,0,06,0,12,,,,,ST GENEVIEVE RC CHURCH
726001334,SHREVEPORT SYMPHONY INC,,PO BOX 205,SHREVEPORT,LA,71162-0205,0000,03,3,1000,201203,1,16,119040000,1,01,202106,5,5,01,0,06,549820,955967,955967,A69,
726001346,SOUTH LOUISIANA STATE FAIR INCORPORATED,% JOSEPH T MISTRETTA,1801 E BAYOU RD,DONALDSONVLLE,LA,70346-4318,0000,04,3,3000,200912,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,W99,
726001414,UNION BAPTIST LITERARY AND THEOLOGICAL SEMINARY,,PO BOX 8572,METAIRIE,LA,70011-8572,0000,03,3,7200,199008,1,10,004030000,1,01,,0,0,06,0,03,,,,,
726001514,YOUNG WOMENS CHRISTIAN ASSOCIATION OF ALEXANDRIA LOUISIANA INC,,5912 JAMES ST,ALEXANDRIA,LA,71303-2015,0000,03,3,1700,197003,1,16,324029000,1,01,202012,6,5,01,0,12,1243513,640181,636785,P27Z,PINEVILLE INC
726001738,CENTRAL CHURCH OF CHRIST OF BASTROP INC,,PO BOX 34,BASTROP,LA,71221-0034,0000,03,3,7000,194310,1,10,001000000,1,01,,0,0,06,0,04,,,,,
726001779,BROTHERHOOD OF LOCOMOTIVE ENGINEERS AND TRAINMEN,% DARRYL R LAWRENCE JR,205 JEFFER DR,WAGGAMAN,LA,70094-2193,0603,05,9,3000,194008,2,00,263264000,5,01,202012,0,0,02,0,12,0,0,0,,193 BLET
726001799,BROTHERHOOD OF MAINTENANCE OF WAY EMPLOYEES,% JACK W MYERS,2347 LEDOUX CIR,OPELOUSAS,LA,70570-2741,0438,04,9,1000,196607,2,00,263000000,5,01,202103,0,0,02,0,03,0,0,0,,1048 BMWE
726001800,BROTHERHOOD OF MAINTENANCE OF WAY EMPLOYEES,% MAVERICK HENDERSON JR,1401 ZUMA AVE,METAIRIE,LA,70003-3743,0438,05,9,3000,196607,2,00,263000000,5,01,202103,0,0,02,0,03,0,0,0,,1100 BMWED
726001805,INTERNATIONAL ASSOCIATION OF SHEET METAL AIR RAIL & TRANSPORTATION,% RANDALL W SAUNDERS,3924 GREENWOOD RD,SHREVEPORT,LA,71109-6409,6122,05,9,3000,201502,2,00,263264279,5,01,202012,0,0,02,0,12,0,0,0,J40,976 TD
726001846,INTERNATIONAL ASSOCIATION OF SHEET METAL AIR RAIL & TRANSPORTATION,% GARLAND L GILLIS,10250 HIGHWAY 190 W,MERRYVILLE,LA,70653-5101,6122,05,9,3000,201502,2,00,263264279,5,01,202112,0,0,02,0,12,0,0,0,J40,1458 TD
726001850,BROTHERHOOD OF LOCOMOTIVE ENGINEERS AND TRAINMEN,% KEITH SHARRAH,208 POYDRAS AVE,BOSSIER CITY,LA,71111-2550,0603,05,9,3000,194008,2,00,263000000,5,01,202012,0,0,02,0,12,0,0,0,,326 BLET
726001863,CHAPEL OF THE HOLY COMFORTER,% BISHOP GERAULT JONES STUD CNTR,2220 LAKESHORE DR,NEW ORLEANS,LA,70122-3502,0953,03,9,7000,194607,1,10,029000000,5,01,,0,0,06,0,12,,,,,
726001871,BNAI ISRAEL CONGREGATION,,2400 ORELL PL,MONROE,LA,71201-3404,0000,03,3,7000,197510,1,10,001000000,1,01,,0,0,06,0,03,,,,,
726001921,MYSTIC CLUB,,PO BOX 50770,NEW ORLEANS,LA,70150-0770,0000,04,3,3000,195206,2,00,065207064,1,01,202103,4,4,01,0,03,196648,200914,200914,,
726001959,LOUISIANA SYMPHONY ASSOCIATION,% FELIX BYRD JR,233 SAINT FERDINAND ST,BATON ROUGE,LA,70802-5818,0000,03,3,1200,197011,1,15,000000000,0,01,202106,6,6,01,0,06,1215459,1012671,996027,,BATON ROUGE SYMPHONY ORCHESTRA
726001982,COVENANT PRESBYTERIAN CHURCH,% REVEREND JOHN MABRAY,1901 MILTON ST,MONROE,LA,71201-3445,5052,03,9,7000,198205,1,10,001002000,1,01,,0,0,06,0,12,,,,,
726003552,ASSOCIATION OF DESK & DERRICK CLUBS,% SHERRY EVANS,24827 JOE MAY RD,DENHAM SPGS,LA,70726-6520,7139,06,9,2000,199105,2,00,059205000,5,01,202112,0,0,02,0,12,0,0,0,,BATON ROUGE
726009286,ST MATTHEWS EPISCOPAL CHURCH,,208 GEORGIA AVE,BOGALUSA,LA,70427-3824,0953,03,9,7000,194607,1,10,029000000,5,01,,0,0,06,0,12,,,,,
726009959,WORLD AFFAIRS COUNCIL OF NEW ORLEANS,,316 NORMAN MAYER ST,NEW ORLEANS,LA,70118-0000,0000,03,3,2000,195605,1,16,059000000,1,01,202012,0,0,02,0,12,0,0,0,,
726009984,METROPOLITAN CRIME COMMISSION OF NEW ORLEANS INC,,1615 POYDRAS ST STE 1060,NEW ORLEANS,LA,70112-3771,0000,03,3,2000,195412,1,15,430059328,1,01,202012,7,6,01,0,12,5759081,1064315,1032308,,
726010037,CALCASIEU PARISH MEDICAL SOCIETY,,PO BOX 4965,LAKE CHARLES,LA,70606-4965,0000,06,3,4000,196001,2,00,059205000,5,01,201912,4,3,01,0,12,317655,65357,65357,E32Z,
726011258,LEPETIT THEATRE DE TERREBONNE,,PO BOX 805,HOUMA,LA,70361-0805,0000,03,3,2000,196005,1,16,119059000,1,01,202105,5,1,02,0,05,602156,9139,9139,,
726011282,ARK-LA-TEX AMBASSADORS INC,,7591 FERN AVE STE 1201,SHREVEPORT,LA,71105-5763,0000,04,3,1000,196510,0,00,064000000,5,01,202108,5,4,01,0,08,776020,373788,373788,,
726011528,MOREHOUSE GENERAL HOSPITAL,,323 W WALNUT AVE,BASTROP,LA,71220-4521,0000,03,3,1000,199303,1,12,150000000,5,01,,0,0,14,0,12,,,,,
726011817,UNIVERSITY BAPTIST CHURCH,,5775 HIGHLAND RD,BATON ROUGE,LA,70808-6557,0000,03,3,7000,199709,1,10,001000000,1,01,,0,0,06,0,12,,,,X20Z,
726012041,LAFOURCHE PARISH HOSPITAL SERVICE DISTRICT 1,,200 W 134TH PL,CUT OFF,LA,70345-4143,0000,03,3,1000,197501,1,12,150000000,5,01,202106,8,8,14,0,06,42463964,45822146,41847982,,LADY OF THE SEA GENERAL HOSPITAL
726012132,BROADMOOR UNITED METHODIST PRESCHOOL,,10230 MOLLYLEA DR,BATON ROUGE,LA,70815-4626,0000,03,3,2000,197303,1,11,030000000,5,01,202008,4,5,01,0,08,278593,721032,721032,,
726012770,CHINESE PRESBYTERIAN CHURCH,,2901 W ESPLANADE AVE,KENNER,LA,70065-3348,0000,03,3,1000,199212,1,10,002000000,1,01,,0,0,06,0,12,,,,,
726012803,ST AUGUSTINES EPISCOPAL CHURCH,,3412 HARING RD,METAIRIE,LA,70006-3902,0953,03,9,7000,194607,1,10,029000000,5,01,,0,0,06,0,12,,,,,ST AUGUSTINES EPISCOPAL SCHOOL
726013158,LOUISIANA SHERIFFS ASSOCIATION,% DARLENE PETTY,1175 NICHOLSON DRIVE,BATON ROUGE,LA,70802-7503,0000,06,3,1000,201102,2,00,000000000,1,01,202106,8,6,01,0,06,11117886,3664407,2925541,S41,
726013600,BROADMOOR CHRISTIAN CHURCH,,PO BOX 53021,SHREVEPORT,LA,71135-3021,1125,03,9,7100,195107,1,10,029000000,5,01,,0,0,06,0,12,,,,,
726013911,FAITH LUTHERAN CHURCH,,300 COLONIAL CLUB DR,HARAHAN,LA,70123-4428,1709,03,9,7000,194107,1,10,001029000,5,01,201406,0,0,06,0,12,,,,,FAITH LUTHERAN SCHOOL
726014125,GOOD NEWS CENTER INC,,201 SCHLIEF DR,BELLE CHASSE,LA,70037-2420,0000,03,3,1700,194909,1,10,561382399,1,01,202012,6,4,01,0,12,2020545,225552,162389,P600,
726014476,CHRIST THE KING LUTHERAN CHURCH,,1001 W ESPLANADE AVE,KENNER,LA,70065-2731,9386,03,9,7000,199804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
726014482,BROTHERHOOD OF MAINTENANCE OF WAY EMPLOYEES,% RANDY MC DONALD PRESIDENT,7361 DIXIE SHREVEPORT RD,SHREVEPORT,LA,71107-8430,0438,05,9,3000,196607,2,00,263000000,5,01,202103,0,0,02,0,03,0,0,0,,0564 BMWED
726014624,HOSPITAL SERVICE DISTRICT NO 1 OF THE PARISH OF VERMILION,,1310 W 7TH ST,KAPLAN,LA,70548-2910,0000,03,3,1000,197309,1,12,150000000,1,01,202109,8,6,01,0,09,32515740,2407070,2407070,E22Z,ABROM KAPLAN MEMORIAL HOSPITAL
726014895,SLIDELL MEMORIAL HOSPITAL,,1001 GAUSE BLVD,SLIDELL,LA,70458-2939,0000,03,3,1000,199706,1,12,150000000,5,01,202012,9,9,14,0,12,,,,,
726014898,JEFFERSON PARISH HOSPITAL SERVICE DISTRICT NUMBER 1,,1101 MEDICAL CENTER BLVD,MARRERO,LA,70072-3147,0000,03,3,7000,000000,1,12,000000000,5,01,200612,0,0,13,0,12,,,,,
726015463,PILOT CLUB INTERNATIONAL,% JUDY WELCH,PO BOX 1186,LEESVILLE,LA,71496-1186,0669,04,9,1000,194405,2,00,602319000,5,01,202012,0,0,02,0,12,0,0,0,,PILOT CLUB OF LEESVILLE
726015471,JUNIOR LEAGUE OF LAFAYETTE INC,,504 RICHLAND AVE,LAFAYETTE,LA,70508-6615,0000,03,3,1200,195909,1,16,602059000,1,01,202105,6,4,01,0,05,1681807,488025,427422,S81Z,
726015645,CONGREGATION ANNUNCIATION BLESSED VIRGIN MARY,,511 AVENUE C,BOGALUSA,LA,70427-3717,0928,03,9,7000,194603,0,10,000000000,0,01,,0,0,06,0,03,,,,,
726015656,BROADMOOR METHODIST CHURCH,,10230 MOLLYLEA DR,BATON ROUGE,LA,70815-4626,2573,03,9,7000,197410,0,10,000000000,5,01,,0,0,06,0,12,,,,,
726015893,OUR LADY OF THE LAKE ROMAN CATHOLIC CHURCH OF LAKE ARTHUR,,203 COMMERCIAL AVE,LAKE ARTHUR,LA,70549-4617,0928,03,9,7000,194603,1,10,031150120,5,01,201406,0,0,06,0,06,,,,,
726016133,CORNERSTONE UNITED METHODIST CHURCH,,5276 BULLARD AVE,NEW ORLEANS,LA,70128-3440,2573,03,9,1700,197410,0,10,000000000,0,01,,0,0,06,0,12,,,,,
726016183,ST PASCHALS ROMAN CATHOLIC CHURCH,,711 N 7TH ST,WEST MONROE,LA,71291-4211,0928,03,9,1700,194603,0,10,031150120,5,01,,0,0,06,0,12,,,,,
726016321,ST PAULS UNITED METHODIST CHURCH,,1901 LEXINGTON AVE,MONROE,LA,71201-3437,2573,03,9,7100,197410,0,10,000000000,5,01,201312,0,0,06,0,12,,,,,
726016376,JUNIOR LEAGUE OF SHREVEPORT INC,,2601 LINE AVENUE,SHREVEPORT,LA,71104-3045,0000,03,3,1200,194209,1,16,059602160,1,01,202105,6,4,01,0,05,1122902,180818,151306,S810,
726016412,DEMOISELLE CLUB INC,,623 SHERWOOD RD,SHREVEPORT,LA,71106-2120,0000,07,3,1000,198008,2,00,319000000,1,01,202102,4,3,01,0,02,198436,57685,57685,,
726017501,WILLIAM T PALFREY TEST TR,% HIBERNIA NATL BK IN NEW ORLEANS,701 POYDRAS STREET STE 3100,NEW ORLEANS,LA,70139-6001,0000,03,3,1000,196404,1,04,059000000,2,01,202112,4,4,00,1,12,268024,214487,,,
726017594,LEONARD W & BETTY PHILLIPS FOUNDATION,,330 MARSHALL ST STE 300,SHREVEPORT,LA,71101-3025,0000,03,3,1270,196009,1,04,602029040,1,01,202109,6,4,00,1,09,1372948,330506,,,
726017722,J B ATKINS FOUNDATION,% ARGENT TRUST,333 TEXAS ST STE 2300,SHREVEPORT,LA,71101-3680,0000,03,3,1000,194606,1,04,059602561,2,01,202112,5,4,00,1,12,712179,165960,,,
726017724,WHELESS FOUNDATION,,PO BOX 29129,SHREVEPORT,LA,71149-9129,0000,03,3,1270,194701,1,04,059602561,2,01,202110,8,6,00,1,10,10470450,4204689,,,PAUL B SCHMIDT TTEE
726017773,AMVETS SERVICE FOUNDATION OF LOUISIANA INC,,5421 LAPALCO BLVD STE A,MARRERO,LA,70072-4152,0000,03,3,1000,201509,1,16,907908566,1,01,202106,4,4,01,0,06,322250,124689,124689,,
726018322,ELLA WEST FREEMAN FOUNDATION,,1100 POYDRAS ST STE 1350,NEW ORLEANS,LA,70163-1409,0000,03,3,1230,194106,1,04,602000000,2,01,202012,8,7,00,1,12,21692986,9463778,,,
726018404,BEHL TRUST FOR FIRST PRESBYTERIAN CHURCH,,701 POYDRAS ST 3200,NEW ORLEANS,LA,70139-6001,0000,03,3,1000,200712,0,17,000000000,5,01,202012,6,4,01,0,12,1376751,475780,44667,,
726018486,ALEXANDRIA-PINEVILLE DOLL AND TOY FOUNDATION,,RED RIVER BANK,ALEXANDRIA,LA,71301-0000,0000,03,3,1000,196402,1,15,927000000,1,01,202112,4,3,02,0,12,390863,33042,33042,,
726018539,JOHN REINHARD EDUCATIONAL FOUNDATION,% WHITNEY NATL BK OF NEW ORLEANS,701 POYDRAS ST STE 3200,NEW ORLEANS,LA,70139-6001,0000,03,3,2000,195705,1,04,040000000,2,01,202107,4,3,00,1,07,125490,27741,,,
726018551,PEOPLES CREDIT UNION,,PO BOX 290,RAYNE,LA,70578-0290,2026,14,9,1000,196908,2,00,921279000,5,01,202012,8,5,01,0,12,25496774,896881,896881,,ST JOSEPH PARISH CREDIT UNION
726018637,WEST FOUNDATION INC,,6121 FERN AVE UNIT 122,SHREVEPORT,LA,71105-4166,0000,03,3,1230,196208,1,04,602059119,1,01,202112,5,3,00,1,12,755520,25206,,,
726018641,DOWNTOWN SHREVEPORT UNLIMITED,,629 SPRING ST,SHREVEPORT,LA,71101-3645,0000,03,3,1200,202005,1,15,200000000,1,01,202012,4,3,01,0,12,216545,95579,95579,S20,
726018687,CLIFFORD F FAVROT FAMILY FUND,,PO BOX 3658,COVINGTON,LA,70434-3658,0000,03,3,1200,196107,1,04,602000000,1,01,202112,6,4,00,1,12,2743475,413561,,,
726019058,PARKSIDE FOUNDATION,,PO BOX 785,METAIRIE,LA,70004-0785,0000,03,3,1000,196206,1,04,602000000,1,01,202012,5,4,00,1,12,743615,346515,,,
726019165,S D HUNTER FOUNDATION,,333 TEXAS ST STE 1500,SHREVEPORT,LA,71101-3678,0000,03,3,1000,196406,1,04,602000000,1,01,202012,1,1,00,1,12,1,1,,,
726019174,POINDEXTER FOUNDATION INC,,PO BOX 1692,SHREVEPORT,LA,71165-1692,0000,03,3,1270,196204,1,04,602000000,1,01,202011,6,7,00,1,11,1969516,5911783,,,
726019245,H C DREW ESTATE,,PO BOX 2015,LAKE CHARLES,LA,70602-2015,0000,04,3,1000,198611,2,00,000000000,1,01,202012,9,8,01,0,12,89945751,18805041,1776986,,
726019363,HEYMANN-WOLF FOUNDATION,,4540 BANCROFT DR,NEW ORLEANS,LA,70122-1206,0000,03,3,1000,194907,1,04,602000000,1,01,202012,7,6,00,1,12,9653839,3328233,,T112,
726019370,FREE & ACCEPTED MASONS OF LOUISIANA GRAND LODGE,% JAMES HODGES III PM,5746 MASONIC DR,ALEXANDRIA,LA,71301-2632,0144,08,9,1000,194010,1,00,999000000,5,01,202112,0,0,02,0,12,0,0,0,,52 OLIVE LODGE
726019384,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% STACY H BIRDWELL,9021 AURORA LN,SHREVEPORT,LA,71115-3623,0160,05,9,3000,194010,2,00,279000000,5,01,202012,5,4,01,0,12,711117,422663,422663,,17 A PROF FIRE FIGHTERS OF LOUISIAN
726019403,FRED B AND RUTH B ZIGLER FOUNDATION,,PO BOX 986,JENNINGS,LA,70546-0986,0000,03,3,1200,195903,1,04,059602040,1,01,202012,7,6,00,1,12,6170747,2560996,,,
726019412,PROVIDENCE HOUSING CORPORATION,% PATRICIA SHOENER,3939 GENTILLY BLVD,NEW ORLEANS,LA,70126-4858,1674,03,9,7000,196408,1,10,001029059,5,01,202107,8,6,06,0,07,33349833,3004270,3004270,L25Z,
726019416,STATE CHARTERED CREDIT UNIONS IN LOUISIANA,,704 MAYFLOWER ST,BATON ROUGE,LA,70802-6423,2026,14,9,1000,196908,2,00,921279000,5,01,202012,9,7,01,0,12,97174719,7300133,7300133,,DEPT OF CORRECTIONS CREDIT UNION
726019440,SYDNEY AND WALDA BESTHOFF FOUNDATION,,1055 SAINT CHARLES AVE STE 701,NEW ORLEANS,LA,70130-3996,0000,03,3,1000,196105,1,03,600602264,1,01,202109,7,5,00,1,09,6817810,790032,,,
726019704,USDIN-WEIL FOUNDATION,% LINDA ANN USDIN,1539 EXPOSITION BLVD,NEW ORLEANS,LA,70118-6155,0000,03,3,1230,195611,1,04,602000000,1,01,202012,4,3,00,1,12,228612,27481,,,
726019792,FREE & ACCEPTED MASONS OF LOUISIANA GRAND LODGE,% EDWARD VAUGHN GAY PM,5746 MASONIC DR,ALEXANDRIA,LA,71301-2632,0144,08,9,1000,194010,1,00,999000000,5,01,202112,0,0,02,0,12,0,0,0,,144 OCEAN-ORLEANS LODGE
726019819,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% DIANE GUNTER,1165 ROBERT RAWLS LOOP,ROBELINE,LA,71469-4319,1050,03,9,1200,194907,1,16,059062061,5,01,202112,0,0,02,0,12,0,0,0,,ST DENIS DAR
726019978,ALBERT N & HATTIE M MCCLURE FUND,% HIBERNIA NATL BK IN NEW ORLEANS,701 POYDRAS STREET STE 3100,NEW ORLEANS,LA,70139-6001,0000,03,3,1000,196403,1,17,600000000,2,01,202112,6,5,01,0,12,1722243,792930,282841,,
726020067,NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,% CONNIE BROWN,5500 TOBY LN,KENNER,LA,70065-1556,1599,05,9,3000,196703,2,00,264480279,5,01,202112,0,0,02,0,12,0,0,0,,41
726020073,DISABLED AMERICAN VETERANS,% DEWEY W JENKINS JR,PO BOX 7454,ALEXANDRIA,LA,71306-0454,0557,04,9,3000,194206,1,00,264927160,5,01,202006,0,0,02,0,06,0,0,0,,7 PAUL P BENOIT MEM
726020106,CAHN FAMILY FOUNDATION,,PO BOX 52005,NEW ORLEANS,LA,70152-2005,0000,03,3,1000,195308,1,04,001600324,1,01,202012,7,7,00,1,12,8056754,6524656,,,
726020508,FORTY & EIGHT CLUB INC,% DENNIS ENGDAHL,8040 S LAKESHORE DR,SHREVEPORT,LA,71119-2233,0000,02,3,1000,201501,2,00,998000000,1,01,202106,0,0,02,0,06,0,0,0,P11,
726020530,KAPPA SIGMA FRATERNITY,% CENTENARY COLLEGE OF LOUISIANA,144 E WASHINGTON ST,SHREVEPORT,LA,71104-3412,0262,07,9,1000,194012,2,00,036279265,5,01,202105,0,0,02,0,05,0,0,0,,23 EPSILON CHAPTER
726020536,HELIS FOUNDATION,% MICHAEL F SCHOTT,201 SAINT CHARLES AVE STE 2600,NEW ORLEANS,LA,70170-3100,0000,03,3,1000,195505,1,04,602040349,1,01,202012,9,8,00,1,12,76118135,19113447,,,
726020664,UNIVERSITY OF LOUISIANA FEDERAL CREDIT UNION,,619 MCKINLEY STREET STE 101,LAFAYETTE,LA,70503-2323,0000,01,0,1000,000000,0,00,000000000,0,01,201212,0,0,07,0,12,,,,,
726020725,SOUTHWEST LOUISIANA ASSOCIATION OF REALTORS INC,,791 E BAYOU PINES DR,LAKE CHARLES,LA,70601-0000,0000,06,3,4000,197901,2,00,201000000,1,01,202012,6,5,01,0,12,1579889,552642,552642,S47Z,
726020733,ST JOHNS HISTORIC CEMETERY ASSOCIATION INC,% SUE HERPEL,718 JACKSON ST,THIBODAUX,LA,70301-2732,0000,03,3,1000,200204,1,15,000000000,1,01,201909,0,0,02,0,09,0,0,0,X112,
726020756,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% ANN MIRE,PO BOX 246,CROWLEY,LA,70527-0246,0239,04,9,3000,196207,2,00,999000000,1,01,202106,0,0,02,0,06,0,0,0,,3902 CROWLEY
726020758,INTERNATIONAL ALLIANCE THEATRICAL STAGE EMPLOYEES & MOVING PICTURE M,% GEORGE HOLLIER,654 E TELEPHONE RD,LAKE CHARLES,LA,70611-6065,0386,05,9,3000,194407,2,00,263264279,5,01,202112,2,3,02,0,12,13932,34910,34910,,260 LOCAL
726020789,ROSE-NEATH FUNERAL ASSOCIATION INC,,1818 MARSHALL ST,SHREVEPORT,LA,71101-4109,0000,12,3,1000,198903,2,00,000000000,1,01,201912,3,1,02,0,12,37571,10,10,,
726020806,EMPLOYEES MUTUAL BENEFIT ASSOCIATION OF INTERNATIONAL PAPER,,PO BOX 951,SPRINGHILL,LA,71075-0951,0000,04,3,2000,194210,2,00,263279000,5,01,201912,4,1,02,0,12,224722,4313,4313,,
726020832,ROTARY INTERNATIONAL,% L J DAILEY,PO BOX 14,CROWLEY,LA,70527-0014,0573,04,9,3000,194209,2,00,520349200,1,01,202106,3,3,02,0,06,46507,37377,37377,,CROWLEY ROTARY CLUB
726020850,JEROME S GLAZER FOUNDATION INC,,2100 ST CHARLES AVE APT 5N,NEW ORLEANS,LA,70130-7633,0000,03,3,1000,196403,1,04,602908059,1,01,202012,6,5,00,1,12,2154001,729000,,,
726020860,LAFAYETTE ART ASSOCIATION,% DUSTY,PO BOX 53065,LAFAYETTE,LA,70505-3065,0000,03,3,1200,198209,1,16,091119000,1,01,202112,3,3,02,0,12,53971,29639,21013,A400,
726020957,PEACE PRESBYTERIAN CHURCH,,5919 MORRISON RD,NEW ORLEANS,LA,70126-1354,1617,03,9,6000,000000,0,10,000000000,5,01,,0,0,06,0,12,,,,,
726020969,L S U FOUNDATION,% T BOYD HALL,3796 NICHOLSON DR,BATON ROUGE,LA,70802-8633,0000,03,3,1000,196310,1,13,034059000,1,01,202106,9,9,01,0,06,804249383,141246049,72730367,B110,
726020995,FOURTH CHURCH OF CHRIST SCIENTIST,,230 GARDEN RD,NEW ORLEANS,LA,70123-1951,0425,03,9,7000,193605,0,10,000000000,1,01,,0,0,06,0,04,,,,,
726021124,PHI MU FRATERNITY,% MCNEESE STATE UNIVERSITY,4217 AUBURN ST,LAKE CHARLES,LA,70607-4613,0763,07,9,1000,194412,2,00,059036040,5,01,199806,0,0,01,0,06,,,,,ALPHA UPSILON CHAPTER
726021176,LOUISIANA TECH UNIVERSITY FOUNDATION INC,,PO BOX 3183,RUSTON,LA,71272-3183,0000,03,3,1200,196410,1,15,059561000,1,01,202106,9,8,01,0,06,117962998,28282033,18845072,B110,
726021221,FREE & ACCEPTED MASONS OF LOUISIANA GRAND LODGE,% ERIC P ZOLLINGER,PO BOX 55891,METAIRIE,LA,70055-5891,0144,08,9,1000,194010,1,00,999000000,5,01,202012,0,0,02,0,12,0,0,0,,102 LOUISIANA LODGE
726021275,FREE & ACCEPTED MASONS OF LOUISIANA GRAND LODGE,% CHRISTOPHER E CANNON,5746 MASONIC DR,ALEXANDRIA,LA,71301-2632,0144,08,9,1000,197210,1,00,999000000,5,01,202012,0,0,02,0,12,0,0,0,,457 HAP ARNOLD LODGE
726021312,LOUISIANA OIL MARKETERS AND CONVENIENCE STORE ASSOCIATION,% NATALIE ISAACKS,5647 BANKERS AVE,BATON ROUGE,LA,70808-2610,0000,06,3,2000,198312,2,00,200207000,1,01,202012,6,5,01,0,12,1366188,738755,727598,,
726021339,NOTRE DAME CATHOLIC CHURCH,,201 GARY ST,ST MARTINVLLE,LA,70582-4425,0928,03,9,1700,194603,1,10,000000000,5,01,201112,0,0,06,0,12,,,,,
726021407,BETA OMICRON HOUSE CORPORATION OF KAPPA KAPPA FRATERNITY,% HOUSEBOARD TREASURER,1033 AUDUBON ST,NEW ORLEANS,LA,70118-5238,0000,07,3,1000,197210,2,00,059036399,1,01,202106,5,4,01,0,06,537019,166012,119723,,
726021413,CHI OMEGA FRATERNITY,,3930 W LAKESHORE DR,BATON ROUGE,LA,70808-4684,0273,07,9,1000,194012,2,00,036000000,5,01,202106,6,6,01,0,06,1579308,1091178,1091178,,PHI GAMMA HOUSE CORP
726021423,SOUTHEASTERN LOUISIANA UNIV ALUMNI ASSOC INC,,SLU BOX 848,HAMMOND,LA,70402-0001,0000,03,3,2000,196004,1,15,034040059,1,01,202106,4,4,01,0,06,282622,226426,214019,B84Z,
726021455,SHREVEPORT OPERA,,6969 FERN LOOP STE 206,SHREVEPORT,LA,71105-4162,0000,03,3,1000,196204,1,16,119000000,1,01,202106,6,5,01,0,06,1685196,795858,794906,A6A0,
726021495,NSU FOUNDATION INC,,535 UNIVERSITY PKWY,NATCHITOCHES,LA,71457-3224,0000,03,3,2000,196101,1,13,059040000,1,01,202106,8,6,01,0,06,26455535,3880580,3738177,B43I,
726021638,PRESBYTERIAN FOUNDATION OF LOUISIANA INC,,620 NEWMAN AVE,JEFFERSON,LA,70121-1233,0000,03,2,1700,196106,1,10,602029059,1,01,,0,0,06,0,12,,,,,
726021687,FREE & ACCEPTED MASONS OF LOUISIANA GRAND LODGE,% MICHAEL J RENFROW,5746 MASONIC DR,ALEXANDRIA,LA,71301-2632,0144,08,9,1000,197210,1,00,999000000,5,01,202112,0,0,02,0,12,0,0,0,,383 GRAHAM SURGHNOR LODGE
726021704,NEW ORLEANS FRIENDS OF MUSIC,,5500 PRYTANIA STREET,NEW ORLEANS,LA,70115-4221,0000,03,3,2000,195504,1,16,119000000,1,01,202106,5,3,01,0,06,934667,59235,59235,A6C0,
726021722,AMERICAN LEGION AUXILIARY,% FRANCES C HAYDEL,101 MELODY DR,METAIRIE,LA,70001-3013,0964,19,9,1000,194610,1,00,319000000,5,01,202112,0,0,02,0,12,0,0,0,,175 METAIRIE
