EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
800092086,AMERICAN FRIENDS OF THE UNIVERSITY OF CALGARY INC,% SHELLEY FOLEY,CALGARY AB T2N 1N4,CANADA,,00000-0000,0000,03,3,1000,200502,1,15,000000000,1,01,202012,2,3,01,0,12,10486,51000,51000,T11,
800188902,PERSIAN RELIEF CENTER,% MARYAM TAWOOSI,ENCINO CALIFORNIA 91436,LAOS,,00000-0000,0000,03,3,1000,200812,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,Q33,PRC
800341954,USVI ASSOCIATION OF ADMITTED PROPERTY AND CASUALTY INSURERS INC,% NOSHIRWAN MARFATIA,6 DRONNINGENS GADE # 7,ST THOMAS,VI,00802-6496,0000,06,3,1000,201002,2,00,000000000,1,01,202012,1,0,02,0,12,7796,0,0,S41,
800343931,PATHWAYS TO HOPE AFRICA INC,% MAGALA SEBUNNYA,MINNEAPOLIS MN 55426,UGANDA,,00000-0000,0000,03,3,1000,201202,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X20,
800360875,POP MINISTRIES,% POP MARIUS,SLOBOZIA IALOMITA 8400,ROMANIA,,00000-0000,1620,03,9,7000,196402,1,10,001029000,5,01,,1,2,06,0,12,,,,,
800396134,COMITE CIVICO ECUATORIANO DE GEORGIA INC,% PAVEL CHICA,DUNWOODY GA 30360,GEORGIA,,00000-0000,0000,03,3,1000,201408,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,R12,A DOMESTIC NON PROFIT CORPORATION
800431804,BELIEVERS INSTITUTE INC,% MICHELE DUPREE,MILWAUKEE 53205,AFGHANISTAN,,00000-0000,0000,03,3,2000,201408,1,11,000000000,1,01,202006,0,0,02,0,06,0,0,0,B25,
800506012,YOUTH CHALLENGE AMERICA INC,% BRYAN COX,VAUGHAN ONTARIO L4K 2E7,CANADA,,00000-0000,0000,03,3,1000,201309,1,15,000000000,1,01,202103,0,0,02,0,03,0,0,0,O50,
800589789,IGLESIA CRISTIANA RESTAURANDO AL CAIDO INC,,PO BOX 1544,DORADO,PR,00646-1544,0000,03,3,7000,201108,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
800656716,BETHANY MORAVIAN HOUSING CORPORATION,% NATALIE THOMAS,PO BOX 1420,ST JOHN,VI,00831-1420,0000,03,3,1000,201207,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,L20,
800948823,PARTNERSHIP FOR ECONOMIC POLICY INC,,NAIROBI,KENYA,,00000-0000,0000,03,3,1000,201409,1,15,000000000,1,01,202012,6,6,01,0,12,3481807,3032818,3032818,W99,
800964460,AMERICANS WORKING AROUND THE GLOBE,% APRIL DAVIS,CMR 480 BOX GD,APO,AE,09128-0000,0000,03,3,1000,201408,1,15,000000000,5,01,202105,3,3,02,0,05,72532,28005,28005,J99,AWAG
810700601,AWKA DIOCESAN CATHOLIC ACTION NETWORK,% PAUL NWOBI,PSC 333 BOX 6853,APO,AP,96251-0069,0000,03,3,1000,201701,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X12,ADCAN
810757923,JGIVE-FRIENDS OF ASOR FUND USA INC,% ASOR FUND,JERUSALEM 9354212,ISRAEL,,00000-0000,0000,03,3,1000,201607,1,15,000000000,1,01,202012,7,8,01,0,12,5838658,12210454,12210454,T30,
810793210,ASMC KOREA CHAPTER,% HYE J MIN,PSC 333 BOX 5513,APO,AP,96251-0056,0000,03,3,1000,201512,1,16,000000000,5,01,202106,0,0,02,0,06,0,0,0,P03,
810815708,JAKIN MINISTRY,% KAREN FOLKERTSMA,BELMONT MI 49306,PHILIPPINES,,00000-0000,0000,03,3,1270,201512,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P20,
810877801,QUEENS ROAD FOUNDATION INC,% FREDERICK DEMOPOULOS,HONG KONG,UNITED KINGDOM,,00000-0000,0000,03,3,1000,201603,1,04,000000000,1,01,202012,8,4,00,1,12,11975631,310554,,T20,
811123236,SCARAMELLA FAITH FOUNDATION INC,% LORI SCARAMELLA,7000 BAHIA BEACH BLVD DRIVE PH 1502,RIO GRANDE,PR,00745-0000,0000,03,3,1000,201608,1,04,000000000,1,01,202012,4,3,00,1,12,453557,76252,,T20,
811657353,DILERSINH GAIKWAD CHARITABLE TRUST,,PUNE MAHARASHTRA 411038,INDIA,,00000-0000,0000,03,3,1000,201607,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,S31,
811682614,VILLAGE MEDICAL PROJECT FOR SIERRA LEONE USA,% JOANNE G LEOVY,NANAIMO BRITISH COLOMBIA V9R6R1,CANADA,,00000-0000,0000,03,3,1280,201605,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,E70,
811879492,PARADISE INTERNATIONAL FOUNDATION LIMITED,% YOUHE INVEST LLC STEVEN ZHANG,DONGCHENG QU BEIJING 100007,CHINA,,00000-0000,0000,03,3,2000,201810,2,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,C30,
812122540,DARYEL FOUNDATION,,MINNEAPOLIS MN 55418,AFGHANISTAN,,00000-0000,0000,03,3,1200,201607,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,F12,
812232482,COLOSSAL HANDS INC,% BRANDON P JENSEN,SAN DIEGO CA 92129-2024,AFGHANISTAN,,00000-0000,0000,03,3,1000,201604,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,T50,
812547417,KNIGHTS OF COLUMBUS,% JOHN KUCZKA,PSC 41 BOX 932,APO,AE,09464-0010,0188,08,9,1000,194010,2,00,036029265,5,01,202112,0,0,02,0,12,0,0,0,,14233 SAINT GEORGE COUNCIL
812615425,SASEBO RIPTIDES SWIM CLUB,% SHAWN JOHNSON,PSC 476 BOX 1201,FPO,AP,96322-0013,0000,07,3,1000,202005,2,00,000000000,5,01,202112,0,0,02,0,12,0,0,0,N67,SASEBO RIPTIDES SWIM CLUB
812822864,WEST COAST ECUESTRE,,PO BOX 1606,RINCON,PR,00677-1606,0000,03,3,2500,201909,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,N69,
813016825,NEW PHASE CORPORATION,,TRACY CA 95376,CANADA,,00000-0000,0000,03,3,1200,202004,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,P99,TINA HEARD ANDREWS SOLE MBR
813151240,GLAMOUR THE EPITOME OF EXCELLENCE,% SEQUOIA WILLIAMS,JACKSONVILLE 32218,AFGHANISTAN,,00000-0000,0000,03,3,1000,201905,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,O50,
813209028,CHARLEY HOUSE CORP,,DOUGLASVILLE GEORGIA 30135,GEORGIA,,00000-0000,0000,03,3,1200,201608,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,P20,
813418775,RELIEF BRIGADE INC,% PAUL SPACKMAN,LONDON E11 2JN,UNITED KINGDOM,,00000-0000,0000,03,3,1000,201701,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P20,
813421538,OKINAWA LEADERSHIP SEMINAR,% MCCS EXECUTIVE BRANCH,PSC 480 BOX 602,FPO,AP,96370-0007,0000,03,3,1200,202112,1,16,000000000,1,01,202109,0,0,02,0,09,0,0,0,P01,
813440824,B-SAFE ENTERPRISE,% WILFRED FLOWERS,TUSKEGEE AL 36083,ALBANIA,,00000-0000,0000,03,3,2000,201610,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B80,
813505060,CONCEIVABLE FUTURES,% SEAN LEVIAS,SEATTLE WA 98118,AFGHANISTAN,,00000-0000,0000,03,3,1200,201707,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,O50,
813619473,PARKRUN US,,VANCOUVER BC V5T 2P8,CANADA,,00000-0000,0000,04,3,3000,201706,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,N50,
813646548,QUEST MINISTRIES BELIZE USA INC,,HARLETON TEXAS 75651,BELIZE,,00000-0000,0000,03,3,1230,201609,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,O50,
813809749,LA ABOGADA DEL PUEBLO INC,,PUERTO ESCONDIDO OAXACA 71980,MEXICO,,00000-0000,0000,03,3,1000,201706,1,15,000000000,1,01,201911,0,0,02,0,11,0,0,0,Q30,
813812951,MARIETTA RD SENIOR HIGHRISE,% TONY MARTIN,ATLANTA,ALGERIA,,00000-0000,0000,03,3,1000,201609,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,S22,
813878568,NAPOLI OPERATIONAL SUPPORT CLUB,% NOSC PRESIDENT,PSC 808 BOX 8,FPO,AE,09618-0001,0000,03,3,1000,201804,1,16,000000000,5,01,202201,0,0,02,0,01,0,0,0,W12,NOSC
813883067,FOUNDATION LATIN AMERICA,% CHRISTOPHER OLSON,PLAYA SAMARA GUANACASTE 50200,COSTA RICA,,00000-0000,0000,03,3,1270,201612,1,15,000000000,1,01,202012,3,3,02,0,12,56718,25328,25328,X20,
813892837,YOKOSUKA COUNCIL ON ASIA PACIFIC STUDIES,% CHRISTINA WONG,PSC 473 BOX 2626,FPO,AP,96349-0027,0000,03,3,2000,201903,1,16,000000000,5,01,202112,0,0,02,0,12,0,0,0,A05,
814070802,GEORGE SEITZ ELEMENTARY SCHOOL PTO,% KRS ATTN-GEORGE SEITZ ELEMENTARY,BOX 51,APO,AP,96555-0000,0000,03,3,1200,201704,1,16,000000000,5,01,202201,0,0,02,0,01,0,0,0,B94,
814087832,YOU AND US FOR MANTAS CHILDREN INC,% JUDY ANN SCHRAG,SANTA MARIANITA MANABI,ECUADOR,,00000-0000,0000,03,3,1000,201610,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,P20,
814097360,HOPE RISING FOUNDATION,% EDMUND AKU,IHO DIMEZE IMO STATE,NIGERIA,,00000-0000,0000,03,3,1237,201610,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,P12,
814286488,JAPAN AMERICAN SPORTS OFFICIALS ASSOCIATION,% DAVID LAW,PSC 473 BOX 3129,FPO,AP,96349-0032,0000,03,3,1200,201802,1,16,000000000,1,01,202112,3,3,01,0,12,32936,51394,51394,N60,JASOA
814408282,WESTWOOD UNITY,,OCALA MARION 34481,AFGHANISTAN,,00000-0000,0000,03,3,1270,201701,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,C30,
814479722,AFRICA LEADS,% ANTOINETTE ZOUMANIGUI,SANDIARA THIES,SENEGAL,,00000-0000,0000,03,3,1000,201707,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,O50,
814537361,HANDS DELIVERING HOPE INC,,CMR 415 BOX 5440,APO,AE,09114-0055,0000,03,3,1250,202003,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,Q30,
814860458,HACDC AMATEUR RADIO CLUB INC,,WASHINGTON DC 668487266798,ST LUCIA,,00000-0000,0000,03,3,1200,201706,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,N50,
815074759,KAPPA ALPHA PSI,% DWAYNE JEFFERSON,PSC 561 BOX 1289,FPO,AP,96310-0013,0000,07,3,1000,201704,2,00,000000000,5,01,202112,0,0,02,0,12,0,0,0,W30,
815223693,1 VILLAGE INC,% NIESHA HICKS,DECATUR GA 30035,GEORGIA,,00000-0000,0000,03,3,1000,201706,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P20,
815380327,MEDIEVAL AND RENAISSANCE DRAMA SOCIETY,,MANHATTAN KANSAS 66502,FRANCE,,00000-0000,0000,03,3,2300,201703,1,16,000000000,1,01,202106,0,0,02,0,06,0,0,0,A03,
820474867,JAMES AND BARBARA CIMINO FOUNDATION INC,% JAMES N CIMINO,PO BOX 363328,SAN JUAN,PR,00936-3328,0000,03,3,1000,199506,1,04,001000000,1,01,202012,8,7,00,1,12,21951743,8240716,,T20Z,
820612684,GEODATA CRAWLER RESEARCH INSTITUTE,,OXFORD/OX43EP,UNITED KINGDOM,,00000-0000,0000,03,3,1280,201703,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,U99,DOUGLAS RYAN LEASURE
820661387,ZEPHANIAH OWIDI ODONGO MEMORIAL FOUNDATION INC,,NAIROBI NAIROBI 00200,KENYA,,00000-0000,0000,03,3,1200,201704,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,Q33,
820718218,CHRISTIAN SCHOOL MANAGEMENT ASSOCIATION,,RIDGETOWN ONTARIO N0P2C,CANADA,,00000-0000,0000,03,3,1000,201706,1,16,000000000,1,01,202112,3,4,01,0,12,46701,267904,267904,B02,
820877064,WIESBADEN EAGLES SOFTBALL COMMUNITY ORGANIZATION,,CMR 467 BOX 7000,APO,AE,09096-0000,0000,03,3,1000,201804,1,16,000000000,5,01,201812,0,0,02,0,12,0,0,0,N70,WESCO
821031357,HAPPY SONSHIP,,1104 COND PALMA DORADA,VEGA ALTA,PR,00692-8935,0000,03,3,1000,201708,1,15,000000000,1,01,202012,5,6,01,0,12,839078,2276221,2276221,Q33,
821448980,BELFAST SENIOR ORGANIZATION,% GLORIA GUYETTE,BELFAST 054915,CHINA,,00000-0000,0000,03,3,1000,201906,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,P81,
821610143,AFRICAN PUBLIC HEALTH ORGANIZATION,% BRENDABELL EBANGA NJEE,BUEA SOUTH WEST REGION 55376,CAMEROON,,00000-0000,0000,03,3,1000,202011,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,C32,
821934687,NANCY FOUNDATION TANZANIA CORP,,NJ 08730,TANZANIA,,00000-0000,0000,03,3,1200,201708,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,E11,
821941036,WORLD PRESS PHOTO USA FOUNDATION,,AMSTERDAM 1071 KM,NETHERLANDS,,00000-0000,0000,03,3,2000,201807,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,A40,
821944761,ACCESS BRAZIL INC,,SAO PAULO CAPAO REDONDO 05858,BRAZIL,,00000-0000,0000,03,3,1200,201707,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,O12,
821994058,SOUTHWESTERN SPORTS BOOSTER CLUB OF PIASA ILLINOIS,% TERRI SCHNEIDER,BRIGHTON IL 62012,AFGHANISTAN,,00000-0000,0000,03,3,1000,201707,1,15,000000000,1,01,202105,0,0,02,0,05,0,0,0,T12,
822532437,PESTI FOUNDATION,% PETER PESTI,220 CALLE MANUEL DOMENECH 708,SAN JUAN,PR,00918-0000,0000,03,3,1278,201912,1,04,000000000,1,01,202012,3,3,00,1,12,78721,47764,,T22,
822765614,RAPTOR AVIATION ASSOCIATION,% STEVEN BROWN,CMR 414 BOX 457,APO,AE,09173-0005,0000,03,3,1000,201710,1,16,000000000,5,01,202009,0,0,02,0,09,0,0,0,W12,
822888524,REBUILD ST JOHN,% SHARON RAMSEY,5000 ESTATE ENIGHED PMB 536,CRUZ BAY,VI,00830-6120,0000,03,3,1000,201711,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,M12,
822900780,FRIENDS OF ON THE EDGE FOUNDATION,% H SUJIN KIM,LONDON LONDON SW3 2JJ,UNITED KINGDOM,,00000-0000,0000,03,3,1200,202104,1,04,000000000,1,01,202112,1,1,00,1,12,814,1,,Q30,
823073936,FREE YOUR MIND FOUNDATION,,PSC 400 BOX 2373,APO,AP,96273-0024,0000,03,3,1000,201908,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,A23,
823155218,FAITH IN LEADERSHIP INC,,SOUTH HARROW MIDDLESEX HA29EY,UNITED KINGDOM,,00000-0000,0000,03,3,2000,201808,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,B02,
823213030,SWANTI MISSION,,DOVER NJ 07801,AFGHANISTAN,,00000-0000,0000,03,3,1000,201801,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B12,
823341758,LOVE CITY COMMUNITY NETWORK CO,,PO BOX 37,ST JOHN,VI,00831-0037,0000,03,3,1000,201804,1,15,000000000,1,01,202012,4,4,01,0,12,118060,463980,463980,Q33,
823360629,TOGETHER PUERTO RICO,% JAMI BROOM,HC 5 BOX 8645,RIO GRANDE,PR,00745-9301,0000,03,3,1000,201805,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,TOGETHER PR
823414992,KINGS SINGERS GLOBAL FOUNDATION,% ROBERT BAIRD,ALLISTON ONTARIO L9R 1V2,CANADA,,00000-0000,0000,03,3,1200,201803,1,15,000000000,1,01,202112,3,2,02,0,12,68913,20508,20508,A68,
823433115,RESILIENT POWER PUERTO RICO INC,% JONATHAN MARVEL,161 SAN JORGE ST,SAN JUAN,PR,00911-2176,0000,03,3,1000,201905,1,15,000000000,1,01,202009,4,4,01,0,09,372485,300031,300031,M20,
823725516,CHALLENGEU CHARITY INC,% NICOLAS ARSENAULT,MONTREAL PROVINCE H2T1A8,CANADA,,00000-0000,0000,03,3,2000,201904,1,15,000000000,1,01,201906,0,0,02,0,06,0,0,0,B99,CHALLENGEU CHARITY
824081349,ZAMA BAND BOOSTERS INC,,PSC 705 BOX 23,APO,AP,96338-0001,0000,03,3,1000,201810,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B82,
824168602,PETRICHOR,% PAUL DREISBACH,YAOUNDE,CAMEROON,,00000-0000,0000,03,3,1200,201803,1,16,000000000,1,01,202204,0,0,02,0,04,0,0,0,N64,
824277569,KNIGHTS OF COLUMBUS,% CARL TURNBOW,APO AP DAEGU 96218,REPUBLIC OF KOREA,,00000-0000,0188,08,9,1000,194010,1,00,036029265,5,01,202112,0,0,02,0,12,0,0,0,,16678 FATHER HERMAN FELHOELTER COUN
824309627,HEALING HANDS WORLDWIDE INC,,PO BOX 8530,ST THOMAS,VI,00801-1530,0000,03,3,1200,201803,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,E99,
824435322,VIEQUESLOVE,% KELLY THOMPSON,PO BOX 1108,VIEQUES,PR,00765-1108,0000,03,3,1000,201809,1,15,000000000,1,01,202012,4,4,01,0,12,252477,254976,254976,M20,
824448970,EYES ON THE PRIZE FOUNDATION INC,% RONTUNDE S DOWNER,CONYERS GA 30012,GEORGIA,,00000-0000,0000,03,3,1200,202007,1,16,000000000,1,01,202201,0,0,02,0,01,0,0,0,A12,
824528936,GOOD STEWARDS FOUNDATION,% VINCENT TYRONE WILLIAMS,BRUNSWICK GA 31520-4336,GEORGIA,,00000-0000,0000,03,3,1000,201808,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,P20,
824651510,BROADWAY BOUND SHINING STARS FOUNDATION INC,,CORAL SPRINGS FL 33065,AFGHANISTAN,,00000-0000,0000,03,3,1000,201803,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B12,
824863055,GODS GRACE CHILDRENS RESCUE MISSION INC,,PLARIDEL ABORLAN PALAWAN 5303,PHILIPPINES,,00000-0000,0000,03,3,1278,201804,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X20,
824904551,ALCONBURY MOLESWORTH SPOUSE CLUB,,UNIT 5623,APO,AE,09470-5623,0000,03,3,1000,202009,1,16,000000000,5,01,202004,0,0,02,0,04,0,0,0,T50,
825216799,AMERICAN FRIENDS OF FOUNDATION IL POMO DORO,% DAVID BRUSON,ZURICH KUSNACHT 00000,CANADA,,00000-0000,0000,03,3,1000,201904,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,Q12,
825226749,OLYMPIC ADVENTURE EXPERIENCE,,PSC 470 BOX 3022,FPO,AP,96534-0031,0000,03,3,1000,201911,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,O50,
825409601,JOEL KOSCHITZKY CHARITABLE FOUNDATION,,TORONTO ON M6A 3A1,CANADA,,00000-0000,0000,03,3,1000,201811,1,04,000000000,1,01,202112,6,6,00,1,12,3040836,1762448,,T20,
825458331,BRIDGE THE GAP VOROVORO FOUNDATION INC,% JENNIFER L CAHILL,INDIANAPOLIS IN 46205,AFGHANISTAN,,00000-0000,0000,03,3,1200,201805,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,Q12,
825519634,KNIGHTS OF COLUMBUS,% TIMOTHY COE,APO AE 09128,GERMANY,,00000-0000,0188,08,9,1000,194010,1,00,036029265,5,01,202112,0,0,02,0,12,0,0,0,,8792 CHAPLAIN CHARLES J WATTERS COU
830455979,VP 46 GENERAL FUND,% ROBERT CHIDAINE JEFF BECKER,UNIT 25453,FPO,AP,96601-5919,0000,03,3,1000,202004,1,04,000000000,5,01,,0,0,00,1,12,,,,W30,
830464319,FOUNDATION OF INTEGRATED DEVELOPMENT INC,% HELEN B MUKANDWA,LUBUMBASHI KATANGA,DEM REP OF CONGO,,00000-0000,0000,03,3,1000,200811,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,,CODI
830469766,ZION PROJECT,,HUMACAO 00791,CANADA,,00000-0000,0000,03,3,1000,200801,1,15,000000000,1,01,202008,0,0,02,0,08,0,0,0,Q330,
830853773,KNIGHTS OF COLUMBUS,% JOHN LOTH,FPO 96321,JAPAN,,00000-0000,0188,08,9,1000,194010,1,00,036029265,5,01,202112,0,0,02,0,12,0,0,0,,17109 26 MARTYRS OF NAGASAKI COUNCI
830941548,AIR FORCE ASSOCIATION - MIG ALLEY CHAPTER,,UNIT 2065-1,APO,AP,96278-0000,0000,03,3,1000,202011,1,15,000000000,5,01,202012,0,2,02,0,12,0,18518,18518,,
831069036,AFCEA EDUCATIONAL FOUNDATION,% LUIS SARMIENTO,PSC 103 BOX 4292,APO,AE,09603-0043,3207,03,9,1200,198410,1,15,040041000,1,01,202009,0,0,02,0,09,0,0,0,,AVIANO CHAPTER
831370962,MORE LOVE INC,,ABIDJAN,COTE D'IVOIRE,,00000-0000,0000,03,3,1000,201904,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P20,
831399870,MOC LEBKUCHEN P-T NO 6,,UNIT 28044 BOX 7007R,APO,AE,09112-0071,0000,03,3,1200,201903,1,16,000000000,5,01,202012,0,0,02,0,12,0,0,0,W30,
831480246,THINK PINK LOVE UR LIFE,% THINK PINK LOVE UR LIFE,PSC 305 BOX 1118,APO,AP,96218-0012,0000,03,3,1200,201808,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,G30,
831513266,HERSHEL WILLIAMS CPOA,% CPOA TREASURER,UNIT 100523 BOX 1,FPO,AE,09595-2300,0000,03,3,1000,202204,1,15,000000000,5,01,,0,0,02,0,12,,,,W30,
831771930,CANCER CACHEXIA SOCIETY INC,% DENIS GUTTRIDGE,WESTMOUNT MONTREAL QUEBEC H3Z2T1,CANADA,,00000-0000,0000,03,3,8000,202004,1,15,000000000,1,01,202012,3,3,01,0,12,75245,94521,94521,H30,
831916182,VFW DISTRICT III EUROPE,% BRIAN FLICK,UNIT 28044 BOX 7007R,APO,AE,09112-0071,0000,03,3,1200,201902,1,16,000000000,5,01,202012,0,0,02,0,12,0,0,0,W30,
831929078,TEACH FOR SENEGAL,% RABY GUEYE,OUAKAM DAKAR 12300,SENEGAL,,00000-0000,0000,03,3,1200,201911,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,Q30,
831968695,MEJOR FUTURO INC,,MONTERIA CORDOBA,COLOMBIA,,00000-0000,0000,03,3,1200,201810,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,P20,
832014777,KNIGHTS OF COLUMBUS,% GLENN GARAY,CMR 450 BOX 1167,APO,AE,09705-0012,0188,08,9,1000,194010,2,00,000000000,5,01,201812,0,0,02,0,12,0,0,0,,17079 KING ALBERT I COUNCIL
832097276,ROCA-SANCHEZ CHARITABLE FOUNDATION INC,% THE CORPORATION TRUST COMPANY,PO BOX 9024072,SAN JUAN,PR,00902-4072,0000,03,3,1000,201908,1,04,000000000,1,01,202012,4,4,00,1,12,354922,100000,,T20,
832161455,STEWARDSHIP AMERICAN DONOR FUND US INC,% MAYA LADNO,LONDON EC1Y 8AB,UNITED KINGDOM,,00000-0000,0000,03,3,7000,201908,1,15,000000000,1,01,202012,6,5,01,0,12,1163770,707044,707044,,
832190734,ELECTRONIC REUSING ASSOCIATION,% ALBERTA T2G 1V8,CALGARY C2G 1V8,CANADA,,00000-0000,0000,04,3,3000,201902,2,00,000000000,5,01,202012,0,0,02,0,12,0,0,0,C27,
832416721,HEYTHROP COLLEGE,% ELIO MARTINEZ,LONDON W85HN,U K,,00000-0000,0000,03,3,2000,202008,1,15,000000000,1,01,,0,0,01,0,07,,,,B11,
832495697,FRG MINISTRY INTERNATIONAL INC,,STRATHDALE VICTORIA 3550,AUSTRALIA,,00000-0000,0000,03,3,7000,201907,1,15,000000000,1,01,202106,4,4,01,0,06,257902,269234,259434,X20,
832535508,WE UNITED PROJECT INC,,KATHMANDU,NEPAL,,00000-0000,0000,03,3,1000,201907,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,N70,
832614308,PAST THE PERIOD,,PSC 80 BOX 17174,APO,AP,96367-0074,0000,03,3,1000,201903,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P30,
833407793,FRIENDS OF FASTPITCH INC,% SHANA AVERY,CLERMONT FL 34711,AFGHANISTAN,,00000-0000,0000,03,3,1000,201903,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,N12,
833416346,PROJECT CORNERSTONE HOPE,% JOCELYN BOUYER,KALIRO KALIRO,UGANDA,,00000-0000,0000,03,3,1000,201903,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,O51,
833459609,WIESBADEN COMMUNITY SPOUSES CLUB INC,,CMR 467 BOX 7000,APO,AE,09096-0000,0000,03,3,1000,201910,1,16,000000000,1,01,202005,4,4,01,0,05,101027,294905,287246,S21,
833821882,PRAGATI INC,% SUMIT SHARMA,SAHARANPUR UTTAR PRADESH 247001,INDIA,,00000-0000,0000,03,3,1238,201908,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,G30,
834043830,SOCIETY OF AMERICAN MILITARY ENGINEERS,,APO AE 09461,UNITED KINGDOM,,00000-0000,1278,03,9,2800,195411,1,16,059908120,5,01,202112,0,0,02,0,12,0,0,0,,SAME UK
834095185,PATRIOTS AND VETERANS ASSOCIATION,,SAN DIEGO 92126,CANADA,,00000-0000,0000,03,3,1000,201904,1,16,000000000,1,01,201812,0,0,02,0,12,0,0,0,W30,
834103941,PASEFIKA COMMUNITY CONNECTION,% TRUDE LEDOUX-SUNIA,PAGO PAGO AS 96799,AUSTRALIA,,00000-0000,0000,03,3,1270,201904,1,16,000000000,5,01,202112,0,0,02,0,12,0,0,0,P20,
834413212,ST JOHN WILDLIFE AND DONKEY RESCUE INCORPORATED,,9901 EMMAUS,ST JOHN,VI,00830-9587,0000,03,3,4000,201905,1,16,000000000,1,01,202204,0,0,02,0,04,0,0,0,D12,
834425935,FOREVER ROSES,% JODI GUTTERMAN,EPPING NH 03042,AFGHANISTAN,,00000-0000,0000,03,3,1000,201905,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,W12,
841377404,CATALYSTS INC,% THOMAS R JENNINGS SEC,PORT COQUITLAM BC V3C 6B2,CANADA,,00000-0000,0000,03,3,1000,199705,1,15,994560000,1,01,202012,0,0,02,0,12,0,0,0,Q330,
841623314,CALVARY CHAPEL K-TOWN,% RAMSTEIN COMMUNITY CENTER,86 SVS SVYR UNIT 3240 BOX 30,APO,AE,09094-3240,0000,03,3,7000,200401,1,10,000000000,5,01,,0,0,06,0,12,,,,X20,
