EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
462797964,ROCHESTER POLICE BENEVOLENT ASSOCIATION,% JACOB GARSTIN,23 WAKEFIELD ST,ROCHESTER,NH,03867-1916,0000,03,3,1000,201407,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,T31,
462837311,NEW ENGLAND POLICE BENEVOLENT ASSOCIATION INC,,23 WAKEFIELD ST,ROCHESTER,NH,03867-1916,6216,05,9,3000,201607,2,00,000000000,5,01,,0,1,02,0,12,,,,J40,NE POLICE LOCAL 23
462839420,INTER-LAX,,PO BOX 603,MEREDITH,NH,03253-0603,0000,03,3,1200,201407,1,15,000000000,1,01,202012,2,1,02,0,12,10295,3,3,N99,
462859206,NEWFOUND AREA CHARITABLE FUND,,1777 LAKE ST,BRISTOL,NH,03222-4511,0000,03,3,1000,201611,1,15,000000000,1,01,202212,2,2,02,0,12,15719,19131,19131,T50,
462870551,NEW HAMPSHIRE CONGRESS OF PARENTS AND TEACHERS,% MARY COLLINS,59 MARSH RD,PELHAM,NH,03076-3134,8277,03,9,1000,199504,1,16,035000000,1,01,202106,0,0,02,0,06,0,0,0,,PELHAM MEMORIAL SCHOOL PTSA
462878477,SEAN J MORAN MEMORIAL SCHOLARSHIP FUND,% JEFFREY KATZ,8 JUDITH LN,DERRY,NH,03038-4930,0000,03,3,1200,201406,1,15,000000000,1,01,202212,3,3,02,0,12,31776,30790,30790,B82,
462906831,GRIZZLIES SOFTBALL BOOSTER CLUB,% LAURA M NANOF,PO BOX 324,GOFFSTOWN,NH,03045-0324,0000,03,3,1000,202303,1,15,000000000,1,01,,1,1,02,0,12,,,,N63,
462915706,WHITE MOUNTAIN SCIENCE INCORPORATED,% WILLIAM J CHURCH,23 AMMONOOSUC ST STE 1,LITTLETON,NH,03561-4046,0000,03,3,2000,201502,1,15,000000000,1,01,202112,5,5,01,0,12,667667,625840,625840,B19,WMSI
462939207,STRATFORD EDUCATION ASSOCIATION,% TERRY ANDRITZ,19 SCHOOL ST,N STRATFORD,NH,03590-4282,0000,05,0,3000,000000,0,00,000000000,0,01,202106,0,0,02,0,06,0,0,0,,
462973305,INTERNATIONAL BOXING RESEARCH ORGANIZATION,% DAN CUOCO,PO BOX 6192,AMHERST,NH,03031-6192,0000,03,3,2000,201410,1,15,000000000,5,01,202212,0,0,02,0,12,0,0,0,A54,IBRO
462975272,GOLD WING ROAD RIDERS ASSOCIATION,% DAVID MEYER,14 WOEKEL CIR,PELHAM,NH,03076-2846,7196,04,9,1000,198302,1,00,317000000,1,01,202212,0,0,02,0,12,0,0,0,,MA-C
463003007,SQUAM COMMUNITY ROWING,% GEORGETTE MEHALIK PRESIDENT,PO BOX 1661,MEREDITH,NH,03253-1661,0000,03,3,1000,201407,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,Z99,
463010473,NEIGHBORS UNITE,,285 ORFORDVILLE RD,ORFORD,NH,03777-4716,0000,03,3,1000,201701,1,15,000000000,5,01,202112,0,0,02,0,12,0,0,0,P60,
463019082,STUDENT-LED SUSTAINABLE INITIATIVES INC,% ALEXANDER FREID,1 WASHINGTON ST,DOVER,NH,03820-3848,0000,03,3,1000,201410,1,15,000000000,1,01,202108,4,4,01,0,08,283956,492705,473396,C27,PLAN -POST LANDFILL ACTION NETWORK
463021940,WILD NATURE INSTITUTE,,15 N MAIN ST STE 208,CONCORD,NH,03301-4945,0000,03,3,1000,201409,1,15,000000000,1,01,202212,4,4,01,0,12,150411,174682,174682,D053,
463028243,OVERCOMERS REFUGEE SERVICES,% PROMISE TSHUMA,PO BOX 2941,CONCORD,NH,03302-2941,0000,03,3,1200,201804,1,15,000000000,1,01,202112,3,4,01,0,12,74698,125507,125507,P84,
463029180,NEW HAMPSHIRE STATE GRANGE OF THE ORDER OF PATRONS OF HUSBANDRY,% DIANE COLLINS,PO BOX 295,ALSTEAD,NH,03602-0295,1667,08,9,1000,196406,2,00,211279000,5,01,202209,0,0,02,0,09,0,0,0,,9 CLAREMONT
463053434,NEW HAMPSHIRE CITIZENS FOR THE ARTS FOUNDATION,% CARE OF NHCFA FOUNDATION,PO BOX 4176,CONCORD,NH,03302-4176,0000,03,3,1000,201409,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,A20,
463087965,NEW HAMPSHIRE COMMUNITY RIGHTS NETWORK INC,% GAIL DARRELL,15 HEMLOCK DR,BELMONT,NH,03220-3211,0000,03,3,1200,201509,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,B01,
463104258,KEENE MUSIC FESTIVAL,,37 ROXBURY ST,KEENE,NH,03431-3264,0000,03,3,2000,202212,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,A68,
463111366,NORTHEAST REGION OF THE AMERICAN CHEMICAL SOCIETY,% WAYNE JONES,65 CANNEY RD,DURHAM,NH,03824-3229,0000,03,3,1800,201902,1,16,059061120,1,01,202112,3,1,02,0,12,63858,11,11,U03,
463123664,KEENE SERENITY CENTER INC,,34 MECHANIC ST,KEENE,NH,03431-3421,0000,03,3,1000,201410,1,16,000000000,1,01,202112,3,4,01,0,12,40885,292538,292538,F22,KEENE SERENITY CENTER
463130994,KEARSARGE WILDCAT FOOTBALL ASSOCIATION INC,% JEFF HALEY,PO BOX 1026,NEW LONDON,NH,03257-1026,0000,03,3,1200,201312,1,15,000000000,1,01,202112,1,2,02,0,12,8671,16540,16540,N65,
463146278,HELPING OUR PUPILS EXCEL NH INC,,532 MERRIMACK ST,MANCHESTER,NH,03103-3426,0000,03,3,1200,201408,1,15,000000000,1,01,202112,3,4,01,0,12,29914,129197,113873,,
463157260,BAKER FREE LIBRARY FOUNDATION,,509 SOUTH ST,BOW,NH,03304-3413,0000,03,3,1200,201407,1,15,000000000,1,01,202212,3,2,02,0,12,85415,15579,13079,B11,
463189522,GREATER BEDFORD WOMENADE,% LINDA DEGLER,PO BOX 10522,BEDFORD,NH,03110-0522,0000,03,3,1000,201402,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P60,
463195628,NEW HAMPSHIRE DEATH PENALTY REPEAL CAMPAIGN,,49 WYVEN RD,CANTERBURY,NH,03224-2740,0000,04,3,3000,201402,2,00,000000000,1,01,202106,0,0,02,0,06,0,0,0,R60,
463210313,FARE FORWARD,% CHARLES CLARK,4 WEST WHEELOCK STREET,HANOVER,NH,03755-1712,0000,03,3,1000,201407,1,15,000000000,1,01,202205,0,0,02,0,05,0,0,0,X99,
463210499,NORTHERN STRIKERS SOCCER CLUB,% NICHOLAS WELCH,PO BOX 23,NOTTINGHAM,NH,03290-0023,0000,03,3,2100,201511,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,N64,
463229567,ROCHESTER YOUTH REACH,% VICTORIA JENNISON,39 SPRUCE LN,DOVER,NH,03820-4419,0000,03,3,1000,201506,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,P40,
463248558,TOM AND JUDY TUOHY MEMORIAL SCHOLARSHIP FUND,% LYNNE TUOHY,PO BOX 2045,NEWBURY,NH,03255-2045,0000,03,3,1000,201411,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B82,
463336228,GATE CITY CHARTER SCHOOL FOR THE ARTS,,7 HENRY CLAY DR,MERRIMACK,NH,03054-4847,0000,03,3,2000,201407,1,11,000000000,1,01,202106,4,6,01,0,06,402137,1441405,1441405,B29,
463336935,CENTRAL NEW HAMPSHIRE FOSTER ADOPTIVE PARENT SUPPORT GROUP,,57 CHANDLER ST,BOSCAWEN,NH,03303-1201,0000,03,3,1500,201504,1,15,000000000,1,01,202112,1,1,02,0,12,3130,3738,3738,P30,
463367031,NEW HAMPSHIRE CONGRESS OF PARENTS AND TEACHERS,% MILL BROOK SCHOOL,53 S CURTISVILLE RD,CONCORD,NH,03301-5909,8277,03,9,1000,199504,1,16,035000000,1,01,202006,0,0,02,0,06,0,0,0,,MILL BROOK PTA
463374056,PELHAM ECONOMIC DEVELOPMENT COMMITTEE,% LISA LANDRY,6 VILLAGE GRN,PELHAM,NH,03076-3172,0000,06,3,2000,201405,2,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,P99,
463396597,ACCESS OUTDOORS NEW ENGLAND,% RICHARD LAFLAMME,44 DANIELS DR,LEE,NH,03861-6759,0000,03,3,1000,201409,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,N99,
463399973,BABOOSIC LAKE ROWING CLUB,% BRIAN CULLEN,PO BOX 391,AMHERST,NH,03031-0391,0000,03,3,1200,201407,1,16,000000000,1,01,202212,3,2,02,0,12,37696,21417,21417,O51,
463413371,MOUNT MOOSILAUKE ATV CLUB,% JOHN MEADE,PO BOX 122,WENTWORTH,NH,03282-0122,0000,07,3,1000,201412,2,00,000000000,5,01,202206,2,3,01,0,06,24517,81130,80880,N50,
463422613,PARMA MUSIC FESTIVAL INC,% JANET GIOVANNIELLO,223 LAFAYETTE RD,NORTH HAMPTON,NH,03862-2413,0000,03,3,1000,201406,1,15,000000000,1,01,202209,0,0,02,0,09,0,0,0,A68,
463438446,REGENERATIVE ROOTS ASSOCIATION,,191 W HOLLIS ST,NASHUA,NH,03060-3037,0000,03,3,1000,201407,1,15,000000000,1,01,202212,4,4,01,0,12,344697,176081,176033,P99,
463442950,FOUNDERS ACADEMY,% KIMBERLY LAVALLEE,5 PERIMETER RD,MANCHESTER,NH,03103-3305,0000,03,3,2000,201506,1,11,000000000,1,01,202206,6,6,01,0,06,2198256,4528835,4528835,B25,
463446325,PRAYER ROOM,,45 ETNA HIGHLANDS RD,ETNA,NH,03750-3319,0000,03,3,7000,201605,1,15,000000000,1,01,202208,0,0,02,0,08,0,0,0,X20,
463466978,FREE & ACCEPTED MASONS OF VERMONT,% ROBERT FOX,27 MOUNTAIN VIEW RD,N WALPOLE,NH,03609-1115,0147,10,9,1000,194010,1,00,000000000,5,01,202104,0,0,02,0,04,0,0,0,Y42,113 WIDOWS SONS LODGE
463476444,CVMA 5-3,% PAUL R GIRARD,PO BOX 295,TWIN MOUNTAIN,NH,03595-0295,0000,19,3,1000,201407,2,00,000000000,1,01,202012,0,0,02,0,12,0,0,0,Z99,
463507103,CELEBRATE LIFE CANCER SURVIVOR NETWORK INC,,PO BOX 488,WEST OSSIPEE,NH,03890-0488,0000,03,3,1000,201609,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,E86,
463533767,KENDALL CHARLES VAN SCHOICK SCHOLARSHIP FUND,,PO BOX 104,BROOKLINE,NH,03033-0104,0000,03,3,1200,201409,1,16,000000000,2,01,202112,1,1,02,0,12,3439,1000,1000,B82,
463534689,TRADERS4ACAUSE,% NATHAN MICHAUD,PO BOX 292,WINDHAM,NH,03087-0292,0000,03,3,1000,201405,1,15,000000000,1,01,202112,4,5,01,0,12,180544,611071,416708,Y99,
463546822,FRIENDS OF WINDHAM HOCKEY,,PO BOX 874,WINDHAM,NH,03087-0874,0000,03,3,1200,201410,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,N12,
463553548,FALL MOUNTAIN SCHOLARSHIP FUND INC,% CHRISTOPHER R WHEELER,105 VETERANS PARK RD,CLAREMONT,NH,03743-5023,0000,03,3,2000,201405,1,15,000000000,1,01,202206,5,4,01,0,06,865626,163788,135203,B82,
463574182,SYNCHRO STARS SYNCHRONIZED SKATING,% KIMBERLY COCHRAN,PO BOX 1647,NASHUA,NH,03061-1647,0000,03,3,1200,201709,1,16,000000000,1,01,202205,2,3,01,0,05,19037,95293,93906,N70,
463613436,KAIROS EARTH,% STEPHEN D BLACKMER,PO BOX 698,CONCORD,NH,03302-0698,0000,03,3,1700,201503,1,15,000000000,1,01,202112,4,3,01,0,12,253239,95376,95376,X99,
463618416,ADVOCATES FOR GRAFTON COUNTY MENTAL HEALTH COURT,% DONNA STAMPER,PO BOX 303,N HAVERHILL,NH,03774-0303,0000,03,3,1000,202212,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,F12,
463619539,GENESIS PARK,% DAVID WOETZEL,156 OAK HILL RD,CONCORD,NH,03301-8632,0000,03,3,1000,201406,1,04,000000000,1,01,202112,5,1,00,1,12,668075,571,,X99,
463627740,ATKINSON POLICE PATROLMANS ASSOCIATION,% KEVIN DONNELLY,PO BOX 282,ATKINSON,NH,03811-0282,0000,03,3,1000,201802,1,15,000000000,5,01,202112,0,0,02,0,12,0,0,0,I60,
463629730,AFRICAN EDUCATE,,PO BOX 1251,KEENE,NH,03431-1251,0000,03,3,1200,201410,1,15,000000000,1,01,202112,5,4,01,0,12,520872,191863,190027,T50,
463676798,ARTS ACADEMY OF NEW HAMPSHIRE,% RENIA RADZISZEWSKI,19 KEEWAYDIN DR STE 4,SALEM,NH,03079-4891,0000,03,3,2000,201407,1,11,000000000,1,01,202106,4,6,01,0,06,446672,1252689,1241767,B29,
463715669,PARKER VARNEY PTG,% NICHOLE EGGERLING,223 JAMES A POLLOCK DR,MANCHESTER,NH,03102-4937,0000,03,3,2000,201408,1,15,000000000,5,01,202206,0,0,02,0,06,0,0,0,B94,
463715964,WINDHAM TURKEY TROT,% LOUISE BROOM-PELTZ,70 BLOSSOM RD,WINDHAM,NH,03087-1573,0000,03,3,1000,201411,1,16,000000000,1,01,201912,0,0,00,0,12,0,0,0,T12,
463724159,HOMETEAM EDUCATION AND RESOURCES,,PO BOX 3968,MANCHESTER,NH,03105-3968,0000,03,3,1200,201409,1,15,000000000,1,01,202203,0,0,02,0,03,0,0,0,P51,
463749296,FRIENDS OF JCSD,% JOSEPH NATALINO,PO BOX 115,NASHUA,NH,03061-0115,0000,03,3,1200,201411,1,16,000000000,5,01,202112,1,4,01,0,12,6382,127416,127416,X12,
463787830,NEW HAMPSHIRE 4-H ASSOCIATION,% CHESHIRE COUNTY 4-H,12 COURT STREET,KEENE,NH,03431-3402,5940,03,9,2000,201307,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,,BITS AND BRIDLES
463797116,NATIONAL ASSOCIATION FOR KOREAN SCHOOLS NE CHAPTER,,38 DEERHAVEN DR,NASHUA,NH,03064-1123,0000,03,3,2000,201408,1,16,000000000,1,01,202206,2,2,02,0,06,22085,13404,13404,B99,
463797140,ANTICANCER LIFESTYLE FOUNDATION,% MARGARET HIRSHBERG,78 SCHOOL ST APT 1,CONCORD,NH,03301-3876,0000,03,3,1000,202109,1,03,000000000,1,01,202212,4,5,00,1,12,330841,732438,,G30,
463801163,NEW ENGLAND SANTA SOCIETY,,PO BOX 6362,MANCHESTER,NH,03108-6362,0000,06,3,2000,202010,2,00,000000000,1,01,202212,0,0,02,0,12,0,0,0,S41,
463824192,NEW HAMPSHIRE CONGRESS OF PARENTS AND TEACHERS,% DEBRA KING,5 HOOD RD,DERRY,NH,03038-2012,8277,03,9,1000,199504,1,16,035000000,1,01,202109,0,0,02,0,09,0,0,0,,NEXT CHOICE PTSA
463844378,MOUNTAIN VILLAGE CHARTER SCHOOL,% THEA DODDS,13 NH ROUTE 25,PLYMOUTH,NH,03264-0000,0000,03,3,2000,201503,1,11,000000000,1,01,202107,5,6,01,0,07,765501,1067097,1067097,B29,
463844471,ANTAYA FOUNDATION FOR SCIENCE AND TECHNOLOGY,% N/A,7A MERRILL INDUSTRIAL DR,HAMPTON,NH,03842-1980,0000,03,3,2800,201505,1,15,000000000,1,01,202001,0,0,02,0,01,0,0,0,U99,ANTAYA FOUNDATION
463855054,RYAN CANNEY SCHOLARSHIP,,69 B GREEN STREET,SOMERSWORTH,NH,03878-2208,0000,03,3,1000,201610,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
463856985,GALGOS DEL SOL USA,% MARYLOU HECHT,142 STEVENS RD,LEBANON,NH,03766-1969,0000,03,3,1000,201407,1,15,000000000,1,01,202112,5,6,01,0,12,970759,1198284,1198284,Q33,
463877419,NEW HAMPSHIRE 4-H ASSOCIATION,% ROCKINGHAM CO 4-H,113A NORTH RD,BRENTWOOD,NH,03833-6624,5940,03,9,2000,201307,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,,CRAZY 4 CANINES
463879855,319 VAUGHAN STREET CENTER LLC,,PO BOX 789,GREENLAND,NH,03840-0789,0000,02,3,1000,201706,2,00,000000000,5,01,202212,0,0,02,0,12,0,0,0,T11,DANIELLE KRAVETZ SMIDA SOLE MBR
463921367,ADVENT CHRISTIAN GENERAL CONFERENCE OF AMERICA,% PASTOR MARK BICKFORD,139 SOUTH ST APT 1,LITTLETON,NH,03561-3922,1428,03,9,7000,195809,1,10,001000000,5,01,,0,0,01,0,12,,,,,DISIPLE TREE LITTLETON
463923991,NEW HAMPSHIRE 4-H ASSOCIATION,% STRAFFORD COUNTY 4-H,273 LOCUST STREET,DOVER,NH,03820-4569,5940,03,9,2000,201307,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,,CLEVER CLOVERS
463941827,VILLAGE NETWORK AT LIFE COPING INC,% JEBB CURELOP,159 MAIN DUNSTABLE RD STE 207,NASHUA,NH,03060-3642,0000,03,3,1000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,P81,
463957090,FRIENDS OF BEDFORD HOCKEY,% STEVAN TEMPESTA,43 BARR FARM RD,BEDFORD,NH,03110-0000,0000,03,3,1200,202212,1,16,000000000,1,01,,0,0,02,0,05,,,,N68,FOBH
463973644,NEW HAMPSHIRE 4-H ASSOCIATION,% SULLIVAN CO 4-H,24 MAIN STREET,NEWPORT,NH,03773-1577,5940,03,9,2000,201307,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,,PROTECTWORTH PALS
463976713,ABBOT-DOWNING SCHOOL PTO,% PTO TREASURER,152 SOUTH ST,CONCORD,NH,03301-2705,0000,03,3,1000,201411,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,B94,
463978736,FAST SHOT BOOSTERS,% BONNIE L HUSSEY,PO BOX 195,LONDONDERRY,NH,03053-0195,0000,03,3,1200,201407,1,15,000000000,1,01,202110,0,0,02,0,10,0,0,0,N60,
463985007,NEW HAMPSHIRE 4-H ASSOCIATION,% SULLIVAN CO 4-H,24 MAIN STREET,NEWPORT,NH,03773-1577,5940,03,9,2000,201307,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,,BLOODS BROOK BALE BUSTERS
463995533,NEW HAMPSHIRE 4-H ASSOCIATION,% SULLIVAN CO 4-H,24 MAIN STREET,NEWPORT,NH,03773-1577,5940,03,9,2000,201307,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,,COUNTRY KIDS 4-H
464010705,JUST KIDDING AROUND,% HILLSBOROUGH CO 4-H,329 MAST RD,GOFFSTOWN,NH,03045-2429,5940,03,9,2000,201307,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,,
464037960,IQRA ISLAMIC SOCIETY OF GREATER CONCORD,% 11 SGC,PO BOX 574,CONCORD,NH,03302-0574,0000,03,3,7000,201605,1,10,000000000,1,01,,0,0,06,0,12,,,,X40,
464042025,HOMELAND HEROES FOUNDATION,,1O DELAWARE DR STE 1,SALEM,NH,03079-0000,0000,03,3,1000,201409,1,15,000000000,1,01,202110,4,4,01,0,10,287472,264389,240034,W30,
464083832,AMHERST COMMUNITY FOUNDATION INC,,PO BOX 256,AMHERST,NH,03031-0256,0000,03,3,1000,201408,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,S99,
464092424,OVERSEAS UNITED EDUCATION FOUNDATION INC,% HONG LIU,100 OLD NORTH BRANCH RD,ANTRIM,NH,03440-3519,0000,03,3,2000,201409,1,11,000000000,1,01,202106,6,4,01,0,06,1051233,160471,160471,B25,
464105905,PATRIOT RESILIENT LEADER INSTITUTE,,50 FOXGLOVE RD,GUILFORD,NH,03249-7422,0000,03,3,1000,202105,1,15,000000000,1,01,202112,4,4,01,0,12,327563,333928,333928,W99,
464112331,NEW ENGLAND INSTITUTE OF DEVELOPMENTAL PEDIATRICS,% ADAMS CAMP,26 SHAKER RD,CONCORD,NH,03301-6924,0000,03,3,1000,201409,1,16,000000000,1,01,202112,3,3,01,0,12,44824,54144,54144,E99,ADAMS CAMP NEW ENGLAND
464121822,NEW ENGLAND POLICE BENEVOLENT ASSOCIATION INC,,4 FELLOWS RD,WINDHAM,NH,03087-1909,6216,05,9,3000,201607,2,00,000000000,5,01,,0,1,02,0,12,,,,J40,213 WINDHAM POLICE LOCAL UNION
464126311,OUR GATHERING PLACE MILFORD,% JOHN ROTCH,365 MELENDY RD,MILFORD,NH,03055-3419,8617,03,9,7000,199112,1,10,001029000,1,01,202212,0,0,06,0,12,0,0,0,,A CHURCH
464132253,NEW HAMPSHIRE CONGRESS OF PARENTS AND TEACHERS,% BROKEN GROUND PTA,51 S CURTISVILLE RD,CONCORD,NH,03301-5909,8277,03,9,1000,199504,1,16,035000000,1,01,202207,0,0,02,0,07,0,0,0,,BROKEN GROUND PTA
464164183,GRANITE STATE BREWERS ASSOCIATION,% KIRSTEN NEVES,1339 HOOKSETT RD,HOOKSETT,NH,03106-1847,0000,06,3,2000,201503,2,00,000000000,1,01,202112,3,3,01,0,12,72218,83286,83286,K03,
464165700,LA LECHE LEAGUE INTERNATIONAL,% ZADIAH EISBENBERG,50 PARK AVE,CLAREMONT,NH,03743-2442,3130,03,9,2100,197902,0,16,059120000,5,01,202203,0,0,02,0,03,0,0,0,,LLL CLAREMONT
464209208,EPSOM FOOD PANTRY,% PRISCILLA THOMPSON,PO BOX 333,EPSOM,NH,03234-0333,0000,03,3,1000,201403,1,15,000000000,1,01,202212,3,3,02,0,12,32920,46383,46383,K31,
464252223,THE GOLDEN SWEET MEADOW CLOVERBUDS,% STRAFFORD COUNTY 4-H,268 COUNTY FARM RD,DOVER,NH,03820-6003,5940,03,9,2000,201307,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,,
464282780,CALVARY WOLFEBORO,% JUSTIN MARBURY,PO BOX 518,WOLFEBORO,NH,03894-0518,0000,03,3,7000,201709,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
464308643,JUNIOR SWAMP BATS,% JAMES FENNELL,63 EMERALD ST 125,KEENE,NH,03431-3626,0000,03,3,1200,201612,1,16,000000000,1,01,202112,3,4,01,0,12,61688,200732,197138,N63,
464341624,JAFFREY CIVIC CENTER,% DION OWEN E D,40 MAIN ST,JAFFREY,NH,03452-6144,0000,03,3,1000,201508,1,16,000000000,1,01,202112,4,4,01,0,12,228452,107064,107064,A61,
464342498,MASCOMA VALLEY DOG PARK SUPPORTERS,% LARISSA DYER,PO BOX 141,ENFIELD CTR,NH,03749-0141,0000,03,3,1400,201407,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,D60,
464378899,AHEAD QTR INC,% AHEAD INC,262 COTTAGE STREET,LITTLETON,NH,03561-4146,0000,02,3,1000,201505,2,00,000000000,1,01,202112,7,5,01,0,12,8094347,884179,884179,L11,
464401491,I BELIEVE IN ME,% KARIN WILLSON,42 SESAMEST,KEENE,NH,03431-0000,0000,03,3,2000,201501,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,Z99,
464435104,EAST AFRICA CHARITABLE PROJECTS FUND,% HENRY N MONROE,153 SQUIRES LN,NEW LONDON,NH,03257-5845,0000,03,3,1000,201407,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,P99,
464451702,EAST KINGSTON PARENT TEACHER ORGANIZATION,% ADRIANNE COOK,5 ANDREWS LN,EAST KINGSTON,NH,03827-2101,0000,03,3,1000,201411,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,B94,EAST KINGSTON PTO
464494707,HARVEY MITCHELL MEMORIAL LIBRARY FOUNDATION,% JOHN W THOMPSON,151 MAIN ST,EPPING,NH,03042-2440,0000,03,3,1000,201802,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,T12,
464503853,ONE WEEK FOUNDATION,% SHANNON POWERS,16 SOUTHFIELD RD,AMHERST,NH,03031-2605,0000,03,3,1000,201502,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,E86,
464509412,NEW HAMPSHIRE GUIDES ASSOCIATION,,PO BOX 255,TILTON,NH,03276-0255,0000,06,3,2000,201409,2,00,000000000,1,01,202212,0,0,02,0,12,0,0,0,S41,
464514640,MODERN WOODMEN OF AMERICA,% JAMES W MILLIKEN,33 CARTER ST,CONCORD,NH,03301-2752,1519,08,9,1000,196105,1,00,000000000,5,01,202212,0,0,02,0,12,0,0,0,,17175
464516102,UNH LECTURERS UNITED - AAUP,% UNIVERSITY OF NEW HAMPSHIRE,108 NESMITH HALL UNIVERSITY OF NEW,DURAHM,NH,03824-0000,0000,05,3,3000,201502,2,00,000000000,1,01,202206,4,4,01,0,06,267118,109647,109647,J40,
464565427,LEEBER FAMILY CHARITABLE FOUNDATION,,812 KEARSARGE MOUNTAIN RD,WARNER,NH,03278-4030,0000,03,3,1000,201411,1,04,000000000,1,01,202112,5,4,00,1,12,635649,151052,,G12,
464588631,GREAT BAY CORVETTE CLUB LTD,,46B PINE RD,HUDSON,NH,03051-5302,0000,07,3,1000,201407,2,00,000000000,1,01,202012,0,0,02,0,12,0,0,0,N50,
464588762,FRIENDS OF ALVIRNE LAROSSE,% MICHELLE ROURKE,200 DERRY RD,HUDSON,NH,03051-3320,0000,03,3,1000,201508,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,N60,
464593982,TIM HYNES FOUNDATION INC,% MONICA NEWMAN,26 POT O BEANS RD,MOULTONBOROUGH,NH,03254-0000,0000,03,3,1200,201512,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,M12,
464603879,HAND IN HAND MINISTRIES,% TAMMIE E ANDREWS,33 N STARK HWY UNIT A,WEARE,NH,03281-4649,0000,03,3,1000,201501,1,15,000000000,1,01,202212,3,3,01,0,12,28938,59774,59774,P20,
464609554,SCHOLARSHIP AMERICA INC,,PO BOX 297,SALEM,NH,03079-0297,1546,03,9,2000,196204,1,16,040000000,5,01,,0,0,01,0,12,,,,,SALEM DOLLARS FOR SCHOLARS
464613579,SECRET SOCK SOCIETY,% NANCY ANNUNZIATO,170 BEECHWOOD LN,FRANCONIA,NH,03580-5109,0000,03,3,1000,201501,1,15,000000000,1,01,202112,2,1,02,0,12,23280,7368,7368,O50,
464627401,NORTHERN NEW HAMPSHIRE YOUTH FOOTBALL AND CHEER,% MELVIN OLSON,PO BOX 734,BERLIN,NH,03570-0734,0000,03,3,1000,201502,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,N65,N NEW HAMPSHIRE YOUTH FOOTBALL CHEE
464636817,NEW HAMPSHIRE AEROSPACE AND DEFENSE EXPORT CONSORTIUM,,172 PEMBROKE RD,CONCORD,NH,03301-5791,0000,06,3,2000,201502,2,00,000000000,1,01,202112,1,3,01,0,12,5984,59156,59156,S41,
464653635,OGONTZ ARTS FOUNDATION,,14 OGONTZ RD,LYMAN,NH,03585-3216,0000,03,3,2000,201409,1,16,000000000,1,01,202112,2,1,02,0,12,13453,6497,6497,A6B,
464682603,INTERNATIONAL NEPLEASE LITERATURE SOCIETY NH CHAPTER,% ISHWORI P BHATTA,18 STYLES DR,CONCORD,NH,03301-8635,5351,03,9,2000,200210,2,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,
464709368,CHDS ASSOCIATION,% DAVID OKEEFFE,PO BOX 131,CONTOOCOOK,NH,03229-0131,0000,03,3,2000,201410,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,M19,
