EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
844011841,HEALTH FREEDOM NORTH DAKOTA,,7325 8TH AVE SE,LINTON,ND,58552-9383,0000,03,3,1200,202005,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,P20,
844063423,LEO R RUTTEN FOUNDATION,,801 LINCOLN AVE,HARVEY,ND,58341-1521,0000,03,3,1000,202001,1,04,000000000,1,01,202012,1,1,00,1,12,194,3200,,P12,
844155826,UNITED PARTNERS IN GLOBAL HEALTH,% ADAM HOHMAN,3127 7TH ST E,WEST FARGO,ND,58078-7980,0000,03,3,1200,202111,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,P20,
844192165,RIVERDALE PICK CITY WOMENS CLUB,,PO BOX 504,RIVERDALE,ND,58565-0504,0000,03,3,1000,202109,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,S80,JACKIE WALLS
844210923,LIFE CENTER SUPERNATURAL NORTH DAKOTA,,1905 26TH ST W,WILLISTON,ND,58801-2515,0000,03,3,1270,202202,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
844222293,SOUTHERN INDIANA CHAPTER OF DELTA WATERFOWL,% LISA LAWRENCE,1412 BASIN AVE,BISMARCK,ND,58504-6923,0000,03,3,1280,202001,1,16,000000000,5,01,202302,1,3,01,0,02,1,64746,64746,D30,
844227732,LUKE OYLOE MEMORIAL SCHOLARSHIP FUND,% JAVAYNE OYLOE,712 4TH ST W,WILLISTON,ND,58801-4904,0000,03,3,1000,202007,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,,
844242794,GRAYLA FOUNDATION INC,,PO BOX 64,LINTON,ND,58552-0064,0000,03,3,1000,202001,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,T30,
844311634,OPERATION NEHEMIAH,% MITCHELL MERKEL,PO BOX 70,ELLENDALE,ND,58436-0000,0000,03,3,7000,202104,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,X80,
844322204,LIGHT HOUSE IN THE STORM,% CARMEL M FOSTER,1112 ELM ST SE APT 309,TIOGA,ND,58852-7028,0000,03,3,1000,202002,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,A33,LIGHT HOUSE IN THE STORM
844334608,FLAT LANDS CYCLING,,5806 66TH ST S,FARGO,ND,58104-5666,0000,03,3,1000,202111,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,N60,
844370317,TRAP NEUTER AND RESCUE FOUNDATION,,PO BOX 75,WATFORD CITY,ND,58854-0075,0000,03,3,1000,202008,1,15,000000000,1,01,202212,1,3,01,0,12,1,66389,66389,D20,
844375185,WASHBURN LIFE,,PO BOX 608,WASHBURN,ND,58577-0000,0000,03,3,1200,202108,1,15,000000000,1,01,202212,4,3,02,0,12,109581,28018,28018,S30,
844381605,MILNOR VOLUNTEER ORGANIZATION,% JOHN BUSKOHL,PO BOX 145,MILNOR,ND,58060-0145,0000,03,3,1000,202002,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,M40,
844409558,FOUR OAKS CHAPTER OF DELTA WATERFOWL,% LISA LAWRENCE,1412 BASIN AVE,BISMARCK,ND,58504-6923,0000,03,3,1280,202002,1,16,000000000,5,01,202302,0,0,02,0,02,0,0,0,D30,
844477155,DE FORT MOTOCROSS INC,,13424 KINGS VIEW LN,WILLISTON,ND,58801-8822,0000,03,3,1000,202006,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,N70,
844520655,ADVOCATES LEADING THEIR LIVES ALL SELF ADVOCACY GROUP,% JULIANNE HORNTVEDT,1406 HIGH CREEK PL,BISMARCK,ND,58503-0294,0000,03,3,2000,202306,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,B01,
844529737,SOUTHEAST INDIANA CHAPTER OF DELTA WATERFOWL,% LISA LAWRENCE,1412 BASIN AVE,BISMARCK,ND,58504-6923,0000,03,3,1200,202006,1,16,000000000,5,01,202302,0,0,02,0,02,0,0,0,D30,
844618603,PINK PLAID,,4009 CARMELL PL,WEST FARGO,ND,58078-8282,0000,03,3,1000,202003,1,15,000000000,1,01,202312,4,4,01,0,12,122102,132485,107806,E12,
844653314,GRAND FARM RESEARCH AND EDUCATION INITIATIVE INC,% GREG TEHVEN,118 BROADWAY N,FARGO,ND,58102-0000,0000,03,3,2000,202101,1,21,000000000,1,01,202212,6,6,01,0,12,4493584,4330636,4330636,K20,GRAND FARM
844720585,DAKOTA TERRITORY CURLING ASSOCIATION,% JOANN KITCHENS,122 REDSTONE DR,BISMARCK,ND,58503-1463,0000,03,3,1000,202005,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,N68,
844733964,MLS COMMUNITY IMPROVEMENT ASSOCIATION,% DUSTIN MYAER,PO BOX 679,MOHALL,ND,58761-0679,0000,03,3,1000,202108,1,16,000000000,1,01,202312,4,3,02,0,12,330682,30758,22708,S20,
844740705,ANIMAL SCIENCE EDUCATION FOUNDATION,,911 8TH ST S,FARGO,ND,58103-2723,0000,03,3,1000,202202,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B82,
844756722,MAPLETON ND LIONS,% CARLITA DIETZ,19 MERIDIAN RD,MAPLETON,ND,58059-4024,0000,03,3,1000,202108,1,15,000000000,5,01,202112,0,0,02,0,12,0,0,0,P12,
844788399,CHURCH OF ST ANN BERTHOLD TRUSTEE INC,,217 DEWEY ST NW,BERTHOLD,ND,58718-0000,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,06,0,06,,,,,
844825215,HOUSE OF JUDAH MINISTRY INTERNATIONAL,% THOMAS SOADWA,4877 28TH AVE S,FARGO,ND,58104-8457,0000,03,3,7000,202109,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,THOMAS SOADWA SOLE MBR
844858385,AHDI PRAIRIE APARTMENTS,% TINA OUDERKIRK,30 7TH ST W,DICKINSON,ND,58601-4335,0000,03,3,1000,202006,1,16,000000000,5,01,202312,0,0,02,0,12,0,0,0,L21,SCOTT BURLINGAME SOLE MBR
844888479,NORTHWOOD PERFORMING ARTS COUNCIL,,PO BOX 325,NORTHWOOD,ND,58267-0325,0000,03,3,1230,202011,1,16,000000000,1,01,202312,3,3,01,0,12,46914,56792,56792,A26,
844894718,FULLERTON FEST,,PO BOX 4,FULLERTON,ND,58441-0004,0000,03,3,1000,202202,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,S20,
844894997,WALL OF HONOR INC,% JONATHAN P SANSTEAD,207 S WASHINGTON ST,BISMARCK,ND,58504-5570,0000,03,3,1200,202003,1,16,000000000,1,01,202212,3,4,01,0,12,70270,191094,185229,S19,
844897719,NORTH DAKOTA VOICES NETWORK,% ROSS KEYS,1836 BILLINGS DR,BISMARCK,ND,58504-7251,0000,03,3,1000,202006,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,R02,
844957118,KEN ASOGWA FOUNDATION NFP,% KENNETH ASOGWA,4707 LYNNBROOK LN,GRAND FORKS,ND,58201-2823,0000,03,3,1270,202005,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,X20,
845015496,HEALTHY COMMUNITIES COALITION,,881 MAIN ST,CARRINGTON,ND,58421-1257,0000,03,3,1000,202004,1,15,000000000,5,01,202312,0,0,02,0,12,0,0,0,S21,
845024063,GROWING HOPE IN PEMBINA COUNTY,,PO BOX 170,CAVALIER,ND,58220-0170,0000,03,3,1000,202006,1,15,000000000,1,01,202312,3,3,01,0,12,97469,71977,70172,T12,
845024932,KRITTER KRAZY- REPTILE AND EXOTIC RESCUE,,1124 HIGHWAY 5 NE,BOTTINEAU,ND,58318-7100,0000,03,3,1200,202103,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,
845083290,TUNBRIDGE LUTHERAN CHURCH PRESERVATION SOCIETY,% TERRY L JELSING,2811 64TH ST NE,RUGBY,ND,58368-7803,0000,03,3,1000,202310,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,A82,
845138900,ST AHUDEMEH SYRIAC ORTHODOX CHURCH,,701 MAYFLOWER DR,BISMARCK,ND,58504-8501,5928,03,9,7000,201307,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
845187177,NORTH DAKOTA EQUINE ASSOCIATION,,6785 13TH ST SE,MINOT,ND,58701-9781,0000,03,3,2400,202101,1,15,000000000,1,01,202312,2,3,02,0,12,10247,38977,22837,D03,NORTH DAKOTA HORSE EXPO
846651996,DORIS MARCOUX EDUCATIONAL TR,% LAVINA DOMAGALA,PO BOX 1827,WILLISTON,ND,58802-1827,0000,03,3,1000,202004,1,04,000000000,2,01,202312,4,3,00,1,12,420379,37781,,T20,FIRST NATIONAL BANK AND TRUST TTEE
850274529,THE NATIVE AMERICAN CHURCH OF NORTH AMERICA,% JON G BRADY,PO BOX 1424,NEW TOWN,ND,58763-1424,0000,03,3,7000,198002,1,10,001000000,1,01,,0,0,06,0,12,,,,,
850505438,EAGLERIDGE LEGACY FUND INC,,3280 VETERANS BLVD S STE 303,FARGO,ND,58104-3348,0000,03,3,1000,202104,1,15,000000000,1,01,202312,4,3,02,0,12,119779,41151,19707,B82,
850509491,JAMESTOWN MOTORSPORTS INC,% BRIAN KAMLITZ,410 4TH AVE SE,JAMESTOWN,ND,58401-0000,0000,03,3,1200,202007,1,04,000000000,1,01,202212,1,1,00,1,12,266,516,,B90,
850517622,SHRINERS INTERNATIONAL,% EL ZAGAL SHRINERS,1430 3RD ST N,FARGO,ND,58102-0000,0229,10,9,1000,194011,0,00,000000000,5,01,,0,0,01,0,12,,,,,EL ZAGAL MISFTITS BBQ CLUB
850519674,INFORMATION SYSTEMS AUDIT & CONTROL ASSOCIATION INC,% DONALD REDDEN,7067 GOLDEN VALLEY PKWY S,FARGO,ND,58104-7358,2504,06,9,2000,194702,0,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,FARGO
850564811,BASIN AREA GROCERY DELIVERY,% LANDON ESKEW,1204 7TH AVE E,WILLISTON,ND,58801-4448,0000,03,3,1000,202005,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P80,
850648377,BISMAN WRITERS GUILD,,PO BOX 3081,BISMARCK,ND,58502-3081,0000,03,3,3000,202007,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,A70,
850655583,INDIGENOUS ASSOCIATION,,720 1ST AVE N,FARGO,ND,58102-0000,0000,03,3,1200,202004,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,S01,
850696799,KEENE PRESCHOOL INC,,10501 28M ST NW,KEENE,ND,58847-9401,0000,03,3,1200,202004,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,B21,
850706213,FINLEY LUTHERAN PARISH,% GINA JACOBSON,PO BOX 156,FINLEY,ND,58230-0156,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
850713362,AHDI JEWEL CITY 1,% TINA OUDERKIRK,PO BOX 1326,DICKINSON,ND,58602-0000,0000,03,3,1000,202006,1,16,000000000,5,01,202212,4,4,01,0,12,441843,111453,111453,L21,SCOTT BURLINGAME SOLE MBR
850726104,AHDI JEWEL CITY 2 LLC,% SCOTT BURLINGAME SOLE MBR,30 7TH ST W,DICKINSON,ND,58601-4335,0000,03,3,1000,202008,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,L21,
850824049,HOMELESS HELPERS,% TERRY DEMARS,520 UNIVERSITY AVE,GRAND FORKS,ND,58203-3575,0000,03,3,1000,202005,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,L41,
850921831,RAINBOW GARDEN AND SCULPTURE WALK,% JENNIFER KOHLS,PO BOX 233,PORTLAND,ND,58274-0233,0000,03,3,1000,202006,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,A20,
850943567,DREAM CENTER BISMARCK,% JAMES BARNHARDT,1805 PARK AVE,BISMARCK,ND,58504-6733,0000,03,3,1000,202103,1,15,000000000,1,01,202212,4,6,01,0,12,276825,1731138,1730246,P20,
851015778,FULL CIRCLE ACADEMY INC,% RACHEL HAMAN,4215 31ST AVE S STE A,FARGO,ND,58104-7743,0000,03,3,2000,202205,1,11,000000000,1,01,202312,3,4,01,0,12,63999,254628,246044,B28,
851261464,HOPE FOR THE VALLEY,% LISA DONELSON,745 31ST AVE E APT 408,WEST FARGO,ND,58078-8330,0000,03,3,1270,202401,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,P60,
851265897,OGIE INC,,2817 25TH ST W,WILLISTON,ND,58801-3117,0000,03,3,1000,202006,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,G30,STEVE OGURCHAK MEMORIAL
851276068,FORGOTTEN WARRIOR FOUNDATION,% MATTHEW P RUBY,1400 GOLDEN VALLEY LN,MINOT,ND,58703-1192,0000,03,3,1000,202006,1,16,000000000,1,01,202305,0,0,02,0,05,0,0,0,W30,AOMC NW
851285731,ND PREGNANCY RESOURCE NETWORK,% ND PREGNANCY RESOURCE NETWORK,315 MAIN ST S STE 205,MINOT,ND,58701-3956,0000,03,3,1270,202207,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,E03,
851375531,MOTT FRIENDS OF READING AND THE LIBRARY,% LINDA LINDEMANN,403 ILLINOIS AVE,MOTT,ND,58646-0000,0000,03,3,1230,202007,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,A20,
851426640,DARE TO CREATE FOUNDATION FOR THE ARTS,% ALLISON SWENSON,PO BOX 373,VALLEY CITY,ND,58072-0373,0000,03,3,1200,202202,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,A20,
851481944,NORTH DAKOTA PUBLIC HEALTH INSURANCE TRUST,% NDPHIT,3170 43RD ST S STE 103,FARGO,ND,58104-8908,0000,09,3,1000,202306,2,00,000000000,2,01,202212,7,8,01,0,12,8927102,38422872,38422872,Y44,
851533933,OLIVERS PURPOSE INC,% AMBER TOSTENSON,1859 13TH ST E,WEST FARGO,ND,58078-4311,0000,03,3,1000,202009,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,T50,
851579056,SPECIAL WISHES 4 ORGANIZATION,% SPECIALWISHES4 ORG,3406 LONG BRANCH AVE APT 204,WILLISTON,ND,58801-2842,0000,03,3,1000,202011,1,16,000000000,5,01,202212,0,0,02,0,12,0,0,0,P20,SPECIALWISHES4-ORG
851605444,MOSAIC WELLNESS CENTER INCORPORATED,% JONATHAN FRANKLIN,907 LINCOLN AVE,HARVEY,ND,58341-1523,0000,03,3,1000,202211,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,F32,
851612189,CHARITEL INC,,9017 HIGHWAY 1,OAKES,ND,58474-9111,0000,03,3,1000,202007,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,A30,
851693504,HIGHLAND ACRES PARENT TEACHER ORGANIZATION,% BRENDA BEISWENGER,1200 PRAIRIE DR,BISMARCK,ND,58501-2432,0000,03,3,1000,202009,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,B94,HIGHLAND ACRES PTO
851773396,DOORSTEPS MIDWEST,% JENNIFER BUHR,2814 LONGFELLOW RD N,FARGO,ND,58102-1717,0000,03,3,2000,202108,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,B90,
851780963,PEMBINA COUNTY BACKPACK PROGRAM,% TINA BREVIK,300 BOUNDARY RD W 3,CAVALIER,ND,58220-0000,0000,03,3,1000,202008,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,K30,
851784902,CIRCLE CROSS RIDING CLUB,,7945 36TH ST SE,JAMESTOWN,ND,58401-9311,0000,03,3,1000,202402,1,16,000000000,1,01,,0,0,02,0,12,,,,D60,
851805669,WINERY ASSOCIATION OF NORTH DAKOTA,% ALLAN FULLER,6724 DAKOTA COUNTRY DR,BISMARCK,ND,58503-1551,0000,06,3,2000,202107,0,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,,
851825957,BIS-MAN SPIRIT LAKE RIDERS MC,,212 LAKE ST,MANDAN,ND,58554-7823,0000,03,3,1000,202207,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,A12,
851911310,MRS KENYONS CLOWDER HOUSE,% MARY JO KENYON,17303 9TH ST SE,GRANDIN,ND,58038-9409,0000,03,3,4000,202009,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,D20,
852069777,CAVALIER THRIFT STORE,,PO BOX 132,CAVALIER,ND,58220-0132,0000,03,3,1000,202206,1,15,000000000,1,01,202312,1,4,01,0,12,2080,131542,131542,P29,
852080472,NORTH BORDER EAGLE SPORTS BOOSTERS - NECHE PEMBINA WALHALLA,,PO BOX 573,WALHALLA,ND,58282-0573,0000,03,3,1000,202107,1,16,000000000,1,01,202312,4,4,01,0,12,114717,392406,236056,N11,
852099773,MHS FOOTBALL BOOSTERS,% KATHY R HEBERT,1805 7TH AVE SW,MINOT,ND,58701-3563,0000,03,3,1000,202110,1,15,000000000,5,01,202312,0,0,02,0,12,0,0,0,N65,
852210082,BCWF FOUNDATION,% PERRY KAPAUN,PO BOX 192,VALLEY CITY,ND,58072-0192,0000,03,3,1000,202010,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,N61,
852245675,COMBAT VETERANS MOTORCYCLE ASSOCIATION 42-2,% KEVIN SLADE,2340 W SPRINGBROOK CT,GRAND FORKS,ND,58201-5251,0000,03,3,1000,202103,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,W30,
852308011,JOHN THUNDER HAWK COMMUNITY CENTER INC,,7044 8TH AVE,CANNON BALL,ND,58528-9518,0000,03,3,1200,202107,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,N31,
852327826,FREEDOM CHURCH INC,,4315 9TH AVE W,WILLISTON,ND,58801-8004,0000,03,3,7000,202105,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
852348172,NATCVPM,% NATALIE GRUCHOW,6217 16TH ST S,FARGO,ND,58104-7223,0000,03,3,4000,202009,1,16,000000000,5,01,202212,0,0,02,0,12,0,0,0,D01,
852349108,DAKOTA HEALING JOURNEY,% JOHN D CHASKE,PO BOX 300,FT TOTTEN,ND,58335-0300,0000,03,3,2700,202009,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,A23,
852435851,ENCOUNTER CHURCH WILLISTON INC,,3302 ROCKY WAGON ST,WILLISTON,ND,58801-2618,0000,03,3,7000,202108,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
852473152,STANLEY ANIMAL RESCUE GROUP,% JACQUELINE SPEGAL,PO BOX 1093,MINOT,ND,58702-1093,0000,03,3,4000,202011,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,D20,
852475294,WEST FARGO PARKS AND RECREATION FOUNDATION,% BARBARA A ERBSTOESSER,601 26TH AVE E,WEST FARGO,ND,58078-6618,0000,03,3,1000,202012,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,T30,
852491862,BLUESTEM MINISTRIES,% BRANDON L SMITH,2848 14TH ST W,WEST FARGO,ND,58078-8445,0000,03,3,1700,202010,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,X20,
852597453,GOSPEL HOME CHURCH INC,,912 N 13TH ST,BISMARCK,ND,58501-4283,0000,03,3,7000,202106,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
852617297,ST MARY SISTERS,,315 W AVE A,BISMARCK,ND,58501-0000,0928,03,9,1700,194603,1,16,031150120,5,01,202212,3,6,01,0,12,77564,2363716,68944,,
852627060,HOPE FREE LUTHERAN CHURCH,,PO BOX 265,KILLDEER,ND,58640-0265,2273,03,9,7000,197204,1,10,001000000,5,01,,0,0,06,0,12,,,,,HOPE FREE LUTHERAN CHURCH
852712189,FRIENDS OF THE CARRINGTON CITY LIBRARY,,87 8TH AVE N,CARRINGTON,ND,58421-1230,0000,03,3,1230,202010,1,15,000000000,5,01,202312,0,0,02,0,12,0,0,0,B70,
852712969,SCRIPTURE CIRCLES,% JENNIFER MARIA NOGUEIRA SCHILLING,682 WYNDEMERE DR,WEST FARGO,ND,58078-4036,0000,03,3,2700,202310,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,X12,
852720283,NDGA RICHARD BRONSON SCHOLARSHIP FUND,,PO BOX 96,MOFFIT,ND,58560-0096,0000,03,3,2000,202011,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B82,
852804875,GRAFTON PARKS & RECREATION FOUNDATION,,1024 LAWLER AVE,GRAFTON,ND,58237-2128,0000,03,3,1000,202107,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,N11,
852811739,CHURCH OF GODS WORD,,27 W LYNMAR N,FARGO,ND,58102-1154,0000,03,3,7000,202102,1,10,000000000,1,01,,0,0,06,0,12,,,,X99,
852861034,POLLY ANN NEUMILLER MEMORIAL ORGANIZATION,% BRADLEY E GABRIELSON,602 9TH AVE SE,JAMESTOWN,ND,58401-4841,0000,03,3,1000,202101,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,W12,
852872249,CROSSROADS COMMUNITY EVANGELICAL FREE CHURCH OF CASSELTON ND,% PHILLIP LOY,602 2ND ST N,CASSELTON,ND,58012-3310,1729,03,9,7100,196504,1,10,059927602,5,01,,0,0,06,0,12,,,,,
852906197,OPPORTUNITY ACADEMY,,1413 E AVENUE F,BISMARCK,ND,58501-4262,0000,03,3,1000,202204,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,O50,
853036156,FIREARMS REGULATORY ACCOUNTABILITY COALITION INC,,2021 E MAIN AVE SUITE I,BISMARCK,ND,58501-4907,0000,06,3,2000,202209,2,00,000000000,1,01,202212,4,4,01,0,12,269709,494258,494258,S41,
853310270,CASS CLAY DISC GOLF CLUB,,301 5TH AVE E,WEST FARGO,ND,58078-2720,0000,03,3,1000,202404,1,04,000000000,1,01,,0,0,00,1,12,,,,N60,
853340466,ADDIES ANGELS,% ASHLEY THOMPSON,1609 29TH AVE S,FARGO,ND,58103-5922,0000,03,3,1000,202012,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,F60,
853361329,FRATERNAL ORDER OF POLICE,,PO BOX 2983,WATFORD CITY,ND,58854-6013,1199,08,9,1000,195210,2,00,000000000,5,01,202306,0,0,02,0,06,0,0,0,,8 BADLANDS LODGE
853368534,ED FREEDOM ND,% BETTE GRANDE,820 34TH AVE E STE 200,WEST FARGO,ND,58078-7991,0000,03,3,1200,202012,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B20,
853381488,RISING STARS EQUESTRIAN THERAPY INC,% KATRINA L MITCHELL,5549 123RD AVE NW,EPPING,ND,58843-9736,0000,03,3,1000,202201,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,D60,
853391570,VELVA BULLS,% CHAD BARSTAD,PO BOX 279,VELVA,ND,58790-0279,0000,03,3,1000,202101,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O20,
853434800,SWANSON CARES,,4075 40TH AVE S,FARGO,ND,58104-0000,0000,03,3,1000,202105,1,04,000000000,1,01,202212,3,3,00,1,12,47288,39376,,T22,
853544712,CARRINGTON YOUTH SPORTS,% RANDY HOOEY,365 JOAL DR,CARRINGTON,ND,58421-2238,0000,03,3,1000,202105,1,16,000000000,1,01,202212,4,3,01,0,12,176264,67782,67782,N63,
853563999,NEWMAN LIVING,,1119 UNIVERSITY DR N,FARGO,ND,58102-3591,0928,03,9,1700,194603,1,22,031150120,5,01,202306,4,5,01,0,06,181905,527716,498947,,
853578543,THE LIGHTHOUSE,,53 1ST AVE SE,BEACH,ND,58621-0000,0000,03,3,1000,202204,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,O20,
853582413,PHI DELTA THETA FRATERNITY,,1401 ADMINISTRATION AVE N,FARGO,ND,58105-5779,0164,07,9,1000,194010,2,00,036040319,5,01,202306,0,0,02,0,06,0,0,0,,NORTH DAKOTA BETA CHAPTER
853650572,HORACE HAWKS BOOSTER CLUB,% JAMES LAHAISE,8100 LAKEVIEW DR,HORACE,ND,58047-4532,0000,03,3,1000,202202,1,15,000000000,5,01,202306,3,3,01,0,06,39120,64935,25626,B12,
853686011,NATIONAL AMBUCS INC,,3175 SIENNA DR S STE 103,FARGO,ND,58104-8910,8069,03,9,1000,199603,1,16,995160040,1,01,202305,0,0,02,0,05,0,0,0,,RED RIVER CHAPTER
853823434,CHURCH OF PRAISE INTERNATIONAL,,890 60TH AVE W,WEST FARGO,ND,58078-2870,0000,03,3,7000,202403,1,15,000000000,1,01,,0,0,02,0,12,,,,X20,
853830033,WYNDMERE COMMUNITY DEVELOPMENT CORPORATION,,PO BOX 52,WYNDMERE,ND,58081-0052,0000,04,3,3000,202110,2,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,S20,
853837652,CHARLES G COLLINS FOUNDATION,% STEVEN J WILD,PO BOX 260,BOWMAN,ND,58623-0260,0000,03,3,1000,202106,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B82,
853886352,ROUND TABLE CHILDRENS MENTAL HEALTH ASSOCIATION,,1701 S 12TH ST,BISMARCK,ND,58504-6644,0000,03,3,1000,202311,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,F80,
853889429,LITTLE SHELL PEMBINA NATION,% BREANNA DELORME,4429 92ND AVE NE,CRARY,ND,58327-9302,0000,03,3,1000,202309,1,04,000000000,5,01,,0,0,00,1,12,,,,S32,
853897192,PHOENIX ELEMENTARY PTO,% LILLIE HEBERT,351 4TH AVE S,GRAND FORKS,ND,58201-4635,0000,03,3,1230,202310,1,16,000000000,5,01,,0,0,02,0,08,,,,B94,
853918256,LAKE REGION SNOWMOBILE CLUB INC,,PO BOX 981,DEVILS LAKE,ND,58301-0981,0000,03,3,1000,202104,1,16,000000000,1,01,202306,5,7,01,0,06,804628,5400592,277629,N68,
853983717,MCKENZIE COUNTY OUTDOOR EDUCATION CENTER,,PO BOX 357,WATFORD CITY,ND,58854-0000,0000,03,3,1200,202205,1,15,000000000,1,01,202212,4,4,01,0,12,445152,435752,435752,M40,
854070178,VALLEY CITY JO VOLLEYBALL,,164 E MAIN ST,VALLEY CITY,ND,58072-3450,0000,03,3,1000,202201,1,16,000000000,5,01,202312,0,0,02,0,12,0,0,0,N99,
854084283,HETTINGER COUNTY ACTIVITIES ASSOCIATION,% HEIDI MARXEN,PO BOX 22,MOTT,ND,58646-0022,0000,03,3,1000,202203,1,15,000000000,1,01,202212,3,3,01,0,12,28454,52216,47821,S99,
854093043,VECTOR EXPEDITIONS,,14 10TH AVE NW,BOWMAN,ND,58623-4411,0000,03,3,7000,202102,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,,
854096075,BAD PENNIES RIDING CLUB,% BRIAN KEOHANE II,PO BOX 63,BEACH,ND,58621-0063,0000,03,3,1000,202202,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,Y12,
854097583,ASHERS HEART,% BRIDGET ANNE MATTERN,409 S 2ND ST,STRASBURG,ND,58573-7109,0000,03,3,1000,202208,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,W12,
854115679,FRIENDS OF NDGS PALEO,% PATRICIA FORD,PO BOX 164,MANDAN,ND,58554-0000,0000,03,3,1800,202103,1,16,000000000,1,01,202306,0,0,02,0,06,0,0,0,A11,
854158017,GACKLE COMMUNITY BOOSTERS,% JOHN MILLER,PO BOX 294,GACKLE,ND,58442-0294,0000,03,3,1000,202109,1,04,000000000,1,01,202212,1,1,00,1,12,5884,1,,S12,
