EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
844708365,CHOOSE AEROSPACE INC,,12718 S DATE ST,JENKS,OK,74037-3245,0000,03,3,2000,202006,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B01,
844713644,OOLOGAH SENIOR CITIZENS CLUB,% MISSY BARRON,PO BOX 213,OOLOGAH,OK,74053-0213,0000,03,3,1000,202005,1,15,000000000,1,01,202201,0,0,02,0,01,0,0,0,P81,
844714258,WON WOMEN MINISTRIES INC,,2810 NE EUCLID AVE,LAWTON,OK,73507-7125,0000,03,3,1700,202008,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,X20,
844723664,LAWTON IMPROV THEATER,% ROBERT WRIGHT JR,11191 SE LEE BLVD,LAWTON,OK,73501-0000,0000,03,3,2000,202006,1,16,000000000,1,01,,0,0,02,0,12,,,,A65,
844724037,ABUNDANCE OF LIFE REHABILITATION CENTER INC,% TIWANDA JOHNSON,915 S BRYANT DRE STE B,EDMOND,OK,73034-0000,0000,03,3,1200,202003,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,I40,
844727629,TOGETHER JUST,% LILLI HIGGINS,PO BOX 828,CATOOSA,OK,74015-0828,0000,03,3,1200,202012,1,15,000000000,1,01,202112,2,3,01,0,12,12884,70687,70687,E50,
844733422,THE CENTER FOR HOUSING SOLUTIONS INC,% BECKY GLIGO,PO BOX 4628,TULSA,OK,74159-0628,0000,03,3,1000,202009,1,15,000000000,1,01,202106,5,6,01,0,06,985435,4345528,4345528,,
844738017,FRIENDS OF CHAMPION LIBRARY,% ASHLEY MOORE,601 RAILWAY EXPRESS ST,ARDMORE,OK,73401-2907,0000,03,3,1230,202003,1,16,000000000,5,01,202112,0,0,02,0,12,0,0,0,S12,
844740653,DANCING FOR ETERNITY INC,,1321 COPPERFIELD DR,EDMOND,OK,73003-6109,0000,03,3,1200,202006,1,15,000000000,1,01,202207,0,0,02,0,07,0,0,0,A60,
844744866,BOOKS OVER THE WORLD INC,,2723 S PIONEER TRL,STILLWATER,OK,74074-2231,0000,03,3,1237,202003,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B92,
844745499,LAKE EUFAULA DISC GOLF ALLIANCE,% CURTIS HARTSHORN,924 W PARK AVE,CHECOTAH,OK,74426-1211,0000,03,3,1000,202109,1,16,000000000,1,01,,0,0,02,0,12,,,,N70,
844745563,OK SO TULSA INC,% BRANDA PIERSALL,515 N ROSEDALE AVE,TULSA,OK,74127-6918,0000,03,3,1200,202003,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,A99,
844755411,OWASSO CHOIR PATRONS,% PRESIDENT,PO BOX 523,OWASSO,OK,74055-0523,0000,03,3,2000,202208,1,16,000000000,5,01,,0,0,02,0,06,,,,B25,
844765097,OKLAHOMA PROTON FOUNDATION,,5901 W MEMORIAL RD,OKLAHOMA CITY,OK,73142-2015,0000,03,3,1200,202006,1,12,000000000,1,01,202112,9,8,01,0,12,88267209,19765055,19765055,E24,
844779738,OKLAHOMA WARRIOR ICE HOCKEY ASSOCIATION,,8000 SOUTH I35 SERVICE ROAD,OKLAHOMA CITY,OK,73149-0000,0000,03,3,1000,202003,1,16,000000000,5,01,202212,0,0,02,0,12,0,0,0,P20,
844780942,POWER OF 100 FOUNDATION - CANADIAN COUNTY OK LLC,% TAMMY MCKEE,4601 FAWN RUN DR,YUKON,OK,73099-2336,0000,03,3,1000,202007,0,15,000000000,0,01,202012,0,0,02,0,12,0,0,0,T12,
844788368,NORTH TULSA CHEROKEE COMMUNITY ORGANIZATION,,13106 N SHERIDAN RD ADDRESS LINE 2,COLLINSVILLE,OK,74021-5767,0000,03,3,2000,202108,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,S20,
844803799,LIVE FROM CAINS INC,% JULIE WATSON,1421 E 19TH ST,TULSA,OK,74120-7628,0000,03,3,1000,202102,1,15,000000000,1,01,,0,0,01,0,12,,,,A68,
844811039,STEM FORCE INC,,721788 W HEFNER RD,OKLAHOMA CITY,OK,73162-0000,0000,03,3,1200,202008,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B99,
844811770,PAISLEY PROJECT FOUNDATION,% THE PAISLEY PROJECT FOUNDATION,19501 ROCKSPRING DR,NEWALLA,OK,74857-5817,0000,03,3,1000,202003,1,15,000000000,1,01,202301,0,0,02,0,01,0,0,0,P60,
844811962,4 PAWS PAWHUSKA ANIMAL WELFARE SOCIETY,% SUSIE OWENS,722 E 10TH ST,PAWHUSKA,OK,74056-3151,0000,03,3,1000,202003,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,D60,DOG RESCUE
844821807,BRIDGE HOLINESS CHURCH INC,% NANCY DODSON,PO BOX 626,OKEMAH,OK,74859-0626,0000,03,3,7000,202210,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,BRIDGE HOLINESS CHURCH
844821850,SONS OF CONFEDERATE VETERANS INC,% STEVEN WARD,5712 S BIRCH AVE,BROKEN ARROW,OK,74011-4809,5443,03,9,1200,200708,1,15,000000000,1,01,202207,0,0,02,0,07,0,0,0,,2310 MAJOR JAMES MCHENRY CAMP
844830511,NORTHROP GRUMMAN MANAGEMENT CLUB OKLAHOMA REGION,% JON DAMON BENNETT,6400 SE 59TH ST,OKLAHOMA CITY,OK,73135-5518,0000,03,3,1000,202004,1,16,000000000,1,01,,0,0,02,0,12,,,,T50,NGMC OKLAHOMA
844832042,WSH SPORTS INC,,26004 E JOY AVE,BROKEN ARROW,OK,74014-3461,0000,03,3,1000,202103,1,15,000000000,1,01,,0,0,02,0,12,,,,N62,
844840412,4 KIDS BY KIDS FOUNDATION,% SHARI MARTIN,4101 N CLASSEN BLVD STE B,OKLAHOMA CITY,OK,73118-2413,0000,03,3,1000,202003,1,04,000000000,1,01,202202,3,2,00,1,02,72017,18900,,P30,
844844613,FAITH STILL STANDING 100 YEARS LATER,% DONNA JACKSON,PO BOX 50637,TULSA,OK,74150-0637,0000,03,3,2000,202105,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B99,
844847937,FLAGPOLES HONORING OUR VETERANS,% KEVIN BLAKE,108 WOODS AVE,MOORE,OK,73160-5939,0000,03,3,1000,202004,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,S12,
844848997,UNIDOS EN TULSA UNITED IN TULSA INC,% DOWING PAZ,3317 S 125TH EAST AVE,TULSA,OK,74146-2238,0000,03,3,1000,202005,1,16,000000000,1,01,202112,1,0,02,0,12,1,0,0,S20,
844861791,PARENT BOOSTERS USA INC,% TAMARA SMITH,300 N EASTERN AVE,MOORE,OK,73160-6905,5271,03,9,2100,200510,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,B112,MOORE HIGH SCHOOL SPEECH AND DEBATE
844862364,CATHY R WATSON GIGI S FOUNDATION,,12817 RED SPRUCE CIR,OKLAHOMA CITY,OK,73142-4223,0000,03,3,1000,202011,1,16,000000000,1,01,202112,3,1,02,0,12,31258,6733,6733,W12,
844863868,BUD AND BLOSSOM INC,% ALEXANDRA BUCHANAN,8817 HENLEY AVE,OKLAHOMA CITY,OK,73131-4007,0000,03,3,1270,202209,1,15,000000000,1,01,,0,0,02,0,12,,,,X20,BUD & BLOSSOM
844865486,INSIDE TRACK RESOURCES INC,,6608 N WESTERN AVE SUITE 623,OKLAHOMA CITY,OK,73116-7326,0000,03,3,1000,202104,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,S43,
844867953,OLD TESTAMENT NEW TESTAMENT EVANGELISTIC ASSOCIATION,,1624 SE CLOVER LN,LAWTON,OK,73501-8331,0000,03,3,1270,202003,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,X12,
844869415,TRAUMA TRANSFORMATION GLOBAL MINISTRIES INC,,6732 S LEWIS AVE UNIT 312,TULSA,OK,74136-4098,0000,03,3,1700,202004,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,O01,
844872984,HEARTLAND EDUCATION INC,% ROBERT WORDEN,12500 W HIGHWAY 74C,CRESCENT,OK,73028-9161,0000,03,3,2000,202111,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B60,
844878096,SPECIAL FORCES SUPPORT FUND,% STEVE MILLER,7237 S 26TH WEST AVE,TULSA,OK,74132-2200,0000,03,3,1000,202105,1,16,000000000,1,01,,0,0,02,0,12,,,,W30,
844878630,WILSON TIGERS PEEWEE ASSOCIATION,% BRANDON GRYDER,8867 CHESTNUT RD,HENRYETTA,OK,74437-1452,0000,03,3,1000,202006,1,16,000000000,1,01,,0,0,02,0,12,,,,N65,
844902966,WESTOK KIDS INC,% ERICA DOAN,2121 LYLE RD,WEATHERFORD,OK,73096-2911,0000,03,3,2000,202004,1,04,000000000,1,01,,0,0,00,1,12,,,,K40,
844908939,L & L SEMI-INDEPENDENT LIVING,,216 SW PARK AVE,LAWTON,OK,73501-5341,0000,03,3,1000,202104,1,16,000000000,1,01,,0,0,02,0,12,,,,P99,
844916317,ONE RIVER INTERNATIONAL,,1624 N DENVER AVE,TULSA,OK,74106-4140,0000,03,3,1700,202106,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,X20,
844917701,ANALYST MINISTRIES INC,% JONNA MADRID HERBERT,1616 SOUTH LOWRY AVENUE,OKLAHOMA CITY,OK,73129-0000,0000,03,3,1200,202008,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,P50,
844922071,HELP WITH HOMES INC,,4708 CHERRY HILL LN,OKLAHOMA CITY,OK,73135-3137,0000,03,3,1000,202004,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,L99,
844934046,LA LECHE LEAGUE OF THE UNITED STATES OF AMERICA,% CRYSTAL BRYANT,315 S 1ST AVE,FAIRVIEW,OK,73737-1805,6316,03,9,1200,201705,1,16,000000000,1,01,202203,0,0,02,0,03,0,0,0,E014,LLL FAIRVIEW
844939888,OKLAHOMA DISTILLERS GUILD INC,,1239 NW 4TH ST,OKLAHOMA CITY,OK,73106-0000,0000,06,3,2000,202005,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,S41,
844940845,GREATER WAY INC,,1290 S TUCKER RD,DUNCAN,OK,73533-8833,0000,03,3,1700,202003,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,I43,
844945682,FERAL FRIENDS SOCIETY,% MELISSA YORK,730 E MAIN ST,ADA,OK,74820-5614,0000,03,3,4000,202011,1,15,000000000,1,01,,0,0,02,0,12,,,,D30,
844945883,MONARCH GUEST HOUSE INC,% RADHIKA AUSSIEKER,9732 S URBANA AVE,TULSA,OK,74137-4815,0000,03,3,1000,202010,1,15,000000000,1,01,,0,0,02,0,12,,,,L40,
844949142,PATHWAYS FOR LIVING IN FULL EMPATHY LIFE,% JEREMY TUCKER,629 W MONROE ST,PURCELL,OK,73080-3236,0000,03,3,1200,202005,1,16,000000000,1,01,,0,0,02,0,12,,,,I40,
844960992,PLACE OF REFUGE GLOBAL INC,,7314 W 41ST ST,TULSA,OK,74107-8683,0000,03,3,1000,202103,1,15,000000000,1,01,,0,0,01,0,12,,,,T50,
844965512,FRIENDS OF NUFFLE,,6734 NW 39TH EXPY,BETHANY,OK,73008-2647,0000,03,3,1000,202203,1,04,000000000,1,01,,0,0,00,1,12,,,,N12,
844969610,WALKING WITH GOD SERENITY MINISTRIES INTERNATIONAL INC,% SERENITY KEELING,32825 E 740 RD,WAGONER,OK,74467-9347,0000,03,3,1700,202004,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,X20,
844986024,WINDSOR PARK MEDICAL COMMUNITY INC,,2512 N MERIDIAN AVE,OKLAHOMA CITY,OK,73107-1035,0000,03,3,1200,202004,1,04,000000000,1,01,,0,0,00,1,12,,,,E32,WINDSOR PARK MEDICAL COMMUNITY
844992151,BRAVELIGHT ACTION COMPANY INC,% CALEB MCCLUNG,1444 COUNTY ROAD 1350,CHICKASHA,OK,73018-8021,0000,03,3,1700,202103,1,15,000000000,1,01,,0,0,02,0,12,,,,P20,
844993733,FAMILY OVER EVERYTHING BLACK CATS CLUB,% ALAN&TWONNIE MOZEE & ELYSE JOHNSO,1401 NE 11TH ST,OKLAHOMA CITY,OK,73117-2004,0000,03,3,1200,202004,1,16,000000000,1,01,202112,0,1,02,0,12,0,6424,6424,N60,FOE BLACK CATS
844999738,I SURVIVED IT FOUNDATION,% SHALONDA SANDERS,4004 JONES BLVD,OKLAHOMA CITY,OK,73135-2529,0000,03,3,1200,202004,1,15,000000000,1,01,,0,0,02,0,12,,,,F42,
845005196,THICKER THAN WATER RESOURCE AND RECOVERY INCORPORATED,% EMILY BOWMAN,PO BOX 2004,WEATHERFORD,OK,73096-8004,0000,03,3,1000,202005,1,16,000000000,1,01,,0,0,02,0,09,,,,F20,
845015878,MEN AND WOMEN OF OKMULGEE CLUB,% DAVID WILSON JR,1429 E 3RD ST,OKMULGEE,OK,74447-3809,0000,03,3,2000,202005,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,B94,
845034996,NEIGHBORHOOD HOPE DEALERS INC,,PO BOX 491,GUTHRIE,OK,73044-0491,0000,03,3,1000,202006,1,16,000000000,1,01,202112,3,4,01,0,12,42437,164711,164711,L41,
845035549,RESOURCE COMMUNITY OUTREACH & HOLISTIC WELLNESS SERVICES INC,% QUANTE METOYER,1441 NW 129TH TER,OKLAHOMA CITY,OK,73120-5132,0000,03,3,1237,202104,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P80,
845037602,PHILANTHROK,% LINDSAY JORDAN,PO BOX 33576,TULSA,OK,74153-3576,0000,03,3,1000,202004,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,T02,
845041088,ICONIC SPORTS FOUNDATION INC,% BRAD CHATMAN,4500 N ROCKWELL AVE,BETHANY,OK,73008-2427,0000,03,3,1000,202004,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,N60,
845041190,PARENT BOOSTERS USA INC,% DENA LAPORTE,2901 S SANTA FE AVE,MOORE,OK,73160-2843,5271,03,9,2100,200510,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,B112,SOUTHMOORE SOFTBALL BOOSTER CLUB
845043956,JULIA A ELLIS MEMORIAL SCHOLARSHIP FOUNDATION,,17208 ARAGON LN,OKLAHOMA CITY,OK,73170-6667,0000,03,3,1200,202009,1,16,000000000,5,01,202112,0,0,02,0,12,0,0,0,B12,
845045044,MUSCOGEE LANGUAGE FOUNDATION,,1123 S GARY AVE,TULSA,OK,74104-4138,0000,03,3,2000,202004,1,15,000000000,1,01,202203,0,0,02,0,03,0,0,0,A23,
845045846,HOPE CENTER AT 3434 INC,,3434 S GARNETT RD,TULSA,OK,74146-2149,0000,03,3,1200,202101,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P20,
845047195,HIVE CONNECTION INC,,PO BOX 30611,EDMOND,OK,73003-0011,0000,03,3,1000,202106,1,15,000000000,1,01,202203,0,0,02,0,03,0,0,0,P20,
845047237,CATOOSA RENEGADES,% BRIAN R BRISTOL,19306 CYPRESS CT,CATOOSA,OK,74015-6521,1155,03,9,1200,200509,1,15,000000000,1,01,202208,0,0,02,0,08,0,0,0,N60,
845047254,EBC FARMS ANIMAL RESCUE INC,,472440 E 1070 RD,MULDROW,OK,74948-6601,0000,03,3,1400,202103,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,D20,
845049022,HOPES BEND,,222 E EUFAULA ST STE 240,NORMAN,OK,73069-6080,0000,03,3,1200,202004,1,16,000000000,1,01,,0,0,02,0,12,,,,I80,
845055153,PARENT BOOSTERS USA INC,% DEB JONES,1713 EL CAMINO ST,PONCA CITY,OK,74604-3804,5271,03,9,2100,200510,1,16,000000000,1,01,202203,0,0,02,0,03,0,0,0,B112,AQUACATS CLUB INC
845056020,SOAR,% M DISNEY,4999 W ROGERS BLVD,SKIATOOK,OK,74070-3919,0000,03,3,1235,202003,1,16,000000000,1,01,,0,0,02,0,12,,,,S20,
845061133,DANIEL S BURNSTEIN AND MARTIN G MARTINEZ FOUNDATION,,3217 N SHERIDAN RD HANGAR 38,TULSA,OK,74115-2307,0000,03,3,1000,202006,1,04,000000000,1,01,,0,0,00,1,12,,,,T90,
845064856,WYNNEWOOD ROUND-UP CLUB,% CINDY MCGEE,PO BOX 53,WYNNEWOOD,OK,73098-0053,0000,03,3,1200,202012,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,N69,
845076215,CIMARRON SENIOR ACTIVITY CENTER INC,,PO BOX 926,BOISE CITY,OK,73933-0926,0000,03,3,1000,202006,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,P81,
845082622,MINITURE HEREFORD JUNIOR NATIONAL ASSOCIATION,,3133 KINGS RD,ARDMORE,OK,73401-0000,0000,03,3,2000,202008,1,16,000000000,1,01,202112,3,3,01,0,12,26437,67068,67068,K20,
845094559,AIM HIGH CENTER INC,,17760 NS 423 RD,VINITA,OK,74301-9612,0000,03,3,1270,202006,1,15,000000000,1,01,202112,3,3,01,0,12,51592,81894,81894,K31,
845106795,OKLAHOMA ASSOCIATION OF SCIENCE AND TECHNOLOGY,% STEPHEN SWINT,14837 RUBY DR,INOLA,OK,74036-5451,0000,03,3,1200,202004,1,16,000000000,1,01,202104,0,0,02,0,04,0,0,0,O50,
845111164,THE PINK BAG INITIATIVE,,2821 SW 107TH ST,OKLAHOMA CITY,OK,73170-2464,0000,03,3,1000,202010,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,Z99,
845116587,FOUR CORNERS COMMUNITY BUILDING,,PO BOX 1585,LOCUST GROVE,OK,74352-1585,0000,03,3,1000,202107,1,16,000000000,5,01,202112,0,0,02,0,12,0,0,0,T40,
845118991,PARENTS HELPING PARENTS INC,% DANA KREBBS,5463 S DIP CREEK RD,SAND SPRINGS,OK,74063-5086,5316,03,9,2000,200302,0,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,F60,TULSA CHAPTER
845119104,FOREVER A FIGHTER FOUNDATION,% STEPHANIE MADDEN,3004 N GERALDINE AVE,OKLAHOMA CITY,OK,73107-1216,0000,03,3,1230,202004,1,16,000000000,5,01,,0,0,02,0,12,,,,F01,
845123428,RELEVE INC,,730 NW HEINZWOOD CIR,LAWTON,OK,73505-4950,0000,03,3,1270,202004,1,16,000000000,1,01,202012,1,1,02,0,12,436,1461,1461,X12,
845128670,LIVE LEARN GROW INC,,2709 CAMELOT DR,OKLAHOMA CITY,OK,73120-6713,0000,03,3,1000,202009,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,O50,
845145631,JENKS ADULT ACTIVITY CENTER,,PO BOX 253,JENKS,OK,74037-0253,0000,03,3,1000,202005,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,N31,
845149532,TULSAS BACKYARD INITIATIVE FUND,% RICKI WIMMER,5400 S OLYMPIA AVE,TULSA,OK,74107-9431,0000,03,3,1000,202005,1,23,000000000,1,01,202112,8,6,01,0,12,12567510,4145845,4145845,P19,
845150398,KMAC CHARITIES,% KARAMBA CEESAY,10483 S 87TH EAST AVE,TULSA,OK,74133-7038,0000,03,3,1000,202104,1,15,000000000,1,01,,0,0,02,0,12,,,,E32,KMAC
845159666,BECAUSE WE CARE PHILANTHROPY INC,,1024 EAST BRITTON ROAD SUITE 200,OKLAHOMA CITY,OK,73131-2001,0000,03,3,1000,202007,1,16,000000000,1,01,202112,6,6,01,0,12,1482486,1947905,1658226,S99,
845159973,REVEILLE BRIDGE VETERANS FOUNDATION INC,% V LEE ROBERTS,19051 OAKLAWN VLY,NOBLE,OK,73068-5913,0000,03,3,1000,202012,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P20,
845161072,THE VILLAGE FOUNDATION,,2702 W EDISON ST,TULSA,OK,74127-0000,0000,03,3,1200,202004,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,
845165554,SOUTHERN OKLAHOMA STORM SOFTBALL ASSOCIATION,,PO BOX 475,LONE GROVE,OK,73443-0475,0000,03,3,1000,202004,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,N12,
845169107,DURANT SOFTBALL BOOSTER CLUB,% MATT GREGORY,1920 ESTELLE ST,DURANT,OK,74701-5508,0000,03,3,1200,202203,1,15,000000000,5,01,,0,0,02,0,12,,,,N50,
845176131,ABANDONED ATLAS FOUNDATION,% CODY COOPER KELLER,7309 NW 130TH ST,OKLAHOMA CITY,OK,73142-2539,0000,03,3,1200,202011,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,W99,
845188453,NET WORK FOUNDATION,% JACKSON REBER,3141 BIRCH BARK LN,OKLAHOMA CITY,OK,73120-5357,0000,03,3,1000,202005,1,04,000000000,5,01,,0,0,00,1,12,,,,N62,
846016612,SARAH M JOHNSTON ST JOHNS CATHEDRAL 31A099014,% BOKF NA TTEE TR DEPT,PO BOX 1620,TULSA,OK,74101-1620,0000,91,0,1000,000000,0,00,000000000,0,12,202112,3,1,02,0,12,63918,2612,2612,,
846017309,ST JOHNS CHURCH IN THE WILDERNESS 1,% TRUST TAX DEPT,PO BOX 1620,TULSA,OK,74101-1620,0000,91,0,1000,000000,0,00,000000000,0,12,,0,0,00,0,12,,,,,
846036701,AMERICAN NATIONAL CATTLEWOMEN INC,,16799 PRAIRIE CIR,EL RENO,OK,73036-9164,0000,06,3,2000,195908,2,00,200000000,1,01,202009,4,3,01,0,09,141319,92736,86757,,
846076668,BEN C DELATOUR FOUNDATION,% COLORADO STATE BANK AND TRUST,PO BOX 1620,TULSA,OK,74101-1620,0000,03,3,1250,195409,1,04,602349318,2,01,202112,6,4,00,1,12,1741805,271035,,,
846191900,ALVAH G TALBOT TRUST NO 10-09835-00 COLORADO NATIONAL BANK TTEE,% TRUST TAX DEPT,PO BOX 1620,TULSA,OK,74101-1620,0000,91,3,1000,000000,0,00,909000000,6,12,202112,4,2,02,0,12,153650,16219,11196,,
846194749,WILLIAM & BETTY OSBORNE TR,% COLORADO STATE BANK & TRUST TTEE,PO BOX 1620,TULSA,OK,74101-1620,0000,03,3,1000,199903,1,04,000000000,2,01,202112,6,5,00,1,12,2381319,508641,,T21,
846504056,WILKERSON FAMILY FOUNDATION DATED JUNE 27 2019,,1105 N CYPRESS AVE,BROKEN ARROW,OK,74012-8536,0000,03,3,1700,201909,1,04,000000000,2,01,202112,2,1,00,1,12,11873,650,,X20,CORALEAN M WILKERSON TTEE
846812576,JAMES AND PATRICIA VAUGHAN RVOC TR,,800 N OSAGE AVE,DEWEY,OK,74029-1602,0000,92,0,1000,000000,0,00,000000000,0,12,202112,6,4,00,1,12,1522366,225954,,,ARVEST BANK TRUST TTEE
847092718,JOSHUA & JOHNNETTE,,409 CLIFFORD SEALS AVE,EUFAULA,OK,74432-5023,0000,03,3,1237,202005,1,04,000000000,2,01,,0,0,00,1,12,,,,T20,JOSHUA SMITH TTEE
850298721,CHURCH ON THE ROCK CHRISTIAN FELLOWSHIP INCORPORATED,,7915 S 44TH WEST AVE,TULSA,OK,74132-3466,0000,03,3,7000,198205,1,10,001000000,1,01,,0,0,06,0,01,,,,,
850322124,ASSOCIATION OF CHRISTIAN CHILDCARE ADMINISTRATORS INC,,700 E 4TH ST,SAND SPRINGS,OK,74063-7456,0000,03,3,1200,201712,1,16,200000000,1,01,202212,0,0,02,0,12,0,0,0,O01,
850333208,ABUNDANT LIFE IN JESUS INC,,PO BOX 701284,TULSA,OK,74170-1284,0000,03,3,1000,198808,1,15,007000000,1,01,202112,4,4,01,0,12,463125,306393,306393,X21Z,
850343380,SOUTHWEST CONSORTIUM OF INDIAN HEAD START PROGRAMS INC,,PO BOX 5508,NORMAN,OK,73070-5508,0000,03,3,2000,198705,1,16,123000000,1,01,202205,4,4,01,0,05,244091,110698,110698,B22Z,
850388838,GRAND NATIONAL QUAIL HUNT PAST SHOOTERS COUNCIL,% CHERYL MCNABB,PO BOX 1272,ENID,OK,73702-1272,0000,07,3,1000,201806,2,00,000000000,5,01,202112,4,3,02,0,12,232471,25339,22841,N50,
850431294,GOSPEL COMMUNICATORS INTL INC,% MARK STOHRS SEC,PO BOX 1231,MCALESTER,OK,74502-1231,7016,03,9,7000,197911,0,15,000000000,5,01,202112,3,3,01,0,12,31838,66107,66107,,DENIKE MINISTRIES
850454693,NATIONAL INDIAN WOMEN HEALTH RESOURCE CENTER,% JANIE DIBBLE,1536 ECHOTA AVE,TAHLEQUAH,OK,74464-5801,0000,03,3,2000,199911,1,15,000000000,1,01,201909,4,4,01,0,09,314714,468294,468294,E70,
850484751,DEMOLAY INTERNATIONAL,,102 S CHEROKEE AVE,CLAREMORE,OK,74017-8042,8160,03,9,1000,199607,1,15,119000000,1,01,202212,0,0,02,0,12,0,0,0,,37004 HOLLAND CHAPTER
850490987,BROKEN VEIL INC,,11124 NE 5TH ST,CHOCTAW,OK,73020-7701,0000,03,3,1200,202012,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,X20,
850491132,BETHANY COMMUNITY SCHOOL OF TULSA INC,,6730 S SHERIDAN RD,TULSA,OK,74133-1740,0000,03,3,2000,202005,1,16,000000000,1,01,202106,6,6,01,0,06,1724079,1916764,1916764,B99,
850491846,1040 AFRICA MISSIONS INC,,4502 W PRINCETON PL,BROKEN ARROW,OK,74012-9125,0000,03,3,1700,202103,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,,10 40 AM
850504491,ARCHANGEL SANCTUARY FOUNDATION,% STACY LAMOTTA,11410 STATE HIGHWAY 113,MCALESTER,OK,74501-8466,0000,03,3,4000,202104,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,D20,
850506854,BLESS ME INDEED MINISTRIES INC,% RODNEY FRENCH,PO BOX 612,TUTTLE,OK,73089-0612,0000,03,3,7000,202004,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,X19,
850507501,OKLAHOMA LAWYERS FOR THE ELDERLY AND DISABLED INC,% DONNA JACKSON,10404 VINEYARD BLVD STE E,OKLAHOMA CITY,OK,73120-3739,0000,03,3,1000,202004,1,04,000000000,1,01,,0,0,00,1,12,,,,I80,
850507508,PEOPLE COMMUNITY CENTER INC,% CHARLES BOWLIN,428099 E 270 RD,CHELSEA,OK,74016-1702,0000,03,3,1278,202004,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,W24,
850518814,HAPPY TAILS ANIMAL RESCUE SOCIETY,% MORIA TURNER,1905 FOXFIRE RD,EDMOND,OK,73003-6205,0000,03,3,1200,202004,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,D20,
850521177,WORLD WAR II AIRBORNE COMMAND,% RICHARD WOLF,PO BOX 3271,MCALESTER,OK,74502-3271,0000,03,3,1200,202008,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,A50,
850522368,EDMOND MOMS OF MULTIPLES INC,,4641 SILVER CHARM LN,EDMOND,OK,73025-2211,0000,03,3,1000,202004,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,S01,
850526859,PARENT BOOSTERS USA INC,% RENITA WHITE,1408 NW 166TH ST,EDMOND,OK,73012-7088,5271,03,9,2100,200510,1,16,000000000,1,01,202207,0,0,02,0,07,0,0,0,B112,SANTA FE SOFTBALL SPIRIT CLUB INC
850546929,DRAGON STABLES EQUINE CENTER INC,% SARA DRAPER,1407 N BERRY CT,STILLWATER,OK,74075-5904,0000,03,3,1000,202005,1,15,000000000,1,01,202203,0,0,02,0,03,0,0,0,D20,
