EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
844589139,VOLUNTEER SERVICE FOUNDATION INC,% ANNE SILVEY FRANSCIONI,19 GREGORY RD,COS COB,CT,06807-1607,0000,03,3,1000,202003,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,T50,
844605238,ROAD TO REFUGE ANIMAL SANCTUARY,% DEBORAH A TORRICE,135 WARNER RD,NORTH HAVEN,CT,06473-3581,0000,03,3,1400,202003,1,15,000000000,1,01,202112,3,4,01,0,12,59558,120091,120091,D20,
844612731,WALK OF FAITH WORD CENTER INC,,PO BOX 324,NORWICH,CT,06360-0324,0000,03,3,7000,202011,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
844613632,SPACE FOR GOOD INC,% JULIA MERCIER,8 OLD KINGS HWY,WESTON,CT,06883-2543,0000,03,3,2000,202003,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,J22,
844625155,YALE UNIVERSITY,,PO BOX 209010,NEW HAVEN,CT,06520-9010,9233,03,9,2000,199210,0,15,000000000,2,01,,0,0,01,0,06,,,,,YALE COLLEGE CLASS OF 2019
844626541,CONNECTICUT PREVENTION NETWORK INC,% PAM MAUTTE,127 WASHINGTON AVE STE 3,NORTH HAVEN,CT,06473-1715,0000,03,3,1200,202012,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,S21,CONNECTICUT PREVENTION NETWORK
844634897,JULIAS FOUNDATION,% JULIA HALL ANDERSON,140 WOOSTER ST,NEW BRITAIN,CT,06052-1024,0000,03,3,1000,202103,1,16,000000000,1,01,,0,0,02,0,12,,,,P70,
844636651,LEARNING DISABILITIES ASSOCIATION OF CONNECTICUT,,46 RENCHY ST,FAIRFIELD,CT,06824-4130,0000,03,3,1200,202003,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,B92,
844638702,WEST POINT SOCIETY OF CONNECTICUT,% W SCOTT ANDERS,56 KIMBERLY CIR,NORTH HAVEN,CT,06473-1316,0000,03,3,2000,202004,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B84,
844647186,CLICC INC,% JOY HAENLEIN LOEWE,1204 MAIN ST UNIT 168,BRANFORD,CT,06405-3787,0000,03,3,2000,202006,1,15,000000000,1,01,202112,4,4,01,0,12,252895,277440,277440,I43,
844647962,DARIEN JUNIOR FIELD HOCKEY INC,% TAYLOR CARTER,16 BITTERSWEET LN,DARIEN,CT,06820-3701,0000,03,3,2000,202004,1,16,000000000,1,01,202112,3,4,01,0,12,58011,208443,208443,N60,
844654796,CTL FOUNDATION INC,% JEFF FARMER,148 EAST AVE STE 2G,NORWALK,CT,06851-5726,0000,03,3,1000,202006,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,E60,
844671181,YOUTH UNITY FOUNDATION,% ASHRA BENNETT,42 KILLAMS PT,BRANFORD,CT,06405-6225,0000,03,3,2000,202005,1,03,000000000,1,01,202012,1,1,00,1,12,1,1,,O11,
844674744,PRODUCTIONS FOR CHANGE,% THOMAS MAZZARELLA,7 GILLETTE WAY,BRISTOL,CT,06010-8544,0000,03,3,1200,202006,1,16,000000000,5,01,202112,0,0,02,0,12,0,0,0,A31,
844677715,GERARD H DAVIS AND ROBERTA DAVIS CHARITABLE FOUNDATION,% SIMA FARMER,55 PHILLIPS LN,DARIEN,CT,06820-3125,0000,03,3,1000,202109,1,04,000000000,2,01,202112,6,1,00,1,12,3000247,247,,T20,
844689330,PARENT BOOSTER USA INC,% CLAURISSE CAMPANAIE,2040 DIXWELL AVE,HAMDEN,CT,06514-2415,5271,03,9,2100,200510,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,B112,HAMDEN HS BOYS LACROSSE BOOSTER CLU
844699719,MARY LOU MARION SCHOLARSHIP FUND,,244 NAUBUC AVE,EAST HARTFORD,CT,06118-3140,0000,03,3,1000,202107,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B82,
844713815,AMERICAN FRIENDS OF THE GRANGE FESTIVAL INC,,103 FIELD POINT DR,FAIRFIELD,CT,06824-6330,0000,03,3,1230,202110,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,A99,
844721831,PS IT HURTS INC,% VANESSA PENTZ,16 SHORE GROVE RD,CLINTON,CT,06413-2311,0000,03,3,1000,202006,1,15,000000000,1,01,,0,0,02,0,12,,,,F60,
844737718,HAMMER AND HEROES INC,,48 N FORTY RD,WOODBURY,CT,06798-2618,0000,03,3,1000,202006,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,F99,
844752904,WINDHAM REGION CHAMBER OF COMMERCE FOUNDATION,% DIANE NADEAU,47 CRESCENT ST,WILLIMANTIC,CT,06226-3606,0000,03,3,1200,202003,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,W99,
844763440,UNTIL EVERYONE EATS,% LIANA JAIME- LOPEZ,160 URSULA PL APT 3,STAMFORD,CT,06902-4240,0000,03,3,1280,202011,1,15,000000000,1,01,,0,0,02,0,12,,,,K20,LIANA V JAIME-LOPEZ SOLE MBR
844763650,IT STARTS AT HOME,,346 REARDON RD,N GROSVENORDL,CT,06255-2023,0000,03,3,1000,202004,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,T70,
844773674,CHESTER LIGHT FLIERS,% JEFF EREKSON,152 MEADOWLARK LN,WESTBROOK,CT,06498-1438,0000,07,3,1000,202107,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,N50,
844790723,PEOPLE 1ST INC,% RICH THOMPSON,73 RIVER ST,BRIDGEPORT,CT,06604-2920,0000,03,3,2700,202003,1,03,000000000,1,01,202112,1,1,00,1,12,7879,2561,,J30,
844794312,BRANFORD YOUTH MISSIONS,,12 SIDE HILL RD,BRANFORD,CT,06405-2317,0000,03,3,1000,202003,1,04,000000000,1,01,,0,0,00,1,12,,,,P30,
844799322,EMPOWER TOMORROW INC,,125 CANDLEWOOD LAKE RD,BROOKFIELD,CT,06804-2206,0000,03,3,1200,202005,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,O53,
844801566,BOTTLE IT UP,% PETER SCOTELLA,PO BOX 1181,WESTBROOK,CT,06498-1181,0000,03,3,1000,202004,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,T50,
844808702,THOUGHT THAT COUNTS CHARITIES INC,% TTTC,229 BISHOP ST,WATERBURY,CT,06704-3326,0000,03,3,1000,202004,1,15,000000000,1,01,,0,0,02,0,12,,,,P20,
844820706,400 JUDYS PLACE,% BARBARA VALENTINE,400 FERRY ST,NEW HAVEN,CT,06513-3616,0000,03,3,1000,202006,1,15,000000000,5,01,202012,0,0,02,0,12,0,0,0,P80,BARBARA VALENTINE SOLE MBR
844829726,ESSEX AUTO CLUB INC,% HENRY VANWYNGAARDEN,51 LYNN RD,IVORYTON,CT,06442-1114,0000,03,3,1000,202111,1,04,000000000,1,01,,0,0,00,1,12,,,,A20,
844833605,BUILT 4 SUCCESS INCORPORATED,,11 MYRNA AVE,WATERBURY,CT,06704-2536,0000,03,3,1200,202108,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,I31,1 STEP 4WARD SOBER HOUSE
844835989,HELPING HANDS OF MADISON INC,% JUSTIN MURPHY,44 WYNDY BROOK LN,MADISON,CT,06443-2943,0000,03,3,1000,202003,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P20,
844837858,GHS SWIMMING BOOSTER CLUB INC,% DOROTHEA CALABRESE,160 WILDERWOOD DR,GUILFORD,CT,06437-1301,0000,03,3,1000,202003,1,15,000000000,1,01,,0,0,02,0,12,,,,B11,
844838414,PRIDE AND PREJUDICE INC,,178 STATE ST,MERIDEN,CT,06450-3242,0000,03,3,1200,202007,1,15,000000000,1,01,,0,0,01,0,12,,,,,
844840328,TORRINGTON VARSITY ALUMNI CLUB INC,% PAUL J DENZA,PO BOX 281,TORRINGTON,CT,06790-0281,0000,03,3,1000,202003,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,B84,
844852779,K4 FOUNDATION,% DR NATASHA WRIGHT,176 AMITY ROAD SUITE 204,WOODBRIDGE,CT,06525-2239,0000,03,3,1200,202006,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,S81,
844862177,UNITED SOULS FOR WOMEN INC,% MELANIE ROGAN,716 FAIRCHILD RD,TRUMBULL,CT,06611-3614,0000,03,3,1000,202003,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,,
844870347,RU TITANIUM,% BECKY RUTROUGH,3947 PARK AVE,FAIRFIELD,CT,06825-1258,0000,03,3,1000,202003,1,15,000000000,5,01,202112,0,0,02,0,12,0,0,0,I70,
844881095,COALITION FOR A SUSTAINABLE CHESHIRE INC,% A FIONA PEARSON,100 STRATHMORE DR,CHESHIRE,CT,06410-4321,0000,03,3,1000,202004,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,S21,
844884444,FRIENDS OF RIDGEFIELD SUZUKI SCHOOL CORP,% KATHERINE MACO,109 E RIDGE RD,RIDGEFIELD,CT,06877-4602,0000,03,3,1200,202005,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,O11,
844895037,GET CRABBY INC,% QUINN KELLY,5 SHAWS CV STE 200,NEW LONDON,CT,06320-4974,0000,03,3,1200,202004,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,B82,
844899948,OPEN RESEARCH IN ACOUSTICAL SCIENCE AND EDUCATION INC,,75 WOLFPIT AVE,NORWALK,CT,06851-4233,0000,03,3,1200,202008,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B99,
844914316,BOAME HELPING HANDS FOUNDATION INC,,415 WILDWOOD DR,STRATFORD,CT,06614-1136,0000,03,3,1000,202201,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,S20,
844915816,STONINGTON COMMUNITY ROWING CENTER,,PO BOX 241,STONINGTON,CT,06378-0241,0000,03,3,1200,202107,1,16,000000000,1,01,202112,4,4,01,0,12,219340,234563,234563,N30,
844925069,SOUTHEASTERN CT ROBOTICS INC,% FRANCES MCGLINCHEY,1305 GOLD STAR HWY,GROTON,CT,06340-2717,0000,03,3,1280,202004,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B99,
844941011,FOR THE LOVE OF LUNA EVERY DOG IS PERFECT RESCUE,% GINA RICCIO,15 FRANDON DR,DANBURY,CT,06811-3117,0000,03,3,1000,202109,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,D20,
844943148,TYLER G FOUNDATION INC,% JACKIE DAVIS,282 PINE CREEK AVE,FAIRFIELD,CT,06824-6389,0000,03,3,1000,202009,1,15,000000000,1,01,202112,4,3,02,0,12,143000,27000,27000,T30,
844946026,BOUGAINVILLE INITIATIVE INC,% MARY FELLOWS,558 LIME ROCK RD,LAKEVILLE,CT,06039-2420,0000,03,3,1230,202004,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,Q21,
844958707,CONNECTICUT PROTECTIVE MOMS INC,% BETSY KELLER,2389 MAIN STREET SUITE 100,GLASTONBURY,CT,06033-4617,0000,03,3,1200,202006,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,R01,
844962342,CT CITIZENS FOR SCIENCE INC,,54 DANBURY RD,RIDGEFIELD,CT,06877-4019,0000,03,3,1280,202005,1,15,000000000,1,01,,0,0,02,0,12,,,,R28,
844973258,MISSION ITS POSSIBLE,% JOE QUARANTA,87 BOARDMAN RD,NEW MILFORD,CT,06776-5526,0000,03,3,1000,202004,1,15,000000000,5,01,202212,0,0,02,0,12,0,0,0,P12,
844974985,LIVA FOUNDATION,% LIVA FOUNDATION,PO BOX 1089,MADISON,CT,06443-1089,0000,03,3,1000,202105,1,04,000000000,2,01,202112,4,4,00,1,12,100299,106371,,T22,
844978562,MINORITY ENTREPRENEURS TRAINING ASSOCIATION INC,% MARCIA FOUNTAIN,468 ANSON ST,BRIDGEPORT,CT,06606-4703,0000,03,3,2000,202005,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,S43,
844982323,ON COMMON GROUND FOUNDATION LTD,,714 HOPMEADOW ST STE 9,SIMSBURY,CT,06070-2234,0000,03,3,1000,202206,1,16,000000000,1,01,,0,0,02,0,12,,,,A12,
844985747,CACNA1A FOUNDATION INC,,31 POINT RD,NORWALK,CT,06854-5024,0000,03,3,1200,202005,1,15,000000000,1,01,202112,4,4,01,0,12,488082,484663,484663,G20,
844993597,OLD SAYBROOK LIONS FOUNDATION INC,,PO BOX 610,OLD SAYBROOK,CT,06475-0610,0000,03,3,1000,202005,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,T31,
845007692,RESURGENCE NOW INC,% BRIDGETTE RUSSELL,54 MILL POND RD,HAMDEN,CT,06514-1704,0000,03,3,1000,202003,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B99,
845009618,GIFTING GUITAR INC,,10 ELDERSLIE LN,WOODBRIDGE,CT,06525-1038,0000,03,3,1200,202005,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,A25,
845011946,HOPE ENHANCED FOUNDATION INC,,9 SADDLEGATE LN,VERNON,CT,06066-4579,0000,03,3,1000,202004,1,04,000000000,1,01,,0,0,00,1,12,,,,E80,
845017500,SETH DEVALVE FOUNDATION INC,,99 BUTTERNUT RD,MANCHESTER,CT,06040-5619,0000,03,3,1000,202108,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,O30,
845035872,SAVING ALL LIVES TOGETHER INC,% YINKA LAMBOGINNY LAWANSON,6 BYRD RD,NORWALK,CT,06850-2828,0000,03,3,1000,202005,1,04,000000000,1,01,,0,0,00,1,12,,,,Q33,
845043073,BATTERED BRUISED AND BROKEN COMMUNITY OUTREACH CORP,% YVETTE THOMPSON,300 SAYBROOKE ST,HARTFORD,CT,06106-3463,0000,03,3,1000,202005,1,15,000000000,1,01,,0,0,02,0,12,,,,P20,
845057873,EMILY YISH REMEMBRANCE FOUNDATION,% ERIN BARLOW,984 ROXBURY RD,SOUTHBURY,CT,06488-1236,0000,03,3,1200,202004,1,16,000000000,5,01,202112,0,0,02,0,12,0,0,0,B82,
845059320,NATIONAL CHARITY LEAGUE INC GREENWICH CHAPTER,% NCL GREENWICH TREASURER,83 HAVEMEYER PLACE UNIT B,GREENWICH,CT,06830-6315,0000,03,3,1000,202006,1,16,000000000,1,01,202205,0,0,02,0,05,0,0,0,T50,
845068832,US COALITION ON SUSTAINABILITY,% JOANNA HALL,6 WOODLAND DR,WESTPORT,CT,06880-5050,0000,03,3,1000,202005,1,15,000000000,1,01,202112,2,4,01,0,12,21638,366189,366189,S40,
845076204,EVERY NEED CHURCH INC,,74 KENNY DR,NEW HAVEN,CT,06513-1718,0000,03,3,7000,202109,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
845076608,SPECIAL NEEDS SENIOR DOG SANCTUARY INC,,26 PERNA LN,STAMFORD,CT,06903-4916,0000,03,3,1400,202005,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,D20,
845076996,EFFECTIVE COMMUNITY SERVICES INC,,419 WHALLEY AVE 1ST FLOOR STE 101,NEW HAVEN,CT,06511-3019,0000,03,3,1200,202004,1,16,000000000,1,01,,0,0,02,0,12,,,,P99,
845087708,INNOVATIVE WELLNESS INC,,76 PIERPONT ST UNIT 2,NEW HAVEN,CT,06513-3937,0000,03,3,1000,202107,1,16,000000000,1,01,,0,0,02,0,12,,,,P20,
845091521,UNITYCT INC,% DANIEL DYER,186 JERRY BROWNE RD UNIT 5307,MYSTIC,CT,06355-4015,0000,03,3,7000,202004,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,X20,UNITYCT
845098810,WAH GWAAN JAMAICA INC,% MARCIA RAYMOND,51 CROWN STREET,NEW HAVEN,CT,06510-3333,0000,03,3,1000,202203,1,15,000000000,1,01,,0,0,02,0,02,,,,A23,
845107230,FALLS VILLAGE COMMUNITY DEVELOPMENT CORPORATION,% FELICIA BRODZKY JONES,PO BOX 21,FALLS VILLAGE,CT,06031-0021,0000,03,3,1000,202006,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,S20,
845109578,FRIENDS OF HALL FOOTBALL,,394 NORTH QUAKER LANE,WEST HARTFORD,CT,06119-1038,0000,03,3,2000,202005,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B12,
845121141,VETERAN TRANSPARENCY & ACCOUNTABILITY FUND,,31 MOREHOUSE LN,NORWALK,CT,06850-4420,0000,03,3,1238,202005,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P20,
845122410,ECO TITANS INC,% CAROL CANDREA,47C PLANTATION RD,BROAD BROOK,CT,06016-9551,0000,03,3,1000,202007,1,15,000000000,1,01,202209,0,0,02,0,09,0,0,0,C27,
845125610,THE SANDBOX FOUNDATION INC,,1500 GOLD STAR HWY,GROTON,CT,06340-2740,0000,03,3,1200,202010,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,,
845131948,THE NUMED COLLECTIVE,% DANNIELLE JASCOT,31 STABLE LN,MIDDLETOWN,CT,06457-2131,0000,03,3,2000,202005,1,16,000000000,5,01,202112,1,1,02,0,12,294,278,278,E01,
845143308,MISS CT SCHOLARSHIP ORGANIZATION INC,,255 HELEN ST,HAMDEN,CT,06514-4326,0000,03,3,1000,202006,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B12,
845143779,PK FOUNDATION,,19 GEORGE ST,HAMDEN,CT,06514-4918,0000,03,3,1200,202107,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P99,
845144698,AMENUVEVE INC,% RACHEL KOWAL,1 PINE DR,WESTPORT,CT,06880-4420,0000,03,3,1000,202007,1,15,000000000,1,01,202203,0,0,02,0,03,0,0,0,S32,
845144980,SOCIETY OF CT OPTICIANS,% MARYANN SANTOS,216 OXFORD CT,MERIDEN,CT,06450-8147,0000,03,3,2800,202112,1,16,000000000,1,01,,0,0,02,0,12,,,,B03,
845146822,DONKEYS CROSS INC,% HEIDI LATKA,23 GREEN HILL RD,BETHLEHEM,CT,06751-2010,0000,03,3,2400,202005,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,D20,
845148209,NEW SAMARITAN PARKVILLE INC,% REGINALD FAIRBAIRN PRESIDENT,127 WASHINGTON AVENUE,NORTH HAVEN,CT,06473-1715,0000,03,3,1000,202005,1,16,000000000,1,01,202109,0,0,02,0,09,0,0,0,L21,
845149669,BRIAN MENDELL MEMORIAL FOUNDATION,,6 BLUEWATER HL S,WESTPORT,CT,06880-6505,0000,03,3,1000,202209,1,04,000000000,1,01,202112,4,3,00,1,12,274381,43908,,T20,
845151429,COACH DALESSIO WRESTLING FOUNDATION INC,% JUSTIN COBB,597 OPENING HILL RD,MADISON,CT,06443-1743,0000,03,3,1000,202102,1,16,000000000,1,01,,0,0,02,0,12,,,,A12,
845151957,WEBB MOUNTAIN DISCOVERY ZONE INCORPORATED,% THOMAS D ELLBOGEN,52 WEBB CIR,MONROE,CT,06468-1414,0000,03,3,2000,202006,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,C60,
845164851,SUSTAINABLE FAMILY FARMING,% COLIMS RESERVE,810 ATLANTIC ST APT A8,BRIDGEPORT,CT,06604-5208,0000,03,3,1000,202006,1,15,000000000,1,01,,0,0,02,0,12,,,,K20,
845174317,INTERNATIONAL MELGES 24 CLASS ASSOCIATION INC,% LAURA GRONDIN,1022 ELM ST,ROCKY HILL,CT,06067-1809,0000,03,3,1200,202204,1,16,000000000,1,01,202112,3,3,01,0,12,33521,51458,51458,Y03,
845185675,NEW BEGINNINGS HOUSE OF WORSHIP INC,,PO BOX 1146,STRATFORD,CT,06615-8646,0000,03,3,7000,202010,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
846020408,REULER-LEWIN FOUNDATION,% EDWARD LEWIN,9 TOWER LN APT 304,NEW HAVEN,CT,06519-1768,0000,03,3,1000,194602,1,04,602000000,1,01,202112,6,6,00,1,12,3163708,4640803,,,
846682615,PINE BAR CORNERSTONE FOUNDATION TR,% KELLY ANNE KASHETA TTEE,PO BOX 113,E WINDSOR HL,CT,06028-0113,0000,03,3,1000,202112,1,04,000000000,2,01,202112,6,6,00,1,12,1626232,1663949,,T20,KELLY ANNE KASHETA TTEE
846701488,STANWICH CLUB INC SUPPLEMENTAL UNEMPLOYMENT BENEFITS PLAN & TR,% JOSETTE FIRRIIOLO,888 NORTH ST,GREENWICH,CT,06831-2844,0000,17,3,1000,202202,2,00,000000000,2,01,202112,1,0,02,0,12,2426,0,0,Y24,GUY DAMBROSIO TTEE
846716895,ESTHER K LERNER FOUNDATION TR UAD NOVEMBER 16 2012,% JOHN F KEARNS III,1121 NEW BRITAIN AVE,WEST HARTFORD,CT,06110-2412,0000,03,3,1000,202008,1,04,000000000,2,01,202112,6,5,00,1,12,2222689,657339,,,JOHN F KEARNS III TTEE
846886194,IANNIELLO FAMILY CHARITABLE TR,% THE FOUNDATION,5 CONYERS FARM DR,GREENWICH,CT,06831-2736,0000,03,3,1000,202004,1,04,000000000,2,01,202112,6,6,00,1,12,2896784,3954947,,T22,JOSEPH IANNIELLO TTEE
847006482,FERGUSON ELECTRIC & FERGUSON MECH EMPLOYEES WELFARE BENEFITS TR,,112 NORTHWEST DR,PLAINVILLE,CT,06062-1561,0000,09,3,1000,202108,2,00,000000000,2,01,202112,4,6,01,0,12,488100,2678425,2678425,Y43,RYAN L FERGUSON TTEE
850484705,UNITY TEMPLE DELIVERANCE U F W BAPTIST CHURCH,,241 FERRY ST,NEW HAVEN,CT,06513-3801,2579,03,9,7000,197411,1,10,001919000,5,01,,0,0,06,0,12,,,,,
850488098,NORFOLK VOLUNTEER FIRE DEPARTMENT INC,% TREASURER,20 SHEPARD RD,NORFOLK,CT,06058-1124,0000,03,3,1200,200407,1,15,000000000,1,01,202206,4,4,01,0,06,311157,113682,109225,M24,
850489674,QUEEN OF THE APOSTLES PREPARATORY ACADEMY INC,,19 S CANAL ST,PLAINVILLE,CT,06062-2711,0000,03,3,2000,202109,1,16,000000000,1,01,,0,0,02,0,06,,,,B99,
850497450,SUNRISE MEALS,% RONALD HERMAN,6 FENCE ROW DR,FAIRFIELD,CT,06824-7001,0000,03,3,1000,202005,1,16,000000000,5,01,202112,0,0,02,0,12,0,0,0,K30,
850498384,FREEDOM TO OPERATE INC,% CAREY TURNBULL,15 EAST PUTNAM AVENUE 413,GREENWICH,CT,06830-5424,0000,03,3,1800,202101,1,15,000000000,1,01,202112,0,6,01,0,12,0,1210713,810713,,
850501222,SYNYOUTH,% SOPHIA RAMIREZ,317 STURGES RIDGE RD,WILTON,CT,06897-2616,0000,03,3,2000,202004,1,15,000000000,1,01,202112,1,1,02,0,12,1,8260,0,B90,
850501316,6-LOVE INCORPORATED,,26 AIKEN ST,NORWALK,CT,06851-2048,0000,03,3,1000,202010,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,,6-LOVE
850521893,MOSES-WEITZMAN HEALTH SYSTEM INC,% MARK MASSELLI,635 MAIN ST,MIDDLETOWN,CT,06457-2718,0000,03,3,1000,202102,1,23,000000000,1,01,202106,1,0,02,0,06,1,0,0,P02,
850535172,4-CT CORP,% COLETTE CHESTNUT,50 CHARLES ST,WESTPORT,CT,06880-5804,0000,03,3,1000,202006,1,15,000000000,1,01,202109,6,7,01,0,09,4368139,6931887,6931887,T30,
850557721,UPCYCLE4GOOD FOUNDATION,,PO BOX 642,WINDSOR,CT,06095-0642,0000,03,3,1000,202004,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,C19,
850574734,BRIEF CAMEO PRODUCTIONS INC,% JAMES CLARK,8 RISING TRAIL DR,MIDDLETOWN,CT,06457-1670,0000,03,3,1230,202004,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,A65,
850585575,SOUTHINGTON CLERICAL AND FOOD SERVICE EMPLOYEES UNITED - NIPSEU,,720 PLEASANT ST,SOUTHINGTON,CT,06489-2713,0000,05,3,3000,202202,2,00,000000000,5,01,202106,0,0,02,0,06,0,0,0,J40,
850586810,BRIDGE ORG INC,,1000 LAFAYETTE BLVD STE 1120,BRIDGEPORT,CT,06604-4725,0000,03,3,1200,202004,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,L25,BRIDGES DOT ORG
850594373,YOUTH BUSINESS INITIATIVE,% DAJUAN WIGGINS,304 MAIN AVENUE 147,NORWALK,CT,06851-6167,0000,03,3,1000,202007,1,15,000000000,1,01,202112,3,3,01,0,12,37948,98852,91342,O53,
850596873,CLARISSE MACHANGUANA FOUNDATION,% JASON CAHILLY,4132 SOUND BEACH AVENUE,GREENWHICH,CT,06870-0000,0000,03,3,1000,202108,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,P30,
850597321,SON OF MAN RECORDINGS INC,% VICTORIA LAMBERT,PO BOX 1424,WALLINGFORD,CT,06492-1024,0000,03,3,7000,202103,1,16,000000000,1,01,,0,0,02,0,12,,,,,
850604093,NORWALK MUTUAL AID,,27 LEUVINE ST,NORWALK,CT,06850-3019,0000,03,3,1000,202007,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,S20,
850621909,COLLABORATIVE WELLNESS INC,% TAMMY- KAY HENDRICKS,799 EAST ST,NEW BRITAIN,CT,06051-1701,0000,03,3,1000,202005,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,E60,
850627932,HAVENS HARVEST INC,% LORI A MARTIN,225 E GRAND AVE,NEW HAVEN,CT,06513-4102,0000,03,3,1200,202301,1,15,000000000,1,01,,0,0,01,0,12,,,,C99,HAVENS HARVEST
850636757,CONNECTICUT COMMUNITY EMPOWERMENT FOUNDATION INC,% WILLIAM COSTELLO,104 ELM ST,CHESHIRE,CT,06410-2808,0000,03,3,1000,202005,1,16,000000000,1,01,202206,3,4,01,0,06,50322,107122,101488,P80,
850645265,EAST HARTFORD COMMUNITY GARDEN,% MELODIE SMULDERS,127 PARK AVENUE SUITE 100,EAST HARTFORD,CT,06108-4012,0000,03,3,1000,202006,1,04,000000000,1,01,202112,1,1,00,1,12,1,7417,,K30,DBA GROWING ROOTS COMMUNITY GARDEN
850675883,INTERNATIONAL CURE CT INC,% DENISE A JACOBS,PO BOX 173,MIDDLETOWN,CT,06457-0173,0000,03,3,1000,202005,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P20,
850688995,REBORN ANIMAL RESCUE INC,,285 DEVAUX RD,TORRINGTON,CT,06790-2133,0000,03,3,4000,202005,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,D20,
850690143,FENIX,% MARIETTA MARQUEZ,853 SLATER RD,NEW BRITAIN,CT,06053-2240,0000,03,3,1200,202111,1,16,000000000,5,01,202112,0,0,02,0,12,0,0,0,T50,NEW BRITAIN ADULT EDUCATION
850695464,EKKLESIA GLOBAL WORSHIP ASSEMBLY INC,,19 MARNE STREET,HAMDEN,CT,06514-0000,0000,03,3,7000,202103,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
850701860,NAPPESOUL INC,% GREGORY SMITH,135 BUTLER ST,NEW HAVEN,CT,06511-1138,0000,03,3,1200,202005,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,J20,NONE
850713013,NAUGATUCK VALLEY SOUP KITCHEN,% CARLY E HOLLOWAY,PO BOX 1866,NAUGATUCK,CT,06770-8602,0000,03,3,1000,202005,1,15,000000000,5,01,,0,0,02,0,12,,,,,
