EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
476033063,AMERICAN LEGION AUXILIARY,% VADA HAUMANN,PO BOX 38,THEDFORD,NE,69166-0038,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,230 STEIDLEY KAYTON
476033064,AMERICAN LEGION AUXILIARY,% SHARON GRUBB,403 S ANTELOPE ST,TILDEN,NE,68781-4839,0964,19,9,1000,194610,1,00,319000000,5,01,202306,0,0,02,0,06,0,0,0,,170 EDWIN HENINGER
476033065,AMERICAN LEGION AUXILIARY,% GLORIA WEDERGREN,201 8TH ST,UEHLING,NE,68063-5011,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,196 NOBLE LUND
476033067,AMERICAN LEGION AUXILIARY,% LORRAINE SYVERSON,950 W 12TH ST,WAHOO,NE,68066-1117,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,82 WAHOO
476033068,AMERICAN LEGION AUXILIARY,% CAROL ULRICH,PO BOX 615,WAKEFIELD,NE,68784-0615,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,81 ANTON BOKEMPER
476033069,AMERICAN LEGION AUXILIARY,% KAREN GAUCHER,PO BOX 190,WALLACE,NE,69169-0190,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,213 BECK HEATH EISENHAUER
476033072,AMERICAN LEGION AUXILIARY,% CAROLE BOUC,2149 COUNTY ROAD C,CERESCO,NE,68017-4218,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,308 WESTON
476033074,AMERICAN LEGION AUXILIARY,% ELSIE COBLE,PO BOX 774,WOOD LAKE,NE,69221-0774,0964,19,9,1000,194610,1,00,319000000,1,01,202212,0,0,02,0,12,0,0,0,,202 RALPH A PIPER
476033079,VOITURE NATIONALE LA SOCIETE DES 40 HOMMES ET 8 CHEVAUX,% STEVE BARTOS,7441 SAN MATEO LN,LINCOLN,NE,68516-5835,0257,19,9,1000,194012,1,00,907908000,1,01,202307,0,0,02,0,07,0,0,0,,103 VOITURE LOCALE
476033088,AMERICAN ASSOCIATION OF UNIVERSITY WOMEN INC,% WANDA WORSLEY,9612 OAK VALLEY RD,BLAIR,NE,68008-6583,5649,04,9,3000,201003,2,00,161180059,5,01,202206,0,0,02,0,06,0,0,0,,BLAIR
476033092,AMERICAN FEDERATION OF GOVERNMENT EMPLOYEES,% MICHAEL D YOUNG,PO BOX 13265,OFFUTT AFB,NE,68113-0265,0194,05,9,3000,194010,2,00,263264265,5,01,202212,0,0,02,0,12,0,0,0,,1486 AFGE DOD LOCAL
476033093,AMERICAN LEGION,% JERRY D WILLIAMS,36675 OLD HIGHWAY 34,TRENTON,NE,69044-1771,0925,19,9,1000,194702,1,00,907908000,1,01,202012,0,0,02,0,12,0,0,0,,0337 STELLGES-BAKER
476033096,KIWANIS INTERNATIONAL INC,% RAYMOND WARD,PO BOX 35,KEARNEY,NE,68848-0035,0026,04,9,1000,194007,2,00,402059349,1,01,202209,0,0,02,0,09,0,0,0,,K00317 KEARNEY
476033098,ROTARY INTERNATIONAL,% DENISE DEIN,PO BOX 550,BLAIR,NE,68008-0550,0573,04,9,3000,195805,2,00,520349200,1,01,202306,0,0,02,0,06,0,0,0,,BLAIR ROTARY CLUB
476033100,ROTARY INTERNATIONAL,% HASTINGS NOON ROTARY,PO BOX 282,HASTINGS,NE,68902-0282,0573,04,9,1000,195805,2,00,520349200,1,01,202206,0,0,02,0,06,0,0,0,,HASTINGS ROTARY CLUB
476033102,ROTARY INTERNATIONAL,% MINDEN ROTARY,212 ASPEN AVE,MINDEN,NE,68959-2722,0573,04,9,1000,195805,2,00,520349200,5,01,202306,0,0,02,0,06,0,0,0,,MINDEN ROTARY CLUB
476033103,ROTARY INTERNATIONAL,% TODD S ADAMS,315 N SPRUCE ST,OGALLALA,NE,69153-2517,0573,04,9,1000,195805,2,00,520349200,5,01,202306,0,0,02,0,06,0,0,0,,OGALLALA ROTARY CLUB
476033106,INTERNATIONAL ASSOCIATION OF SHEET METAL AIR RAIL & TRANSPORTATION,% TUAN NGUYEN,2540 SW 16TH ST,LINCOLN,NE,68522-2479,6122,05,9,3000,201502,2,00,263566265,5,01,202212,0,0,02,0,12,0,0,0,J40,402 SM
476033109,ARNOLD AIR SOCIETY-SILVER WINGS,% UNIVERSITY OF NEBRASKA LINCOLN,1360 VINE ST PERSHING BLDG 209,LINCOLN,NE,68588-0023,1224,04,9,1000,195306,2,00,059000000,5,01,202209,0,0,02,0,09,0,0,0,,465 AFROTC DET
476033143,WESTERN VOLUNTEER FIRE DEPARTMENT,% KEVIN SCHWISOW,895 COUNTY ROAD V,WESTERN,NE,68464-2520,0000,04,3,1000,195907,1,00,407000000,5,01,202212,0,0,02,0,12,0,0,0,,
476033169,EVANGELICAL COVENANT CHURCH CERESCO NE,,208 PINE STREET BOX 180,CERESCO,NE,68017-4149,2650,03,9,7000,197507,1,10,001000000,5,01,,0,0,06,0,12,,,,,EVANGELICAL COVENANT CHURCH
476033177,AMERICAN LEGION,% JOHN SCHLEDEWITZ,7125 W ISLAND RD,MAXWELL,NE,69151-1017,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,Y99,0181 FORT MC PHERSON
476033178,BENEVOLENT SOCIETY OF SOUTHEAST NEBRASKA,% NORMAN BAUM,561 N 2ND ST,TECUMSEH,NE,68450-2007,0000,03,3,1000,196710,1,16,160150382,1,01,202006,0,0,02,0,06,0,0,0,,
476033179,ST PAUL LUTHERAN CHURCH,,72796 634 AVE,AUBURN,NE,68305-8038,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
476033238,AMERICAN LEGION AUXILIARY,% TRUDY HUNDHAUSEN,75895 ROAD 322,GRANT,NE,69140-2020,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,40 GRANT
476033240,AMERICAN LEGION AUXILIARY,% MARY PIERSON,86652 508TH AVE,ORCHARD,NE,68764-5051,0964,19,9,1000,194610,1,00,319000000,1,01,202212,0,0,02,0,12,0,0,0,,93 SIMONSON
476033241,AMERICAN LEGION AUXILIARY,% MARGARET TOPIL,488 S 11TH ST,DAVID CITY,NE,68632-2311,0964,19,9,1000,194610,1,00,319000000,5,01,202305,0,0,02,0,05,0,0,0,,146 JOHN SAYLOR
476033243,AMERICAN LEGION AUXILIARY,% CORRINE KRUSE,1716 N C ST,FREMONT,NE,68025-3404,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,158 ERNEST STUEHRK
476033244,AMERICAN LEGION AUXILIARY,% KOLLEEN GRAMS,PO BOX 151,CAMPBELL,NE,68932-0151,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,169 WILLIE FIERSTEIN
476033245,AMERICAN LEGION AUXILIARY,% VONNIE BARR,2359 EAGLE RD,WOLBACH,NE,68882-8203,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,236 RAY MAPES
476033246,AMERICAN LEGION AUXILIARY,% SHEILA PFEIFFER,PO BOX 35,WAUNETA,NE,69045-0035,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,304 WILLARD HANSEN
476033247,AMERICAN LEGION AUXILIARY,% CONNIE KRAMER,PO BOX 33,MONROE,NE,68647-0033,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,322 ANDREW SWANSON
476033248,AMERICAN LEGION AUXILIARY,% JOANN MATTNER,PO BOX 248,INDIANOLA,NE,69034-0248,0964,19,9,1000,194610,1,00,319000000,1,01,202212,0,0,02,0,12,0,0,0,,334 PETERSBURG
476033254,IZAAK WALTON LEAGUE,% MICHAEL SCHOLZ,19855 SW 128TH ST,CRETE,NE,68333-3422,0000,07,3,1000,194003,2,00,059000000,1,01,202212,0,0,02,0,12,0,0,0,,
476033275,FACULTY WOMENS CLUB OF THE MEDICAL CENTER OF THE UNIVERSITY OF NEBRAS,% SARA CROUSE,5807 S 119TH PLZ,OMAHA,NE,68137-3512,0000,07,3,1000,195511,2,00,561040349,5,01,202205,0,0,02,0,05,0,0,0,,
476033360,NEBRASKA ORNITHOLOGISTS UNION INC,% ELIZABETH GRENON,86252 581 AVE,WAKEFIELD,NE,68784-6009,0000,03,3,2000,201306,1,15,350030318,1,01,202212,0,0,02,0,12,0,0,0,B82,
476033364,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,% KENT BLUM,764 N 60TH RD,NEBRASKA CITY,NE,68410-6205,1156,08,9,1000,195110,1,00,279265000,5,01,202304,6,4,01,0,04,1649830,136761,136761,,NEBRASKA STATE ASSN
476033365,AMERICAN POSTAL WORKERS UNION,,PO BOX 3131,OMAHA,NE,68103-0131,2474,05,9,3000,197311,2,00,263279000,5,01,202212,4,4,01,0,12,307600,102355,102355,,NEBRASKA POSTAL WORKERS UNION
476033367,NEBRASKA HALL OF AGRICULTURAL ACHIEVEMENT,% ROBERT ANDERSEN,PO BOX 820708 300 AG HALL,LINCOLN,NE,68583-0000,0000,05,3,1000,195103,2,00,062000000,1,01,202212,2,1,02,0,12,16020,8148,8148,,
476033372,PUBLIC RELATIONS SOCIETY OF AMERICA INC,% JOSEPH E PITTMAN,PO BOX 24133,OMAHA,NE,68124-0133,1255,06,9,2000,194907,2,00,161180200,1,01,202212,0,0,02,0,12,0,0,0,,NEBRASKA CHAPTER
476033375,NEBRASKA SOCIETY OF MAYFLOWER DESCENDANTS,% C/O ROBERT A LAUGHLIN COUNSELLOR,11605 ARBOR ST STE 105,OMAHA,NE,68144-2982,0000,03,3,2000,194611,1,16,908000000,5,01,202212,0,0,02,0,12,0,0,0,,
476033382,OPTIMIST INTERNATIONAL,% TINA BRAUN,PO BOX 302,COLUMBUS,NE,68601-0108,1334,04,9,3000,195807,2,00,927602561,5,01,202112,0,0,02,0,12,0,0,0,,10020 OC OF COLUMBUS NE
476033384,AAF OMAHA,,PO BOX 6146,OMAHA,NE,68106-0146,0000,06,3,2000,193004,2,00,919059120,1,01,202206,3,3,01,0,06,58163,97689,97689,,
476033385,OGALLALA COUNTRY CLUB,% WM BUD MORRELL,117 E 4TH ST,OGALLALA,NE,69153-2507,0000,07,3,1000,196410,2,00,318317319,1,01,202212,0,0,02,0,12,0,0,0,,
476033405,ALPHA KAPPA PSI FRATERNITY INC,% ALPHA KAPPA PSI STUDENT LEADERSHI,2500 CALIFORNIA PLAZA,OMAHA,NE,68178-0133,8265,07,9,1000,199811,2,00,034000000,5,01,202212,0,0,02,0,12,0,0,0,,DELTA PI CHAPTER
476033410,AMERICAN LEGION AUXILIARY,% SHIRLEY TRUE,10211 CEDAR CREEK RD,LOUISVILLE,NE,68037-1515,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,353 HENRY A NEUMAN
476033431,AMERICAN LEGION AUXILIARY,% MARY DELATOUR,5848 ROAD 181,OSHKOSH,NE,69154-6067,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,210 SHAW-JEPPSON
476033433,AMERICAN LEGION,% ALAN T VETTER,PO BOX 144,AURORA,NE,68818-0144,0925,19,9,1000,194603,1,00,907908000,1,01,202206,4,4,01,0,06,180029,152513,55567,,42 LESTER S HARTER
476033434,AMERICAN LEGION AUXILIARY,% SIDONIA BABCOCK,PO BOX 128,BEAVER CITY,NE,68926-0128,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,28 CHARLES ROY BONHAM
476033435,AMERICAN LEGION AUXILIARY,% JAN LIERMANN,PO BOX 45,BEEMER,NE,68716-0045,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,159 BEEMER
476033436,AMERICAN LEGION AUXILIARY,% DIANA POMAJZL,1964 COUNTY ROAD C,CRETE,NE,68333-4280,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,147 CRETE
476033437,AMERICAN LEGION,% LAWRENCE G ENGSTROM,5310 RD 52N,KIMBALL,NE,69145-0000,0925,19,9,1000,194603,1,00,907908000,1,01,202012,0,0,02,0,12,0,0,0,,292 WESTERN
476033438,AMERICAN LEGION AUXILIARY,% RITA WAGNER,51951 844 RD,ELGIN,NE,68636-2602,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,229 ELGIN
476033439,AMERICAN LEGION AUXILIARY,% CARYL KRALIK,3122 210TH ST,ALBION,NE,68620-5876,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,73 NEWMAN GROVE
476033440,AMERICAN LEGION AUXILIARY,% NANCY CROOK,104 MAIN STREET,UNION,NE,68455-0000,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,235 ROBERT BERNARD RODDY
476033443,DELTA ZETA BUILDING CORPORATION,% CHEN STANLEY,1023 O ST,GENEVA,NE,68361-1030,0000,07,3,1000,196012,2,00,399000000,1,01,202206,5,4,01,0,06,534177,125348,125348,L99,
476033447,BROTHERHOOD OF LOCOMOTIVE ENGINEERS AND TRAINMEN,% STACEY L MADSEN,2520 W 2ND ST,NORTH PLATTE,NE,69101-3311,0603,05,9,3000,194008,2,00,263264279,5,01,,2,4,01,0,12,,,,,88 BLET
476033451,BUTTE COMMUNITY CLUB,% MITCH NELSON,520 THAYER ST,BUTTE,NE,68722-3525,0000,04,3,1000,194211,2,00,999000000,1,01,202212,0,0,02,0,12,0,0,0,,
476033453,INTERNATIONAL ASSOCIATION OF SHEET METAL AIR RAIL & TRANSPORTATION,% ROBERT A PLACEK II,1400 MISSOURI ST,WHITNEY,NE,69367-2504,6122,05,9,3000,201502,2,00,263000000,5,01,202212,4,4,01,0,12,419615,104335,104335,J40,934 TD
476033455,AMERICAN ROSE SOCIETY,% PATTY HADDOW PRESIDENT,9011 BIRDIE RUN,LINCOLN,NE,68520-1445,7044,03,9,2000,198306,1,16,161180356,5,01,202210,0,0,02,0,10,0,0,0,,LINCOLN ROSE SOCIETY
476033456,CASS COUNTY HISTORICAL SOCIETY,,646 MAIN ST,PLATTSMOUTH,NE,68048-1852,0000,03,3,2000,195901,1,15,062000000,1,01,202206,4,4,01,0,06,237228,155410,151929,A80,
476033457,CREIGHTON CHAMBER OF COMMERCE,% CARMEN JACOBS,PO BOX 502,CREIGHTON,NE,68729-0502,0000,06,3,3000,196104,2,00,200403000,5,01,202212,0,0,02,0,12,0,0,0,,
476033459,CHI CLUB,% JOHN Y DONALDSON MD TREAS,400 E NELIGH ST,WEST POINT,NE,68788-1262,0000,07,3,1000,194503,2,00,034036399,1,01,202212,4,3,01,0,12,230392,99790,99790,,
476033464,COSMOPOLITAN INTERNATIONAL GRAND ISLAND COSMOPOLITAN PLATTE RIVER,,PO BOX 312,GRAND ISLAND,NE,68802-0312,0000,04,3,1000,202009,2,00,279000000,1,01,,0,0,02,0,07,,,,,COSMOPOLITAN CLUB
476033469,DAKOTA COUNTY AGRICULTURAL SOCIETY INC,,PO BOX 385,S SIOUX CITY,NE,68776-0385,0000,03,3,1000,200004,1,15,065207000,1,01,202210,5,4,01,0,10,833614,277864,265625,N52,
476033474,OPTIMIST INTERNATIONAL,% NELS SORENSEN JR,PO BOX 88,FAIRBURY,NE,68352-0088,1334,04,9,3000,195807,2,00,999000000,5,01,202209,0,0,02,0,09,0,0,0,,10030 OC OF FAIRBURY NE
476033495,INTERNATIONAL ASSOCIATION OF ELECTRICAL INSPECTORS,% RAYMOND PAULSON,8716 S 163RD ST,OMAHA,NE,68136-1381,1330,06,9,2000,195601,2,00,905059000,1,01,202212,0,0,02,0,12,0,0,0,,9440 NEBRASKA CHAPTER
476033497,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% BOB MCELROY,701 KOENIGSTEIN AVE,NORFOLK,NE,68701-3917,0160,05,9,3000,194010,2,00,263000000,5,01,202212,0,0,02,0,12,0,0,0,,L1005 NORFOLK
476033500,KIWANIS INTERNATIONAL INC,% STEPHEN BUNTING,14505 I CIR,OMAHA,NE,68137-5358,0026,04,9,1000,194007,2,00,319349000,1,01,202209,0,0,02,0,09,0,0,0,,K02220 GREATER OMAHA INC
476033514,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% DICK SHAW,PO BOX 38,EDGAR,NE,68935-0038,0239,04,9,1000,194012,2,00,999000000,5,01,202206,0,0,02,0,06,0,0,0,,13407 EDGAR
476033519,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% DREW ENEVOLDSEN,PO BOX 275,POTTER,NE,69156-0275,0239,04,9,1000,194012,2,00,279000000,5,01,202206,0,0,02,0,06,0,0,0,,13268 POTTER
476033522,CHURCH WOMEN UNITED,% BELLE L GRAVES,6325 D ST APT 412,LINCOLN,NE,68510-0000,2748,03,9,7000,197609,1,15,029000000,5,01,,1,1,13,0,12,,,,,LINCOLN
476033523,LINKS INC,% MAMIE BRYAN,PO BOX 31496,OMAHA,NE,68131-0496,1520,04,9,1300,196112,2,00,119040279,1,01,202304,0,0,02,0,04,0,0,0,,OMAHA CHAPTER
476033572,NEBRASKA STATE STUDENT NURSES ASSN,% TRINA AGUIRRE,1601 E 27TH ST,SCOTTSBLUFF,NE,69361-1815,0000,06,3,2000,196310,2,00,059205279,5,01,202208,0,0,02,0,08,0,0,0,,
476033587,RHO CHAPTER HOUSE CORP OF KAPPA ALPHA THETA,% LIZ HOWERTER,1545 S STREET,LINCOLN,NE,68508-1677,0000,02,3,1000,193308,2,00,036399000,5,01,202206,5,4,01,0,06,986976,177042,177042,,
476033593,VFW DEPT OF NEBRASKA 131 HARRIS FRALEY AUXILIARY,% SUE ANN BUSING,1930 HARTLEY ST,LINCOLN,NE,68521-1733,0000,19,3,1000,000000,0,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,,131
476033609,AMERICAN CHEMICAL SOCIETY,% DR JAMES T FLETCHER,1419 N 160TH AVE,OMAHA,NE,68118-2437,0945,03,9,2800,194605,1,16,059000000,5,01,202212,0,0,02,0,12,0,0,0,,OMAHA SECTION
476033612,AMERICAN LEGION,% KATE CONNELLY,351 ST JOSEPH ST,SPALDING,NE,68665-0000,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,0299 JAMES KESSLER INC
476033613,AMERICAN LEGION,% J DELMAR GERDES,109 GRAND AVENUE,BARNESTON,NE,68309-0000,0925,19,9,1000,194603,1,00,907908000,1,01,202212,0,0,02,0,12,0,0,0,,0356 BARNESTON
476033614,AMERICAN LEGION,% DOUG LACEY CPA,7400 Q STREET,OMAHA,NE,68127-3976,0925,19,9,1000,194603,1,00,907908000,5,01,202007,3,4,01,0,07,42973,104633,90814,,0373 RALSTON
476033616,AMERICAN LEGION AUXILIARY,% MARGARET JUNKER,2337 K ST,FAIRBURY,NE,68352-1100,0964,19,9,1000,194610,1,00,319000000,1,01,202212,0,0,02,0,12,0,0,0,,24 FAIRBURY
476033618,AMERICAN LEGION AUXILIARY,% DEE SAUTTER,1214 P ST,AURORA,NE,68818-1218,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,42 LESTER S HARTER
476033619,AMERICAN LEGION AUXILIARY,% EUNICE JACKSON,PO BOX 253,MINDEN,NE,68959-0253,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,94 MINDEN
476033621,AMERICAN LEGION AUXILIARY,,56305 874 RD,COLERIDGE,NE,68727-2255,0964,19,9,1000,194610,1,00,319000000,5,01,202306,0,0,02,0,06,0,0,0,,114 CARL KORFF
476033622,AMERICAN LEGION AUXILIARY,% DONNA BRATT,541 2ND AVE,BAYARD,NE,69334-2083,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,200 LINCOLN-STONE
476033623,AMERICAN LEGION AUXILIARY,% MONA JONES,PO BOX 417,OXFORD,NE,68967-0417,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,219 OXFORD
476033624,AMERICAN LEGION AUXILIARY,% ELLEN FEBRINGER,802 S CLARK ST,BLOOMFIELD,NE,68718-3113,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,249 RAY LAMB
476033629,CAMP ROCK INC,,8092 ROAD 81,BRIDGEPORT,NE,69336-2674,0000,03,3,7000,195410,1,15,001000000,1,01,202112,4,4,01,0,12,185589,254750,248391,,
476033634,IOTA BENEFIT ASSN LOUIS W BURGHER MD,% CAROL DRAKE M D,8111 DODGE ST,OMAHA,NE,68114-4129,0000,03,3,1200,195310,1,04,040041000,1,01,202305,4,3,00,1,05,335300,62463,,,CLARKSON HOSPITAL
476033637,KEARNEY VOLUNTEER FIRE DEPARTMENT,% DON JOBMAN,2211 AVE A,KEARNEY,NE,68847-5439,0000,04,3,1000,195907,1,00,407000000,1,01,202303,4,4,01,0,03,309014,214058,214028,M24Z,
476033643,PHOENICIAN CLUB,% EMIL HIYKEL,11005 N 50TH AVE,OMAHA,NE,68152-1583,0000,04,3,3000,201202,2,00,429430560,1,01,202112,0,0,02,0,12,0,0,0,S80,
476033645,ROTARY INTERNATIONAL,% ANNIE LOUTZENHISER,PO BOX 447,CHADRON,NE,69337-0447,0573,04,9,3000,195805,2,00,520349200,5,01,202206,0,0,02,0,06,0,0,0,,CHADRON ROTARY CLUB
476033653,HARRIS-FRALEY V F W POST 131 INC,% WILBUR BECHTOLT,PO BOX 4613,LINCOLN,NE,68504-0613,0000,07,3,1000,201607,2,00,907000000,1,01,202212,0,0,02,0,12,0,0,0,W30,
476033666,AIA NEBRASKA A SOCIETY OF THE AMERICAN INSTITUTE OF ARCHITECTS,% SARA A KAY,335 N 8TH ST STE A,LINCOLN,NE,68508-1300,0000,06,3,2000,195602,2,00,205279000,5,01,202212,4,4,01,0,12,386472,411749,405746,,AIA NEBRASKA A CHAPTER OF THE
476033667,APPRAISAL INSTITUTE,% LYNNSEY LYDEN,2120 S 61ST AVE,OMAHA,NE,68106-2135,9464,06,9,2000,199209,2,00,205000000,1,01,202212,0,0,02,0,12,0,0,0,,NEBRASKA CHAPTER
476033668,AMERICAN LEGION AUXILIARY,% TRISH HAITH,1410 JAMES ST,PLATTSMOUTH,NE,68048-2435,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,56 HUGH J KEARNS
476033669,AMERICAN LEGION AUXILIARY,% LILYANN COOVER,PO BOX 286,VERDIGRE,NE,68783-0286,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,259 VERDIGRE
476033670,AMERICAN LEGION AUXILIARY,% CATHERINE LUTHER,PO BOX 8,OVERTON,NE,68863-0008,0964,19,9,1000,194610,1,00,319000000,1,01,202212,0,0,02,0,12,0,0,0,,277 OVERTON
476033671,AMERICAN LEGION AUXILIARY,% JUDITH PROETT,2130 COUNTY ROAD I,WAHOO,NE,68066-4080,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,232 ARTHUR ADOLPHSON
476033672,AMERICAN LEGION AUXILIARY,% JANICE KURZ,602 NEVILLE ST,PALMER,NE,68864-2408,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,120 BURTON BEYER
476033673,AMERICAN LEGION AUXILIARY,% MARY JOHNSON,501 S BISMARK ST,WAUSA,NE,68786-2029,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,63 EARL NORMAN
476033674,AMERICAN LEGION AUXILIARY,% DONNA MENKE,167 S MAIN ST,NELSON,NE,68961-6100,0964,19,9,1000,194610,1,00,319000000,5,01,202306,0,0,02,0,06,0,0,0,,187 EREN N GERAN
476033675,AMERICAN LEGION AUXILIARY,% MERELDA DREYER,7044 STATE HIGHWAY 87,RUSHVILLE,NE,69360-5190,0964,19,9,1000,194610,1,00,319000000,5,01,202112,0,0,02,0,12,0,0,0,,161 HENRY DAVIS
476033676,AMERICAN LEGION AUXILIARY,% KAREN KMENT,322 E 11TH ST,SCHUYLER,NE,68661-1904,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,47 MCLEOD
476033677,AMERICAN LEGION AUXILIARY,% BECKY MOSER,PO BOX 93,ORCHARD,NE,68764-0093,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,136 VICTORY
476033679,ARNOLD AIR SOCIETY-SILVER WINGS,% UNIVERSITY OF NEBRASKA OMAHA,6001 DODGE ST ARTS SCI HALL RM 260,OMAHA,NE,68182-0001,1224,04,9,1000,195306,2,00,059000000,5,01,202208,0,0,02,0,08,0,0,0,,470 AFROTC DET
476033689,DODGE VOLUNTEER FIRE DEPARTMENT,% DONALD BAYER,PO BOX 206,DODGE,NE,68633-0206,0000,04,3,1000,194006,1,00,281000000,5,01,202212,0,0,02,0,12,0,0,0,,
476033693,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% BEN ERIE,PO BOX 892,HASTINGS,NE,68902-0892,0160,05,9,3000,196402,2,00,263000000,5,01,202112,0,0,02,0,12,0,0,0,,L0675 HASTINGS
476033709,NEBRASKA COMMITTEE FOR CHILDREN & YOUTH,% ANDY JACOBITZ,1702 S 91ST AVE,OMAHA,NE,68124-1222,0000,03,3,1000,199710,1,15,000000000,5,01,202209,0,0,02,0,09,0,0,0,,
476033717,OPTIMIST INTERNATIONAL,% KYLE A POPPE,2012 E 22ND ST,FREMONT,NE,68025-2829,1334,04,9,3000,195807,2,00,328908905,5,01,202209,0,0,02,0,09,0,0,0,,10035 OPTIMIST CLUB OF FREMONT NE
476033731,AMERICAN GUILD OF ORGANISTS,% RYAN LUCKEY,3721 MOHAWK ST,LINCOLN,NE,68510-3555,1109,03,9,2000,195810,1,15,119059061,1,01,202012,0,0,02,0,12,0,0,0,,636 LINCOLN CHAPTER
476033733,AMERICAN LEGION,% ROBERT SPRIECK,57112 840 RD,PILGER,NE,68768-4102,0925,19,9,1000,194603,1,00,907908000,1,01,202212,0,0,02,0,12,0,0,0,,0069 WILLIAM CHURCH
476033735,AMERICAN LEGION,% DOUGLAS RICHARDS,PO BOX 371,SUTHERLAND,NE,69165-0371,0925,19,9,1000,194603,1,00,907908000,1,01,202306,0,0,02,0,06,0,0,0,,208 OTTO V JOHNSON
476033737,AMERICAN LEGION,,1581 YUTAN RD,YUTAN,NE,68073-0000,0925,19,9,1000,194603,1,00,907908000,5,01,202012,0,0,02,0,12,0,0,0,,0262 YUTAN
476033738,AMERICAN LEGION,% MILLARD ALA UNIT 374,13913 S PLZ,OMAHA,NE,68137-2916,0925,19,9,1000,194610,1,00,907908000,1,01,202106,4,4,01,0,06,,,,,0374 MILLARD
476033740,AMERICAN LEGION AUXILIARY,% PAT CHAPMAN,140 22ND RD,ULYSSES,NE,68669-6927,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,13 DAVIDSON-NEUJAHR
